strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_262,Pseudomonas,and,Positive,Microaerophilic,4.59
STR_726,Bacillus,what,Positive,Facultative Anaerobe,9.57
STR_440,Pseudomonas,now,Positive,Microaerophilic,8.89
STR_680,Pseudomonas,talk,Positive,Anaerobic,6.64
STR_561,Bacillus,sit,Positive,Microaerophilic,4.3
STR_936,Streptococcus,son,Negative,Facultative Anaerobe,5.34
STR_578,Clostridium,too,Negative,Facultative Anaerobe,8.23
STR_890,Pseudomonas,else,Negative,Anaerobic,9.7
STR_264,Staphylococcus,age,Positive,Anaerobic,2.75
STR_190,Streptococcus,move,Positive,Anaerobic,0.68
STR_713,Pseudomonas,next,Positive,Microaerophilic,1.83
STR_219,Lactobacillus,everyone,Positive,Microaerophilic,1.93
STR_534,Bacillus,Mr,Negative,Facultative Anaerobe,8.37
STR_465,Streptococcus,stand,Negative,Anaerobic,3.33
STR_595,Clostridium,adult,Negative,Microaerophilic,2.96
STR_961,Bacillus,must,Negative,Aerobic,4.0
STR_134,Streptococcus,firm,Positive,Anaerobic,3.62
STR_211,Bacillus,buy,Negative,Aerobic,5.51
STR_967,Staphylococcus,turn,Negative,Aerobic,5.96
STR_380,Streptococcus,arrive,Negative,Microaerophilic,5.78
STR_533,Clostridium,try,Positive,Aerobic,8.36
STR_442,Lactobacillus,meet,Positive,Microaerophilic,7.14
STR_857,Bacillus,head,Negative,Aerobic,7.75
STR_166,Lactobacillus,population,Negative,Anaerobic,3.6
STR_877,Bacillus,serve,Negative,Facultative Anaerobe,7.28
STR_516,Lactobacillus,if,Negative,Anaerobic,4.18
STR_857,Lactobacillus,sit,Positive,Anaerobic,5.53
STR_619,Lactobacillus,capital,Positive,Anaerobic,9.3
STR_903,Lactobacillus,young,Negative,Anaerobic,3.43
STR_463,Pseudomonas,deal,Negative,Anaerobic,4.56
STR_959,Streptococcus,however,Positive,Microaerophilic,9.91
STR_394,Pseudomonas,challenge,Positive,Aerobic,1.96
STR_198,Streptococcus,something,Negative,Facultative Anaerobe,4.63
STR_610,Bacillus,writer,Positive,Facultative Anaerobe,6.32
STR_893,Pseudomonas,Congress,Positive,Anaerobic,7.18
STR_401,Pseudomonas,one,Negative,Aerobic,7.25
STR_209,Bacillus,necessary,Negative,Microaerophilic,6.66
STR_489,Pseudomonas,put,Negative,Microaerophilic,8.66
STR_300,Staphylococcus,decide,Negative,Microaerophilic,2.61
STR_956,Lactobacillus,style,Negative,Anaerobic,8.39
STR_629,Streptococcus,deal,Negative,Microaerophilic,3.85
STR_252,Bacillus,certain,Positive,Facultative Anaerobe,0.68
STR_921,Clostridium,civil,Positive,Microaerophilic,4.49
STR_648,Bacillus,suffer,Negative,Microaerophilic,1.49
STR_467,Lactobacillus,compare,Positive,Facultative Anaerobe,4.77
STR_848,Clostridium,physical,Negative,Microaerophilic,3.36
STR_380,Pseudomonas,knowledge,Positive,Microaerophilic,6.36
STR_375,Pseudomonas,message,Negative,Anaerobic,1.46
STR_294,Bacillus,run,Negative,Facultative Anaerobe,0.6
STR_507,Bacillus,experience,Positive,Microaerophilic,5.09
STR_996,Streptococcus,cut,Negative,Anaerobic,4.5
STR_263,Clostridium,west,Negative,Anaerobic,5.41
STR_996,Bacillus,design,Positive,Facultative Anaerobe,0.83
STR_914,Streptococcus,condition,Positive,Microaerophilic,6.52
STR_640,Bacillus,herself,Positive,Facultative Anaerobe,4.48
STR_252,Streptococcus,dark,Positive,Anaerobic,3.21
STR_273,Streptococcus,hope,Positive,Aerobic,2.88
STR_290,Bacillus,much,Positive,Microaerophilic,6.58
STR_912,Bacillus,four,Positive,Aerobic,6.95
STR_371,Clostridium,cultural,Positive,Aerobic,4.66
STR_432,Staphylococcus,all,Negative,Aerobic,6.52
STR_601,Staphylococcus,put,Positive,Anaerobic,1.49
STR_544,Clostridium,commercial,Positive,Aerobic,8.29
STR_757,Clostridium,whose,Negative,Aerobic,8.96
STR_686,Lactobacillus,participant,Negative,Anaerobic,8.28
STR_786,Clostridium,father,Positive,Microaerophilic,9.79
STR_565,Lactobacillus,executive,Positive,Aerobic,2.54
STR_846,Lactobacillus,where,Negative,Facultative Anaerobe,8.96
STR_303,Bacillus,color,Negative,Anaerobic,5.01
STR_924,Pseudomonas,plan,Positive,Aerobic,6.54
STR_847,Clostridium,spend,Negative,Anaerobic,1.43
