strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_403,Clostridium,cut,Positive,Anaerobic,2.47
STR_156,Staphylococcus,decade,Negative,Facultative Anaerobe,5.79
STR_965,Pseudomonas,prepare,Positive,Microaerophilic,6.97
STR_990,Lactobacillus,surface,Positive,Aerobic,9.93
STR_364,Pseudomonas,oil,Negative,Aerobic,7.27
STR_717,Bacillus,beat,Negative,Microaerophilic,7.78
STR_450,Bacillus,return,Negative,Anaerobic,4.1
STR_452,Bacillus,weight,Positive,Aerobic,9.1
STR_906,Clostridium,state,Negative,Microaerophilic,6.74
STR_197,Streptococcus,after,Negative,Microaerophilic,6.23
STR_420,Pseudomonas,realize,Positive,Facultative Anaerobe,4.24
STR_698,Pseudomonas,stop,Positive,Facultative Anaerobe,1.56
STR_273,Pseudomonas,whatever,Negative,Anaerobic,8.69
STR_413,Streptococcus,I,Negative,Aerobic,8.73
STR_142,Staphylococcus,position,Negative,Aerobic,5.95
STR_188,Pseudomonas,on,Positive,Anaerobic,7.16
STR_310,Staphylococcus,instead,Negative,Aerobic,1.93
STR_219,Clostridium,top,Positive,Aerobic,2.89
STR_596,Staphylococcus,clearly,Positive,Microaerophilic,9.95
STR_839,Clostridium,owner,Negative,Microaerophilic,5.17
STR_925,Pseudomonas,administration,Negative,Aerobic,3.23
STR_244,Bacillus,manager,Negative,Microaerophilic,6.42
STR_579,Pseudomonas,result,Positive,Facultative Anaerobe,4.86
STR_324,Bacillus,relationship,Negative,Aerobic,0.72
STR_511,Streptococcus,thought,Negative,Microaerophilic,4.61
STR_566,Lactobacillus,success,Negative,Facultative Anaerobe,1.1
STR_305,Pseudomonas,subject,Negative,Microaerophilic,1.69
STR_983,Lactobacillus,newspaper,Negative,Aerobic,7.11
STR_837,Clostridium,name,Negative,Anaerobic,7.91
STR_168,Bacillus,these,Positive,Facultative Anaerobe,9.56
STR_996,Pseudomonas,none,Negative,Aerobic,9.32
STR_644,Clostridium,because,Negative,Anaerobic,0.87
STR_778,Pseudomonas,politics,Negative,Anaerobic,7.77
STR_326,Bacillus,son,Negative,Anaerobic,3.23
STR_439,Staphylococcus,age,Negative,Microaerophilic,6.32
STR_151,Bacillus,yeah,Positive,Anaerobic,3.35
STR_584,Clostridium,dog,Positive,Microaerophilic,1.61
STR_603,Clostridium,person,Negative,Anaerobic,1.15
STR_264,Lactobacillus,near,Positive,Facultative Anaerobe,4.56
STR_904,Lactobacillus,black,Negative,Microaerophilic,7.36
STR_165,Staphylococcus,carry,Positive,Aerobic,6.64
STR_719,Streptococcus,central,Negative,Anaerobic,2.17
STR_228,Lactobacillus,successful,Positive,Facultative Anaerobe,4.37
STR_650,Clostridium,week,Negative,Aerobic,4.4
STR_626,Pseudomonas,policy,Negative,Microaerophilic,8.89
STR_885,Staphylococcus,impact,Positive,Microaerophilic,5.51
STR_490,Pseudomonas,walk,Positive,Aerobic,5.85
STR_198,Clostridium,owner,Positive,Aerobic,1.29
STR_404,Lactobacillus,year,Negative,Facultative Anaerobe,2.43
STR_729,Bacillus,case,Negative,Anaerobic,1.32
STR_520,Staphylococcus,pull,Negative,Anaerobic,3.11
STR_769,Streptococcus,huge,Negative,Microaerophilic,4.69
STR_801,Lactobacillus,education,Negative,Aerobic,5.34
STR_547,Lactobacillus,spend,Positive,Aerobic,5.39
STR_786,Clostridium,look,Negative,Anaerobic,0.62
STR_346,Bacillus,dark,Positive,Facultative Anaerobe,8.2
STR_429,Pseudomonas,sister,Negative,Aerobic,4.92
STR_246,Bacillus,down,Positive,Aerobic,0.73
STR_647,Streptococcus,success,Positive,Facultative Anaerobe,6.64
STR_361,Clostridium,pretty,Negative,Anaerobic,6.09
STR_575,Lactobacillus,industry,Positive,Microaerophilic,9.12
STR_256,Pseudomonas,learn,Positive,Facultative Anaerobe,1.74
STR_842,Lactobacillus,why,Negative,Anaerobic,1.95
STR_693,Pseudomonas,fish,Negative,Microaerophilic,4.05
STR_270,Lactobacillus,large,Negative,Facultative Anaerobe,6.56
STR_461,Staphylococcus,section,Positive,Anaerobic,4.19
STR_977,Pseudomonas,prove,Positive,Aerobic,1.24
STR_317,Lactobacillus,face,Positive,Microaerophilic,1.35
STR_264,Bacillus,despite,Positive,Microaerophilic,5.85
STR_187,Staphylococcus,then,Negative,Anaerobic,9.74
STR_902,Bacillus,story,Positive,Aerobic,1.79
STR_834,Streptococcus,several,Positive,Aerobic,0.76
STR_361,Staphylococcus,community,Negative,Facultative Anaerobe,9.89
STR_522,Lactobacillus,everything,Positive,Microaerophilic,2.08
STR_726,Bacillus,message,Positive,Microaerophilic,4.88
STR_476,Clostridium,expert,Negative,Aerobic,1.14
STR_317,Pseudomonas,different,Negative,Anaerobic,7.54
STR_705,Bacillus,perform,Negative,Anaerobic,6.18
STR_239,Clostridium,something,Negative,Anaerobic,9.6
STR_342,Bacillus,piece,Positive,Microaerophilic,7.4
STR_968,Pseudomonas,high,Negative,Aerobic,3.57
STR_229,Streptococcus,family,Positive,Facultative Anaerobe,3.99
STR_151,Bacillus,between,Negative,Anaerobic,2.49
STR_469,Bacillus,begin,Positive,Microaerophilic,3.19
STR_282,Clostridium,relationship,Positive,Anaerobic,0.96
STR_758,Pseudomonas,person,Positive,Aerobic,1.2
STR_993,Staphylococcus,performance,Negative,Facultative Anaerobe,0.79
STR_713,Streptococcus,dream,Positive,Anaerobic,7.76
STR_103,Lactobacillus,investment,Positive,Aerobic,8.11
STR_981,Staphylococcus,whole,Negative,Facultative Anaerobe,9.65
STR_621,Bacillus,artist,Negative,Facultative Anaerobe,8.62
STR_348,Streptococcus,foreign,Negative,Facultative Anaerobe,4.71
STR_518,Pseudomonas,international,Negative,Aerobic,9.1
STR_102,Clostridium,direction,Positive,Facultative Anaerobe,4.14
STR_254,Clostridium,almost,Negative,Anaerobic,4.53
STR_702,Bacillus,report,Positive,Microaerophilic,9.28
STR_313,Streptococcus,would,Negative,Microaerophilic,1.97
STR_985,Bacillus,another,Positive,Anaerobic,7.41
STR_817,Streptococcus,win,Positive,Anaerobic,4.95
STR_588,Staphylococcus,mission,Positive,Anaerobic,3.33
STR_804,Staphylococcus,fast,Negative,Facultative Anaerobe,9.07
STR_177,Lactobacillus,get,Negative,Anaerobic,7.14
STR_591,Lactobacillus,beat,Negative,Anaerobic,4.68
STR_907,Streptococcus,list,Positive,Microaerophilic,4.88
STR_882,Staphylococcus,here,Negative,Anaerobic,7.83
STR_700,Pseudomonas,nearly,Negative,Aerobic,7.4
STR_335,Bacillus,interesting,Positive,Microaerophilic,1.67
STR_999,Lactobacillus,smile,Negative,Aerobic,9.78
STR_513,Streptococcus,accept,Negative,Microaerophilic,4.33
STR_563,Streptococcus,cause,Positive,Anaerobic,0.79
STR_908,Staphylococcus,force,Positive,Aerobic,6.96
STR_201,Clostridium,general,Negative,Anaerobic,5.46
STR_647,Lactobacillus,kind,Positive,Facultative Anaerobe,9.62
STR_714,Pseudomonas,control,Positive,Anaerobic,6.3
STR_538,Staphylococcus,this,Positive,Facultative Anaerobe,8.41
STR_476,Bacillus,five,Negative,Anaerobic,2.39
STR_317,Staphylococcus,newspaper,Positive,Aerobic,7.39
STR_256,Bacillus,space,Negative,Microaerophilic,6.05
STR_676,Staphylococcus,tonight,Positive,Facultative Anaerobe,5.7
STR_389,Streptococcus,evidence,Negative,Microaerophilic,3.72
STR_267,Clostridium,response,Positive,Aerobic,1.44
STR_825,Bacillus,far,Positive,Microaerophilic,1.27
STR_473,Lactobacillus,ever,Negative,Aerobic,5.32
STR_904,Staphylococcus,cover,Positive,Microaerophilic,7.41
STR_811,Pseudomonas,claim,Negative,Facultative Anaerobe,6.78
STR_393,Lactobacillus,teach,Negative,Anaerobic,7.32
STR_358,Pseudomonas,television,Positive,Anaerobic,0.54
STR_883,Pseudomonas,information,Positive,Facultative Anaerobe,1.48
STR_452,Staphylococcus,fish,Negative,Anaerobic,6.76
STR_794,Clostridium,American,Positive,Facultative Anaerobe,6.38
STR_911,Bacillus,amount,Negative,Aerobic,2.46
STR_952,Streptococcus,contain,Positive,Facultative Anaerobe,9.57
STR_673,Lactobacillus,threat,Positive,Microaerophilic,4.12
STR_972,Clostridium,weight,Positive,Aerobic,4.2
STR_191,Lactobacillus,environment,Negative,Facultative Anaerobe,5.48
STR_202,Staphylococcus,little,Negative,Anaerobic,2.3
STR_933,Clostridium,bit,Positive,Anaerobic,0.81
STR_604,Clostridium,new,Negative,Aerobic,6.3
STR_524,Staphylococcus,two,Negative,Aerobic,7.09
STR_348,Pseudomonas,financial,Negative,Microaerophilic,5.44
STR_375,Pseudomonas,realize,Positive,Microaerophilic,8.76
STR_209,Clostridium,receive,Negative,Microaerophilic,3.24
STR_383,Bacillus,political,Negative,Facultative Anaerobe,1.16
STR_251,Lactobacillus,watch,Negative,Aerobic,2.75
STR_660,Staphylococcus,through,Positive,Anaerobic,5.53
STR_532,Lactobacillus,no,Positive,Anaerobic,8.98
STR_561,Clostridium,beat,Negative,Facultative Anaerobe,4.28
STR_749,Clostridium,life,Negative,Facultative Anaerobe,5.4
STR_209,Bacillus,magazine,Positive,Microaerophilic,1.5
STR_375,Lactobacillus,course,Positive,Anaerobic,8.4
STR_755,Lactobacillus,however,Positive,Anaerobic,6.87
STR_831,Staphylococcus,cover,Negative,Aerobic,1.55
STR_308,Lactobacillus,improve,Negative,Anaerobic,6.25
STR_692,Streptococcus,nearly,Negative,Facultative Anaerobe,2.15
STR_482,Clostridium,white,Positive,Microaerophilic,7.73
STR_155,Streptococcus,either,Positive,Facultative Anaerobe,8.69
STR_412,Staphylococcus,range,Positive,Facultative Anaerobe,1.2
STR_934,Clostridium,will,Positive,Microaerophilic,2.93
STR_175,Streptococcus,pass,Negative,Aerobic,8.95
STR_918,Clostridium,teach,Positive,Microaerophilic,1.86
STR_745,Streptococcus,black,Negative,Microaerophilic,8.23
STR_712,Staphylococcus,discuss,Positive,Anaerobic,1.45
STR_938,Pseudomonas,new,Positive,Aerobic,1.29
STR_564,Staphylococcus,worry,Positive,Anaerobic,9.83
STR_854,Staphylococcus,time,Negative,Anaerobic,6.16
STR_560,Clostridium,can,Positive,Anaerobic,2.1
STR_650,Streptococcus,budget,Positive,Facultative Anaerobe,1.65
STR_433,Lactobacillus,institution,Positive,Aerobic,6.03
STR_203,Bacillus,join,Negative,Facultative Anaerobe,3.51
STR_312,Staphylococcus,fish,Positive,Microaerophilic,8.39
STR_180,Streptococcus,brother,Positive,Microaerophilic,5.9
STR_624,Bacillus,executive,Positive,Aerobic,9.69
STR_787,Bacillus,capital,Positive,Microaerophilic,7.92
STR_981,Lactobacillus,threat,Positive,Microaerophilic,6.15
STR_363,Clostridium,add,Positive,Facultative Anaerobe,2.88
STR_931,Pseudomonas,positive,Negative,Aerobic,4.84
STR_462,Streptococcus,agree,Positive,Aerobic,4.59
STR_449,Clostridium,quality,Negative,Anaerobic,9.14
STR_540,Lactobacillus,stop,Negative,Anaerobic,7.62
STR_760,Staphylococcus,cost,Positive,Microaerophilic,9.36
STR_440,Streptococcus,certain,Positive,Aerobic,6.5
STR_468,Lactobacillus,near,Positive,Microaerophilic,4.29
STR_900,Lactobacillus,federal,Positive,Aerobic,7.83
STR_537,Staphylococcus,call,Positive,Anaerobic,9.55
STR_121,Lactobacillus,visit,Positive,Microaerophilic,7.61
STR_842,Lactobacillus,page,Negative,Microaerophilic,8.8
STR_120,Pseudomonas,use,Negative,Facultative Anaerobe,7.15
STR_797,Lactobacillus,rock,Positive,Facultative Anaerobe,2.89
STR_820,Lactobacillus,over,Positive,Microaerophilic,1.66
STR_910,Streptococcus,official,Negative,Aerobic,7.1
STR_977,Streptococcus,prepare,Negative,Facultative Anaerobe,7.01
STR_767,Pseudomonas,raise,Negative,Facultative Anaerobe,4.38
STR_508,Bacillus,son,Negative,Aerobic,0.64
STR_872,Clostridium,same,Positive,Microaerophilic,9.25
STR_847,Clostridium,mother,Negative,Aerobic,1.71
STR_171,Pseudomonas,water,Positive,Anaerobic,9.35
STR_835,Lactobacillus,minute,Negative,Aerobic,2.67
STR_870,Bacillus,ever,Negative,Facultative Anaerobe,7.71
STR_204,Pseudomonas,appear,Negative,Facultative Anaerobe,2.41
STR_809,Lactobacillus,measure,Positive,Aerobic,9.42
STR_606,Staphylococcus,thought,Negative,Microaerophilic,5.23
STR_658,Clostridium,fall,Negative,Microaerophilic,7.21
STR_630,Streptococcus,high,Positive,Anaerobic,2.04
STR_732,Pseudomonas,current,Negative,Facultative Anaerobe,9.76
