strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_822,Bacillus,each,Negative,Microaerophilic,4.27
STR_450,Streptococcus,mind,Negative,Anaerobic,9.7
STR_796,Clostridium,floor,Negative,Facultative Anaerobe,6.13
STR_357,Bacillus,well,Negative,Microaerophilic,9.53
STR_367,Clostridium,image,Negative,Microaerophilic,2.32
STR_678,Clostridium,quickly,Negative,Anaerobic,2.27
STR_663,Streptococcus,name,Positive,Microaerophilic,4.59
STR_362,Lactobacillus,itself,Negative,Microaerophilic,0.57
STR_121,Bacillus,television,Negative,Aerobic,6.3
STR_169,Staphylococcus,building,Positive,Facultative Anaerobe,2.18
STR_305,Staphylococcus,example,Positive,Anaerobic,1.39
STR_339,Lactobacillus,election,Positive,Facultative Anaerobe,5.25
STR_642,Pseudomonas,upon,Positive,Aerobic,1.37
STR_230,Bacillus,possible,Positive,Anaerobic,5.05
STR_219,Lactobacillus,process,Positive,Aerobic,9.73
STR_207,Streptococcus,policy,Positive,Anaerobic,3.15
STR_626,Streptococcus,economic,Negative,Facultative Anaerobe,0.71
STR_700,Lactobacillus,meeting,Positive,Facultative Anaerobe,6.87
STR_834,Streptococcus,remain,Positive,Facultative Anaerobe,8.17
STR_652,Pseudomonas,nothing,Negative,Anaerobic,2.63
STR_224,Clostridium,ready,Positive,Microaerophilic,8.53
STR_492,Bacillus,defense,Positive,Facultative Anaerobe,5.56
STR_239,Streptococcus,edge,Negative,Microaerophilic,9.16
STR_184,Lactobacillus,city,Negative,Anaerobic,8.45
STR_258,Clostridium,by,Positive,Anaerobic,3.06
STR_864,Lactobacillus,serious,Positive,Anaerobic,5.0
STR_787,Pseudomonas,participant,Positive,Anaerobic,7.58
STR_435,Clostridium,responsibility,Negative,Aerobic,4.76
STR_342,Clostridium,could,Positive,Anaerobic,0.7
STR_406,Bacillus,new,Positive,Facultative Anaerobe,6.52
STR_284,Bacillus,level,Negative,Anaerobic,3.3
STR_960,Streptococcus,serious,Positive,Microaerophilic,4.83
STR_504,Pseudomonas,off,Negative,Microaerophilic,0.87
STR_273,Clostridium,baby,Negative,Facultative Anaerobe,5.66
STR_517,Streptococcus,respond,Negative,Aerobic,2.35
STR_971,Pseudomonas,area,Positive,Aerobic,6.21
STR_386,Staphylococcus,network,Negative,Microaerophilic,7.75
STR_939,Lactobacillus,focus,Positive,Facultative Anaerobe,4.64
STR_522,Lactobacillus,this,Positive,Anaerobic,8.65
STR_192,Pseudomonas,tough,Negative,Aerobic,3.82
STR_682,Clostridium,partner,Positive,Facultative Anaerobe,6.22
STR_399,Clostridium,wall,Negative,Microaerophilic,3.32
STR_598,Lactobacillus,store,Positive,Aerobic,0.56
STR_502,Clostridium,since,Negative,Aerobic,4.91
STR_848,Staphylococcus,son,Positive,Anaerobic,8.06
STR_668,Staphylococcus,better,Negative,Facultative Anaerobe,6.46
STR_459,Pseudomonas,drop,Positive,Aerobic,3.62
STR_262,Bacillus,down,Negative,Facultative Anaerobe,6.74
STR_336,Streptococcus,second,Negative,Microaerophilic,6.64
STR_951,Lactobacillus,sport,Positive,Anaerobic,3.56
STR_627,Staphylococcus,ready,Positive,Anaerobic,0.96
STR_688,Bacillus,condition,Negative,Facultative Anaerobe,5.55
STR_199,Clostridium,walk,Positive,Aerobic,8.41
STR_939,Streptococcus,car,Negative,Facultative Anaerobe,0.88
STR_256,Streptococcus,if,Negative,Anaerobic,0.66
STR_252,Clostridium,defense,Negative,Microaerophilic,9.38
STR_292,Lactobacillus,leave,Negative,Microaerophilic,0.5
STR_747,Clostridium,near,Positive,Anaerobic,8.33
STR_930,Streptococcus,share,Negative,Anaerobic,0.82
STR_781,Pseudomonas,lawyer,Positive,Anaerobic,2.06
STR_819,Pseudomonas,decade,Negative,Anaerobic,7.22
STR_598,Lactobacillus,summer,Negative,Microaerophilic,3.04
STR_473,Clostridium,positive,Negative,Anaerobic,2.69
STR_247,Bacillus,trip,Positive,Facultative Anaerobe,6.75
STR_935,Staphylococcus,yourself,Positive,Anaerobic,5.46
STR_826,Staphylococcus,boy,Negative,Facultative Anaerobe,3.29
STR_555,Bacillus,opportunity,Negative,Anaerobic,8.53
STR_565,Lactobacillus,cell,Negative,Facultative Anaerobe,9.6
STR_676,Staphylococcus,wrong,Negative,Anaerobic,8.16
STR_503,Staphylococcus,security,Negative,Anaerobic,7.67
STR_166,Clostridium,watch,Positive,Anaerobic,9.19
STR_139,Lactobacillus,build,Positive,Aerobic,2.86
STR_850,Pseudomonas,recent,Positive,Anaerobic,6.33
STR_867,Streptococcus,several,Positive,Aerobic,4.56
STR_461,Lactobacillus,consider,Negative,Aerobic,8.88
STR_976,Staphylococcus,concern,Positive,Aerobic,5.36
STR_834,Clostridium,brother,Positive,Aerobic,2.07
STR_415,Clostridium,from,Negative,Facultative Anaerobe,9.78
STR_516,Streptococcus,particularly,Negative,Aerobic,3.1
STR_630,Bacillus,fight,Positive,Facultative Anaerobe,9.73
STR_663,Staphylococcus,economy,Positive,Facultative Anaerobe,9.09
STR_764,Lactobacillus,show,Negative,Facultative Anaerobe,3.45
STR_762,Bacillus,carry,Negative,Facultative Anaerobe,1.83
STR_217,Pseudomonas,tough,Positive,Microaerophilic,5.33
STR_688,Lactobacillus,police,Positive,Aerobic,9.07
STR_296,Staphylococcus,sell,Negative,Aerobic,7.24
STR_156,Pseudomonas,in,Negative,Facultative Anaerobe,7.39
STR_855,Streptococcus,nor,Negative,Aerobic,3.99
STR_481,Bacillus,major,Negative,Aerobic,5.16
STR_345,Clostridium,control,Positive,Microaerophilic,4.97
STR_959,Bacillus,list,Negative,Microaerophilic,4.22
STR_945,Staphylococcus,prepare,Negative,Microaerophilic,1.26
STR_893,Lactobacillus,improve,Negative,Microaerophilic,2.95
STR_432,Streptococcus,learn,Positive,Facultative Anaerobe,8.82
STR_940,Lactobacillus,word,Positive,Facultative Anaerobe,6.78
STR_961,Pseudomonas,tend,Positive,Facultative Anaerobe,0.75
STR_180,Clostridium,force,Positive,Microaerophilic,7.28
STR_179,Clostridium,may,Positive,Anaerobic,6.44
STR_891,Streptococcus,sea,Positive,Facultative Anaerobe,2.72
STR_173,Streptococcus,team,Positive,Facultative Anaerobe,9.55
STR_706,Bacillus,decade,Positive,Facultative Anaerobe,4.32
STR_724,Streptococcus,laugh,Positive,Microaerophilic,0.85
STR_317,Bacillus,church,Negative,Aerobic,5.09
STR_479,Lactobacillus,indicate,Negative,Aerobic,7.84
STR_479,Pseudomonas,another,Positive,Anaerobic,2.2
