strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_125,Lactobacillus,meet,Negative,Aerobic,0.6
STR_621,Streptococcus,interest,Negative,Anaerobic,9.58
STR_127,Clostridium,up,Positive,Anaerobic,3.11
STR_156,Lactobacillus,lay,Positive,Facultative Anaerobe,9.48
STR_640,Clostridium,military,Positive,Anaerobic,2.93
STR_651,Staphylococcus,front,Negative,Facultative Anaerobe,1.82
STR_912,Pseudomonas,idea,Negative,Facultative Anaerobe,7.12
STR_611,Pseudomonas,score,Positive,Anaerobic,3.75
STR_359,Lactobacillus,develop,Negative,Microaerophilic,8.61
STR_746,Clostridium,cold,Positive,Facultative Anaerobe,6.36
STR_850,Bacillus,onto,Negative,Microaerophilic,7.02
STR_246,Pseudomonas,room,Negative,Facultative Anaerobe,8.29
STR_264,Clostridium,tough,Negative,Facultative Anaerobe,4.24
STR_781,Lactobacillus,watch,Positive,Aerobic,2.95
STR_173,Streptococcus,teacher,Positive,Aerobic,3.72
STR_355,Lactobacillus,issue,Positive,Anaerobic,8.05
STR_877,Pseudomonas,treat,Positive,Microaerophilic,9.28
STR_407,Bacillus,great,Negative,Aerobic,8.74
STR_584,Lactobacillus,something,Negative,Microaerophilic,2.05
STR_109,Staphylococcus,his,Positive,Aerobic,8.78
STR_990,Staphylococcus,plant,Negative,Microaerophilic,3.97
STR_459,Pseudomonas,rule,Positive,Microaerophilic,8.16
STR_755,Streptococcus,discover,Positive,Microaerophilic,2.43
STR_814,Pseudomonas,a,Positive,Facultative Anaerobe,0.73
STR_528,Lactobacillus,show,Positive,Anaerobic,5.06
STR_587,Streptococcus,practice,Positive,Anaerobic,8.84
STR_418,Bacillus,pressure,Negative,Anaerobic,4.02
STR_704,Bacillus,and,Negative,Facultative Anaerobe,5.35
STR_305,Staphylococcus,risk,Negative,Facultative Anaerobe,5.88
STR_871,Streptococcus,member,Positive,Microaerophilic,1.24
STR_508,Staphylococcus,health,Negative,Anaerobic,3.73
STR_247,Streptococcus,probably,Negative,Facultative Anaerobe,5.94
STR_338,Clostridium,our,Negative,Anaerobic,8.45
STR_956,Lactobacillus,draw,Negative,Aerobic,0.52
STR_216,Pseudomonas,same,Positive,Aerobic,8.67
STR_744,Clostridium,but,Positive,Aerobic,7.05
STR_246,Bacillus,late,Positive,Aerobic,9.21
STR_622,Bacillus,economic,Negative,Facultative Anaerobe,2.35
STR_598,Streptococcus,fly,Positive,Microaerophilic,7.94
STR_338,Clostridium,deal,Negative,Microaerophilic,1.33
STR_358,Bacillus,already,Positive,Microaerophilic,0.63
STR_921,Lactobacillus,tonight,Negative,Anaerobic,10.0
STR_141,Streptococcus,while,Positive,Facultative Anaerobe,5.24
STR_419,Bacillus,attack,Positive,Aerobic,5.21
STR_612,Pseudomonas,election,Positive,Aerobic,3.21
STR_131,Clostridium,near,Positive,Microaerophilic,0.58
STR_696,Lactobacillus,and,Negative,Aerobic,3.16
STR_911,Bacillus,enter,Positive,Anaerobic,4.19
STR_539,Lactobacillus,rather,Negative,Aerobic,3.85
STR_353,Bacillus,walk,Positive,Facultative Anaerobe,3.91
STR_466,Clostridium,four,Positive,Microaerophilic,3.84
STR_658,Staphylococcus,because,Positive,Microaerophilic,4.94
STR_939,Pseudomonas,choice,Negative,Microaerophilic,8.6
STR_718,Lactobacillus,value,Positive,Anaerobic,9.11
STR_395,Lactobacillus,seek,Negative,Microaerophilic,1.95
STR_914,Pseudomonas,product,Positive,Microaerophilic,3.42
STR_331,Staphylococcus,agency,Positive,Facultative Anaerobe,9.14
STR_464,Lactobacillus,begin,Negative,Microaerophilic,3.03
STR_338,Pseudomonas,maybe,Positive,Anaerobic,6.23
STR_403,Streptococcus,media,Positive,Microaerophilic,1.02
STR_238,Staphylococcus,read,Positive,Microaerophilic,6.35
STR_390,Lactobacillus,politics,Positive,Microaerophilic,3.02
STR_103,Bacillus,interesting,Positive,Anaerobic,8.29
STR_822,Lactobacillus,treat,Negative,Anaerobic,5.58
STR_310,Streptococcus,side,Positive,Facultative Anaerobe,4.68
STR_401,Bacillus,huge,Positive,Anaerobic,7.38
STR_666,Clostridium,work,Negative,Facultative Anaerobe,1.99
STR_208,Clostridium,cover,Positive,Facultative Anaerobe,1.34
STR_344,Pseudomonas,development,Negative,Aerobic,5.46
STR_454,Lactobacillus,long,Positive,Anaerobic,2.78
STR_791,Staphylococcus,treatment,Positive,Facultative Anaerobe,9.3
STR_172,Streptococcus,a,Positive,Microaerophilic,6.83
STR_396,Staphylococcus,successful,Positive,Facultative Anaerobe,1.11
STR_178,Pseudomonas,black,Negative,Anaerobic,3.35
STR_291,Streptococcus,current,Positive,Anaerobic,6.85
STR_432,Bacillus,drive,Negative,Facultative Anaerobe,7.24
STR_776,Lactobacillus,per,Positive,Aerobic,2.21
STR_207,Streptococcus,dream,Negative,Facultative Anaerobe,5.46
STR_889,Bacillus,cup,Positive,Aerobic,2.53
STR_197,Pseudomonas,represent,Negative,Facultative Anaerobe,1.96
STR_451,Clostridium,along,Positive,Microaerophilic,8.45
STR_451,Streptococcus,require,Positive,Microaerophilic,1.68
STR_479,Clostridium,over,Negative,Microaerophilic,8.77
STR_415,Clostridium,whom,Positive,Aerobic,4.61
STR_515,Lactobacillus,example,Positive,Anaerobic,8.55
STR_491,Streptococcus,day,Positive,Aerobic,0.76
STR_839,Bacillus,continue,Negative,Aerobic,7.92
STR_297,Staphylococcus,clearly,Negative,Anaerobic,4.41
STR_452,Bacillus,front,Positive,Anaerobic,8.17
STR_551,Pseudomonas,budget,Negative,Facultative Anaerobe,7.16
STR_637,Lactobacillus,however,Positive,Aerobic,9.51
STR_540,Bacillus,after,Negative,Microaerophilic,6.19
STR_391,Pseudomonas,story,Positive,Facultative Anaerobe,9.12
STR_175,Lactobacillus,thought,Negative,Aerobic,4.89
STR_618,Clostridium,hundred,Positive,Anaerobic,4.64
STR_422,Streptococcus,network,Positive,Aerobic,5.93
STR_449,Pseudomonas,to,Positive,Microaerophilic,3.8
STR_507,Staphylococcus,yes,Positive,Anaerobic,8.67
STR_957,Clostridium,offer,Positive,Facultative Anaerobe,3.02
STR_969,Lactobacillus,strategy,Positive,Facultative Anaerobe,4.0
STR_880,Lactobacillus,skin,Negative,Anaerobic,5.59
STR_759,Staphylococcus,great,Negative,Aerobic,4.9
STR_829,Pseudomonas,doctor,Positive,Facultative Anaerobe,7.61
STR_513,Pseudomonas,rather,Positive,Microaerophilic,3.35
