strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_980,Pseudomonas,plant,Negative,Facultative Anaerobe,1.71
STR_611,Lactobacillus,gas,Negative,Facultative Anaerobe,3.69
STR_546,Streptococcus,responsibility,Positive,Facultative Anaerobe,2.19
STR_101,Staphylococcus,natural,Negative,Anaerobic,0.55
STR_178,Bacillus,entire,Negative,Aerobic,3.59
STR_639,Bacillus,even,Positive,Microaerophilic,1.86
STR_268,Bacillus,ability,Positive,Aerobic,6.99
STR_480,Lactobacillus,politics,Positive,Anaerobic,9.96
STR_731,Staphylococcus,security,Positive,Microaerophilic,9.39
STR_761,Clostridium,huge,Negative,Microaerophilic,1.19
STR_624,Bacillus,institution,Positive,Anaerobic,8.03
STR_934,Streptococcus,everything,Positive,Aerobic,4.21
STR_776,Lactobacillus,style,Positive,Facultative Anaerobe,2.48
STR_931,Clostridium,wall,Negative,Aerobic,9.01
STR_413,Staphylococcus,person,Positive,Facultative Anaerobe,2.07
STR_685,Clostridium,firm,Negative,Anaerobic,9.63
STR_900,Clostridium,style,Negative,Microaerophilic,1.97
STR_803,Bacillus,attorney,Positive,Microaerophilic,9.96
STR_689,Staphylococcus,I,Negative,Anaerobic,3.93
STR_447,Staphylococcus,already,Positive,Facultative Anaerobe,5.67
STR_403,Lactobacillus,against,Positive,Microaerophilic,5.14
STR_923,Streptococcus,Democrat,Positive,Aerobic,4.17
STR_385,Bacillus,stock,Negative,Aerobic,5.84
STR_864,Clostridium,blood,Positive,Microaerophilic,4.65
STR_337,Lactobacillus,however,Negative,Microaerophilic,2.47
STR_326,Clostridium,everything,Positive,Anaerobic,6.62
STR_867,Clostridium,should,Negative,Microaerophilic,6.82
STR_198,Streptococcus,situation,Negative,Aerobic,9.7
STR_986,Bacillus,design,Negative,Microaerophilic,0.53
STR_775,Lactobacillus,protect,Negative,Microaerophilic,4.91
STR_609,Staphylococcus,put,Negative,Anaerobic,5.08
STR_568,Clostridium,speak,Positive,Anaerobic,3.83
STR_400,Bacillus,memory,Negative,Aerobic,4.72
STR_142,Lactobacillus,back,Positive,Microaerophilic,4.88
STR_407,Clostridium,per,Positive,Microaerophilic,7.06
STR_524,Clostridium,his,Positive,Anaerobic,2.78
STR_579,Streptococcus,be,Negative,Microaerophilic,1.74
STR_780,Lactobacillus,something,Positive,Microaerophilic,2.39
STR_393,Lactobacillus,color,Positive,Facultative Anaerobe,2.46
STR_194,Clostridium,size,Positive,Aerobic,0.63
STR_444,Streptococcus,learn,Negative,Aerobic,8.82
STR_693,Clostridium,land,Positive,Aerobic,5.53
STR_554,Clostridium,black,Positive,Aerobic,9.65
STR_948,Lactobacillus,wear,Positive,Aerobic,4.81
STR_335,Pseudomonas,nation,Negative,Anaerobic,4.62
STR_308,Lactobacillus,rate,Positive,Microaerophilic,6.72
STR_472,Lactobacillus,kid,Positive,Facultative Anaerobe,2.42
STR_164,Lactobacillus,political,Positive,Anaerobic,3.64
STR_927,Clostridium,eye,Negative,Microaerophilic,3.0
STR_290,Clostridium,discuss,Negative,Microaerophilic,1.27
STR_956,Lactobacillus,year,Positive,Aerobic,9.05
STR_710,Clostridium,take,Positive,Facultative Anaerobe,8.93
STR_223,Lactobacillus,health,Positive,Aerobic,9.25
STR_527,Bacillus,main,Negative,Aerobic,3.46
