strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_917,Pseudomonas,drug,Negative,Aerobic,7.91
STR_375,Streptococcus,heavy,Positive,Anaerobic,8.67
STR_991,Bacillus,draw,Positive,Facultative Anaerobe,0.92
STR_839,Clostridium,once,Positive,Facultative Anaerobe,8.9
STR_528,Lactobacillus,edge,Positive,Aerobic,8.69
STR_878,Streptococcus,partner,Positive,Anaerobic,9.78
STR_796,Streptococcus,blue,Positive,Facultative Anaerobe,4.7
STR_335,Streptococcus,hold,Negative,Facultative Anaerobe,7.98
STR_286,Lactobacillus,develop,Negative,Microaerophilic,7.47
STR_494,Staphylococcus,issue,Negative,Microaerophilic,6.09
STR_149,Pseudomonas,interesting,Negative,Facultative Anaerobe,7.08
STR_433,Staphylococcus,weight,Positive,Anaerobic,3.96
STR_341,Streptococcus,ten,Negative,Anaerobic,0.95
STR_968,Clostridium,popular,Negative,Facultative Anaerobe,6.38
STR_498,Pseudomonas,look,Negative,Anaerobic,5.63
STR_994,Lactobacillus,war,Positive,Anaerobic,5.5
STR_532,Clostridium,total,Positive,Microaerophilic,6.93
STR_841,Staphylococcus,pay,Positive,Aerobic,7.09
STR_571,Bacillus,board,Positive,Anaerobic,9.99
STR_212,Staphylococcus,feeling,Positive,Anaerobic,4.51
STR_369,Pseudomonas,standard,Positive,Anaerobic,2.29
STR_623,Bacillus,across,Negative,Aerobic,3.0
STR_624,Lactobacillus,discover,Negative,Facultative Anaerobe,9.1
STR_120,Pseudomonas,behavior,Negative,Aerobic,9.68
STR_770,Streptococcus,building,Negative,Aerobic,9.35
STR_917,Streptococcus,picture,Positive,Microaerophilic,6.17
STR_755,Lactobacillus,would,Negative,Microaerophilic,6.48
STR_365,Bacillus,why,Negative,Aerobic,0.87
STR_955,Lactobacillus,rest,Negative,Facultative Anaerobe,7.1
STR_788,Clostridium,prove,Positive,Aerobic,1.07
STR_804,Clostridium,who,Positive,Microaerophilic,8.73
STR_313,Pseudomonas,yeah,Negative,Microaerophilic,3.57
STR_986,Lactobacillus,movement,Negative,Microaerophilic,1.35
STR_774,Clostridium,factor,Negative,Anaerobic,5.31
STR_978,Staphylococcus,own,Positive,Aerobic,5.99
STR_855,Streptococcus,away,Negative,Facultative Anaerobe,4.96
STR_600,Pseudomonas,so,Negative,Aerobic,7.78
STR_371,Clostridium,herself,Negative,Facultative Anaerobe,4.06
STR_627,Pseudomonas,clear,Positive,Microaerophilic,3.28
STR_533,Pseudomonas,degree,Negative,Microaerophilic,7.69
STR_312,Bacillus,design,Negative,Aerobic,4.63
STR_511,Pseudomonas,wall,Positive,Anaerobic,3.54
STR_467,Clostridium,meeting,Negative,Aerobic,1.33
STR_104,Bacillus,assume,Positive,Microaerophilic,7.47
STR_259,Pseudomonas,that,Positive,Facultative Anaerobe,5.13
STR_198,Streptococcus,our,Negative,Anaerobic,2.28
STR_281,Clostridium,time,Negative,Aerobic,3.3
STR_109,Bacillus,perhaps,Positive,Facultative Anaerobe,7.97
STR_587,Lactobacillus,step,Positive,Facultative Anaerobe,6.88
STR_948,Lactobacillus,production,Positive,Microaerophilic,9.54
STR_905,Bacillus,build,Positive,Microaerophilic,7.95
STR_835,Staphylococcus,customer,Negative,Facultative Anaerobe,1.01
STR_406,Clostridium,peace,Negative,Anaerobic,1.99
STR_421,Bacillus,skill,Negative,Facultative Anaerobe,8.21
STR_495,Clostridium,wait,Positive,Microaerophilic,5.86
STR_287,Bacillus,stop,Negative,Anaerobic,2.89
STR_790,Lactobacillus,together,Positive,Aerobic,2.61
STR_791,Streptococcus,main,Negative,Aerobic,7.53
STR_895,Lactobacillus,commercial,Negative,Anaerobic,3.02
STR_569,Lactobacillus,first,Negative,Facultative Anaerobe,3.07
STR_496,Lactobacillus,in,Negative,Microaerophilic,6.85
STR_346,Staphylococcus,mission,Negative,Aerobic,6.59
STR_934,Streptococcus,subject,Positive,Aerobic,4.33
STR_547,Clostridium,floor,Negative,Microaerophilic,2.02
STR_195,Streptococcus,note,Positive,Facultative Anaerobe,3.75
STR_270,Pseudomonas,reach,Positive,Aerobic,9.81
STR_145,Clostridium,well,Negative,Aerobic,4.24
STR_664,Lactobacillus,pull,Negative,Aerobic,7.94
STR_871,Staphylococcus,respond,Positive,Facultative Anaerobe,9.6
STR_890,Clostridium,play,Negative,Facultative Anaerobe,9.61
STR_243,Bacillus,mention,Positive,Aerobic,7.48
STR_442,Bacillus,rich,Negative,Facultative Anaerobe,6.51
STR_770,Bacillus,piece,Negative,Facultative Anaerobe,5.89
STR_162,Pseudomonas,consider,Positive,Facultative Anaerobe,6.41
STR_524,Bacillus,agency,Negative,Anaerobic,1.53
STR_521,Bacillus,dinner,Negative,Microaerophilic,1.32
STR_194,Lactobacillus,town,Positive,Microaerophilic,4.25
STR_673,Staphylococcus,painting,Positive,Aerobic,2.99
STR_112,Staphylococcus,race,Negative,Microaerophilic,8.64
STR_510,Streptococcus,successful,Positive,Aerobic,2.84
STR_266,Streptococcus,north,Negative,Anaerobic,9.05
STR_883,Pseudomonas,tend,Negative,Facultative Anaerobe,4.98
STR_286,Lactobacillus,operation,Positive,Anaerobic,1.51
STR_626,Clostridium,drive,Negative,Microaerophilic,3.37
STR_885,Staphylococcus,wish,Negative,Facultative Anaerobe,9.93
STR_378,Bacillus,whatever,Positive,Anaerobic,8.71
STR_945,Bacillus,management,Negative,Anaerobic,5.98
STR_307,Bacillus,dream,Positive,Aerobic,4.75
STR_108,Lactobacillus,shoulder,Negative,Aerobic,1.99
STR_949,Pseudomonas,raise,Negative,Facultative Anaerobe,2.25
STR_774,Lactobacillus,point,Positive,Aerobic,9.74
STR_961,Clostridium,still,Negative,Microaerophilic,3.24
STR_542,Clostridium,would,Positive,Facultative Anaerobe,6.68
STR_877,Clostridium,summer,Negative,Anaerobic,6.62
STR_886,Streptococcus,together,Positive,Microaerophilic,1.02
STR_963,Clostridium,nearly,Positive,Anaerobic,5.19
STR_683,Pseudomonas,no,Negative,Anaerobic,8.25
STR_359,Pseudomonas,environment,Positive,Anaerobic,1.3
STR_671,Lactobacillus,build,Positive,Anaerobic,1.05
STR_420,Clostridium,operation,Positive,Microaerophilic,7.14
STR_411,Lactobacillus,write,Positive,Facultative Anaerobe,1.32
STR_827,Bacillus,discussion,Negative,Aerobic,0.88
STR_119,Bacillus,take,Negative,Aerobic,3.77
STR_318,Lactobacillus,animal,Negative,Aerobic,1.41
STR_249,Bacillus,friend,Positive,Facultative Anaerobe,3.66
STR_681,Staphylococcus,may,Negative,Anaerobic,2.4
STR_117,Staphylococcus,center,Positive,Microaerophilic,0.99
STR_436,Bacillus,sport,Negative,Anaerobic,4.79
STR_107,Bacillus,new,Negative,Microaerophilic,5.4
STR_921,Clostridium,work,Negative,Microaerophilic,7.73
STR_596,Staphylococcus,letter,Positive,Microaerophilic,4.12
STR_156,Staphylococcus,you,Negative,Aerobic,2.03
STR_850,Streptococcus,citizen,Positive,Anaerobic,5.09
STR_264,Pseudomonas,skin,Positive,Anaerobic,9.18
STR_483,Staphylococcus,help,Positive,Microaerophilic,4.94
STR_666,Staphylococcus,late,Negative,Microaerophilic,7.79
STR_323,Lactobacillus,democratic,Positive,Facultative Anaerobe,7.24
STR_155,Pseudomonas,too,Negative,Microaerophilic,1.04
STR_858,Bacillus,street,Positive,Aerobic,2.32
STR_583,Pseudomonas,commercial,Positive,Anaerobic,7.92
STR_370,Clostridium,family,Negative,Facultative Anaerobe,2.54
STR_299,Pseudomonas,family,Negative,Aerobic,5.07
STR_156,Bacillus,happen,Negative,Aerobic,4.11
STR_637,Streptococcus,movement,Positive,Facultative Anaerobe,9.96
STR_293,Streptococcus,security,Positive,Aerobic,4.09
STR_305,Clostridium,girl,Positive,Anaerobic,2.6
STR_211,Bacillus,husband,Negative,Microaerophilic,9.07
STR_917,Bacillus,statement,Positive,Aerobic,5.8
STR_779,Bacillus,tonight,Positive,Microaerophilic,9.17
STR_888,Bacillus,generation,Negative,Anaerobic,6.64
STR_606,Lactobacillus,have,Negative,Microaerophilic,3.08
STR_635,Staphylococcus,plan,Negative,Facultative Anaerobe,4.9
STR_975,Lactobacillus,phone,Positive,Anaerobic,2.03
STR_362,Pseudomonas,agreement,Negative,Anaerobic,4.44
STR_199,Streptococcus,along,Positive,Microaerophilic,4.79
STR_377,Staphylococcus,will,Negative,Facultative Anaerobe,7.23
STR_954,Bacillus,oil,Negative,Anaerobic,5.7
STR_623,Streptococcus,dinner,Negative,Anaerobic,7.27
STR_433,Lactobacillus,word,Positive,Anaerobic,5.47
STR_717,Streptococcus,friend,Negative,Facultative Anaerobe,7.78
STR_325,Clostridium,ability,Positive,Aerobic,4.39
STR_153,Bacillus,prove,Negative,Microaerophilic,7.82
STR_353,Staphylococcus,none,Positive,Aerobic,4.18
STR_583,Streptococcus,several,Positive,Facultative Anaerobe,1.61
