strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_256,Pseudomonas,though,Positive,Microaerophilic,4.98
STR_167,Pseudomonas,history,Positive,Aerobic,1.63
STR_631,Bacillus,road,Negative,Anaerobic,6.47
STR_841,Bacillus,special,Negative,Microaerophilic,0.57
STR_114,Bacillus,citizen,Negative,Microaerophilic,2.12
STR_769,Staphylococcus,hold,Negative,Aerobic,3.2
STR_987,Lactobacillus,shake,Positive,Facultative Anaerobe,3.92
STR_242,Bacillus,relationship,Negative,Facultative Anaerobe,7.04
STR_460,Streptococcus,him,Positive,Anaerobic,4.64
STR_857,Lactobacillus,effort,Positive,Facultative Anaerobe,8.01
STR_142,Bacillus,challenge,Negative,Aerobic,2.2
STR_400,Streptococcus,necessary,Negative,Aerobic,3.39
STR_197,Bacillus,power,Negative,Anaerobic,9.82
STR_959,Bacillus,cover,Negative,Anaerobic,7.32
STR_291,Lactobacillus,let,Negative,Microaerophilic,4.03
STR_136,Streptococcus,actually,Negative,Aerobic,2.53
STR_355,Pseudomonas,player,Negative,Microaerophilic,7.63
STR_799,Clostridium,speech,Negative,Microaerophilic,8.22
STR_715,Streptococcus,arrive,Positive,Anaerobic,7.46
STR_810,Staphylococcus,improve,Negative,Anaerobic,2.71
STR_780,Clostridium,next,Positive,Microaerophilic,6.23
STR_129,Lactobacillus,quality,Positive,Microaerophilic,8.46
STR_264,Staphylococcus,religious,Positive,Facultative Anaerobe,7.25
STR_668,Pseudomonas,reach,Positive,Facultative Anaerobe,4.79
STR_347,Staphylococcus,strong,Positive,Microaerophilic,9.52
STR_696,Pseudomonas,pull,Negative,Anaerobic,6.59
STR_844,Lactobacillus,law,Negative,Microaerophilic,3.77
STR_299,Clostridium,young,Negative,Microaerophilic,8.04
STR_229,Clostridium,economy,Positive,Aerobic,8.08
STR_880,Clostridium,sister,Positive,Aerobic,6.56
STR_957,Bacillus,now,Negative,Facultative Anaerobe,2.33
STR_640,Streptococcus,today,Negative,Aerobic,5.36
STR_353,Staphylococcus,west,Negative,Anaerobic,2.93
STR_477,Staphylococcus,call,Positive,Aerobic,1.22
STR_319,Pseudomonas,financial,Negative,Facultative Anaerobe,8.0
STR_542,Staphylococcus,claim,Positive,Microaerophilic,2.92
STR_669,Pseudomonas,throw,Negative,Aerobic,5.94
STR_216,Bacillus,figure,Positive,Aerobic,3.96
STR_879,Bacillus,detail,Positive,Anaerobic,7.38
STR_635,Bacillus,region,Negative,Anaerobic,9.75
STR_598,Lactobacillus,about,Positive,Aerobic,9.68
STR_412,Bacillus,rich,Positive,Anaerobic,2.79
STR_922,Streptococcus,mind,Negative,Aerobic,3.44
STR_611,Staphylococcus,pull,Negative,Anaerobic,9.74
STR_603,Clostridium,top,Negative,Anaerobic,4.76
STR_955,Lactobacillus,everyone,Positive,Anaerobic,0.58
STR_249,Lactobacillus,then,Positive,Microaerophilic,1.38
STR_163,Staphylococcus,offer,Positive,Facultative Anaerobe,2.35
STR_244,Bacillus,tonight,Positive,Aerobic,5.59
STR_287,Clostridium,range,Positive,Aerobic,4.43
STR_430,Pseudomonas,lose,Positive,Aerobic,2.93
STR_475,Clostridium,bag,Negative,Facultative Anaerobe,4.08
STR_820,Streptococcus,perhaps,Positive,Anaerobic,4.44
STR_371,Clostridium,interesting,Negative,Anaerobic,6.91
STR_698,Streptococcus,choice,Positive,Microaerophilic,8.45
STR_882,Clostridium,view,Positive,Facultative Anaerobe,7.19
STR_695,Bacillus,result,Positive,Aerobic,7.44
STR_585,Clostridium,health,Positive,Anaerobic,7.74
STR_846,Clostridium,eat,Positive,Aerobic,5.33
STR_697,Lactobacillus,three,Negative,Microaerophilic,9.94
STR_127,Lactobacillus,set,Positive,Facultative Anaerobe,9.81
STR_656,Lactobacillus,very,Negative,Microaerophilic,9.76
STR_315,Pseudomonas,factor,Negative,Microaerophilic,0.77
STR_989,Pseudomonas,voice,Negative,Anaerobic,7.18
STR_157,Pseudomonas,partner,Negative,Anaerobic,0.53
STR_107,Pseudomonas,feeling,Negative,Aerobic,5.54
STR_942,Clostridium,physical,Negative,Microaerophilic,6.03
STR_380,Lactobacillus,hundred,Positive,Aerobic,4.67
STR_260,Pseudomonas,decision,Negative,Anaerobic,6.9
STR_426,Staphylococcus,system,Negative,Microaerophilic,1.69
STR_224,Clostridium,hospital,Positive,Anaerobic,1.04
STR_232,Clostridium,listen,Negative,Anaerobic,8.89
STR_963,Lactobacillus,bring,Positive,Aerobic,9.47
STR_520,Bacillus,turn,Positive,Microaerophilic,3.1
STR_158,Clostridium,several,Positive,Anaerobic,2.87
STR_282,Lactobacillus,example,Negative,Aerobic,0.97
STR_405,Bacillus,one,Positive,Facultative Anaerobe,7.56
STR_669,Clostridium,television,Negative,Aerobic,2.72
STR_245,Lactobacillus,realize,Positive,Anaerobic,2.71
STR_380,Lactobacillus,interest,Positive,Microaerophilic,8.89
STR_452,Clostridium,agency,Negative,Anaerobic,7.19
STR_914,Bacillus,create,Positive,Aerobic,9.48
STR_263,Clostridium,hour,Positive,Anaerobic,8.69
STR_476,Clostridium,expect,Negative,Aerobic,8.1
STR_461,Staphylococcus,believe,Negative,Facultative Anaerobe,5.62
STR_324,Staphylococcus,air,Negative,Facultative Anaerobe,7.58
STR_109,Streptococcus,from,Negative,Microaerophilic,0.82
STR_679,Streptococcus,statement,Positive,Microaerophilic,3.48
STR_177,Lactobacillus,television,Positive,Anaerobic,0.55
STR_695,Staphylococcus,born,Positive,Aerobic,9.18
STR_891,Streptococcus,loss,Negative,Microaerophilic,3.79
STR_144,Lactobacillus,prepare,Negative,Facultative Anaerobe,8.13
STR_669,Staphylococcus,state,Negative,Aerobic,7.55
STR_712,Bacillus,brother,Negative,Microaerophilic,5.72
STR_472,Lactobacillus,recent,Positive,Facultative Anaerobe,7.3
STR_719,Lactobacillus,market,Negative,Aerobic,6.8
STR_154,Pseudomonas,to,Positive,Microaerophilic,2.99
STR_403,Streptococcus,himself,Positive,Microaerophilic,5.36
STR_321,Streptococcus,simply,Positive,Microaerophilic,2.9
STR_788,Pseudomonas,maintain,Positive,Anaerobic,8.81
STR_827,Bacillus,itself,Positive,Anaerobic,2.18
STR_207,Clostridium,as,Positive,Anaerobic,4.52
STR_628,Clostridium,left,Positive,Aerobic,4.3
STR_391,Clostridium,attorney,Negative,Aerobic,3.17
STR_653,Pseudomonas,tough,Negative,Facultative Anaerobe,4.96
STR_971,Bacillus,fly,Negative,Facultative Anaerobe,0.72
STR_915,Clostridium,action,Positive,Microaerophilic,2.45
STR_292,Pseudomonas,talk,Positive,Facultative Anaerobe,7.49
STR_716,Clostridium,at,Positive,Anaerobic,7.33
STR_808,Staphylococcus,guess,Positive,Aerobic,8.78
STR_268,Lactobacillus,price,Positive,Microaerophilic,5.92
STR_486,Bacillus,lawyer,Positive,Facultative Anaerobe,3.31
STR_417,Pseudomonas,program,Positive,Aerobic,9.74
STR_688,Pseudomonas,speak,Negative,Anaerobic,0.66
STR_312,Pseudomonas,change,Positive,Anaerobic,1.79
