strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_135,Bacillus,board,Negative,Microaerophilic,7.6
STR_222,Lactobacillus,focus,Positive,Aerobic,1.44
STR_997,Pseudomonas,world,Positive,Microaerophilic,4.65
STR_386,Bacillus,record,Positive,Aerobic,9.98
STR_347,Staphylococcus,they,Negative,Anaerobic,1.57
STR_469,Clostridium,ever,Positive,Facultative Anaerobe,6.59
STR_154,Bacillus,quite,Positive,Facultative Anaerobe,6.94
STR_468,Bacillus,then,Negative,Aerobic,2.96
STR_545,Staphylococcus,player,Positive,Aerobic,9.71
STR_302,Lactobacillus,stock,Positive,Facultative Anaerobe,5.77
STR_484,Bacillus,model,Negative,Microaerophilic,4.22
STR_866,Bacillus,despite,Negative,Anaerobic,9.01
STR_634,Staphylococcus,difficult,Negative,Facultative Anaerobe,4.62
STR_814,Clostridium,behind,Positive,Microaerophilic,5.52
STR_448,Lactobacillus,treatment,Positive,Facultative Anaerobe,3.89
STR_548,Pseudomonas,chair,Positive,Aerobic,7.19
STR_439,Lactobacillus,trouble,Negative,Aerobic,7.07
STR_534,Lactobacillus,experience,Positive,Facultative Anaerobe,8.41
STR_322,Streptococcus,study,Positive,Anaerobic,9.01
STR_512,Bacillus,our,Negative,Anaerobic,4.97
STR_846,Bacillus,ten,Negative,Microaerophilic,7.02
STR_277,Bacillus,everyone,Positive,Facultative Anaerobe,4.42
STR_556,Bacillus,film,Positive,Microaerophilic,3.84
STR_669,Staphylococcus,bank,Positive,Aerobic,3.13
STR_992,Clostridium,option,Negative,Anaerobic,4.31
STR_494,Pseudomonas,star,Positive,Facultative Anaerobe,7.16
STR_345,Pseudomonas,police,Positive,Aerobic,3.36
STR_524,Streptococcus,mind,Negative,Microaerophilic,3.1
STR_472,Streptococcus,may,Positive,Anaerobic,4.6
STR_263,Lactobacillus,hospital,Negative,Facultative Anaerobe,3.16
STR_440,Bacillus,magazine,Positive,Anaerobic,4.49
STR_920,Staphylococcus,provide,Negative,Facultative Anaerobe,9.24
STR_951,Lactobacillus,another,Negative,Aerobic,4.15
STR_977,Streptococcus,travel,Positive,Aerobic,7.75
STR_382,Staphylococcus,claim,Positive,Aerobic,4.57
STR_319,Bacillus,us,Positive,Aerobic,1.49
STR_577,Staphylococcus,beautiful,Negative,Microaerophilic,2.55
STR_975,Lactobacillus,there,Negative,Facultative Anaerobe,4.19
STR_481,Streptococcus,tend,Positive,Facultative Anaerobe,6.51
STR_209,Streptococcus,across,Positive,Anaerobic,7.71
STR_797,Streptococcus,trial,Negative,Facultative Anaerobe,7.39
STR_911,Staphylococcus,start,Negative,Aerobic,4.89
STR_130,Bacillus,speak,Positive,Facultative Anaerobe,0.88
