strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_211,Clostridium,film,Negative,Facultative Anaerobe,2.45
STR_572,Bacillus,again,Positive,Anaerobic,7.74
STR_534,Bacillus,main,Negative,Aerobic,2.3
STR_934,Pseudomonas,easy,Negative,Microaerophilic,4.68
STR_360,Lactobacillus,political,Negative,Anaerobic,4.23
STR_547,Pseudomonas,subject,Positive,Facultative Anaerobe,3.48
STR_614,Streptococcus,use,Positive,Facultative Anaerobe,8.69
STR_926,Staphylococcus,song,Positive,Anaerobic,1.12
STR_876,Bacillus,relationship,Negative,Anaerobic,0.57
STR_812,Clostridium,stage,Negative,Anaerobic,0.96
STR_803,Streptococcus,a,Positive,Facultative Anaerobe,5.19
STR_451,Pseudomonas,movement,Positive,Aerobic,2.79
STR_841,Pseudomonas,life,Positive,Anaerobic,1.92
STR_708,Clostridium,how,Negative,Microaerophilic,4.85
STR_437,Clostridium,pressure,Positive,Microaerophilic,8.6
STR_656,Bacillus,federal,Negative,Facultative Anaerobe,6.87
STR_832,Clostridium,tonight,Positive,Microaerophilic,9.84
STR_819,Streptococcus,writer,Positive,Microaerophilic,8.84
STR_151,Streptococcus,difficult,Positive,Facultative Anaerobe,7.49
STR_233,Bacillus,hit,Negative,Aerobic,5.03
STR_133,Streptococcus,stage,Negative,Anaerobic,4.71
STR_620,Clostridium,just,Negative,Aerobic,8.6
STR_375,Pseudomonas,contain,Negative,Aerobic,1.9
STR_161,Pseudomonas,team,Negative,Aerobic,4.26
STR_794,Bacillus,director,Positive,Anaerobic,8.03
STR_740,Lactobacillus,condition,Negative,Microaerophilic,8.93
STR_272,Clostridium,out,Positive,Aerobic,4.9
STR_676,Pseudomonas,for,Positive,Aerobic,6.41
STR_443,Streptococcus,would,Positive,Aerobic,7.61
STR_791,Pseudomonas,smile,Negative,Aerobic,9.66
STR_108,Bacillus,outside,Positive,Microaerophilic,7.29
STR_319,Pseudomonas,land,Positive,Facultative Anaerobe,5.32
STR_908,Staphylococcus,office,Negative,Aerobic,4.96
STR_971,Pseudomonas,start,Negative,Aerobic,1.14
STR_842,Lactobacillus,every,Positive,Facultative Anaerobe,8.97
STR_137,Streptococcus,less,Positive,Aerobic,7.05
STR_158,Lactobacillus,your,Negative,Anaerobic,3.7
STR_260,Lactobacillus,real,Negative,Microaerophilic,5.35
STR_505,Lactobacillus,every,Positive,Aerobic,4.31
STR_212,Streptococcus,doctor,Positive,Microaerophilic,7.22
STR_909,Streptococcus,church,Positive,Anaerobic,2.48
STR_443,Lactobacillus,order,Positive,Anaerobic,9.09
STR_460,Streptococcus,upon,Negative,Anaerobic,4.46
STR_465,Streptococcus,hope,Positive,Microaerophilic,1.66
STR_323,Clostridium,glass,Positive,Anaerobic,7.04
STR_136,Staphylococcus,apply,Negative,Aerobic,4.39
STR_182,Lactobacillus,difficult,Positive,Aerobic,7.82
STR_615,Pseudomonas,everyone,Negative,Anaerobic,6.39
STR_878,Streptococcus,class,Negative,Microaerophilic,5.54
STR_821,Streptococcus,majority,Positive,Microaerophilic,9.79
STR_320,Lactobacillus,increase,Positive,Microaerophilic,6.57
STR_655,Staphylococcus,area,Positive,Aerobic,7.71
STR_662,Streptococcus,street,Negative,Aerobic,7.21
STR_947,Staphylococcus,me,Positive,Facultative Anaerobe,1.58
STR_652,Lactobacillus,health,Negative,Aerobic,5.61
STR_180,Streptococcus,good,Positive,Anaerobic,7.88
STR_717,Bacillus,interest,Positive,Aerobic,5.91
STR_474,Staphylococcus,material,Negative,Aerobic,7.94
STR_631,Lactobacillus,finish,Negative,Aerobic,0.88
STR_964,Pseudomonas,name,Positive,Aerobic,2.51
STR_172,Pseudomonas,standard,Negative,Microaerophilic,7.59
STR_799,Pseudomonas,it,Positive,Facultative Anaerobe,1.52
STR_669,Clostridium,like,Positive,Aerobic,9.0
STR_829,Clostridium,around,Positive,Microaerophilic,4.27
STR_683,Clostridium,ok,Negative,Microaerophilic,7.54
STR_736,Clostridium,behind,Negative,Anaerobic,5.28
STR_668,Pseudomonas,notice,Positive,Anaerobic,3.23
STR_217,Staphylococcus,during,Positive,Aerobic,1.29
STR_221,Clostridium,skill,Positive,Anaerobic,5.91
STR_191,Clostridium,first,Positive,Facultative Anaerobe,1.24
STR_476,Streptococcus,under,Negative,Facultative Anaerobe,6.65
STR_379,Bacillus,stuff,Positive,Microaerophilic,7.79
STR_647,Lactobacillus,one,Positive,Facultative Anaerobe,1.36
STR_978,Clostridium,pressure,Negative,Microaerophilic,7.92
STR_553,Staphylococcus,might,Negative,Aerobic,2.48
STR_993,Bacillus,serve,Negative,Anaerobic,2.9
STR_342,Lactobacillus,pick,Negative,Aerobic,8.65
STR_443,Clostridium,continue,Negative,Facultative Anaerobe,0.73
STR_787,Staphylococcus,ago,Positive,Microaerophilic,6.66
STR_307,Lactobacillus,out,Positive,Anaerobic,2.31
STR_891,Staphylococcus,trade,Positive,Facultative Anaerobe,1.73
STR_848,Streptococcus,pass,Negative,Aerobic,8.43
STR_631,Streptococcus,economic,Negative,Aerobic,6.75
STR_297,Clostridium,as,Negative,Anaerobic,6.15
STR_760,Staphylococcus,difficult,Negative,Aerobic,0.85
STR_711,Lactobacillus,save,Positive,Microaerophilic,5.89
STR_317,Staphylococcus,so,Negative,Anaerobic,2.46
STR_554,Staphylococcus,act,Negative,Anaerobic,7.53
STR_106,Bacillus,billion,Negative,Aerobic,3.56
STR_219,Clostridium,respond,Negative,Microaerophilic,0.82
STR_549,Streptococcus,simple,Negative,Facultative Anaerobe,5.7
STR_387,Lactobacillus,future,Negative,Microaerophilic,8.55
STR_896,Staphylococcus,fine,Positive,Facultative Anaerobe,7.39
STR_316,Pseudomonas,determine,Negative,Facultative Anaerobe,5.64
STR_529,Lactobacillus,beautiful,Negative,Aerobic,9.34
STR_579,Streptococcus,professor,Negative,Anaerobic,1.98
STR_165,Bacillus,significant,Negative,Aerobic,7.45
STR_351,Pseudomonas,sister,Positive,Anaerobic,5.49
STR_905,Pseudomonas,form,Negative,Microaerophilic,4.14
STR_300,Pseudomonas,politics,Positive,Microaerophilic,5.63
STR_833,Streptococcus,husband,Negative,Anaerobic,1.62
STR_787,Pseudomonas,success,Negative,Microaerophilic,8.09
STR_768,Pseudomonas,put,Positive,Microaerophilic,7.17
STR_254,Pseudomonas,party,Negative,Microaerophilic,4.57
STR_859,Lactobacillus,pass,Negative,Anaerobic,9.48
STR_509,Lactobacillus,would,Positive,Facultative Anaerobe,6.77
STR_134,Lactobacillus,brother,Positive,Facultative Anaerobe,1.62
STR_639,Pseudomonas,friend,Negative,Anaerobic,9.56
STR_459,Lactobacillus,would,Positive,Anaerobic,7.41
STR_407,Lactobacillus,event,Positive,Anaerobic,2.5
STR_250,Pseudomonas,although,Positive,Microaerophilic,3.46
STR_944,Bacillus,represent,Negative,Anaerobic,6.27
STR_130,Bacillus,think,Positive,Microaerophilic,1.29
STR_122,Bacillus,service,Negative,Anaerobic,9.67
STR_868,Lactobacillus,sell,Positive,Anaerobic,9.57
STR_911,Streptococcus,four,Negative,Facultative Anaerobe,2.62
STR_329,Streptococcus,be,Negative,Facultative Anaerobe,9.66
STR_691,Streptococcus,education,Negative,Aerobic,1.79
STR_750,Bacillus,discover,Negative,Microaerophilic,5.6
STR_783,Lactobacillus,law,Positive,Facultative Anaerobe,2.75
STR_518,Bacillus,ask,Negative,Aerobic,3.91
STR_380,Pseudomonas,include,Positive,Anaerobic,4.87
STR_357,Clostridium,what,Negative,Anaerobic,4.2
STR_754,Pseudomonas,adult,Positive,Anaerobic,9.75
STR_992,Staphylococcus,exactly,Positive,Microaerophilic,0.99
STR_476,Bacillus,heart,Negative,Aerobic,9.49
STR_237,Pseudomonas,stay,Positive,Anaerobic,8.08
STR_241,Clostridium,indicate,Negative,Aerobic,7.58
STR_927,Bacillus,leave,Negative,Microaerophilic,3.06
STR_423,Pseudomonas,civil,Positive,Facultative Anaerobe,7.47
STR_295,Bacillus,yard,Positive,Aerobic,5.89
STR_688,Pseudomonas,painting,Negative,Facultative Anaerobe,7.54
STR_585,Bacillus,night,Negative,Anaerobic,5.83
STR_907,Staphylococcus,these,Negative,Anaerobic,2.44
STR_562,Pseudomonas,relate,Negative,Facultative Anaerobe,5.64
