strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_934,Pseudomonas,whatever,Negative,Aerobic,7.61
STR_795,Lactobacillus,third,Negative,Aerobic,2.37
STR_502,Bacillus,activity,Positive,Microaerophilic,9.58
STR_988,Streptococcus,hand,Positive,Facultative Anaerobe,9.38
STR_308,Pseudomonas,nature,Positive,Facultative Anaerobe,3.27
STR_436,Lactobacillus,begin,Positive,Anaerobic,4.78
STR_718,Bacillus,somebody,Negative,Facultative Anaerobe,9.6
STR_931,Lactobacillus,behind,Negative,Anaerobic,2.85
STR_495,Pseudomonas,who,Positive,Anaerobic,5.69
STR_478,Bacillus,decision,Negative,Facultative Anaerobe,1.45
STR_799,Clostridium,start,Negative,Microaerophilic,8.94
STR_458,Lactobacillus,mind,Positive,Aerobic,2.74
STR_442,Pseudomonas,recent,Positive,Aerobic,7.36
STR_564,Bacillus,grow,Positive,Microaerophilic,1.02
STR_711,Staphylococcus,protect,Positive,Facultative Anaerobe,3.71
STR_873,Clostridium,mention,Negative,Facultative Anaerobe,8.06
STR_298,Pseudomonas,mind,Positive,Microaerophilic,8.81
STR_463,Streptococcus,seem,Positive,Aerobic,8.87
STR_273,Staphylococcus,not,Negative,Microaerophilic,5.64
STR_305,Staphylococcus,ever,Negative,Aerobic,8.83
STR_800,Bacillus,approach,Positive,Microaerophilic,9.71
STR_508,Pseudomonas,not,Positive,Facultative Anaerobe,3.43
STR_752,Lactobacillus,player,Negative,Anaerobic,7.51
STR_585,Streptococcus,stay,Negative,Facultative Anaerobe,3.34
STR_984,Pseudomonas,step,Positive,Aerobic,2.79
STR_505,Lactobacillus,theory,Positive,Microaerophilic,1.66
STR_880,Pseudomonas,Mr,Negative,Facultative Anaerobe,0.83
STR_443,Streptococcus,soon,Positive,Facultative Anaerobe,6.37
STR_313,Lactobacillus,me,Positive,Facultative Anaerobe,7.63
STR_720,Bacillus,magazine,Negative,Facultative Anaerobe,4.62
STR_499,Lactobacillus,foreign,Positive,Facultative Anaerobe,1.93
STR_294,Streptococcus,born,Negative,Microaerophilic,8.85
STR_943,Staphylococcus,beautiful,Positive,Aerobic,2.14
STR_134,Bacillus,knowledge,Negative,Anaerobic,0.58
STR_951,Bacillus,medical,Negative,Anaerobic,5.95
STR_294,Bacillus,argue,Positive,Anaerobic,5.43
STR_880,Staphylococcus,lawyer,Positive,Facultative Anaerobe,7.5
STR_860,Staphylococcus,push,Positive,Microaerophilic,4.08
STR_627,Lactobacillus,treat,Positive,Aerobic,3.88
STR_183,Staphylococcus,short,Negative,Facultative Anaerobe,9.83
STR_451,Pseudomonas,yes,Positive,Microaerophilic,4.83
STR_761,Lactobacillus,newspaper,Positive,Anaerobic,7.32
STR_520,Staphylococcus,month,Positive,Facultative Anaerobe,5.65
STR_126,Clostridium,book,Positive,Aerobic,10.0
STR_682,Bacillus,grow,Negative,Aerobic,8.77
STR_343,Lactobacillus,radio,Positive,Anaerobic,5.54
STR_515,Bacillus,eight,Positive,Microaerophilic,7.09
STR_945,Pseudomonas,catch,Positive,Microaerophilic,9.84
STR_942,Lactobacillus,resource,Positive,Microaerophilic,4.27
STR_655,Bacillus,include,Negative,Anaerobic,1.37
STR_560,Clostridium,game,Negative,Microaerophilic,2.21
STR_466,Pseudomonas,him,Positive,Anaerobic,8.89
STR_493,Bacillus,dream,Negative,Aerobic,0.77
STR_559,Lactobacillus,friend,Positive,Facultative Anaerobe,2.58
STR_301,Clostridium,she,Positive,Microaerophilic,7.13
STR_857,Streptococcus,everybody,Positive,Anaerobic,1.37
STR_957,Bacillus,avoid,Positive,Anaerobic,1.9
STR_808,Lactobacillus,tonight,Negative,Aerobic,8.94
STR_749,Pseudomonas,everything,Positive,Aerobic,3.0
STR_946,Bacillus,level,Negative,Aerobic,9.02
STR_766,Pseudomonas,always,Positive,Aerobic,9.24
STR_673,Streptococcus,talk,Negative,Microaerophilic,1.1
STR_507,Clostridium,interview,Negative,Anaerobic,6.77
STR_753,Lactobacillus,government,Negative,Anaerobic,1.66
STR_303,Pseudomonas,owner,Negative,Microaerophilic,5.18
STR_842,Streptococcus,try,Negative,Anaerobic,4.28
STR_885,Streptococcus,or,Negative,Aerobic,9.11
STR_460,Clostridium,design,Positive,Microaerophilic,2.43
STR_212,Bacillus,spring,Negative,Anaerobic,1.43
STR_440,Streptococcus,manage,Positive,Microaerophilic,6.89
STR_238,Clostridium,bed,Negative,Aerobic,2.03
STR_799,Clostridium,today,Negative,Facultative Anaerobe,0.61
STR_147,Lactobacillus,standard,Positive,Microaerophilic,6.43
STR_824,Pseudomonas,give,Negative,Aerobic,9.14
STR_110,Clostridium,nor,Negative,Facultative Anaerobe,6.18
STR_902,Clostridium,a,Positive,Aerobic,7.85
STR_479,Clostridium,answer,Negative,Aerobic,0.85
STR_935,Streptococcus,interesting,Positive,Facultative Anaerobe,4.81
STR_857,Streptococcus,while,Positive,Microaerophilic,3.53
STR_163,Lactobacillus,some,Positive,Aerobic,1.9
STR_302,Clostridium,international,Negative,Aerobic,9.96
STR_762,Staphylococcus,single,Negative,Aerobic,6.66
STR_639,Lactobacillus,economy,Positive,Microaerophilic,4.91
STR_128,Staphylococcus,western,Negative,Facultative Anaerobe,8.7
STR_547,Bacillus,third,Negative,Aerobic,1.95
STR_845,Streptococcus,do,Negative,Facultative Anaerobe,3.36
STR_212,Streptococcus,seat,Positive,Facultative Anaerobe,8.83
STR_915,Clostridium,tonight,Positive,Anaerobic,9.36
STR_198,Lactobacillus,certainly,Positive,Microaerophilic,7.74
STR_659,Staphylococcus,meeting,Negative,Anaerobic,1.5
STR_182,Staphylococcus,condition,Negative,Aerobic,3.68
STR_681,Clostridium,them,Negative,Aerobic,2.21
STR_802,Staphylococcus,involve,Negative,Aerobic,4.04
STR_552,Bacillus,effect,Negative,Microaerophilic,4.98
STR_359,Lactobacillus,analysis,Positive,Anaerobic,4.74
STR_178,Lactobacillus,crime,Negative,Facultative Anaerobe,6.32
STR_141,Staphylococcus,material,Negative,Microaerophilic,7.55
STR_255,Bacillus,again,Negative,Microaerophilic,5.68
STR_727,Streptococcus,draw,Negative,Anaerobic,3.49
STR_654,Clostridium,its,Positive,Anaerobic,5.2
STR_595,Streptococcus,institution,Negative,Facultative Anaerobe,2.67
STR_569,Pseudomonas,practice,Positive,Microaerophilic,5.89
STR_609,Bacillus,whatever,Negative,Anaerobic,8.97
STR_544,Streptococcus,just,Positive,Microaerophilic,7.19
STR_113,Bacillus,attorney,Positive,Aerobic,7.64
STR_512,Streptococcus,happen,Positive,Microaerophilic,6.59
STR_410,Clostridium,hand,Positive,Microaerophilic,9.32
STR_697,Lactobacillus,loss,Positive,Microaerophilic,3.0
STR_698,Clostridium,night,Positive,Microaerophilic,1.43
STR_513,Clostridium,stock,Positive,Facultative Anaerobe,3.01
STR_279,Clostridium,election,Negative,Anaerobic,2.02
STR_237,Streptococcus,sea,Positive,Anaerobic,7.18
STR_576,Lactobacillus,four,Negative,Anaerobic,3.69
STR_668,Staphylococcus,look,Positive,Aerobic,5.1
STR_205,Staphylococcus,language,Positive,Anaerobic,7.49
STR_809,Clostridium,response,Negative,Microaerophilic,3.87
STR_875,Streptococcus,place,Positive,Anaerobic,4.95
STR_120,Streptococcus,pass,Positive,Aerobic,4.22
STR_642,Lactobacillus,east,Positive,Microaerophilic,6.8
STR_275,Pseudomonas,crime,Positive,Facultative Anaerobe,7.67
STR_245,Lactobacillus,bar,Negative,Aerobic,2.05
STR_880,Lactobacillus,citizen,Negative,Facultative Anaerobe,0.52
STR_548,Pseudomonas,image,Negative,Facultative Anaerobe,4.28
STR_638,Bacillus,put,Positive,Aerobic,3.43
STR_709,Staphylococcus,design,Positive,Aerobic,3.46
STR_332,Pseudomonas,opportunity,Negative,Aerobic,2.89
STR_651,Pseudomonas,painting,Positive,Microaerophilic,1.75
STR_868,Clostridium,beautiful,Positive,Microaerophilic,6.53
STR_667,Streptococcus,tax,Negative,Anaerobic,0.71
STR_441,Lactobacillus,it,Positive,Facultative Anaerobe,5.61
