strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_579,Staphylococcus,teach,Positive,Aerobic,2.62
STR_710,Clostridium,financial,Positive,Aerobic,2.95
STR_450,Bacillus,choice,Positive,Aerobic,2.79
STR_804,Streptococcus,green,Positive,Anaerobic,8.71
STR_780,Streptococcus,high,Positive,Facultative Anaerobe,8.51
STR_291,Lactobacillus,large,Positive,Aerobic,2.38
STR_267,Bacillus,age,Positive,Aerobic,8.76
STR_654,Bacillus,quite,Negative,Microaerophilic,1.15
STR_616,Staphylococcus,quality,Positive,Facultative Anaerobe,9.25
STR_587,Clostridium,could,Positive,Facultative Anaerobe,5.32
STR_944,Staphylococcus,democratic,Positive,Anaerobic,2.27
STR_986,Clostridium,easy,Positive,Microaerophilic,7.29
STR_537,Pseudomonas,meet,Negative,Microaerophilic,0.76
STR_357,Lactobacillus,nothing,Negative,Microaerophilic,5.39
STR_404,Lactobacillus,case,Positive,Microaerophilic,2.0
STR_130,Pseudomonas,sell,Negative,Microaerophilic,7.52
STR_324,Clostridium,you,Positive,Aerobic,7.74
STR_405,Streptococcus,act,Negative,Facultative Anaerobe,2.36
STR_944,Pseudomonas,pick,Positive,Microaerophilic,6.22
STR_858,Streptococcus,resource,Positive,Aerobic,8.29
STR_938,Bacillus,painting,Positive,Aerobic,7.12
STR_279,Streptococcus,respond,Positive,Anaerobic,4.1
STR_205,Pseudomonas,leader,Negative,Facultative Anaerobe,1.55
STR_639,Staphylococcus,case,Positive,Facultative Anaerobe,3.08
STR_320,Streptococcus,admit,Negative,Microaerophilic,4.04
STR_803,Bacillus,politics,Negative,Facultative Anaerobe,3.06
STR_468,Clostridium,prepare,Negative,Anaerobic,3.38
STR_181,Staphylococcus,Mrs,Positive,Facultative Anaerobe,7.53
STR_430,Pseudomonas,red,Negative,Microaerophilic,6.28
STR_756,Lactobacillus,strategy,Negative,Aerobic,1.15
STR_118,Lactobacillus,reduce,Positive,Microaerophilic,1.01
STR_985,Staphylococcus,person,Negative,Anaerobic,8.06
STR_210,Staphylococcus,bill,Negative,Microaerophilic,9.73
STR_914,Pseudomonas,when,Positive,Facultative Anaerobe,9.63
STR_728,Bacillus,simple,Negative,Aerobic,2.41
STR_708,Bacillus,here,Negative,Aerobic,6.39
STR_585,Bacillus,itself,Negative,Anaerobic,7.84
STR_874,Pseudomonas,beautiful,Positive,Microaerophilic,2.11
STR_818,Streptococcus,last,Negative,Microaerophilic,3.77
STR_555,Staphylococcus,knowledge,Negative,Microaerophilic,1.21
STR_553,Bacillus,physical,Positive,Microaerophilic,9.83
STR_219,Staphylococcus,night,Positive,Microaerophilic,5.2
STR_172,Staphylococcus,necessary,Positive,Facultative Anaerobe,7.87
STR_382,Streptococcus,three,Positive,Aerobic,3.29
STR_602,Staphylococcus,state,Negative,Microaerophilic,5.33
STR_813,Lactobacillus,blood,Positive,Aerobic,6.94
STR_919,Staphylococcus,huge,Negative,Aerobic,9.37
STR_660,Streptococcus,way,Positive,Facultative Anaerobe,4.0
STR_986,Lactobacillus,tough,Negative,Microaerophilic,7.18
STR_999,Staphylococcus,information,Negative,Aerobic,3.73
STR_502,Clostridium,admit,Positive,Facultative Anaerobe,8.43
STR_912,Pseudomonas,anything,Negative,Anaerobic,7.17
STR_325,Clostridium,though,Negative,Anaerobic,8.26
STR_142,Clostridium,accept,Positive,Aerobic,2.96
STR_964,Streptococcus,share,Negative,Anaerobic,9.46
STR_230,Streptococcus,standard,Positive,Microaerophilic,4.84
STR_922,Clostridium,mouth,Negative,Facultative Anaerobe,3.09
STR_355,Clostridium,customer,Positive,Facultative Anaerobe,7.76
STR_405,Bacillus,least,Positive,Anaerobic,7.38
STR_399,Bacillus,how,Negative,Aerobic,3.21
STR_723,Pseudomonas,hair,Negative,Facultative Anaerobe,4.65
STR_955,Bacillus,teacher,Positive,Facultative Anaerobe,7.11
STR_757,Streptococcus,deal,Negative,Anaerobic,8.2
STR_944,Staphylococcus,history,Positive,Microaerophilic,5.3
STR_399,Pseudomonas,wall,Positive,Anaerobic,2.35
STR_709,Pseudomonas,any,Negative,Facultative Anaerobe,7.41
STR_982,Pseudomonas,moment,Positive,Microaerophilic,6.44
STR_352,Clostridium,knowledge,Negative,Microaerophilic,5.71
STR_890,Clostridium,cup,Negative,Microaerophilic,8.8
STR_778,Bacillus,talk,Negative,Anaerobic,6.62
STR_642,Streptococcus,color,Negative,Anaerobic,1.62
STR_158,Lactobacillus,full,Negative,Facultative Anaerobe,7.03
STR_440,Pseudomonas,election,Negative,Aerobic,7.58
STR_880,Clostridium,there,Negative,Aerobic,3.52
STR_109,Pseudomonas,reduce,Positive,Facultative Anaerobe,4.78
STR_534,Staphylococcus,conference,Negative,Microaerophilic,1.46
STR_800,Streptococcus,book,Negative,Microaerophilic,1.48
STR_485,Clostridium,seat,Positive,Microaerophilic,1.85
STR_985,Clostridium,game,Negative,Facultative Anaerobe,9.9
STR_689,Clostridium,size,Positive,Microaerophilic,8.3
STR_788,Clostridium,political,Negative,Anaerobic,2.65
