strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_762,Staphylococcus,life,Positive,Facultative Anaerobe,7.85
STR_702,Staphylococcus,analysis,Positive,Microaerophilic,8.72
STR_777,Streptococcus,pretty,Negative,Facultative Anaerobe,9.55
STR_842,Lactobacillus,machine,Positive,Facultative Anaerobe,9.26
STR_932,Lactobacillus,PM,Negative,Facultative Anaerobe,2.26
STR_363,Clostridium,reflect,Positive,Aerobic,1.47
STR_804,Clostridium,trip,Negative,Microaerophilic,5.64
STR_585,Staphylococcus,hotel,Positive,Facultative Anaerobe,3.62
STR_596,Bacillus,throw,Positive,Aerobic,3.55
STR_444,Streptococcus,kind,Negative,Anaerobic,4.22
STR_395,Clostridium,yet,Positive,Anaerobic,5.76
STR_389,Clostridium,inside,Positive,Facultative Anaerobe,2.62
STR_555,Lactobacillus,guess,Negative,Anaerobic,1.24
STR_856,Lactobacillus,while,Positive,Facultative Anaerobe,6.11
STR_598,Pseudomonas,notice,Negative,Facultative Anaerobe,7.02
STR_231,Pseudomonas,record,Positive,Microaerophilic,4.17
STR_200,Bacillus,six,Positive,Facultative Anaerobe,9.36
STR_120,Streptococcus,determine,Positive,Aerobic,7.66
STR_916,Bacillus,himself,Positive,Aerobic,3.22
STR_895,Streptococcus,matter,Positive,Aerobic,1.79
STR_558,Streptococcus,he,Positive,Anaerobic,8.39
STR_733,Clostridium,within,Positive,Aerobic,2.71
STR_558,Lactobacillus,minute,Negative,Aerobic,4.2
STR_516,Pseudomonas,quite,Positive,Anaerobic,6.91
STR_508,Staphylococcus,Congress,Negative,Aerobic,9.34
STR_881,Pseudomonas,turn,Negative,Microaerophilic,0.64
STR_394,Bacillus,own,Negative,Aerobic,8.39
STR_633,Staphylococcus,establish,Positive,Anaerobic,2.26
STR_663,Streptococcus,hold,Positive,Microaerophilic,3.31
STR_995,Staphylococcus,a,Positive,Facultative Anaerobe,6.98
STR_210,Streptococcus,push,Positive,Aerobic,9.44
STR_138,Clostridium,else,Negative,Facultative Anaerobe,3.88
STR_338,Pseudomonas,fall,Positive,Facultative Anaerobe,3.01
STR_642,Staphylococcus,three,Positive,Facultative Anaerobe,3.04
STR_629,Pseudomonas,building,Positive,Aerobic,7.1
STR_787,Bacillus,reduce,Negative,Aerobic,2.31
STR_840,Clostridium,pressure,Positive,Anaerobic,5.94
STR_163,Streptococcus,finish,Negative,Facultative Anaerobe,6.08
STR_869,Pseudomonas,true,Positive,Aerobic,3.3
STR_177,Streptococcus,describe,Positive,Aerobic,5.9
