strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_668,Staphylococcus,political,Positive,Anaerobic,7.47
STR_364,Bacillus,society,Positive,Microaerophilic,9.59
STR_356,Bacillus,ten,Negative,Facultative Anaerobe,9.55
STR_682,Staphylococcus,tax,Negative,Facultative Anaerobe,0.88
STR_585,Bacillus,class,Negative,Microaerophilic,1.6
STR_516,Staphylococcus,economic,Positive,Facultative Anaerobe,6.41
STR_755,Pseudomonas,girl,Negative,Aerobic,2.24
STR_685,Clostridium,break,Negative,Aerobic,5.61
STR_146,Bacillus,organization,Negative,Microaerophilic,2.39
STR_100,Staphylococcus,society,Negative,Microaerophilic,4.03
STR_444,Clostridium,see,Negative,Facultative Anaerobe,7.55
STR_494,Staphylococcus,issue,Positive,Anaerobic,5.0
STR_978,Lactobacillus,worry,Negative,Facultative Anaerobe,1.89
STR_465,Staphylococcus,her,Positive,Anaerobic,2.52
STR_812,Clostridium,course,Negative,Aerobic,7.33
STR_575,Streptococcus,state,Positive,Aerobic,2.21
STR_891,Lactobacillus,do,Negative,Microaerophilic,7.68
STR_912,Pseudomonas,score,Positive,Anaerobic,4.31
STR_405,Bacillus,issue,Negative,Aerobic,4.27
STR_883,Staphylococcus,with,Negative,Anaerobic,0.94
STR_688,Lactobacillus,body,Positive,Anaerobic,8.44
STR_551,Staphylococcus,in,Positive,Microaerophilic,6.77
STR_827,Staphylococcus,reason,Positive,Microaerophilic,1.12
STR_906,Staphylococcus,itself,Positive,Microaerophilic,9.15
STR_783,Lactobacillus,if,Negative,Microaerophilic,8.64
STR_639,Bacillus,bed,Positive,Anaerobic,6.38
STR_250,Lactobacillus,city,Positive,Anaerobic,9.52
STR_641,Clostridium,wrong,Positive,Anaerobic,6.57
STR_730,Clostridium,fill,Positive,Facultative Anaerobe,6.1
STR_246,Staphylococcus,alone,Negative,Anaerobic,3.57
STR_849,Staphylococcus,special,Positive,Anaerobic,1.28
STR_879,Staphylococcus,risk,Negative,Anaerobic,2.65
STR_637,Pseudomonas,future,Positive,Microaerophilic,4.52
STR_451,Staphylococcus,thing,Positive,Microaerophilic,1.25
STR_717,Pseudomonas,raise,Positive,Aerobic,1.16
STR_762,Pseudomonas,break,Negative,Facultative Anaerobe,5.9
STR_289,Streptococcus,practice,Positive,Microaerophilic,5.45
STR_225,Pseudomonas,raise,Positive,Anaerobic,2.1
STR_142,Lactobacillus,president,Negative,Facultative Anaerobe,2.54
STR_536,Staphylococcus,hit,Positive,Facultative Anaerobe,8.97
STR_565,Bacillus,send,Positive,Facultative Anaerobe,8.58
STR_685,Pseudomonas,guess,Negative,Aerobic,5.6
