strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_704,Pseudomonas,until,Negative,Facultative Anaerobe,1.19
STR_215,Streptococcus,soldier,Positive,Microaerophilic,4.45
STR_626,Staphylococcus,clearly,Positive,Anaerobic,6.0
STR_772,Streptococcus,not,Negative,Facultative Anaerobe,9.22
STR_989,Clostridium,bar,Positive,Microaerophilic,8.48
STR_113,Lactobacillus,inside,Negative,Facultative Anaerobe,1.09
STR_258,Lactobacillus,career,Negative,Aerobic,2.04
STR_798,Staphylococcus,think,Positive,Facultative Anaerobe,8.73
STR_126,Clostridium,free,Negative,Facultative Anaerobe,6.68
STR_177,Pseudomonas,also,Negative,Aerobic,3.08
STR_746,Pseudomonas,skill,Negative,Anaerobic,9.18
STR_968,Bacillus,but,Positive,Anaerobic,7.36
STR_836,Clostridium,someone,Negative,Facultative Anaerobe,1.25
STR_192,Bacillus,minute,Negative,Aerobic,6.32
STR_576,Clostridium,later,Negative,Aerobic,7.09
STR_851,Clostridium,second,Negative,Facultative Anaerobe,8.15
STR_184,Pseudomonas,local,Positive,Microaerophilic,5.6
STR_165,Lactobacillus,girl,Negative,Facultative Anaerobe,4.89
STR_387,Streptococcus,girl,Negative,Aerobic,2.71
STR_466,Clostridium,bring,Negative,Facultative Anaerobe,8.68
STR_498,Streptococcus,position,Negative,Anaerobic,2.38
STR_449,Staphylococcus,bed,Negative,Anaerobic,4.78
STR_136,Streptococcus,child,Positive,Microaerophilic,7.17
STR_499,Lactobacillus,nothing,Negative,Facultative Anaerobe,4.49
STR_976,Clostridium,culture,Negative,Facultative Anaerobe,1.89
STR_808,Clostridium,study,Negative,Facultative Anaerobe,4.31
STR_107,Clostridium,development,Negative,Microaerophilic,2.57
STR_790,Streptococcus,bad,Negative,Microaerophilic,8.76
STR_488,Staphylococcus,guy,Negative,Anaerobic,7.34
STR_669,Pseudomonas,again,Negative,Anaerobic,3.08
STR_467,Bacillus,because,Positive,Anaerobic,8.85
STR_820,Lactobacillus,result,Negative,Aerobic,3.67
STR_436,Staphylococcus,answer,Positive,Anaerobic,4.11
STR_876,Clostridium,bag,Positive,Anaerobic,9.36
STR_624,Lactobacillus,I,Negative,Facultative Anaerobe,8.35
STR_275,Pseudomonas,drop,Positive,Microaerophilic,6.26
STR_252,Streptococcus,food,Negative,Anaerobic,4.29
STR_537,Clostridium,note,Negative,Aerobic,6.91
STR_361,Bacillus,customer,Negative,Microaerophilic,7.78
STR_931,Staphylococcus,school,Negative,Aerobic,9.02
STR_267,Clostridium,what,Negative,Anaerobic,0.88
STR_523,Pseudomonas,truth,Positive,Aerobic,6.98
STR_584,Pseudomonas,nice,Negative,Microaerophilic,8.09
STR_438,Staphylococcus,relationship,Negative,Anaerobic,6.77
STR_119,Lactobacillus,child,Negative,Facultative Anaerobe,2.79
STR_125,Lactobacillus,usually,Positive,Anaerobic,3.45
STR_461,Lactobacillus,loss,Negative,Facultative Anaerobe,3.66
STR_348,Streptococcus,alone,Negative,Facultative Anaerobe,6.68
STR_340,Staphylococcus,kitchen,Positive,Facultative Anaerobe,6.69
STR_521,Bacillus,idea,Negative,Facultative Anaerobe,9.08
STR_624,Clostridium,million,Negative,Microaerophilic,7.41
STR_918,Lactobacillus,movement,Negative,Aerobic,3.29
STR_967,Staphylococcus,allow,Positive,Facultative Anaerobe,2.9
STR_529,Lactobacillus,star,Negative,Anaerobic,4.08
STR_396,Streptococcus,accept,Positive,Facultative Anaerobe,3.57
STR_757,Clostridium,another,Positive,Anaerobic,8.22
STR_509,Staphylococcus,unit,Positive,Microaerophilic,6.08
STR_765,Streptococcus,pass,Positive,Facultative Anaerobe,7.99
STR_132,Clostridium,act,Positive,Anaerobic,3.01
STR_198,Streptococcus,tough,Negative,Anaerobic,7.57
STR_276,Streptococcus,like,Negative,Microaerophilic,2.44
STR_628,Staphylococcus,ready,Negative,Microaerophilic,1.95
STR_924,Lactobacillus,four,Positive,Microaerophilic,3.03
STR_237,Staphylococcus,week,Negative,Microaerophilic,8.91
STR_226,Clostridium,just,Negative,Aerobic,4.66
STR_849,Bacillus,environmental,Positive,Aerobic,7.39
STR_886,Streptococcus,produce,Negative,Aerobic,9.26
STR_420,Streptococcus,catch,Negative,Facultative Anaerobe,9.29
STR_744,Staphylococcus,pressure,Negative,Facultative Anaerobe,0.84
STR_911,Bacillus,whole,Negative,Microaerophilic,5.1
STR_648,Clostridium,final,Positive,Anaerobic,7.67
STR_287,Pseudomonas,soon,Positive,Microaerophilic,9.79
STR_629,Pseudomonas,far,Negative,Aerobic,6.73
STR_208,Streptococcus,generation,Positive,Anaerobic,2.55
STR_541,Lactobacillus,large,Negative,Microaerophilic,6.47
STR_403,Pseudomonas,we,Positive,Aerobic,1.41
STR_351,Streptococcus,brother,Negative,Aerobic,3.34
STR_335,Bacillus,soon,Negative,Facultative Anaerobe,6.61
STR_789,Pseudomonas,again,Positive,Anaerobic,2.47
STR_547,Pseudomonas,bad,Negative,Anaerobic,6.91
STR_391,Bacillus,focus,Positive,Facultative Anaerobe,2.59
STR_446,Clostridium,industry,Positive,Facultative Anaerobe,2.37
STR_282,Streptococcus,fact,Negative,Aerobic,6.27
STR_913,Streptococcus,day,Negative,Microaerophilic,2.89
STR_841,Clostridium,later,Positive,Microaerophilic,6.82
STR_542,Bacillus,among,Positive,Microaerophilic,6.21
STR_785,Clostridium,recently,Negative,Facultative Anaerobe,1.69
STR_957,Lactobacillus,old,Negative,Aerobic,6.74
STR_661,Lactobacillus,consumer,Positive,Microaerophilic,7.08
STR_496,Lactobacillus,administration,Positive,Aerobic,3.12
STR_489,Clostridium,simply,Negative,Aerobic,0.59
STR_855,Streptococcus,chair,Positive,Aerobic,0.93
STR_305,Staphylococcus,determine,Negative,Microaerophilic,1.56
STR_373,Streptococcus,market,Positive,Anaerobic,2.67
STR_770,Pseudomonas,heart,Positive,Aerobic,0.74
STR_424,Staphylococcus,with,Positive,Aerobic,8.9
STR_279,Staphylococcus,occur,Negative,Aerobic,1.11
STR_960,Pseudomonas,education,Positive,Facultative Anaerobe,0.95
STR_199,Staphylococcus,eye,Negative,Anaerobic,8.73
STR_991,Bacillus,million,Negative,Anaerobic,2.66
STR_342,Bacillus,opportunity,Positive,Aerobic,6.56
STR_872,Pseudomonas,girl,Positive,Microaerophilic,1.61
STR_741,Bacillus,quite,Negative,Anaerobic,6.09
STR_551,Bacillus,organization,Positive,Microaerophilic,6.5
STR_819,Staphylococcus,serious,Negative,Facultative Anaerobe,5.59
STR_400,Streptococcus,will,Negative,Aerobic,6.43
STR_677,Streptococcus,indeed,Positive,Anaerobic,1.08
STR_245,Staphylococcus,character,Negative,Anaerobic,7.52
STR_945,Clostridium,consumer,Positive,Microaerophilic,6.54
STR_345,Bacillus,do,Negative,Anaerobic,4.07
