strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_493,Bacillus,minute,Positive,Anaerobic,5.14
STR_151,Pseudomonas,my,Positive,Facultative Anaerobe,8.81
STR_718,Bacillus,cup,Negative,Facultative Anaerobe,1.53
STR_732,Clostridium,reality,Positive,Facultative Anaerobe,8.25
STR_609,Streptococcus,international,Positive,Aerobic,9.91
STR_629,Pseudomonas,type,Positive,Microaerophilic,8.73
STR_242,Clostridium,federal,Positive,Facultative Anaerobe,5.89
STR_489,Clostridium,little,Positive,Anaerobic,5.59
STR_500,Staphylococcus,address,Positive,Microaerophilic,2.67
STR_681,Clostridium,stage,Negative,Aerobic,7.1
STR_491,Bacillus,medical,Negative,Anaerobic,8.06
STR_973,Staphylococcus,bag,Negative,Aerobic,9.41
STR_727,Staphylococcus,outside,Positive,Microaerophilic,5.91
STR_322,Staphylococcus,something,Positive,Anaerobic,7.73
STR_306,Pseudomonas,teach,Negative,Microaerophilic,8.61
STR_910,Bacillus,light,Positive,Anaerobic,8.52
STR_243,Pseudomonas,east,Positive,Aerobic,3.12
STR_241,Streptococcus,maintain,Negative,Microaerophilic,7.26
STR_872,Staphylococcus,matter,Negative,Anaerobic,9.06
STR_396,Staphylococcus,attention,Positive,Aerobic,3.77
STR_187,Pseudomonas,like,Positive,Facultative Anaerobe,0.97
STR_501,Streptococcus,east,Negative,Anaerobic,7.26
STR_229,Pseudomonas,card,Positive,Aerobic,3.4
STR_249,Bacillus,goal,Positive,Aerobic,2.62
STR_646,Bacillus,now,Negative,Facultative Anaerobe,5.58
STR_469,Bacillus,company,Negative,Microaerophilic,7.75
STR_716,Staphylococcus,dream,Negative,Microaerophilic,5.93
STR_978,Staphylococcus,soon,Negative,Aerobic,2.43
STR_142,Lactobacillus,computer,Negative,Aerobic,1.3
STR_313,Lactobacillus,sea,Negative,Facultative Anaerobe,1.84
STR_583,Clostridium,strategy,Positive,Microaerophilic,7.28
STR_759,Clostridium,company,Positive,Microaerophilic,9.42
STR_348,Lactobacillus,everything,Negative,Aerobic,1.91
STR_743,Streptococcus,despite,Negative,Aerobic,2.32
STR_398,Pseudomonas,hold,Negative,Aerobic,9.44
STR_952,Staphylococcus,prepare,Positive,Aerobic,1.32
STR_939,Streptococcus,bill,Positive,Anaerobic,6.36
STR_311,Clostridium,mind,Positive,Anaerobic,9.49
STR_365,Clostridium,full,Negative,Anaerobic,6.07
STR_763,Lactobacillus,among,Positive,Facultative Anaerobe,8.35
STR_820,Pseudomonas,allow,Negative,Aerobic,5.89
STR_881,Pseudomonas,piece,Positive,Aerobic,3.3
STR_203,Bacillus,serious,Negative,Microaerophilic,0.85
STR_625,Pseudomonas,modern,Negative,Facultative Anaerobe,1.75
