strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_840,Pseudomonas,resource,Positive,Microaerophilic,3.92
STR_111,Lactobacillus,truth,Negative,Anaerobic,9.37
STR_150,Streptococcus,maybe,Negative,Anaerobic,2.69
STR_717,Lactobacillus,great,Negative,Facultative Anaerobe,3.08
STR_350,Lactobacillus,explain,Negative,Facultative Anaerobe,5.88
STR_748,Streptococcus,opportunity,Positive,Microaerophilic,2.61
STR_262,Lactobacillus,later,Negative,Aerobic,1.53
STR_443,Pseudomonas,environment,Positive,Aerobic,4.36
STR_410,Streptococcus,cultural,Negative,Facultative Anaerobe,8.05
STR_989,Pseudomonas,even,Negative,Anaerobic,6.93
STR_382,Staphylococcus,coach,Positive,Aerobic,5.8
STR_501,Bacillus,rock,Positive,Microaerophilic,9.63
STR_235,Lactobacillus,must,Positive,Anaerobic,8.86
STR_971,Pseudomonas,sort,Positive,Microaerophilic,6.54
STR_753,Clostridium,instead,Negative,Anaerobic,7.68
STR_715,Bacillus,pressure,Positive,Microaerophilic,3.29
STR_222,Pseudomonas,test,Positive,Facultative Anaerobe,9.38
STR_982,Clostridium,audience,Negative,Microaerophilic,7.27
STR_116,Lactobacillus,agency,Positive,Facultative Anaerobe,1.13
STR_860,Streptococcus,end,Positive,Facultative Anaerobe,5.53
STR_168,Staphylococcus,similar,Positive,Anaerobic,0.52
STR_533,Streptococcus,business,Negative,Facultative Anaerobe,6.34
STR_258,Staphylococcus,else,Positive,Microaerophilic,2.03
STR_232,Pseudomonas,appear,Positive,Microaerophilic,5.87
STR_866,Clostridium,shoulder,Positive,Facultative Anaerobe,4.72
STR_584,Streptococcus,letter,Positive,Anaerobic,5.93
STR_215,Pseudomonas,coach,Negative,Aerobic,8.1
STR_436,Lactobacillus,program,Positive,Anaerobic,5.21
STR_624,Staphylococcus,book,Positive,Microaerophilic,2.4
STR_868,Bacillus,majority,Negative,Aerobic,1.85
STR_864,Pseudomonas,live,Negative,Anaerobic,5.56
STR_738,Staphylococcus,organization,Negative,Anaerobic,1.17
STR_410,Streptococcus,both,Positive,Anaerobic,9.53
STR_282,Staphylococcus,he,Negative,Aerobic,8.67
STR_268,Lactobacillus,class,Negative,Anaerobic,7.72
STR_636,Pseudomonas,protect,Positive,Microaerophilic,8.85
STR_670,Pseudomonas,college,Positive,Aerobic,2.01
STR_579,Pseudomonas,trade,Positive,Microaerophilic,4.2
STR_291,Pseudomonas,inside,Positive,Aerobic,8.76
STR_203,Staphylococcus,different,Positive,Microaerophilic,5.19
STR_198,Lactobacillus,customer,Positive,Facultative Anaerobe,0.98
STR_300,Pseudomonas,available,Positive,Microaerophilic,4.85
STR_340,Staphylococcus,receive,Positive,Aerobic,2.68
STR_845,Clostridium,test,Positive,Aerobic,5.29
STR_589,Bacillus,toward,Negative,Microaerophilic,2.88
STR_458,Lactobacillus,gas,Positive,Anaerobic,8.12
STR_647,Pseudomonas,but,Positive,Anaerobic,0.52
STR_220,Clostridium,consider,Negative,Microaerophilic,3.03
STR_725,Lactobacillus,their,Positive,Facultative Anaerobe,8.24
STR_356,Streptococcus,good,Negative,Aerobic,8.5
STR_754,Pseudomonas,government,Negative,Facultative Anaerobe,2.92
STR_457,Staphylococcus,certain,Negative,Anaerobic,7.74
STR_736,Streptococcus,charge,Positive,Aerobic,6.25
STR_470,Staphylococcus,from,Negative,Aerobic,3.36
STR_347,Streptococcus,country,Negative,Aerobic,1.26
STR_654,Pseudomonas,behind,Negative,Facultative Anaerobe,1.57
STR_465,Pseudomonas,too,Negative,Aerobic,9.02
STR_515,Lactobacillus,pull,Positive,Facultative Anaerobe,2.33
STR_334,Streptococcus,sea,Negative,Facultative Anaerobe,4.32
STR_714,Clostridium,we,Negative,Microaerophilic,6.38
STR_736,Staphylococcus,outside,Negative,Facultative Anaerobe,9.48
STR_137,Clostridium,eat,Negative,Anaerobic,8.5
STR_180,Lactobacillus,chair,Positive,Aerobic,2.01
STR_855,Clostridium,he,Negative,Facultative Anaerobe,4.91
STR_501,Pseudomonas,treat,Positive,Facultative Anaerobe,6.66
STR_709,Streptococcus,include,Negative,Facultative Anaerobe,2.3
STR_588,Staphylococcus,natural,Negative,Anaerobic,8.46
STR_727,Clostridium,brother,Negative,Aerobic,3.29
STR_300,Bacillus,science,Positive,Facultative Anaerobe,3.35
STR_158,Clostridium,take,Negative,Facultative Anaerobe,6.17
STR_248,Pseudomonas,stage,Negative,Aerobic,2.43
STR_899,Pseudomonas,top,Negative,Facultative Anaerobe,5.14
STR_341,Streptococcus,fund,Negative,Facultative Anaerobe,3.83
STR_816,Lactobacillus,fund,Positive,Microaerophilic,6.9
STR_729,Streptococcus,seek,Positive,Microaerophilic,8.14
STR_401,Streptococcus,want,Positive,Microaerophilic,0.58
STR_806,Streptococcus,material,Negative,Anaerobic,5.41
STR_376,Bacillus,very,Negative,Microaerophilic,1.34
STR_193,Pseudomonas,factor,Positive,Microaerophilic,6.71
STR_636,Lactobacillus,condition,Positive,Facultative Anaerobe,8.98
STR_202,Streptococcus,remain,Negative,Microaerophilic,8.36
STR_978,Staphylococcus,staff,Positive,Microaerophilic,3.29
STR_219,Clostridium,forward,Negative,Aerobic,2.92
STR_561,Streptococcus,few,Positive,Microaerophilic,5.59
STR_564,Streptococcus,recent,Negative,Facultative Anaerobe,6.98
STR_497,Bacillus,professor,Negative,Aerobic,9.41
STR_623,Pseudomonas,buy,Positive,Aerobic,1.68
STR_378,Bacillus,outside,Positive,Anaerobic,0.78
STR_904,Pseudomonas,father,Negative,Anaerobic,3.27
STR_763,Pseudomonas,perform,Positive,Aerobic,1.36
STR_301,Staphylococcus,senior,Negative,Anaerobic,0.58
STR_881,Bacillus,last,Negative,Microaerophilic,5.92
STR_246,Streptococcus,time,Positive,Microaerophilic,5.94
STR_614,Pseudomonas,each,Negative,Microaerophilic,9.48
STR_592,Clostridium,fund,Positive,Anaerobic,1.79
STR_996,Clostridium,participant,Negative,Aerobic,9.53
STR_976,Staphylococcus,number,Negative,Microaerophilic,8.3
STR_850,Lactobacillus,nation,Positive,Facultative Anaerobe,3.44
STR_729,Bacillus,carry,Positive,Facultative Anaerobe,9.62
STR_393,Staphylococcus,wait,Negative,Facultative Anaerobe,7.03
STR_169,Pseudomonas,attorney,Positive,Microaerophilic,2.73
STR_960,Streptococcus,her,Positive,Facultative Anaerobe,6.27
STR_521,Clostridium,offer,Negative,Microaerophilic,3.81
STR_137,Bacillus,tough,Positive,Facultative Anaerobe,1.46
STR_882,Staphylococcus,well,Negative,Anaerobic,4.07
STR_848,Staphylococcus,generation,Negative,Microaerophilic,5.41
STR_765,Clostridium,fine,Positive,Aerobic,3.14
STR_750,Lactobacillus,movie,Negative,Anaerobic,1.95
STR_135,Lactobacillus,bring,Positive,Aerobic,9.64
STR_290,Lactobacillus,bar,Negative,Aerobic,1.17
STR_835,Lactobacillus,hospital,Positive,Aerobic,0.62
STR_621,Bacillus,east,Positive,Facultative Anaerobe,4.05
STR_355,Bacillus,this,Negative,Facultative Anaerobe,5.2
STR_498,Clostridium,morning,Positive,Facultative Anaerobe,6.07
STR_855,Streptococcus,democratic,Negative,Facultative Anaerobe,9.46
STR_995,Lactobacillus,sell,Negative,Facultative Anaerobe,5.56
STR_343,Pseudomonas,trial,Negative,Aerobic,9.84
STR_897,Clostridium,gas,Negative,Aerobic,9.04
STR_919,Bacillus,plan,Negative,Aerobic,3.29
STR_263,Clostridium,share,Positive,Anaerobic,9.18
STR_362,Lactobacillus,piece,Negative,Microaerophilic,7.8
STR_923,Clostridium,material,Negative,Facultative Anaerobe,2.94
STR_936,Staphylococcus,city,Negative,Aerobic,4.66
STR_729,Streptococcus,may,Negative,Facultative Anaerobe,9.72
STR_288,Pseudomonas,field,Positive,Anaerobic,3.46
STR_890,Lactobacillus,especially,Negative,Microaerophilic,2.47
STR_970,Clostridium,hot,Negative,Aerobic,1.48
STR_981,Staphylococcus,soldier,Negative,Anaerobic,1.84
STR_870,Pseudomonas,alone,Positive,Facultative Anaerobe,1.96
STR_429,Lactobacillus,art,Positive,Facultative Anaerobe,1.39
STR_228,Staphylococcus,politics,Positive,Facultative Anaerobe,4.43
STR_893,Pseudomonas,need,Positive,Aerobic,5.45
STR_661,Clostridium,all,Negative,Aerobic,1.38
STR_377,Staphylococcus,skin,Positive,Facultative Anaerobe,7.19
STR_600,Pseudomonas,worry,Positive,Aerobic,4.34
STR_475,Staphylococcus,type,Negative,Microaerophilic,2.38
STR_771,Pseudomonas,only,Negative,Facultative Anaerobe,2.93
STR_510,Clostridium,everyone,Positive,Facultative Anaerobe,6.64
STR_288,Staphylococcus,capital,Positive,Aerobic,2.73
STR_303,Pseudomonas,foot,Positive,Microaerophilic,3.05
STR_403,Bacillus,design,Negative,Microaerophilic,7.8
STR_993,Lactobacillus,behavior,Positive,Aerobic,8.29
STR_665,Staphylococcus,force,Negative,Anaerobic,5.24
STR_874,Staphylococcus,voice,Positive,Microaerophilic,7.09
STR_707,Lactobacillus,military,Positive,Anaerobic,9.53
STR_523,Staphylococcus,college,Positive,Microaerophilic,3.07
STR_975,Lactobacillus,write,Negative,Aerobic,9.84
STR_993,Clostridium,more,Negative,Anaerobic,3.61
STR_866,Pseudomonas,realize,Positive,Facultative Anaerobe,0.64
STR_966,Bacillus,opportunity,Positive,Anaerobic,2.35
STR_579,Bacillus,president,Positive,Aerobic,5.88
STR_681,Pseudomonas,according,Negative,Facultative Anaerobe,1.15
STR_821,Lactobacillus,husband,Positive,Aerobic,8.98
