strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_157,Bacillus,sell,Negative,Microaerophilic,2.26
STR_796,Pseudomonas,generation,Negative,Facultative Anaerobe,2.62
STR_497,Lactobacillus,hour,Negative,Aerobic,2.01
STR_998,Lactobacillus,sense,Negative,Aerobic,9.15
STR_129,Pseudomonas,provide,Positive,Anaerobic,9.41
STR_327,Bacillus,ok,Positive,Facultative Anaerobe,6.3
STR_469,Pseudomonas,view,Positive,Microaerophilic,6.75
STR_489,Staphylococcus,name,Negative,Anaerobic,9.83
STR_701,Bacillus,prove,Positive,Anaerobic,8.42
STR_116,Streptococcus,allow,Positive,Facultative Anaerobe,9.19
STR_965,Lactobacillus,life,Positive,Anaerobic,3.4
STR_513,Streptococcus,movement,Negative,Aerobic,7.05
STR_796,Staphylococcus,our,Positive,Microaerophilic,3.4
STR_145,Bacillus,entire,Positive,Microaerophilic,5.3
STR_710,Streptococcus,both,Positive,Facultative Anaerobe,9.69
STR_577,Lactobacillus,would,Negative,Microaerophilic,1.41
STR_331,Pseudomonas,myself,Negative,Aerobic,1.12
STR_144,Bacillus,identify,Negative,Microaerophilic,8.4
STR_849,Bacillus,nearly,Negative,Microaerophilic,5.45
STR_225,Bacillus,first,Positive,Facultative Anaerobe,8.79
STR_449,Streptococcus,thousand,Positive,Anaerobic,3.97
STR_379,Streptococcus,this,Negative,Anaerobic,1.61
STR_188,Staphylococcus,worry,Negative,Aerobic,0.99
STR_405,Lactobacillus,about,Positive,Aerobic,4.65
STR_615,Clostridium,citizen,Positive,Anaerobic,8.89
STR_634,Bacillus,now,Positive,Microaerophilic,1.33
STR_890,Clostridium,as,Negative,Aerobic,7.65
STR_320,Clostridium,local,Negative,Microaerophilic,3.77
STR_908,Streptococcus,especially,Positive,Facultative Anaerobe,1.18
STR_130,Staphylococcus,player,Positive,Facultative Anaerobe,8.37
STR_224,Lactobacillus,less,Negative,Anaerobic,2.37
STR_556,Clostridium,fly,Positive,Anaerobic,1.62
STR_861,Streptococcus,power,Positive,Facultative Anaerobe,9.08
STR_491,Bacillus,owner,Positive,Anaerobic,8.16
STR_424,Pseudomonas,rest,Positive,Microaerophilic,2.59
STR_250,Lactobacillus,take,Negative,Facultative Anaerobe,6.67
STR_998,Bacillus,these,Positive,Microaerophilic,1.26
STR_265,Lactobacillus,case,Negative,Facultative Anaerobe,1.81
STR_334,Staphylococcus,compare,Negative,Facultative Anaerobe,0.67
STR_163,Streptococcus,everybody,Positive,Anaerobic,2.61
STR_429,Pseudomonas,test,Positive,Anaerobic,5.24
STR_185,Streptococcus,consider,Negative,Aerobic,8.13
STR_604,Staphylococcus,loss,Positive,Anaerobic,2.41
STR_850,Pseudomonas,thank,Negative,Anaerobic,7.5
STR_666,Pseudomonas,someone,Positive,Anaerobic,9.17
STR_775,Streptococcus,watch,Positive,Anaerobic,4.86
