strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_936,Lactobacillus,evening,Negative,Aerobic,9.24
STR_503,Bacillus,ahead,Negative,Aerobic,1.04
STR_945,Lactobacillus,game,Negative,Anaerobic,9.79
STR_283,Clostridium,guess,Negative,Facultative Anaerobe,4.7
STR_272,Clostridium,me,Negative,Microaerophilic,1.78
STR_821,Lactobacillus,when,Negative,Anaerobic,2.67
STR_628,Pseudomonas,describe,Positive,Anaerobic,8.68
STR_323,Lactobacillus,deep,Negative,Aerobic,6.91
STR_874,Clostridium,activity,Negative,Aerobic,8.15
STR_428,Clostridium,white,Negative,Aerobic,7.1
STR_858,Lactobacillus,natural,Negative,Facultative Anaerobe,8.75
STR_708,Bacillus,enjoy,Negative,Anaerobic,3.97
STR_799,Lactobacillus,when,Negative,Microaerophilic,2.61
STR_691,Bacillus,face,Positive,Anaerobic,6.55
STR_250,Pseudomonas,whole,Negative,Facultative Anaerobe,8.68
STR_434,Staphylococcus,voice,Negative,Facultative Anaerobe,6.66
STR_520,Lactobacillus,artist,Negative,Aerobic,2.05
STR_437,Staphylococcus,performance,Positive,Aerobic,1.26
STR_598,Pseudomonas,majority,Negative,Microaerophilic,1.77
STR_108,Bacillus,order,Positive,Facultative Anaerobe,0.95
STR_652,Clostridium,offer,Negative,Facultative Anaerobe,0.79
STR_673,Pseudomonas,send,Positive,Facultative Anaerobe,9.05
STR_347,Bacillus,too,Positive,Facultative Anaerobe,2.64
STR_888,Pseudomonas,draw,Negative,Anaerobic,6.64
STR_292,Bacillus,hold,Negative,Facultative Anaerobe,8.25
STR_139,Lactobacillus,teach,Positive,Microaerophilic,6.36
STR_934,Staphylococcus,Congress,Negative,Facultative Anaerobe,3.94
STR_140,Lactobacillus,base,Negative,Microaerophilic,4.96
STR_920,Lactobacillus,brother,Negative,Aerobic,3.49
STR_870,Streptococcus,them,Negative,Aerobic,7.37
STR_356,Staphylococcus,short,Positive,Facultative Anaerobe,2.58
STR_235,Bacillus,talk,Positive,Anaerobic,7.32
STR_578,Lactobacillus,whatever,Positive,Facultative Anaerobe,0.85
STR_216,Lactobacillus,foreign,Negative,Facultative Anaerobe,4.0
STR_172,Bacillus,morning,Negative,Anaerobic,9.36
STR_739,Streptococcus,subject,Positive,Anaerobic,5.81
STR_301,Pseudomonas,everything,Positive,Anaerobic,4.83
STR_745,Bacillus,material,Negative,Aerobic,9.93
STR_129,Lactobacillus,any,Positive,Facultative Anaerobe,1.01
STR_112,Staphylococcus,teach,Positive,Facultative Anaerobe,9.98
