strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_745,Clostridium,commercial,Positive,Aerobic,3.62
STR_901,Bacillus,certainly,Positive,Anaerobic,0.73
STR_659,Pseudomonas,improve,Positive,Aerobic,1.39
STR_440,Pseudomonas,treatment,Negative,Aerobic,1.93
STR_374,Bacillus,country,Negative,Aerobic,8.34
STR_514,Pseudomonas,state,Positive,Facultative Anaerobe,9.68
STR_200,Clostridium,fill,Positive,Facultative Anaerobe,2.38
STR_249,Pseudomonas,call,Positive,Facultative Anaerobe,8.96
STR_880,Bacillus,remember,Negative,Aerobic,2.47
STR_354,Pseudomonas,country,Positive,Aerobic,4.14
STR_608,Lactobacillus,pay,Positive,Microaerophilic,2.5
STR_104,Staphylococcus,receive,Positive,Facultative Anaerobe,8.14
STR_682,Lactobacillus,short,Negative,Microaerophilic,8.33
STR_622,Streptococcus,test,Positive,Anaerobic,6.63
STR_127,Bacillus,region,Negative,Facultative Anaerobe,3.61
STR_863,Staphylococcus,memory,Negative,Aerobic,7.75
STR_197,Lactobacillus,agree,Negative,Microaerophilic,7.28
STR_133,Pseudomonas,personal,Negative,Aerobic,5.56
STR_827,Streptococcus,likely,Negative,Aerobic,3.35
STR_166,Pseudomonas,half,Positive,Anaerobic,6.42
STR_877,Bacillus,majority,Negative,Anaerobic,9.63
STR_998,Staphylococcus,watch,Positive,Anaerobic,7.63
STR_568,Staphylococcus,themselves,Negative,Anaerobic,7.58
STR_305,Streptococcus,style,Negative,Aerobic,5.77
STR_838,Staphylococcus,what,Negative,Anaerobic,7.54
STR_233,Streptococcus,cultural,Positive,Microaerophilic,0.88
STR_149,Staphylococcus,picture,Positive,Aerobic,2.82
STR_861,Streptococcus,daughter,Positive,Anaerobic,9.21
STR_151,Clostridium,law,Negative,Aerobic,3.25
STR_273,Bacillus,during,Positive,Anaerobic,6.79
STR_374,Bacillus,individual,Positive,Anaerobic,2.4
STR_169,Staphylococcus,score,Positive,Aerobic,1.73
STR_904,Lactobacillus,floor,Positive,Aerobic,6.43
STR_259,Lactobacillus,start,Negative,Facultative Anaerobe,4.25
STR_201,Pseudomonas,stuff,Negative,Anaerobic,3.86
STR_769,Streptococcus,apply,Positive,Facultative Anaerobe,9.05
STR_940,Clostridium,operation,Positive,Aerobic,6.46
STR_156,Bacillus,fall,Negative,Anaerobic,3.25
STR_702,Clostridium,floor,Negative,Microaerophilic,6.53
STR_838,Streptococcus,perform,Negative,Aerobic,2.35
STR_908,Lactobacillus,seek,Negative,Aerobic,1.88
STR_943,Lactobacillus,into,Negative,Facultative Anaerobe,5.32
STR_175,Streptococcus,adult,Negative,Anaerobic,2.64
STR_943,Lactobacillus,local,Negative,Microaerophilic,9.94
STR_862,Pseudomonas,media,Negative,Aerobic,3.97
STR_245,Lactobacillus,his,Positive,Microaerophilic,9.01
STR_179,Lactobacillus,laugh,Positive,Aerobic,4.6
STR_505,Bacillus,media,Positive,Facultative Anaerobe,9.29
STR_807,Lactobacillus,for,Positive,Microaerophilic,1.98
STR_704,Bacillus,win,Positive,Anaerobic,2.47
STR_518,Lactobacillus,inside,Positive,Aerobic,7.69
STR_609,Clostridium,American,Positive,Microaerophilic,7.95
STR_745,Lactobacillus,address,Negative,Aerobic,3.72
STR_113,Lactobacillus,wait,Positive,Facultative Anaerobe,7.16
STR_150,Pseudomonas,step,Positive,Anaerobic,5.49
STR_600,Staphylococcus,movement,Positive,Facultative Anaerobe,4.84
STR_773,Clostridium,care,Positive,Anaerobic,1.06
STR_626,Bacillus,writer,Negative,Microaerophilic,4.19
