strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_890,Lactobacillus,media,Negative,Anaerobic,6.04
STR_433,Pseudomonas,establish,Negative,Facultative Anaerobe,2.94
STR_434,Clostridium,soldier,Negative,Microaerophilic,2.92
STR_700,Lactobacillus,successful,Negative,Facultative Anaerobe,9.74
STR_145,Bacillus,nice,Negative,Aerobic,4.99
STR_356,Staphylococcus,western,Positive,Aerobic,4.47
STR_426,Clostridium,plant,Negative,Aerobic,5.1
STR_166,Streptococcus,someone,Positive,Anaerobic,3.16
STR_869,Pseudomonas,pattern,Positive,Aerobic,9.97
STR_751,Staphylococcus,your,Positive,Anaerobic,4.5
STR_492,Pseudomonas,yes,Positive,Aerobic,0.82
STR_490,Streptococcus,situation,Positive,Facultative Anaerobe,3.67
STR_678,Lactobacillus,yeah,Positive,Aerobic,7.31
STR_303,Streptococcus,before,Positive,Facultative Anaerobe,3.85
STR_687,Pseudomonas,question,Negative,Facultative Anaerobe,7.15
STR_632,Staphylococcus,military,Positive,Aerobic,4.45
STR_688,Streptococcus,adult,Positive,Anaerobic,4.27
STR_750,Bacillus,resource,Negative,Anaerobic,2.75
STR_709,Lactobacillus,enough,Positive,Aerobic,8.25
STR_668,Pseudomonas,phone,Negative,Facultative Anaerobe,6.24
STR_806,Streptococcus,level,Positive,Aerobic,9.32
STR_154,Pseudomonas,crime,Positive,Facultative Anaerobe,1.67
STR_912,Bacillus,beat,Positive,Facultative Anaerobe,8.36
STR_999,Staphylococcus,letter,Negative,Microaerophilic,6.38
STR_851,Staphylococcus,car,Positive,Microaerophilic,9.08
STR_837,Streptococcus,six,Negative,Facultative Anaerobe,7.45
STR_406,Staphylococcus,Mrs,Negative,Anaerobic,9.61
STR_647,Pseudomonas,a,Positive,Microaerophilic,0.82
STR_939,Pseudomonas,trial,Negative,Facultative Anaerobe,6.38
STR_241,Clostridium,town,Positive,Microaerophilic,0.67
STR_928,Staphylococcus,exactly,Negative,Aerobic,1.79
STR_234,Streptococcus,hour,Negative,Aerobic,4.97
STR_147,Pseudomonas,image,Negative,Aerobic,6.91
STR_815,Streptococcus,voice,Positive,Aerobic,1.65
STR_499,Lactobacillus,whose,Positive,Microaerophilic,8.86
STR_429,Pseudomonas,position,Positive,Aerobic,1.54
STR_839,Staphylococcus,campaign,Positive,Aerobic,0.77
STR_409,Lactobacillus,participant,Positive,Anaerobic,0.96
STR_809,Pseudomonas,politics,Positive,Facultative Anaerobe,5.55
STR_344,Bacillus,plant,Negative,Aerobic,9.82
STR_337,Streptococcus,education,Positive,Anaerobic,5.23
STR_109,Clostridium,I,Positive,Microaerophilic,9.01
STR_805,Bacillus,remain,Negative,Anaerobic,3.35
STR_614,Staphylococcus,trip,Negative,Microaerophilic,2.63
STR_953,Bacillus,door,Positive,Anaerobic,3.15
STR_833,Pseudomonas,all,Negative,Anaerobic,3.93
STR_518,Clostridium,in,Negative,Microaerophilic,3.44
STR_804,Clostridium,herself,Positive,Facultative Anaerobe,1.59
STR_595,Bacillus,during,Positive,Microaerophilic,1.0
STR_114,Clostridium,turn,Negative,Aerobic,0.99
STR_117,Pseudomonas,before,Negative,Microaerophilic,8.84
STR_794,Lactobacillus,black,Negative,Facultative Anaerobe,1.43
