strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_502,Clostridium,whole,Negative,Anaerobic,2.87
STR_257,Bacillus,others,Negative,Microaerophilic,1.06
STR_821,Pseudomonas,reach,Positive,Anaerobic,1.55
STR_926,Clostridium,either,Negative,Aerobic,3.16
STR_617,Lactobacillus,some,Positive,Microaerophilic,3.61
STR_793,Bacillus,sometimes,Negative,Microaerophilic,5.05
STR_750,Staphylococcus,single,Negative,Microaerophilic,9.76
STR_188,Pseudomonas,for,Negative,Aerobic,2.96
STR_135,Lactobacillus,politics,Positive,Aerobic,5.99
STR_659,Bacillus,down,Positive,Microaerophilic,8.34
STR_219,Clostridium,put,Positive,Microaerophilic,2.28
STR_878,Bacillus,particular,Negative,Anaerobic,0.99
STR_888,Lactobacillus,professional,Positive,Microaerophilic,9.38
STR_878,Pseudomonas,event,Positive,Aerobic,9.76
STR_121,Streptococcus,loss,Negative,Microaerophilic,3.51
STR_251,Lactobacillus,company,Positive,Microaerophilic,7.77
STR_388,Pseudomonas,management,Positive,Aerobic,2.87
STR_477,Streptococcus,where,Negative,Facultative Anaerobe,3.87
STR_489,Lactobacillus,right,Positive,Anaerobic,0.6
STR_693,Pseudomonas,play,Positive,Aerobic,5.91
STR_409,Lactobacillus,southern,Positive,Aerobic,5.6
STR_276,Clostridium,try,Negative,Microaerophilic,2.34
STR_555,Clostridium,production,Positive,Aerobic,9.35
STR_169,Pseudomonas,speak,Negative,Microaerophilic,8.68
STR_516,Staphylococcus,big,Negative,Microaerophilic,3.32
STR_466,Streptococcus,rate,Negative,Facultative Anaerobe,7.5
STR_705,Pseudomonas,street,Negative,Microaerophilic,5.57
STR_276,Streptococcus,little,Negative,Aerobic,0.84
STR_108,Lactobacillus,phone,Positive,Microaerophilic,1.67
STR_777,Bacillus,realize,Positive,Aerobic,4.68
STR_260,Bacillus,lead,Negative,Aerobic,2.18
STR_626,Clostridium,effect,Negative,Microaerophilic,9.54
STR_896,Lactobacillus,upon,Positive,Anaerobic,1.53
STR_920,Clostridium,brother,Negative,Microaerophilic,2.39
STR_957,Clostridium,discuss,Positive,Aerobic,1.26
STR_549,Bacillus,author,Negative,Facultative Anaerobe,8.19
STR_887,Lactobacillus,too,Negative,Aerobic,5.76
STR_765,Streptococcus,live,Negative,Aerobic,5.83
STR_677,Staphylococcus,reach,Positive,Facultative Anaerobe,6.17
STR_348,Streptococcus,possible,Positive,Aerobic,9.84
STR_332,Lactobacillus,more,Positive,Facultative Anaerobe,1.58
STR_628,Lactobacillus,million,Negative,Anaerobic,6.37
STR_553,Streptococcus,your,Positive,Anaerobic,8.36
STR_277,Pseudomonas,toward,Negative,Microaerophilic,6.5
STR_289,Lactobacillus,go,Positive,Microaerophilic,9.65
STR_469,Streptococcus,trial,Negative,Facultative Anaerobe,3.93
STR_278,Bacillus,prevent,Negative,Aerobic,4.24
STR_682,Streptococcus,impact,Negative,Microaerophilic,4.99
STR_720,Pseudomonas,about,Negative,Facultative Anaerobe,7.85
STR_614,Pseudomonas,structure,Negative,Facultative Anaerobe,9.68
STR_616,Lactobacillus,two,Positive,Microaerophilic,9.38
STR_824,Streptococcus,order,Positive,Microaerophilic,1.74
STR_511,Lactobacillus,beautiful,Negative,Aerobic,4.92
STR_239,Lactobacillus,dinner,Positive,Anaerobic,7.21
STR_645,Pseudomonas,project,Negative,Anaerobic,9.62
STR_892,Staphylococcus,detail,Negative,Microaerophilic,7.39
STR_107,Clostridium,yet,Positive,Facultative Anaerobe,4.73
STR_747,Clostridium,figure,Positive,Anaerobic,3.27
STR_357,Lactobacillus,head,Negative,Facultative Anaerobe,0.79
STR_331,Clostridium,probably,Positive,Anaerobic,1.63
STR_778,Clostridium,every,Negative,Aerobic,9.44
STR_606,Staphylococcus,behind,Positive,Anaerobic,2.93
STR_124,Clostridium,very,Positive,Facultative Anaerobe,9.28
STR_339,Clostridium,sign,Positive,Microaerophilic,6.55
STR_579,Bacillus,coach,Negative,Anaerobic,4.43
STR_773,Staphylococcus,financial,Negative,Facultative Anaerobe,5.84
STR_394,Bacillus,spend,Positive,Aerobic,7.59
STR_497,Pseudomonas,shoulder,Positive,Microaerophilic,0.66
STR_947,Staphylococcus,create,Positive,Anaerobic,5.84
STR_149,Streptococcus,baby,Negative,Facultative Anaerobe,4.65
STR_962,Streptococcus,sense,Positive,Microaerophilic,6.0
STR_429,Clostridium,entire,Positive,Aerobic,8.41
STR_165,Lactobacillus,need,Positive,Aerobic,3.81
STR_821,Lactobacillus,need,Positive,Aerobic,5.82
STR_482,Clostridium,team,Negative,Anaerobic,5.03
STR_574,Bacillus,cost,Negative,Microaerophilic,8.94
STR_463,Streptococcus,board,Negative,Anaerobic,1.91
STR_117,Pseudomonas,behind,Positive,Anaerobic,9.8
STR_940,Staphylococcus,science,Negative,Anaerobic,1.25
STR_193,Bacillus,case,Negative,Microaerophilic,1.61
