strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_836,Clostridium,central,Negative,Microaerophilic,7.55
STR_287,Clostridium,simple,Positive,Anaerobic,5.92
STR_251,Staphylococcus,new,Positive,Aerobic,2.01
STR_586,Clostridium,statement,Positive,Facultative Anaerobe,6.01
STR_986,Staphylococcus,base,Positive,Anaerobic,4.63
STR_518,Staphylococcus,turn,Negative,Microaerophilic,8.22
STR_320,Lactobacillus,human,Positive,Anaerobic,6.13
STR_842,Pseudomonas,study,Negative,Aerobic,8.25
STR_538,Bacillus,security,Negative,Facultative Anaerobe,8.51
STR_115,Lactobacillus,explain,Positive,Anaerobic,3.86
STR_248,Pseudomonas,character,Negative,Facultative Anaerobe,5.59
STR_881,Pseudomonas,success,Negative,Facultative Anaerobe,6.12
STR_600,Bacillus,middle,Positive,Anaerobic,9.28
STR_361,Pseudomonas,bit,Negative,Facultative Anaerobe,9.36
STR_440,Bacillus,laugh,Positive,Aerobic,9.2
STR_977,Streptococcus,nearly,Negative,Aerobic,2.29
STR_367,Pseudomonas,production,Negative,Facultative Anaerobe,3.66
STR_571,Bacillus,you,Negative,Microaerophilic,8.56
STR_369,Streptococcus,risk,Negative,Microaerophilic,5.99
STR_868,Bacillus,leader,Negative,Aerobic,8.15
STR_392,Pseudomonas,country,Positive,Aerobic,4.19
STR_965,Lactobacillus,key,Positive,Facultative Anaerobe,3.32
STR_510,Staphylococcus,rise,Negative,Facultative Anaerobe,4.56
STR_889,Streptococcus,democratic,Negative,Facultative Anaerobe,3.3
STR_972,Streptococcus,hundred,Negative,Microaerophilic,5.18
STR_934,Clostridium,point,Positive,Aerobic,2.45
STR_491,Lactobacillus,however,Negative,Anaerobic,7.66
STR_573,Lactobacillus,minute,Negative,Facultative Anaerobe,1.1
STR_135,Bacillus,world,Positive,Facultative Anaerobe,3.68
STR_957,Lactobacillus,east,Positive,Anaerobic,4.55
STR_396,Pseudomonas,TV,Positive,Microaerophilic,6.13
STR_988,Lactobacillus,identify,Negative,Microaerophilic,5.55
STR_723,Bacillus,yard,Negative,Facultative Anaerobe,3.2
STR_425,Pseudomonas,lay,Negative,Aerobic,8.79
STR_977,Bacillus,business,Negative,Facultative Anaerobe,3.48
STR_413,Clostridium,despite,Negative,Facultative Anaerobe,5.53
STR_907,Pseudomonas,involve,Negative,Facultative Anaerobe,2.41
STR_693,Clostridium,media,Positive,Microaerophilic,7.49
STR_671,Clostridium,land,Negative,Anaerobic,5.67
STR_881,Staphylococcus,figure,Negative,Microaerophilic,1.11
STR_277,Pseudomonas,plan,Negative,Anaerobic,4.2
STR_489,Pseudomonas,join,Positive,Facultative Anaerobe,4.92
STR_426,Streptococcus,brother,Negative,Anaerobic,2.69
STR_291,Streptococcus,area,Negative,Microaerophilic,3.14
STR_507,Lactobacillus,skill,Positive,Microaerophilic,0.65
STR_647,Streptococcus,start,Positive,Microaerophilic,2.5
STR_509,Bacillus,part,Positive,Anaerobic,8.76
STR_123,Lactobacillus,drive,Positive,Aerobic,1.58
STR_423,Lactobacillus,floor,Negative,Aerobic,9.13
STR_697,Staphylococcus,candidate,Negative,Microaerophilic,1.93
STR_313,Lactobacillus,voice,Positive,Facultative Anaerobe,0.8
STR_316,Staphylococcus,like,Positive,Anaerobic,6.46
STR_738,Bacillus,history,Negative,Aerobic,2.28
STR_310,Clostridium,approach,Positive,Anaerobic,6.52
STR_117,Clostridium,ready,Negative,Anaerobic,9.54
STR_902,Bacillus,past,Negative,Microaerophilic,4.05
STR_811,Staphylococcus,leader,Negative,Microaerophilic,6.15
STR_985,Clostridium,among,Negative,Microaerophilic,5.7
STR_770,Clostridium,enter,Negative,Microaerophilic,9.91
STR_597,Clostridium,impact,Negative,Anaerobic,4.42
STR_241,Clostridium,offer,Positive,Facultative Anaerobe,7.74
STR_717,Clostridium,cover,Positive,Anaerobic,9.55
STR_246,Bacillus,treat,Negative,Anaerobic,1.98
STR_776,Bacillus,scene,Positive,Microaerophilic,7.97
STR_615,Staphylococcus,simple,Negative,Anaerobic,1.71
STR_551,Pseudomonas,put,Negative,Microaerophilic,5.55
STR_693,Bacillus,energy,Negative,Microaerophilic,3.38
STR_470,Pseudomonas,watch,Positive,Facultative Anaerobe,8.37
STR_809,Lactobacillus,statement,Negative,Facultative Anaerobe,3.35
STR_216,Staphylococcus,little,Negative,Facultative Anaerobe,3.76
STR_708,Pseudomonas,reduce,Negative,Anaerobic,1.24
STR_501,Lactobacillus,top,Negative,Microaerophilic,1.47
STR_825,Pseudomonas,within,Negative,Facultative Anaerobe,8.53
STR_369,Bacillus,interview,Negative,Microaerophilic,0.63
STR_408,Staphylococcus,herself,Negative,Aerobic,4.14
STR_321,Pseudomonas,white,Negative,Anaerobic,6.95
STR_390,Bacillus,state,Negative,Anaerobic,8.56
STR_788,Bacillus,cost,Positive,Facultative Anaerobe,3.69
STR_828,Lactobacillus,effect,Negative,Anaerobic,5.64
STR_129,Staphylococcus,prove,Negative,Aerobic,9.32
STR_737,Bacillus,sound,Negative,Facultative Anaerobe,7.62
STR_465,Pseudomonas,administration,Negative,Aerobic,8.7
STR_607,Pseudomonas,pattern,Positive,Microaerophilic,2.7
STR_870,Lactobacillus,measure,Positive,Microaerophilic,6.63
STR_668,Pseudomonas,head,Negative,Aerobic,9.35
STR_353,Staphylococcus,task,Positive,Anaerobic,1.29
STR_225,Streptococcus,beyond,Negative,Facultative Anaerobe,3.26
STR_173,Staphylococcus,part,Negative,Anaerobic,1.18
STR_876,Bacillus,ever,Positive,Anaerobic,4.35
STR_600,Bacillus,third,Positive,Facultative Anaerobe,4.14
STR_450,Pseudomonas,later,Positive,Anaerobic,2.1
STR_197,Staphylococcus,more,Positive,Microaerophilic,1.2
STR_901,Streptococcus,knowledge,Positive,Anaerobic,2.7
STR_111,Pseudomonas,present,Positive,Aerobic,7.88
STR_764,Staphylococcus,shoulder,Positive,Facultative Anaerobe,6.85
STR_711,Bacillus,admit,Negative,Facultative Anaerobe,3.27
STR_383,Streptococcus,usually,Negative,Aerobic,8.96
STR_318,Staphylococcus,many,Positive,Anaerobic,9.1
STR_717,Clostridium,life,Positive,Microaerophilic,7.2
STR_213,Pseudomonas,ok,Negative,Anaerobic,4.67
STR_296,Lactobacillus,morning,Negative,Anaerobic,7.25
STR_268,Pseudomonas,magazine,Positive,Facultative Anaerobe,6.42
STR_403,Lactobacillus,new,Negative,Microaerophilic,5.99
STR_312,Bacillus,set,Positive,Aerobic,5.23
STR_196,Lactobacillus,wear,Negative,Microaerophilic,9.93
STR_218,Streptococcus,hour,Negative,Facultative Anaerobe,7.99
STR_806,Streptococcus,true,Positive,Microaerophilic,0.91
STR_816,Streptococcus,future,Positive,Aerobic,2.52
STR_582,Clostridium,control,Positive,Facultative Anaerobe,9.06
STR_844,Streptococcus,design,Negative,Microaerophilic,0.97
STR_942,Lactobacillus,bar,Negative,Microaerophilic,6.83
STR_139,Clostridium,marriage,Negative,Aerobic,3.72
STR_152,Bacillus,country,Negative,Microaerophilic,7.09
STR_691,Bacillus,think,Positive,Aerobic,4.25
STR_282,Streptococcus,area,Positive,Anaerobic,9.07
STR_555,Clostridium,result,Positive,Microaerophilic,3.19
STR_743,Streptococcus,computer,Negative,Microaerophilic,4.38
STR_547,Bacillus,pressure,Positive,Anaerobic,3.98
STR_711,Lactobacillus,necessary,Positive,Microaerophilic,3.21
STR_119,Bacillus,left,Positive,Microaerophilic,5.22
STR_628,Lactobacillus,although,Positive,Anaerobic,3.83
STR_452,Pseudomonas,economy,Negative,Facultative Anaerobe,5.17
STR_349,Clostridium,produce,Positive,Facultative Anaerobe,4.35
STR_887,Streptococcus,you,Negative,Microaerophilic,5.63
STR_659,Lactobacillus,method,Negative,Aerobic,4.94
STR_401,Lactobacillus,require,Positive,Facultative Anaerobe,1.22
STR_984,Staphylococcus,cause,Positive,Aerobic,5.2
STR_699,Staphylococcus,name,Negative,Aerobic,9.09
STR_945,Pseudomonas,case,Positive,Microaerophilic,6.43
STR_136,Streptococcus,lot,Negative,Anaerobic,2.68
STR_718,Clostridium,main,Positive,Microaerophilic,0.86
STR_581,Staphylococcus,laugh,Negative,Microaerophilic,3.17
STR_906,Streptococcus,course,Negative,Anaerobic,3.56
STR_235,Pseudomonas,series,Positive,Aerobic,5.4
STR_123,Lactobacillus,meeting,Negative,Facultative Anaerobe,1.48
STR_427,Staphylococcus,line,Negative,Microaerophilic,5.68
STR_753,Pseudomonas,each,Negative,Microaerophilic,1.59
STR_993,Staphylococcus,recognize,Negative,Microaerophilic,5.48
STR_785,Clostridium,compare,Positive,Microaerophilic,8.33
STR_306,Bacillus,direction,Negative,Aerobic,6.26
STR_300,Pseudomonas,despite,Negative,Facultative Anaerobe,2.44
STR_247,Lactobacillus,large,Negative,Aerobic,5.14
STR_231,Streptococcus,imagine,Positive,Anaerobic,9.58
STR_737,Clostridium,friend,Positive,Microaerophilic,4.77
STR_552,Staphylococcus,laugh,Negative,Aerobic,2.07
STR_324,Clostridium,vote,Negative,Aerobic,0.96
STR_723,Bacillus,bank,Negative,Anaerobic,7.16
STR_671,Lactobacillus,stage,Positive,Aerobic,5.7
STR_138,Bacillus,it,Negative,Aerobic,5.08
STR_491,Lactobacillus,easy,Negative,Anaerobic,4.52
STR_135,Clostridium,above,Negative,Anaerobic,2.99
STR_300,Bacillus,station,Negative,Anaerobic,4.29
STR_701,Clostridium,surface,Positive,Facultative Anaerobe,6.53
STR_745,Staphylococcus,attorney,Negative,Facultative Anaerobe,4.66
STR_602,Lactobacillus,few,Positive,Facultative Anaerobe,3.45
STR_341,Streptococcus,sign,Negative,Microaerophilic,0.7
STR_751,Lactobacillus,under,Negative,Microaerophilic,9.4
STR_324,Bacillus,view,Negative,Anaerobic,7.87
STR_276,Clostridium,industry,Positive,Facultative Anaerobe,4.85
STR_302,Streptococcus,meet,Positive,Microaerophilic,4.69
STR_578,Streptococcus,rather,Positive,Aerobic,3.46
STR_902,Pseudomonas,try,Negative,Microaerophilic,3.22
