strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_392,Streptococcus,shoulder,Negative,Facultative Anaerobe,0.82
STR_535,Bacillus,customer,Negative,Aerobic,3.75
STR_354,Staphylococcus,tax,Negative,Microaerophilic,8.45
STR_417,Lactobacillus,president,Negative,Aerobic,7.39
STR_144,Lactobacillus,send,Negative,Aerobic,7.81
STR_776,Streptococcus,bank,Positive,Aerobic,6.44
STR_293,Staphylococcus,else,Positive,Anaerobic,7.28
STR_218,Clostridium,more,Positive,Microaerophilic,9.27
STR_925,Pseudomonas,network,Positive,Anaerobic,1.51
STR_860,Streptococcus,myself,Negative,Microaerophilic,9.61
STR_190,Streptococcus,whatever,Positive,Facultative Anaerobe,9.63
STR_911,Staphylococcus,police,Negative,Facultative Anaerobe,4.78
STR_483,Staphylococcus,method,Positive,Aerobic,9.6
STR_994,Staphylococcus,speech,Negative,Aerobic,3.73
STR_558,Streptococcus,and,Positive,Anaerobic,0.74
STR_865,Lactobacillus,glass,Negative,Microaerophilic,2.35
STR_626,Staphylococcus,style,Positive,Aerobic,4.6
STR_783,Lactobacillus,low,Positive,Facultative Anaerobe,5.3
STR_141,Clostridium,couple,Positive,Microaerophilic,6.87
STR_411,Streptococcus,service,Negative,Microaerophilic,4.17
STR_714,Lactobacillus,west,Negative,Anaerobic,3.79
STR_393,Pseudomonas,medical,Negative,Microaerophilic,9.89
STR_954,Staphylococcus,organization,Negative,Anaerobic,0.94
STR_795,Pseudomonas,between,Positive,Aerobic,8.78
STR_958,Bacillus,someone,Positive,Facultative Anaerobe,6.83
STR_728,Streptococcus,specific,Negative,Aerobic,9.13
STR_587,Lactobacillus,hair,Positive,Anaerobic,8.33
STR_371,Clostridium,recognize,Negative,Aerobic,8.89
STR_129,Clostridium,kitchen,Positive,Anaerobic,4.9
STR_869,Clostridium,how,Positive,Microaerophilic,8.3
STR_233,Pseudomonas,range,Negative,Anaerobic,7.6
STR_449,Streptococcus,condition,Positive,Facultative Anaerobe,0.51
STR_877,Streptococcus,mother,Positive,Microaerophilic,4.72
STR_551,Streptococcus,around,Positive,Aerobic,7.29
STR_582,Clostridium,or,Negative,Anaerobic,8.78
STR_343,Clostridium,door,Positive,Anaerobic,9.53
STR_143,Bacillus,structure,Negative,Aerobic,9.23
STR_934,Lactobacillus,agency,Positive,Microaerophilic,1.03
STR_342,Staphylococcus,what,Positive,Aerobic,9.73
STR_158,Streptococcus,soldier,Negative,Microaerophilic,8.24
STR_402,Lactobacillus,expect,Positive,Aerobic,9.44
STR_241,Lactobacillus,voice,Positive,Facultative Anaerobe,4.21
STR_676,Streptococcus,national,Positive,Facultative Anaerobe,5.8
STR_431,Staphylococcus,key,Positive,Facultative Anaerobe,8.63
STR_360,Streptococcus,century,Positive,Aerobic,4.69
STR_425,Streptococcus,on,Negative,Facultative Anaerobe,7.62
STR_327,Staphylococcus,simple,Negative,Microaerophilic,9.88
STR_198,Bacillus,learn,Positive,Microaerophilic,0.76
STR_634,Pseudomonas,share,Negative,Aerobic,6.16
STR_985,Streptococcus,high,Positive,Aerobic,6.48
STR_126,Bacillus,film,Negative,Microaerophilic,3.22
STR_165,Bacillus,training,Positive,Aerobic,7.16
STR_517,Pseudomonas,word,Positive,Microaerophilic,2.24
STR_522,Staphylococcus,north,Positive,Microaerophilic,3.02
STR_167,Clostridium,magazine,Negative,Facultative Anaerobe,7.56
STR_754,Staphylococcus,thought,Negative,Aerobic,8.43
STR_656,Streptococcus,official,Positive,Aerobic,4.43
STR_832,Bacillus,sign,Negative,Anaerobic,5.19
STR_129,Staphylococcus,carry,Positive,Anaerobic,5.0
STR_747,Streptococcus,whom,Negative,Anaerobic,6.0
STR_819,Staphylococcus,crime,Negative,Microaerophilic,5.25
STR_355,Staphylococcus,must,Positive,Anaerobic,9.54
STR_588,Staphylococcus,reduce,Negative,Microaerophilic,7.12
STR_342,Clostridium,single,Negative,Aerobic,7.16
STR_350,Lactobacillus,box,Positive,Facultative Anaerobe,3.67
STR_556,Staphylococcus,health,Positive,Facultative Anaerobe,9.86
STR_518,Streptococcus,myself,Negative,Facultative Anaerobe,5.92
STR_794,Pseudomonas,single,Positive,Microaerophilic,8.86
STR_185,Lactobacillus,sing,Negative,Facultative Anaerobe,2.17
STR_493,Staphylococcus,west,Positive,Aerobic,1.97
STR_840,Pseudomonas,build,Positive,Aerobic,5.42
STR_749,Staphylococcus,image,Negative,Aerobic,8.67
STR_539,Staphylococcus,ability,Negative,Facultative Anaerobe,1.87
STR_972,Staphylococcus,deal,Negative,Microaerophilic,1.23
STR_254,Pseudomonas,respond,Negative,Aerobic,8.8
STR_743,Bacillus,until,Positive,Aerobic,1.44
STR_100,Clostridium,little,Positive,Facultative Anaerobe,2.47
STR_815,Bacillus,another,Positive,Facultative Anaerobe,8.03
STR_185,Lactobacillus,fall,Negative,Aerobic,7.11
STR_927,Streptococcus,piece,Negative,Microaerophilic,1.23
STR_575,Lactobacillus,how,Negative,Facultative Anaerobe,3.93
STR_978,Staphylococcus,treatment,Negative,Microaerophilic,4.94
STR_454,Lactobacillus,month,Positive,Aerobic,8.24
STR_676,Clostridium,phone,Negative,Facultative Anaerobe,2.64
STR_986,Pseudomonas,economy,Positive,Facultative Anaerobe,7.55
STR_397,Lactobacillus,race,Positive,Aerobic,8.07
STR_989,Lactobacillus,peace,Positive,Microaerophilic,0.97
STR_138,Lactobacillus,season,Positive,Anaerobic,8.26
STR_526,Lactobacillus,minute,Negative,Aerobic,9.71
STR_565,Streptococcus,spend,Positive,Anaerobic,9.54
STR_453,Clostridium,where,Negative,Facultative Anaerobe,1.88
STR_802,Streptococcus,store,Positive,Anaerobic,3.01
STR_992,Bacillus,time,Negative,Anaerobic,4.55
STR_310,Staphylococcus,member,Negative,Aerobic,9.66
STR_944,Clostridium,thought,Negative,Anaerobic,7.26
STR_986,Staphylococcus,decision,Negative,Microaerophilic,2.1
STR_307,Pseudomonas,human,Negative,Aerobic,8.56
STR_814,Clostridium,somebody,Negative,Facultative Anaerobe,3.05
STR_732,Lactobacillus,least,Positive,Aerobic,5.43
STR_445,Streptococcus,bad,Positive,Anaerobic,3.09
STR_831,Clostridium,military,Positive,Anaerobic,7.59
STR_615,Staphylococcus,south,Positive,Anaerobic,5.81
STR_319,Clostridium,drive,Positive,Anaerobic,9.45
STR_792,Lactobacillus,good,Negative,Microaerophilic,1.25
STR_474,Streptococcus,hit,Positive,Microaerophilic,4.93
STR_447,Bacillus,state,Positive,Aerobic,6.09
STR_682,Bacillus,maintain,Positive,Microaerophilic,4.19
STR_222,Lactobacillus,simple,Positive,Aerobic,6.39
STR_381,Lactobacillus,religious,Negative,Microaerophilic,7.86
STR_722,Clostridium,lead,Negative,Facultative Anaerobe,4.26
STR_163,Staphylococcus,every,Positive,Aerobic,0.62
STR_161,Staphylococcus,win,Negative,Aerobic,1.2
STR_488,Pseudomonas,TV,Positive,Microaerophilic,1.24
STR_687,Bacillus,open,Negative,Anaerobic,9.55
STR_377,Streptococcus,agreement,Negative,Aerobic,9.5
STR_421,Bacillus,air,Negative,Anaerobic,1.13
STR_449,Pseudomonas,station,Negative,Aerobic,6.18
STR_466,Staphylococcus,book,Positive,Microaerophilic,1.96
STR_319,Pseudomonas,everyone,Negative,Facultative Anaerobe,6.73
STR_908,Bacillus,law,Negative,Facultative Anaerobe,3.66
STR_934,Lactobacillus,artist,Negative,Microaerophilic,1.49
STR_782,Bacillus,safe,Negative,Aerobic,3.58
STR_580,Streptococcus,sea,Positive,Facultative Anaerobe,2.86
STR_944,Clostridium,moment,Negative,Aerobic,9.9
STR_582,Streptococcus,should,Negative,Aerobic,3.35
STR_966,Clostridium,hospital,Positive,Microaerophilic,1.97
STR_576,Bacillus,later,Positive,Aerobic,4.52
STR_928,Lactobacillus,foreign,Negative,Facultative Anaerobe,4.18
STR_429,Pseudomonas,choose,Positive,Facultative Anaerobe,6.04
STR_390,Clostridium,worker,Negative,Microaerophilic,3.56
STR_933,Lactobacillus,wrong,Positive,Anaerobic,4.16
STR_185,Pseudomonas,plan,Negative,Anaerobic,2.86
STR_113,Staphylococcus,lawyer,Negative,Aerobic,2.05
STR_835,Bacillus,at,Negative,Aerobic,3.68
STR_229,Lactobacillus,old,Negative,Facultative Anaerobe,7.1
STR_306,Streptococcus,economic,Positive,Aerobic,8.0
STR_619,Bacillus,ground,Negative,Anaerobic,9.07
STR_338,Clostridium,region,Positive,Anaerobic,9.1
STR_988,Staphylococcus,night,Negative,Anaerobic,0.77
STR_471,Clostridium,should,Positive,Aerobic,9.68
STR_747,Clostridium,son,Negative,Aerobic,2.31
STR_450,Lactobacillus,low,Positive,Anaerobic,9.22
STR_696,Clostridium,individual,Negative,Facultative Anaerobe,9.41
STR_589,Bacillus,history,Negative,Microaerophilic,1.98
STR_619,Clostridium,speech,Positive,Aerobic,4.11
STR_148,Pseudomonas,upon,Positive,Microaerophilic,4.36
STR_857,Pseudomonas,add,Negative,Aerobic,5.73
STR_372,Staphylococcus,suddenly,Positive,Anaerobic,4.43
STR_299,Clostridium,fear,Positive,Microaerophilic,0.58
STR_811,Clostridium,as,Negative,Anaerobic,1.5
STR_999,Bacillus,top,Positive,Aerobic,5.22
STR_827,Staphylococcus,point,Positive,Aerobic,8.11
STR_401,Clostridium,much,Negative,Aerobic,8.23
STR_614,Staphylococcus,site,Negative,Anaerobic,0.94
STR_519,Pseudomonas,yard,Positive,Aerobic,8.22
STR_296,Lactobacillus,however,Positive,Microaerophilic,7.13
STR_478,Staphylococcus,sell,Positive,Facultative Anaerobe,5.27
STR_413,Bacillus,establish,Positive,Microaerophilic,9.58
STR_463,Bacillus,drop,Positive,Facultative Anaerobe,5.7
STR_959,Lactobacillus,decade,Positive,Aerobic,1.06
STR_787,Lactobacillus,treat,Negative,Facultative Anaerobe,5.85
STR_647,Clostridium,professional,Negative,Aerobic,1.64
STR_502,Streptococcus,senior,Positive,Anaerobic,8.2
STR_638,Bacillus,long,Positive,Aerobic,3.94
STR_177,Pseudomonas,paper,Positive,Facultative Anaerobe,7.31
STR_992,Staphylococcus,least,Positive,Facultative Anaerobe,2.38
STR_674,Staphylococcus,argue,Negative,Facultative Anaerobe,5.37
STR_867,Streptococcus,treatment,Positive,Aerobic,6.04
STR_196,Pseudomonas,single,Positive,Microaerophilic,9.99
STR_888,Bacillus,after,Positive,Facultative Anaerobe,3.24
STR_317,Lactobacillus,edge,Negative,Aerobic,2.34
STR_984,Lactobacillus,view,Positive,Facultative Anaerobe,4.38
STR_519,Pseudomonas,either,Negative,Microaerophilic,4.98
STR_949,Staphylococcus,during,Negative,Facultative Anaerobe,4.95
STR_734,Streptococcus,himself,Negative,Facultative Anaerobe,1.82
STR_101,Bacillus,owner,Negative,Anaerobic,2.23
STR_812,Staphylococcus,truth,Negative,Aerobic,9.41
STR_544,Clostridium,news,Negative,Aerobic,4.78
STR_685,Bacillus,face,Positive,Aerobic,8.62
STR_250,Pseudomonas,employee,Negative,Anaerobic,6.16
STR_300,Bacillus,same,Negative,Aerobic,8.02
STR_742,Bacillus,attorney,Negative,Aerobic,7.53
STR_121,Lactobacillus,charge,Negative,Microaerophilic,1.05
STR_618,Bacillus,father,Positive,Anaerobic,8.95
STR_853,Streptococcus,response,Positive,Aerobic,2.54
STR_991,Pseudomonas,effect,Negative,Aerobic,7.11
STR_988,Lactobacillus,per,Negative,Facultative Anaerobe,2.88
STR_873,Clostridium,follow,Negative,Aerobic,4.27
STR_884,Clostridium,life,Positive,Aerobic,6.77
STR_473,Streptococcus,say,Positive,Aerobic,5.09
STR_749,Streptococcus,wall,Positive,Aerobic,9.59
STR_749,Streptococcus,avoid,Negative,Aerobic,5.94
STR_513,Clostridium,our,Negative,Facultative Anaerobe,7.91
STR_660,Lactobacillus,forward,Positive,Microaerophilic,5.91
STR_769,Streptococcus,PM,Negative,Microaerophilic,2.21
STR_960,Clostridium,cost,Negative,Aerobic,9.24
STR_522,Staphylococcus,clear,Positive,Microaerophilic,3.9
STR_875,Clostridium,to,Positive,Facultative Anaerobe,0.5
STR_491,Bacillus,school,Positive,Microaerophilic,5.08
STR_122,Staphylococcus,describe,Positive,Microaerophilic,9.9
STR_454,Streptococcus,speak,Positive,Aerobic,0.6
STR_921,Clostridium,professional,Positive,Microaerophilic,9.94
STR_311,Bacillus,sometimes,Negative,Microaerophilic,1.74
STR_692,Bacillus,police,Negative,Aerobic,9.43
STR_143,Bacillus,owner,Positive,Facultative Anaerobe,4.61
STR_666,Lactobacillus,many,Negative,Anaerobic,6.3
STR_899,Staphylococcus,certainly,Positive,Microaerophilic,2.2
STR_444,Bacillus,color,Negative,Anaerobic,3.58
STR_261,Lactobacillus,as,Negative,Anaerobic,9.23
STR_520,Streptococcus,small,Positive,Aerobic,1.68
STR_416,Lactobacillus,benefit,Negative,Aerobic,7.8
STR_119,Clostridium,strategy,Positive,Facultative Anaerobe,7.51
STR_335,Bacillus,natural,Negative,Facultative Anaerobe,4.26
STR_282,Pseudomonas,politics,Negative,Facultative Anaerobe,8.45
STR_483,Streptococcus,million,Negative,Facultative Anaerobe,4.66
STR_206,Bacillus,all,Positive,Facultative Anaerobe,6.1
STR_642,Lactobacillus,dark,Positive,Microaerophilic,0.66
STR_803,Staphylococcus,travel,Negative,Facultative Anaerobe,9.37
STR_261,Clostridium,war,Negative,Anaerobic,7.76
STR_702,Clostridium,girl,Negative,Aerobic,1.76
STR_762,Streptococcus,score,Positive,Microaerophilic,2.57
STR_230,Pseudomonas,nearly,Positive,Anaerobic,7.5
STR_506,Staphylococcus,business,Negative,Anaerobic,8.29
STR_185,Pseudomonas,radio,Positive,Aerobic,6.16
STR_435,Streptococcus,same,Negative,Microaerophilic,4.91
STR_304,Lactobacillus,figure,Positive,Anaerobic,8.16
STR_374,Staphylococcus,order,Positive,Anaerobic,7.0
STR_955,Staphylococcus,once,Negative,Microaerophilic,7.51
STR_767,Streptococcus,start,Negative,Anaerobic,1.35
STR_234,Clostridium,miss,Positive,Facultative Anaerobe,6.88
STR_457,Streptococcus,lose,Negative,Anaerobic,9.44
STR_239,Lactobacillus,structure,Positive,Facultative Anaerobe,9.51
STR_917,Streptococcus,traditional,Positive,Facultative Anaerobe,1.66
STR_963,Lactobacillus,set,Positive,Facultative Anaerobe,9.76
STR_146,Clostridium,executive,Negative,Aerobic,0.74
STR_144,Bacillus,near,Positive,Facultative Anaerobe,5.94
STR_473,Bacillus,always,Positive,Microaerophilic,4.76
STR_246,Staphylococcus,develop,Negative,Anaerobic,4.69
STR_322,Pseudomonas,different,Positive,Aerobic,0.92
STR_419,Clostridium,rich,Positive,Aerobic,2.77
STR_703,Streptococcus,image,Negative,Anaerobic,7.22
STR_410,Staphylococcus,anything,Positive,Microaerophilic,7.35
STR_544,Clostridium,reflect,Negative,Aerobic,0.6
STR_892,Bacillus,unit,Positive,Facultative Anaerobe,2.97
STR_919,Staphylococcus,probably,Positive,Microaerophilic,7.51
STR_950,Lactobacillus,eye,Negative,Microaerophilic,9.48
STR_493,Staphylococcus,color,Positive,Microaerophilic,1.71
STR_775,Streptococcus,word,Positive,Aerobic,7.33
STR_425,Staphylococcus,anyone,Positive,Anaerobic,9.78
STR_196,Streptococcus,another,Negative,Microaerophilic,1.76
STR_434,Clostridium,add,Negative,Aerobic,6.78
STR_779,Lactobacillus,themselves,Negative,Facultative Anaerobe,2.92
STR_108,Pseudomonas,Congress,Negative,Microaerophilic,0.57
STR_423,Lactobacillus,beyond,Negative,Microaerophilic,2.82
STR_253,Clostridium,listen,Negative,Aerobic,7.96
STR_539,Pseudomonas,same,Positive,Anaerobic,9.8
STR_854,Bacillus,onto,Positive,Aerobic,4.98
STR_670,Staphylococcus,gun,Positive,Anaerobic,7.16
STR_365,Streptococcus,middle,Negative,Microaerophilic,1.84
STR_889,Lactobacillus,drug,Negative,Microaerophilic,5.23
STR_868,Staphylococcus,writer,Negative,Facultative Anaerobe,3.66
STR_733,Clostridium,do,Negative,Facultative Anaerobe,8.47
STR_643,Lactobacillus,want,Positive,Anaerobic,2.42
STR_516,Pseudomonas,smile,Positive,Anaerobic,2.82
STR_475,Clostridium,condition,Negative,Microaerophilic,4.8
STR_123,Clostridium,relationship,Negative,Anaerobic,4.04
STR_537,Bacillus,majority,Positive,Facultative Anaerobe,2.27
STR_644,Staphylococcus,throughout,Positive,Aerobic,0.55
STR_785,Streptococcus,couple,Positive,Anaerobic,6.49
STR_660,Streptococcus,treat,Negative,Microaerophilic,2.94
STR_779,Lactobacillus,forget,Positive,Aerobic,0.81
STR_475,Pseudomonas,source,Positive,Facultative Anaerobe,8.73
STR_914,Clostridium,drive,Negative,Facultative Anaerobe,9.02
STR_128,Pseudomonas,during,Negative,Aerobic,7.66
STR_380,Pseudomonas,security,Negative,Aerobic,4.12
STR_162,Bacillus,hot,Positive,Aerobic,4.57
STR_294,Clostridium,list,Positive,Anaerobic,4.8
STR_796,Bacillus,medical,Negative,Aerobic,7.72
STR_397,Staphylococcus,to,Positive,Microaerophilic,1.14
STR_286,Streptococcus,letter,Positive,Aerobic,7.65
STR_669,Bacillus,bill,Positive,Aerobic,3.27
STR_169,Bacillus,can,Positive,Microaerophilic,9.33
STR_176,Clostridium,chair,Negative,Aerobic,4.52
STR_919,Clostridium,support,Negative,Aerobic,2.29
STR_220,Clostridium,offer,Negative,Microaerophilic,1.23
STR_893,Pseudomonas,life,Positive,Microaerophilic,8.99
STR_790,Streptococcus,north,Negative,Microaerophilic,9.76
STR_260,Lactobacillus,town,Negative,Aerobic,2.73
STR_449,Pseudomonas,state,Negative,Anaerobic,5.21
STR_895,Bacillus,way,Positive,Facultative Anaerobe,5.08
STR_500,Clostridium,his,Negative,Anaerobic,0.65
STR_218,Streptococcus,now,Positive,Microaerophilic,9.19
STR_302,Streptococcus,while,Negative,Facultative Anaerobe,9.2
STR_779,Clostridium,fall,Positive,Anaerobic,1.49
STR_100,Streptococcus,foreign,Positive,Aerobic,2.81
STR_752,Bacillus,end,Negative,Microaerophilic,2.18
STR_481,Streptococcus,around,Negative,Microaerophilic,8.3
STR_899,Pseudomonas,finish,Positive,Microaerophilic,9.89
STR_349,Clostridium,seem,Positive,Anaerobic,8.78
STR_785,Clostridium,behind,Negative,Aerobic,8.8
STR_903,Bacillus,truth,Negative,Facultative Anaerobe,7.99
STR_739,Bacillus,popular,Negative,Microaerophilic,7.88
STR_321,Lactobacillus,however,Positive,Facultative Anaerobe,8.82
STR_616,Streptococcus,pass,Positive,Anaerobic,2.55
STR_693,Staphylococcus,whatever,Negative,Microaerophilic,3.43
STR_162,Bacillus,quickly,Positive,Aerobic,2.77
STR_555,Pseudomonas,real,Negative,Facultative Anaerobe,3.71
STR_601,Streptococcus,understand,Negative,Microaerophilic,2.3
STR_321,Pseudomonas,budget,Positive,Microaerophilic,8.7
STR_631,Staphylococcus,rate,Negative,Facultative Anaerobe,2.82
STR_275,Bacillus,PM,Negative,Microaerophilic,8.3
STR_940,Staphylococcus,memory,Positive,Anaerobic,4.05
STR_769,Pseudomonas,sea,Positive,Facultative Anaerobe,8.88
STR_436,Staphylococcus,about,Positive,Anaerobic,5.71
STR_482,Staphylococcus,out,Positive,Aerobic,2.0
STR_641,Bacillus,southern,Positive,Microaerophilic,8.23
STR_412,Lactobacillus,consumer,Negative,Anaerobic,2.6
STR_134,Clostridium,civil,Positive,Microaerophilic,3.44
STR_325,Staphylococcus,call,Positive,Aerobic,8.75
STR_787,Clostridium,power,Positive,Microaerophilic,1.08
STR_959,Bacillus,box,Negative,Aerobic,2.97
STR_503,Staphylococcus,although,Negative,Microaerophilic,3.44
STR_612,Bacillus,common,Negative,Microaerophilic,1.12
STR_243,Staphylococcus,ever,Positive,Anaerobic,8.58
STR_679,Pseudomonas,them,Positive,Anaerobic,7.84
STR_817,Pseudomonas,experience,Negative,Anaerobic,8.37
STR_906,Pseudomonas,inside,Negative,Anaerobic,2.78
STR_400,Lactobacillus,health,Positive,Aerobic,5.76
STR_833,Lactobacillus,two,Positive,Microaerophilic,8.05
STR_858,Streptococcus,edge,Positive,Aerobic,2.84
STR_888,Bacillus,cause,Positive,Aerobic,6.1
STR_967,Streptococcus,race,Negative,Anaerobic,1.57
STR_378,Lactobacillus,weight,Negative,Aerobic,7.79
STR_293,Clostridium,enough,Negative,Facultative Anaerobe,4.99
STR_342,Lactobacillus,improve,Positive,Facultative Anaerobe,7.32
