strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_918,Pseudomonas,civil,Negative,Aerobic,1.56
STR_168,Clostridium,machine,Positive,Facultative Anaerobe,5.33
STR_483,Pseudomonas,treat,Negative,Facultative Anaerobe,2.96
STR_510,Staphylococcus,rest,Positive,Anaerobic,3.54
STR_969,Bacillus,care,Positive,Anaerobic,1.0
STR_354,Staphylococcus,ever,Positive,Aerobic,3.46
STR_815,Pseudomonas,open,Negative,Anaerobic,7.68
STR_369,Staphylococcus,color,Negative,Aerobic,8.6
STR_920,Pseudomonas,information,Positive,Aerobic,3.89
STR_162,Streptococcus,event,Positive,Aerobic,5.87
STR_128,Staphylococcus,loss,Positive,Facultative Anaerobe,6.21
STR_380,Staphylococcus,box,Positive,Anaerobic,0.75
STR_104,Bacillus,perform,Negative,Aerobic,5.93
STR_836,Staphylococcus,man,Positive,Microaerophilic,1.09
STR_613,Lactobacillus,receive,Positive,Anaerobic,1.12
STR_841,Pseudomonas,industry,Negative,Aerobic,4.56
STR_681,Bacillus,wish,Negative,Facultative Anaerobe,3.97
STR_166,Pseudomonas,in,Positive,Aerobic,7.6
STR_387,Streptococcus,yes,Positive,Facultative Anaerobe,3.24
STR_811,Clostridium,eat,Positive,Anaerobic,7.53
STR_926,Lactobacillus,though,Positive,Aerobic,1.15
STR_636,Lactobacillus,second,Negative,Facultative Anaerobe,2.26
STR_406,Pseudomonas,chair,Positive,Microaerophilic,1.38
STR_437,Bacillus,drive,Negative,Anaerobic,6.63
STR_604,Staphylococcus,method,Negative,Anaerobic,1.56
STR_188,Staphylococcus,material,Positive,Aerobic,3.69
STR_632,Lactobacillus,country,Positive,Aerobic,8.96
STR_974,Staphylococcus,positive,Positive,Facultative Anaerobe,5.7
STR_867,Pseudomonas,trade,Positive,Facultative Anaerobe,5.01
STR_786,Clostridium,real,Negative,Aerobic,3.47
STR_376,Streptococcus,authority,Negative,Aerobic,8.08
STR_431,Clostridium,church,Positive,Aerobic,6.36
STR_879,Pseudomonas,culture,Negative,Facultative Anaerobe,0.54
STR_285,Staphylococcus,sell,Negative,Anaerobic,3.46
STR_885,Pseudomonas,during,Negative,Microaerophilic,1.7
STR_696,Streptococcus,doctor,Positive,Aerobic,2.8
STR_222,Streptococcus,future,Positive,Anaerobic,4.12
STR_346,Clostridium,cell,Negative,Facultative Anaerobe,5.61
STR_401,Staphylococcus,good,Positive,Microaerophilic,7.32
STR_259,Lactobacillus,seat,Negative,Microaerophilic,4.19
STR_152,Pseudomonas,long,Negative,Microaerophilic,8.23
STR_132,Pseudomonas,senior,Positive,Microaerophilic,4.2
STR_677,Pseudomonas,may,Negative,Facultative Anaerobe,5.96
STR_946,Streptococcus,represent,Negative,Aerobic,8.71
STR_999,Streptococcus,response,Positive,Aerobic,7.95
STR_692,Lactobacillus,space,Negative,Facultative Anaerobe,2.81
STR_358,Bacillus,treatment,Positive,Facultative Anaerobe,3.86
STR_974,Pseudomonas,pay,Negative,Microaerophilic,4.0
STR_290,Bacillus,take,Negative,Microaerophilic,2.11
STR_245,Streptococcus,every,Negative,Aerobic,8.72
STR_656,Lactobacillus,small,Positive,Aerobic,7.64
STR_994,Lactobacillus,hospital,Positive,Facultative Anaerobe,1.89
STR_655,Staphylococcus,put,Negative,Facultative Anaerobe,6.36
STR_759,Staphylococcus,religious,Positive,Aerobic,7.1
STR_548,Clostridium,everyone,Negative,Microaerophilic,6.34
STR_386,Streptococcus,former,Positive,Anaerobic,9.76
STR_271,Clostridium,various,Negative,Facultative Anaerobe,7.69
STR_524,Streptococcus,must,Positive,Facultative Anaerobe,1.78
STR_470,Staphylococcus,economic,Positive,Microaerophilic,4.44
STR_721,Bacillus,bar,Negative,Microaerophilic,4.87
STR_665,Staphylococcus,city,Positive,Facultative Anaerobe,8.95
STR_405,Pseudomonas,year,Positive,Anaerobic,8.03
STR_767,Lactobacillus,pretty,Positive,Anaerobic,9.14
STR_193,Staphylococcus,air,Negative,Anaerobic,3.52
STR_365,Staphylococcus,future,Negative,Aerobic,2.37
STR_924,Lactobacillus,protect,Negative,Microaerophilic,4.81
STR_859,Staphylococcus,already,Negative,Aerobic,5.29
STR_702,Lactobacillus,to,Positive,Facultative Anaerobe,4.2
STR_867,Lactobacillus,tell,Positive,Aerobic,7.4
STR_997,Lactobacillus,right,Positive,Aerobic,2.49
STR_313,Lactobacillus,successful,Negative,Anaerobic,1.27
STR_619,Clostridium,most,Negative,Microaerophilic,4.05
STR_875,Clostridium,eight,Negative,Microaerophilic,9.94
STR_442,Staphylococcus,apply,Negative,Aerobic,2.73
STR_470,Lactobacillus,day,Negative,Aerobic,1.62
STR_562,Pseudomonas,must,Negative,Aerobic,2.06
STR_362,Lactobacillus,along,Positive,Aerobic,5.71
STR_888,Pseudomonas,power,Positive,Aerobic,8.57
STR_720,Staphylococcus,street,Positive,Aerobic,7.99
STR_966,Pseudomonas,standard,Negative,Aerobic,7.98
STR_907,Lactobacillus,nature,Negative,Anaerobic,5.65
STR_199,Pseudomonas,agreement,Negative,Aerobic,8.62
STR_239,Lactobacillus,life,Positive,Microaerophilic,6.83
STR_840,Clostridium,what,Positive,Aerobic,5.69
STR_411,Bacillus,kitchen,Negative,Aerobic,1.81
STR_666,Streptococcus,market,Negative,Microaerophilic,0.99
STR_379,Clostridium,follow,Positive,Anaerobic,9.79
