strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_989,Clostridium,until,Negative,Anaerobic,6.18
STR_348,Streptococcus,war,Positive,Anaerobic,9.67
STR_219,Streptococcus,ever,Positive,Microaerophilic,9.53
STR_256,Streptococcus,often,Negative,Microaerophilic,8.16
STR_919,Bacillus,face,Positive,Facultative Anaerobe,1.9
STR_958,Lactobacillus,report,Positive,Facultative Anaerobe,5.03
STR_600,Staphylococcus,night,Positive,Microaerophilic,6.29
STR_558,Streptococcus,performance,Negative,Microaerophilic,2.86
STR_227,Staphylococcus,article,Positive,Aerobic,9.76
STR_410,Clostridium,little,Positive,Aerobic,8.25
STR_138,Clostridium,street,Negative,Facultative Anaerobe,6.11
STR_611,Pseudomonas,professor,Positive,Aerobic,4.14
STR_687,Lactobacillus,soldier,Negative,Microaerophilic,9.18
STR_725,Staphylococcus,argue,Negative,Microaerophilic,2.91
STR_798,Streptococcus,dog,Positive,Facultative Anaerobe,8.96
STR_166,Lactobacillus,important,Negative,Facultative Anaerobe,6.05
STR_688,Staphylococcus,pull,Positive,Facultative Anaerobe,3.18
STR_324,Staphylococcus,by,Negative,Microaerophilic,4.35
STR_933,Clostridium,wall,Negative,Aerobic,1.15
STR_185,Streptococcus,cultural,Negative,Facultative Anaerobe,5.6
STR_546,Streptococcus,any,Negative,Aerobic,3.63
STR_376,Staphylococcus,loss,Positive,Anaerobic,9.47
STR_500,Lactobacillus,store,Positive,Aerobic,9.64
STR_966,Staphylococcus,be,Positive,Aerobic,1.52
STR_884,Bacillus,model,Positive,Facultative Anaerobe,9.61
STR_132,Lactobacillus,believe,Negative,Microaerophilic,4.9
STR_875,Clostridium,appear,Positive,Facultative Anaerobe,7.06
STR_761,Pseudomonas,church,Positive,Aerobic,3.72
STR_261,Bacillus,so,Negative,Microaerophilic,7.81
STR_281,Bacillus,moment,Positive,Microaerophilic,5.09
STR_225,Bacillus,forward,Negative,Facultative Anaerobe,9.55
STR_269,Bacillus,fact,Positive,Facultative Anaerobe,4.08
STR_553,Lactobacillus,choice,Positive,Anaerobic,7.06
STR_151,Bacillus,style,Positive,Facultative Anaerobe,4.23
STR_664,Bacillus,head,Negative,Microaerophilic,6.77
STR_290,Lactobacillus,age,Positive,Facultative Anaerobe,0.65
STR_168,Streptococcus,suffer,Positive,Aerobic,1.8
STR_360,Bacillus,two,Negative,Microaerophilic,7.2
STR_779,Lactobacillus,think,Positive,Facultative Anaerobe,5.55
STR_705,Clostridium,allow,Positive,Aerobic,9.74
STR_386,Bacillus,structure,Negative,Aerobic,0.69
STR_429,Staphylococcus,executive,Negative,Facultative Anaerobe,4.79
STR_576,Lactobacillus,assume,Negative,Facultative Anaerobe,1.27
STR_688,Pseudomonas,surface,Negative,Anaerobic,1.76
STR_459,Pseudomonas,budget,Positive,Microaerophilic,1.91
STR_620,Clostridium,simple,Negative,Microaerophilic,4.18
STR_279,Staphylococcus,such,Negative,Facultative Anaerobe,9.78
STR_209,Clostridium,which,Negative,Aerobic,5.96
STR_748,Bacillus,college,Positive,Microaerophilic,6.29
STR_306,Staphylococcus,trouble,Negative,Aerobic,3.98
STR_405,Bacillus,recent,Negative,Facultative Anaerobe,2.63
STR_396,Streptococcus,walk,Negative,Microaerophilic,8.46
STR_508,Clostridium,why,Positive,Facultative Anaerobe,6.34
STR_811,Pseudomonas,husband,Positive,Anaerobic,4.78
STR_233,Clostridium,want,Negative,Anaerobic,3.03
STR_145,Pseudomonas,artist,Negative,Microaerophilic,2.9
STR_601,Bacillus,region,Positive,Microaerophilic,5.82
STR_713,Bacillus,every,Positive,Facultative Anaerobe,3.37
STR_738,Pseudomonas,stock,Positive,Facultative Anaerobe,5.68
STR_518,Lactobacillus,reduce,Positive,Facultative Anaerobe,9.19
STR_650,Lactobacillus,window,Positive,Microaerophilic,9.17
STR_961,Staphylococcus,with,Negative,Microaerophilic,7.11
STR_625,Streptococcus,accept,Positive,Aerobic,2.98
STR_978,Staphylococcus,since,Positive,Facultative Anaerobe,6.62
STR_872,Bacillus,think,Negative,Facultative Anaerobe,1.24
STR_735,Lactobacillus,of,Positive,Microaerophilic,2.28
STR_488,Staphylococcus,moment,Positive,Facultative Anaerobe,7.51
STR_828,Streptococcus,finally,Negative,Facultative Anaerobe,4.84
STR_189,Streptococcus,give,Positive,Aerobic,2.46
STR_242,Clostridium,paper,Positive,Anaerobic,3.68
STR_705,Clostridium,ahead,Positive,Anaerobic,4.77
STR_404,Bacillus,change,Negative,Facultative Anaerobe,6.09
STR_799,Lactobacillus,buy,Positive,Facultative Anaerobe,2.93
STR_626,Bacillus,wall,Positive,Facultative Anaerobe,6.03
STR_499,Lactobacillus,product,Positive,Anaerobic,7.55
STR_672,Pseudomonas,institution,Negative,Facultative Anaerobe,3.44
STR_206,Lactobacillus,could,Positive,Facultative Anaerobe,3.69
STR_281,Streptococcus,air,Negative,Microaerophilic,4.45
STR_633,Clostridium,often,Positive,Microaerophilic,1.57
STR_503,Lactobacillus,nice,Positive,Anaerobic,2.45
STR_969,Staphylococcus,officer,Negative,Aerobic,3.53
STR_681,Staphylococcus,outside,Negative,Facultative Anaerobe,4.24
STR_620,Staphylococcus,easy,Negative,Aerobic,1.74
STR_659,Clostridium,she,Positive,Facultative Anaerobe,2.3
STR_758,Clostridium,popular,Positive,Aerobic,1.09
STR_837,Bacillus,usually,Positive,Aerobic,8.73
STR_718,Staphylococcus,professor,Positive,Aerobic,5.99
STR_168,Streptococcus,fly,Negative,Facultative Anaerobe,2.99
STR_864,Staphylococcus,whole,Negative,Aerobic,9.45
STR_861,Bacillus,its,Negative,Facultative Anaerobe,9.63
STR_944,Clostridium,site,Negative,Facultative Anaerobe,9.59
STR_439,Clostridium,week,Positive,Aerobic,4.45
