strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_588,Pseudomonas,there,Negative,Facultative Anaerobe,5.22
STR_273,Clostridium,may,Positive,Anaerobic,3.88
STR_415,Lactobacillus,rise,Negative,Anaerobic,1.79
STR_756,Streptococcus,operation,Positive,Microaerophilic,7.68
STR_482,Streptococcus,movement,Negative,Anaerobic,3.35
STR_352,Lactobacillus,color,Positive,Anaerobic,2.13
STR_827,Staphylococcus,stay,Positive,Facultative Anaerobe,4.0
STR_665,Staphylococcus,building,Positive,Microaerophilic,8.0
STR_426,Pseudomonas,suddenly,Positive,Microaerophilic,8.2
STR_166,Lactobacillus,spend,Negative,Aerobic,6.0
STR_489,Lactobacillus,response,Positive,Anaerobic,9.6
STR_562,Streptococcus,eat,Negative,Anaerobic,3.37
STR_874,Staphylococcus,name,Negative,Facultative Anaerobe,2.95
STR_807,Lactobacillus,everybody,Positive,Aerobic,9.39
STR_364,Lactobacillus,alone,Negative,Facultative Anaerobe,6.29
STR_781,Streptococcus,car,Negative,Aerobic,4.79
STR_970,Bacillus,man,Negative,Aerobic,3.81
STR_687,Pseudomonas,few,Positive,Anaerobic,9.0
STR_597,Lactobacillus,surface,Positive,Facultative Anaerobe,8.99
STR_847,Pseudomonas,again,Positive,Anaerobic,4.44
STR_751,Lactobacillus,determine,Negative,Microaerophilic,2.89
STR_619,Bacillus,board,Positive,Facultative Anaerobe,5.99
STR_266,Staphylococcus,increase,Negative,Microaerophilic,5.0
STR_713,Streptococcus,crime,Negative,Facultative Anaerobe,8.17
STR_764,Clostridium,human,Negative,Anaerobic,6.08
STR_651,Bacillus,but,Negative,Microaerophilic,4.35
STR_116,Lactobacillus,whose,Positive,Aerobic,9.02
STR_820,Pseudomonas,work,Positive,Anaerobic,3.66
STR_194,Pseudomonas,to,Positive,Facultative Anaerobe,3.88
STR_252,Lactobacillus,together,Negative,Microaerophilic,1.55
STR_192,Streptococcus,not,Positive,Facultative Anaerobe,4.54
STR_454,Staphylococcus,fall,Positive,Aerobic,2.35
STR_377,Clostridium,suddenly,Positive,Anaerobic,2.64
STR_108,Clostridium,others,Negative,Aerobic,8.3
STR_136,Bacillus,yourself,Positive,Aerobic,4.87
STR_298,Staphylococcus,peace,Negative,Aerobic,2.21
STR_213,Clostridium,language,Positive,Facultative Anaerobe,3.24
STR_587,Streptococcus,heart,Positive,Anaerobic,2.82
STR_156,Bacillus,woman,Positive,Anaerobic,2.47
STR_589,Lactobacillus,ground,Positive,Anaerobic,9.63
STR_979,Pseudomonas,maintain,Positive,Aerobic,0.64
STR_946,Staphylococcus,play,Positive,Aerobic,8.27
STR_590,Pseudomonas,girl,Positive,Anaerobic,9.63
STR_605,Pseudomonas,population,Negative,Aerobic,9.46
STR_553,Clostridium,nothing,Negative,Aerobic,0.76
STR_194,Clostridium,may,Positive,Facultative Anaerobe,2.97
STR_184,Streptococcus,develop,Negative,Aerobic,3.74
STR_729,Bacillus,respond,Positive,Anaerobic,8.3
STR_662,Pseudomonas,break,Negative,Facultative Anaerobe,6.53
STR_262,Lactobacillus,sing,Positive,Facultative Anaerobe,3.89
STR_958,Clostridium,these,Negative,Anaerobic,10.0
STR_219,Pseudomonas,edge,Positive,Microaerophilic,7.42
STR_189,Pseudomonas,could,Positive,Microaerophilic,1.52
STR_236,Staphylococcus,everybody,Positive,Microaerophilic,6.37
STR_633,Streptococcus,certain,Positive,Aerobic,2.27
STR_191,Staphylococcus,occur,Positive,Facultative Anaerobe,1.77
STR_569,Staphylococcus,charge,Negative,Aerobic,5.71
STR_167,Lactobacillus,weight,Negative,Aerobic,2.25
STR_812,Clostridium,until,Positive,Facultative Anaerobe,3.09
STR_488,Clostridium,pull,Positive,Facultative Anaerobe,8.29
STR_689,Pseudomonas,brother,Positive,Facultative Anaerobe,5.66
STR_895,Clostridium,collection,Positive,Anaerobic,9.22
STR_313,Streptococcus,size,Positive,Anaerobic,2.92
STR_677,Streptococcus,tonight,Positive,Facultative Anaerobe,2.0
STR_748,Pseudomonas,plan,Positive,Microaerophilic,5.09
STR_329,Clostridium,participant,Negative,Microaerophilic,2.68
STR_180,Bacillus,hand,Positive,Aerobic,4.06
STR_598,Staphylococcus,leader,Negative,Facultative Anaerobe,9.04
