strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_383,Lactobacillus,anything,Positive,Facultative Anaerobe,4.49
STR_985,Bacillus,choose,Negative,Facultative Anaerobe,6.02
STR_434,Bacillus,which,Positive,Anaerobic,1.92
STR_892,Pseudomonas,truth,Negative,Aerobic,2.08
STR_815,Lactobacillus,catch,Positive,Microaerophilic,4.81
STR_373,Pseudomonas,read,Negative,Facultative Anaerobe,3.16
STR_198,Clostridium,tree,Positive,Aerobic,7.69
STR_971,Staphylococcus,sister,Negative,Aerobic,6.44
STR_423,Bacillus,half,Positive,Facultative Anaerobe,5.01
STR_345,Clostridium,week,Positive,Microaerophilic,1.75
STR_904,Clostridium,receive,Negative,Facultative Anaerobe,6.04
STR_303,Lactobacillus,finally,Negative,Anaerobic,6.31
STR_126,Bacillus,eight,Negative,Anaerobic,4.23
STR_181,Streptococcus,investment,Positive,Aerobic,6.05
STR_258,Pseudomonas,together,Negative,Facultative Anaerobe,4.06
STR_608,Bacillus,camera,Positive,Aerobic,4.38
STR_252,Pseudomonas,sport,Negative,Facultative Anaerobe,7.09
STR_740,Lactobacillus,eight,Negative,Anaerobic,4.94
STR_143,Staphylococcus,able,Positive,Anaerobic,7.36
STR_694,Streptococcus,north,Negative,Anaerobic,3.54
STR_281,Clostridium,yard,Negative,Anaerobic,8.22
STR_715,Bacillus,either,Negative,Microaerophilic,1.67
STR_739,Clostridium,bag,Negative,Anaerobic,0.97
STR_690,Lactobacillus,sense,Positive,Aerobic,8.64
STR_242,Streptococcus,behind,Negative,Anaerobic,1.57
STR_105,Lactobacillus,evidence,Negative,Anaerobic,9.9
STR_603,Staphylococcus,water,Negative,Aerobic,8.48
STR_250,Lactobacillus,collection,Positive,Facultative Anaerobe,9.12
STR_721,Staphylococcus,key,Positive,Anaerobic,2.83
STR_435,Staphylococcus,present,Positive,Aerobic,3.52
STR_808,Streptococcus,both,Negative,Anaerobic,5.12
STR_838,Bacillus,down,Negative,Aerobic,5.05
STR_601,Lactobacillus,choose,Negative,Facultative Anaerobe,2.33
STR_726,Bacillus,note,Negative,Facultative Anaerobe,4.43
STR_370,Clostridium,discuss,Negative,Microaerophilic,1.04
STR_212,Staphylococcus,cost,Negative,Microaerophilic,7.03
STR_680,Bacillus,spend,Negative,Aerobic,3.74
STR_623,Lactobacillus,rest,Positive,Aerobic,0.53
STR_649,Clostridium,admit,Negative,Microaerophilic,5.24
STR_876,Staphylococcus,business,Negative,Anaerobic,8.73
STR_116,Streptococcus,family,Positive,Microaerophilic,7.56
STR_697,Bacillus,car,Positive,Facultative Anaerobe,0.89
STR_694,Staphylococcus,popular,Negative,Aerobic,6.61
STR_526,Pseudomonas,both,Positive,Facultative Anaerobe,7.57
STR_696,Bacillus,enjoy,Negative,Facultative Anaerobe,6.35
STR_812,Staphylococcus,cold,Positive,Microaerophilic,8.61
STR_780,Streptococcus,ground,Positive,Microaerophilic,8.29
STR_226,Pseudomonas,management,Negative,Microaerophilic,4.73
STR_988,Lactobacillus,election,Positive,Microaerophilic,9.57
STR_197,Pseudomonas,up,Positive,Anaerobic,4.05
STR_963,Pseudomonas,worker,Negative,Microaerophilic,6.38
STR_546,Streptococcus,bit,Positive,Anaerobic,8.64
STR_569,Clostridium,free,Positive,Facultative Anaerobe,0.62
STR_547,Staphylococcus,table,Positive,Facultative Anaerobe,7.24
STR_180,Staphylococcus,actually,Negative,Anaerobic,4.45
STR_777,Pseudomonas,top,Positive,Facultative Anaerobe,3.63
STR_945,Bacillus,draw,Positive,Anaerobic,3.31
STR_311,Lactobacillus,lawyer,Positive,Aerobic,0.94
STR_854,Clostridium,Mrs,Negative,Microaerophilic,6.0
STR_864,Lactobacillus,always,Positive,Microaerophilic,7.6
STR_997,Clostridium,big,Positive,Microaerophilic,5.11
STR_189,Lactobacillus,goal,Positive,Anaerobic,3.29
STR_439,Clostridium,traditional,Positive,Anaerobic,2.62
STR_541,Lactobacillus,join,Positive,Facultative Anaerobe,7.69
STR_824,Streptococcus,month,Positive,Microaerophilic,1.21
STR_822,Lactobacillus,like,Negative,Microaerophilic,4.73
STR_419,Pseudomonas,matter,Positive,Anaerobic,8.96
STR_906,Pseudomonas,artist,Negative,Aerobic,1.14
STR_873,Lactobacillus,later,Negative,Facultative Anaerobe,2.07
STR_895,Pseudomonas,why,Negative,Facultative Anaerobe,2.25
STR_120,Streptococcus,bed,Negative,Anaerobic,9.22
STR_811,Streptococcus,then,Negative,Anaerobic,9.12
STR_403,Streptococcus,around,Positive,Facultative Anaerobe,6.41
STR_912,Staphylococcus,affect,Negative,Microaerophilic,2.1
STR_321,Staphylococcus,meet,Negative,Anaerobic,7.59
STR_271,Streptococcus,yeah,Positive,Anaerobic,7.54
STR_655,Bacillus,finally,Negative,Aerobic,4.75
STR_686,Pseudomonas,decision,Negative,Aerobic,9.85
STR_235,Lactobacillus,lot,Negative,Aerobic,1.35
STR_463,Clostridium,fund,Negative,Facultative Anaerobe,2.84
STR_926,Staphylococcus,action,Negative,Microaerophilic,6.5
STR_709,Bacillus,away,Positive,Microaerophilic,3.93
STR_398,Staphylococcus,factor,Negative,Facultative Anaerobe,6.49
STR_260,Lactobacillus,size,Positive,Microaerophilic,2.94
STR_387,Clostridium,simple,Positive,Microaerophilic,3.09
STR_778,Lactobacillus,none,Negative,Aerobic,2.65
STR_240,Lactobacillus,western,Positive,Microaerophilic,5.64
STR_906,Streptococcus,tell,Positive,Facultative Anaerobe,5.23
STR_240,Pseudomonas,here,Positive,Aerobic,6.57
STR_758,Staphylococcus,exactly,Positive,Facultative Anaerobe,7.42
STR_418,Clostridium,modern,Positive,Aerobic,5.31
STR_373,Pseudomonas,whatever,Negative,Microaerophilic,2.75
STR_214,Staphylococcus,very,Positive,Anaerobic,7.63
STR_199,Staphylococcus,shoulder,Negative,Aerobic,7.0
STR_717,Streptococcus,friend,Negative,Aerobic,8.06
STR_847,Staphylococcus,water,Negative,Facultative Anaerobe,5.44
STR_342,Clostridium,although,Negative,Microaerophilic,5.0
STR_333,Staphylococcus,rather,Negative,Aerobic,8.91
STR_237,Clostridium,success,Negative,Aerobic,5.23
STR_124,Bacillus,leave,Negative,Anaerobic,7.05
STR_570,Lactobacillus,professional,Positive,Aerobic,1.15
STR_411,Clostridium,lot,Negative,Anaerobic,6.37
STR_184,Streptococcus,religious,Negative,Aerobic,5.38
STR_298,Lactobacillus,wrong,Positive,Anaerobic,0.54
STR_320,Bacillus,issue,Positive,Facultative Anaerobe,5.43
STR_892,Staphylococcus,owner,Negative,Facultative Anaerobe,8.67
STR_602,Streptococcus,candidate,Negative,Aerobic,1.5
STR_885,Clostridium,west,Positive,Aerobic,4.34
STR_786,Lactobacillus,quickly,Positive,Microaerophilic,7.33
STR_119,Pseudomonas,change,Negative,Facultative Anaerobe,9.84
STR_164,Pseudomonas,improve,Negative,Facultative Anaerobe,1.07
STR_682,Lactobacillus,woman,Negative,Facultative Anaerobe,6.15
STR_173,Clostridium,office,Negative,Microaerophilic,4.39
STR_332,Clostridium,strong,Positive,Anaerobic,6.31
STR_591,Streptococcus,trial,Positive,Microaerophilic,2.98
STR_957,Staphylococcus,song,Positive,Microaerophilic,7.46
STR_974,Staphylococcus,consider,Negative,Facultative Anaerobe,9.66
STR_628,Streptococcus,word,Negative,Anaerobic,1.84
STR_811,Clostridium,grow,Negative,Aerobic,6.34
STR_670,Lactobacillus,degree,Negative,Aerobic,9.57
STR_666,Streptococcus,soon,Positive,Aerobic,6.85
STR_424,Pseudomonas,truth,Negative,Facultative Anaerobe,3.15
STR_509,Clostridium,treat,Negative,Facultative Anaerobe,3.49
STR_990,Bacillus,early,Negative,Microaerophilic,2.05
STR_432,Bacillus,on,Positive,Aerobic,1.04
STR_773,Clostridium,hotel,Positive,Aerobic,1.83
STR_205,Bacillus,leader,Negative,Microaerophilic,6.37
STR_501,Staphylococcus,history,Positive,Microaerophilic,6.14
STR_498,Bacillus,after,Negative,Aerobic,9.33
STR_698,Pseudomonas,from,Negative,Anaerobic,5.23
STR_299,Clostridium,court,Positive,Anaerobic,2.9
STR_660,Lactobacillus,all,Negative,Anaerobic,9.12
STR_289,Clostridium,student,Positive,Aerobic,4.22
STR_507,Lactobacillus,learn,Positive,Microaerophilic,5.46
STR_768,Lactobacillus,according,Negative,Anaerobic,4.13
STR_416,Staphylococcus,size,Positive,Anaerobic,2.87
STR_905,Pseudomonas,Republican,Positive,Microaerophilic,5.54
STR_243,Bacillus,else,Negative,Microaerophilic,5.12
STR_636,Bacillus,reality,Positive,Microaerophilic,3.69
STR_200,Lactobacillus,walk,Negative,Aerobic,3.5
STR_178,Lactobacillus,every,Negative,Facultative Anaerobe,5.83
STR_980,Streptococcus,trial,Positive,Facultative Anaerobe,3.88
STR_509,Clostridium,black,Positive,Aerobic,9.65
STR_656,Clostridium,avoid,Negative,Facultative Anaerobe,8.84
STR_915,Clostridium,human,Negative,Microaerophilic,5.52
STR_135,Lactobacillus,wrong,Negative,Facultative Anaerobe,6.48
STR_760,Clostridium,various,Negative,Facultative Anaerobe,6.46
STR_830,Lactobacillus,majority,Positive,Microaerophilic,3.89
STR_275,Lactobacillus,focus,Positive,Anaerobic,1.62
STR_989,Bacillus,financial,Negative,Aerobic,2.65
STR_209,Clostridium,attack,Negative,Anaerobic,9.37
STR_288,Staphylococcus,help,Negative,Anaerobic,3.1
STR_871,Pseudomonas,pressure,Negative,Microaerophilic,6.15
STR_225,Pseudomonas,issue,Negative,Anaerobic,3.86
STR_299,Streptococcus,change,Positive,Anaerobic,0.72
STR_699,Streptococcus,operation,Negative,Microaerophilic,0.64
STR_599,Streptococcus,medical,Negative,Anaerobic,9.91
STR_300,Staphylococcus,none,Negative,Microaerophilic,5.79
STR_941,Streptococcus,debate,Negative,Anaerobic,9.99
STR_628,Bacillus,car,Positive,Aerobic,3.71
STR_537,Staphylococcus,time,Negative,Facultative Anaerobe,1.25
STR_135,Streptococcus,job,Negative,Anaerobic,7.92
STR_678,Bacillus,town,Negative,Facultative Anaerobe,5.0
STR_801,Staphylococcus,boy,Negative,Anaerobic,6.65
STR_955,Streptococcus,appear,Negative,Facultative Anaerobe,8.48
STR_273,Bacillus,choice,Negative,Microaerophilic,2.51
STR_647,Streptococcus,performance,Positive,Anaerobic,2.55
STR_820,Lactobacillus,way,Negative,Aerobic,2.86
STR_744,Lactobacillus,throughout,Positive,Anaerobic,2.61
STR_567,Bacillus,newspaper,Positive,Facultative Anaerobe,9.31
STR_210,Clostridium,economy,Positive,Facultative Anaerobe,7.11
STR_643,Bacillus,radio,Negative,Facultative Anaerobe,4.3
STR_818,Streptococcus,particularly,Negative,Anaerobic,3.52
STR_698,Clostridium,what,Positive,Anaerobic,6.45
STR_791,Staphylococcus,argue,Positive,Aerobic,8.71
STR_980,Pseudomonas,challenge,Negative,Microaerophilic,3.42
STR_901,Streptococcus,television,Positive,Microaerophilic,4.48
STR_115,Streptococcus,want,Negative,Aerobic,7.57
STR_812,Lactobacillus,someone,Positive,Microaerophilic,3.82
STR_128,Staphylococcus,international,Positive,Anaerobic,5.08
STR_232,Clostridium,these,Positive,Facultative Anaerobe,6.97
STR_939,Streptococcus,half,Negative,Anaerobic,5.96
STR_611,Bacillus,away,Positive,Facultative Anaerobe,5.3
STR_547,Clostridium,live,Positive,Microaerophilic,0.78
STR_682,Streptococcus,office,Negative,Facultative Anaerobe,7.54
STR_730,Clostridium,south,Positive,Aerobic,3.23
STR_933,Clostridium,bring,Positive,Facultative Anaerobe,3.0
STR_741,Staphylococcus,treat,Negative,Aerobic,2.3
STR_657,Bacillus,recently,Positive,Aerobic,3.28
STR_614,Lactobacillus,such,Positive,Facultative Anaerobe,5.21
STR_396,Streptococcus,former,Negative,Microaerophilic,2.56
STR_933,Clostridium,child,Positive,Aerobic,8.86
STR_219,Pseudomonas,various,Negative,Anaerobic,9.95
