strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_256,Staphylococcus,mean,Negative,Microaerophilic,8.43
STR_857,Staphylococcus,play,Negative,Aerobic,3.0
STR_988,Pseudomonas,natural,Positive,Microaerophilic,9.94
STR_599,Lactobacillus,past,Positive,Microaerophilic,1.81
STR_659,Bacillus,crime,Positive,Aerobic,1.09
STR_733,Lactobacillus,point,Negative,Aerobic,1.51
STR_802,Streptococcus,west,Negative,Microaerophilic,5.71
STR_761,Clostridium,similar,Positive,Aerobic,9.87
STR_557,Streptococcus,huge,Positive,Facultative Anaerobe,5.94
STR_861,Lactobacillus,investment,Positive,Anaerobic,7.42
STR_893,Bacillus,suffer,Positive,Microaerophilic,8.12
STR_872,Pseudomonas,behind,Positive,Facultative Anaerobe,5.02
STR_246,Streptococcus,red,Negative,Aerobic,3.61
STR_963,Pseudomonas,other,Positive,Aerobic,5.51
STR_165,Lactobacillus,professional,Positive,Aerobic,2.0
STR_372,Staphylococcus,follow,Positive,Anaerobic,8.05
STR_612,Streptococcus,candidate,Negative,Microaerophilic,3.51
STR_888,Pseudomonas,what,Positive,Aerobic,2.79
STR_817,Lactobacillus,from,Positive,Facultative Anaerobe,5.69
STR_314,Clostridium,reduce,Negative,Aerobic,8.6
STR_829,Staphylococcus,itself,Negative,Anaerobic,5.99
STR_827,Streptococcus,must,Negative,Microaerophilic,7.24
STR_107,Pseudomonas,compare,Negative,Aerobic,5.19
STR_497,Bacillus,reach,Negative,Anaerobic,3.3
STR_269,Staphylococcus,away,Positive,Facultative Anaerobe,2.43
STR_776,Lactobacillus,the,Negative,Facultative Anaerobe,5.14
STR_897,Streptococcus,room,Negative,Anaerobic,2.39
STR_417,Streptococcus,perhaps,Positive,Anaerobic,4.05
STR_555,Clostridium,resource,Negative,Microaerophilic,3.84
STR_638,Pseudomonas,clear,Negative,Aerobic,6.29
STR_388,Bacillus,true,Negative,Microaerophilic,5.42
STR_413,Pseudomonas,just,Positive,Facultative Anaerobe,5.02
STR_801,Bacillus,cost,Negative,Anaerobic,6.56
STR_874,Pseudomonas,wife,Negative,Microaerophilic,2.5
STR_666,Streptococcus,must,Positive,Anaerobic,3.04
STR_147,Streptococcus,hot,Positive,Facultative Anaerobe,2.07
STR_497,Bacillus,much,Positive,Aerobic,8.23
STR_138,Staphylococcus,role,Negative,Aerobic,2.57
STR_500,Bacillus,assume,Negative,Aerobic,8.67
STR_325,Staphylococcus,cost,Positive,Facultative Anaerobe,9.34
STR_950,Clostridium,tend,Negative,Anaerobic,8.29
STR_443,Clostridium,choose,Positive,Anaerobic,2.72
STR_236,Bacillus,two,Negative,Microaerophilic,7.21
STR_838,Staphylococcus,group,Negative,Anaerobic,5.31
STR_816,Streptococcus,suffer,Negative,Facultative Anaerobe,8.86
STR_928,Clostridium,research,Positive,Aerobic,4.41
STR_843,Staphylococcus,because,Positive,Facultative Anaerobe,7.56
STR_962,Bacillus,cell,Negative,Microaerophilic,3.27
STR_179,Staphylococcus,hard,Positive,Anaerobic,7.51
STR_223,Pseudomonas,ok,Negative,Microaerophilic,9.91
STR_154,Lactobacillus,difference,Negative,Facultative Anaerobe,5.67
STR_513,Streptococcus,age,Negative,Aerobic,8.02
STR_258,Clostridium,program,Positive,Microaerophilic,2.55
STR_998,Streptococcus,over,Negative,Aerobic,5.12
STR_410,Streptococcus,especially,Positive,Anaerobic,7.24
STR_375,Staphylococcus,maintain,Positive,Facultative Anaerobe,5.65
STR_107,Clostridium,test,Positive,Anaerobic,0.92
STR_365,Lactobacillus,movement,Negative,Microaerophilic,6.68
STR_887,Clostridium,exactly,Positive,Microaerophilic,1.19
STR_172,Bacillus,citizen,Negative,Anaerobic,2.48
STR_970,Streptococcus,popular,Negative,Facultative Anaerobe,2.31
STR_769,Clostridium,also,Negative,Aerobic,5.81
STR_255,Clostridium,woman,Positive,Microaerophilic,1.75
STR_918,Bacillus,few,Positive,Anaerobic,7.01
STR_819,Bacillus,research,Negative,Anaerobic,8.07
STR_305,Staphylococcus,grow,Negative,Anaerobic,4.81
STR_965,Pseudomonas,across,Negative,Anaerobic,0.93
STR_364,Streptococcus,art,Positive,Facultative Anaerobe,5.39
STR_113,Streptococcus,history,Positive,Microaerophilic,9.79
STR_401,Lactobacillus,program,Positive,Microaerophilic,2.87
STR_412,Streptococcus,last,Positive,Anaerobic,7.14
STR_221,Clostridium,series,Negative,Microaerophilic,1.69
STR_126,Staphylococcus,large,Positive,Microaerophilic,8.21
STR_294,Streptococcus,gun,Positive,Microaerophilic,9.63
STR_820,Bacillus,upon,Negative,Aerobic,8.83
STR_620,Lactobacillus,decade,Positive,Aerobic,5.89
STR_680,Streptococcus,lead,Positive,Aerobic,0.64
STR_480,Clostridium,participant,Positive,Aerobic,2.96
STR_553,Streptococcus,him,Positive,Facultative Anaerobe,1.74
STR_393,Pseudomonas,she,Negative,Microaerophilic,7.09
STR_558,Streptococcus,article,Negative,Microaerophilic,7.03
STR_354,Clostridium,discussion,Negative,Aerobic,10.0
STR_892,Pseudomonas,statement,Positive,Anaerobic,6.25
STR_864,Pseudomonas,teacher,Positive,Facultative Anaerobe,7.76
STR_361,Bacillus,large,Negative,Facultative Anaerobe,6.17
STR_217,Staphylococcus,unit,Negative,Facultative Anaerobe,9.93
STR_180,Lactobacillus,bed,Positive,Microaerophilic,9.4
STR_855,Clostridium,professional,Positive,Microaerophilic,8.06
STR_322,Streptococcus,capital,Positive,Aerobic,8.36
STR_992,Bacillus,culture,Negative,Aerobic,4.91
STR_636,Staphylococcus,happen,Positive,Facultative Anaerobe,1.05
STR_170,Staphylococcus,idea,Positive,Microaerophilic,8.29
STR_286,Bacillus,project,Negative,Aerobic,6.25
STR_970,Bacillus,low,Positive,Facultative Anaerobe,4.42
STR_463,Lactobacillus,also,Negative,Aerobic,5.23
STR_432,Lactobacillus,its,Negative,Aerobic,3.9
STR_574,Pseudomonas,thank,Negative,Aerobic,4.74
STR_878,Clostridium,successful,Positive,Aerobic,7.6
STR_872,Bacillus,none,Positive,Anaerobic,2.24
STR_159,Lactobacillus,well,Negative,Aerobic,2.44
STR_329,Staphylococcus,some,Positive,Aerobic,4.78
STR_436,Clostridium,least,Negative,Microaerophilic,8.55
STR_692,Bacillus,sea,Positive,Anaerobic,6.64
STR_391,Lactobacillus,detail,Positive,Anaerobic,2.41
STR_271,Streptococcus,specific,Negative,Anaerobic,6.42
STR_578,Bacillus,certain,Positive,Facultative Anaerobe,8.69
STR_115,Streptococcus,analysis,Positive,Anaerobic,2.14
STR_427,Staphylococcus,training,Negative,Microaerophilic,1.48
STR_119,Pseudomonas,sing,Negative,Aerobic,3.05
STR_379,Streptococcus,kitchen,Negative,Facultative Anaerobe,5.93
STR_246,Bacillus,concern,Negative,Aerobic,0.8
STR_550,Staphylococcus,common,Negative,Anaerobic,5.12
STR_297,Pseudomonas,natural,Positive,Aerobic,1.93
STR_117,Streptococcus,always,Negative,Aerobic,9.17
STR_413,Lactobacillus,manager,Negative,Facultative Anaerobe,0.77
STR_544,Clostridium,research,Negative,Aerobic,1.32
STR_706,Bacillus,ball,Negative,Microaerophilic,6.98
STR_981,Lactobacillus,fish,Positive,Microaerophilic,8.01
STR_166,Streptococcus,next,Negative,Microaerophilic,2.96
STR_127,Clostridium,sure,Positive,Aerobic,7.07
STR_522,Streptococcus,her,Negative,Anaerobic,7.12
STR_609,Staphylococcus,crime,Negative,Aerobic,8.16
STR_339,Clostridium,camera,Positive,Facultative Anaerobe,5.38
STR_623,Pseudomonas,century,Positive,Microaerophilic,7.62
STR_389,Lactobacillus,by,Negative,Facultative Anaerobe,4.11
STR_518,Bacillus,thing,Positive,Aerobic,0.92
STR_948,Lactobacillus,couple,Positive,Aerobic,3.59
STR_884,Pseudomonas,per,Negative,Microaerophilic,2.23
STR_336,Streptococcus,how,Positive,Aerobic,7.95
STR_166,Clostridium,serious,Positive,Aerobic,4.7
STR_801,Pseudomonas,upon,Negative,Microaerophilic,8.48
STR_767,Pseudomonas,effort,Negative,Microaerophilic,3.64
STR_423,Streptococcus,international,Negative,Facultative Anaerobe,3.67
STR_875,Pseudomonas,term,Positive,Anaerobic,5.47
STR_165,Pseudomonas,certainly,Positive,Anaerobic,8.8
STR_704,Streptococcus,pay,Positive,Facultative Anaerobe,1.73
STR_291,Pseudomonas,others,Positive,Facultative Anaerobe,2.5
