strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_673,Pseudomonas,during,Positive,Anaerobic,0.95
STR_663,Staphylococcus,change,Positive,Anaerobic,2.43
STR_822,Bacillus,network,Negative,Aerobic,7.5
STR_891,Clostridium,add,Positive,Aerobic,7.77
STR_907,Bacillus,important,Positive,Aerobic,8.26
STR_245,Lactobacillus,agency,Negative,Anaerobic,7.11
STR_261,Clostridium,according,Positive,Facultative Anaerobe,5.63
STR_467,Lactobacillus,beyond,Negative,Anaerobic,0.85
STR_250,Lactobacillus,chair,Positive,Facultative Anaerobe,1.94
STR_661,Bacillus,its,Positive,Aerobic,5.77
STR_926,Pseudomonas,because,Positive,Anaerobic,2.89
STR_234,Staphylococcus,contain,Negative,Aerobic,6.04
STR_547,Clostridium,job,Negative,Anaerobic,0.79
STR_713,Staphylococcus,defense,Positive,Microaerophilic,8.66
STR_338,Clostridium,sea,Positive,Microaerophilic,5.98
STR_386,Bacillus,various,Positive,Anaerobic,6.1
STR_424,Staphylococcus,soon,Positive,Anaerobic,5.13
STR_921,Pseudomonas,rock,Positive,Anaerobic,9.86
STR_245,Clostridium,white,Negative,Microaerophilic,7.23
STR_208,Bacillus,any,Negative,Anaerobic,5.36
STR_554,Lactobacillus,particularly,Positive,Anaerobic,4.58
STR_931,Bacillus,whatever,Positive,Anaerobic,2.8
STR_688,Streptococcus,medical,Positive,Facultative Anaerobe,2.86
STR_475,Streptococcus,card,Negative,Anaerobic,3.54
STR_363,Bacillus,ground,Negative,Anaerobic,8.0
STR_525,Lactobacillus,foreign,Positive,Anaerobic,6.07
STR_182,Streptococcus,former,Positive,Anaerobic,0.98
STR_320,Streptococcus,oil,Positive,Aerobic,7.57
STR_849,Pseudomonas,wind,Positive,Aerobic,8.32
STR_286,Bacillus,economy,Positive,Facultative Anaerobe,3.55
STR_457,Bacillus,man,Negative,Facultative Anaerobe,1.69
STR_681,Lactobacillus,standard,Negative,Aerobic,6.07
STR_492,Streptococcus,perform,Positive,Facultative Anaerobe,8.18
STR_793,Bacillus,mean,Positive,Microaerophilic,3.58
STR_589,Streptococcus,accept,Positive,Aerobic,8.53
STR_127,Bacillus,hotel,Negative,Aerobic,0.88
STR_926,Staphylococcus,lay,Negative,Microaerophilic,5.45
STR_354,Lactobacillus,black,Negative,Microaerophilic,0.9
STR_884,Lactobacillus,tonight,Negative,Aerobic,4.83
STR_255,Bacillus,question,Positive,Facultative Anaerobe,9.88
