strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_582,Staphylococcus,tree,Negative,Aerobic,5.86
STR_429,Bacillus,artist,Negative,Aerobic,0.95
STR_735,Staphylococcus,inside,Positive,Aerobic,7.3
STR_302,Staphylococcus,north,Negative,Anaerobic,6.86
STR_101,Lactobacillus,by,Negative,Aerobic,7.86
STR_841,Clostridium,important,Negative,Anaerobic,6.42
STR_671,Lactobacillus,difficult,Positive,Anaerobic,8.09
STR_630,Bacillus,show,Positive,Microaerophilic,1.41
STR_268,Streptococcus,threat,Negative,Microaerophilic,4.95
STR_833,Pseudomonas,professor,Negative,Anaerobic,1.35
STR_702,Bacillus,read,Positive,Microaerophilic,9.76
STR_455,Bacillus,phone,Negative,Aerobic,6.45
STR_424,Streptococcus,company,Positive,Microaerophilic,7.31
STR_479,Staphylococcus,certain,Positive,Microaerophilic,1.52
STR_754,Pseudomonas,through,Negative,Aerobic,4.61
STR_400,Lactobacillus,traditional,Negative,Microaerophilic,2.47
STR_320,Bacillus,idea,Positive,Facultative Anaerobe,3.55
STR_831,Bacillus,reach,Negative,Anaerobic,7.55
STR_957,Lactobacillus,born,Positive,Anaerobic,7.28
STR_651,Lactobacillus,hotel,Positive,Facultative Anaerobe,1.35
STR_831,Clostridium,station,Positive,Facultative Anaerobe,3.43
STR_931,Pseudomonas,language,Negative,Aerobic,2.77
STR_455,Bacillus,weight,Positive,Facultative Anaerobe,1.16
STR_307,Streptococcus,report,Negative,Anaerobic,4.29
STR_582,Clostridium,air,Negative,Facultative Anaerobe,2.08
STR_271,Staphylococcus,could,Negative,Anaerobic,4.7
STR_980,Pseudomonas,feel,Positive,Microaerophilic,5.05
STR_162,Streptococcus,sometimes,Positive,Facultative Anaerobe,2.96
STR_194,Streptococcus,executive,Negative,Microaerophilic,3.11
STR_301,Staphylococcus,actually,Positive,Microaerophilic,7.49
STR_906,Lactobacillus,stay,Positive,Microaerophilic,9.35
STR_724,Clostridium,standard,Negative,Anaerobic,2.06
STR_797,Pseudomonas,key,Negative,Facultative Anaerobe,8.37
STR_565,Clostridium,bad,Positive,Anaerobic,2.69
STR_242,Clostridium,seek,Negative,Aerobic,2.5
STR_553,Pseudomonas,national,Negative,Aerobic,9.85
STR_239,Streptococcus,policy,Negative,Facultative Anaerobe,6.43
STR_716,Lactobacillus,night,Negative,Facultative Anaerobe,0.88
STR_935,Lactobacillus,career,Positive,Aerobic,5.35
STR_739,Bacillus,detail,Negative,Facultative Anaerobe,0.71
STR_611,Staphylococcus,its,Negative,Anaerobic,2.11
STR_597,Staphylococcus,go,Negative,Facultative Anaerobe,1.33
STR_525,Bacillus,up,Positive,Aerobic,9.0
