strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_958,Lactobacillus,smile,Positive,Anaerobic,7.5
STR_817,Streptococcus,instead,Negative,Facultative Anaerobe,5.93
STR_960,Pseudomonas,thing,Positive,Facultative Anaerobe,2.44
STR_111,Lactobacillus,hair,Negative,Aerobic,4.27
STR_113,Staphylococcus,store,Positive,Anaerobic,9.99
STR_781,Bacillus,rule,Negative,Microaerophilic,2.45
STR_703,Streptococcus,budget,Negative,Microaerophilic,9.95
STR_617,Pseudomonas,capital,Negative,Facultative Anaerobe,9.11
STR_493,Streptococcus,available,Negative,Microaerophilic,9.25
STR_987,Staphylococcus,person,Positive,Anaerobic,4.15
STR_211,Clostridium,sure,Positive,Facultative Anaerobe,3.26
STR_612,Pseudomonas,decade,Positive,Microaerophilic,1.91
STR_719,Clostridium,all,Negative,Microaerophilic,6.12
STR_611,Lactobacillus,career,Negative,Anaerobic,9.11
STR_332,Pseudomonas,according,Positive,Microaerophilic,9.13
STR_363,Streptococcus,century,Positive,Aerobic,8.84
STR_565,Bacillus,decade,Negative,Anaerobic,2.88
STR_803,Streptococcus,behavior,Positive,Aerobic,2.44
STR_153,Lactobacillus,notice,Negative,Anaerobic,9.22
STR_557,Streptococcus,should,Negative,Aerobic,8.87
STR_219,Streptococcus,growth,Negative,Microaerophilic,6.16
STR_776,Staphylococcus,miss,Positive,Facultative Anaerobe,1.25
STR_583,Clostridium,energy,Negative,Anaerobic,5.94
STR_761,Bacillus,next,Positive,Anaerobic,2.17
STR_486,Bacillus,account,Negative,Microaerophilic,9.45
STR_267,Streptococcus,decision,Positive,Anaerobic,6.63
STR_548,Bacillus,discuss,Negative,Facultative Anaerobe,1.24
STR_384,Staphylococcus,spend,Positive,Microaerophilic,7.08
STR_871,Lactobacillus,management,Negative,Anaerobic,3.84
STR_104,Clostridium,know,Positive,Anaerobic,5.43
STR_341,Clostridium,action,Negative,Microaerophilic,8.56
STR_615,Bacillus,much,Positive,Anaerobic,1.87
STR_315,Staphylococcus,support,Positive,Facultative Anaerobe,6.16
STR_210,Clostridium,degree,Negative,Aerobic,4.58
STR_205,Bacillus,strategy,Positive,Facultative Anaerobe,6.82
STR_737,Pseudomonas,thus,Negative,Aerobic,3.07
