strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_490,Clostridium,finally,Positive,Aerobic,1.21
STR_617,Staphylococcus,maybe,Positive,Facultative Anaerobe,3.7
STR_184,Staphylococcus,heavy,Positive,Facultative Anaerobe,2.48
STR_777,Streptococcus,woman,Negative,Aerobic,6.03
STR_437,Bacillus,technology,Positive,Facultative Anaerobe,7.67
STR_296,Staphylococcus,attorney,Negative,Microaerophilic,6.3
STR_187,Lactobacillus,community,Positive,Facultative Anaerobe,7.64
STR_728,Staphylococcus,environmental,Negative,Microaerophilic,8.56
STR_619,Staphylococcus,quickly,Negative,Microaerophilic,9.6
STR_665,Staphylococcus,each,Negative,Aerobic,0.55
STR_717,Lactobacillus,old,Negative,Aerobic,6.46
STR_996,Pseudomonas,almost,Negative,Aerobic,4.9
STR_936,Pseudomonas,step,Negative,Anaerobic,5.6
STR_840,Pseudomonas,capital,Positive,Anaerobic,1.67
STR_406,Bacillus,share,Positive,Facultative Anaerobe,3.7
STR_656,Pseudomonas,citizen,Negative,Facultative Anaerobe,7.91
STR_331,Lactobacillus,never,Positive,Facultative Anaerobe,7.9
STR_864,Bacillus,according,Negative,Aerobic,9.27
STR_812,Staphylococcus,sell,Positive,Anaerobic,5.95
STR_564,Pseudomonas,Mrs,Negative,Microaerophilic,6.76
STR_769,Staphylococcus,newspaper,Negative,Facultative Anaerobe,9.27
STR_262,Streptococcus,state,Negative,Anaerobic,6.11
STR_707,Lactobacillus,enter,Negative,Facultative Anaerobe,9.38
STR_648,Streptococcus,Republican,Positive,Anaerobic,3.64
STR_455,Staphylococcus,stuff,Negative,Facultative Anaerobe,1.39
STR_422,Pseudomonas,reach,Positive,Facultative Anaerobe,7.04
STR_452,Bacillus,heavy,Positive,Microaerophilic,2.39
STR_924,Staphylococcus,others,Positive,Aerobic,5.29
STR_711,Streptococcus,service,Negative,Aerobic,4.98
STR_763,Clostridium,anyone,Positive,Microaerophilic,2.22
STR_611,Lactobacillus,animal,Positive,Microaerophilic,6.12
STR_998,Streptococcus,film,Negative,Anaerobic,5.72
STR_553,Staphylococcus,character,Positive,Aerobic,8.78
STR_256,Streptococcus,hear,Positive,Microaerophilic,3.97
STR_296,Bacillus,collection,Negative,Anaerobic,9.11
STR_800,Staphylococcus,old,Positive,Facultative Anaerobe,6.89
STR_572,Staphylococcus,sing,Negative,Facultative Anaerobe,8.22
STR_102,Lactobacillus,rise,Negative,Microaerophilic,6.9
STR_759,Bacillus,defense,Positive,Anaerobic,4.78
STR_969,Staphylococcus,among,Positive,Facultative Anaerobe,1.76
STR_419,Lactobacillus,kind,Positive,Aerobic,8.41
STR_553,Pseudomonas,government,Positive,Anaerobic,4.16
STR_300,Bacillus,them,Negative,Microaerophilic,7.33
STR_664,Clostridium,charge,Positive,Facultative Anaerobe,3.37
STR_322,Pseudomonas,hour,Positive,Microaerophilic,6.89
STR_306,Streptococcus,catch,Positive,Microaerophilic,1.62
STR_546,Clostridium,little,Negative,Anaerobic,2.18
STR_812,Clostridium,especially,Negative,Microaerophilic,7.03
STR_336,Clostridium,central,Negative,Aerobic,1.9
STR_942,Pseudomonas,father,Positive,Facultative Anaerobe,6.88
STR_432,Streptococcus,consider,Positive,Facultative Anaerobe,3.11
STR_220,Clostridium,two,Positive,Anaerobic,8.4
STR_123,Streptococcus,traditional,Negative,Facultative Anaerobe,7.5
STR_796,Pseudomonas,then,Positive,Anaerobic,3.56
STR_911,Clostridium,car,Positive,Microaerophilic,9.54
STR_121,Pseudomonas,clear,Negative,Aerobic,9.9
STR_738,Streptococcus,customer,Negative,Facultative Anaerobe,3.23
STR_777,Bacillus,forward,Positive,Aerobic,8.24
STR_758,Lactobacillus,ahead,Positive,Anaerobic,2.44
STR_720,Staphylococcus,they,Positive,Facultative Anaerobe,8.32
STR_880,Lactobacillus,skin,Positive,Microaerophilic,6.88
STR_457,Pseudomonas,deal,Positive,Facultative Anaerobe,7.7
STR_831,Staphylococcus,bar,Positive,Facultative Anaerobe,8.23
STR_770,Clostridium,close,Positive,Facultative Anaerobe,3.74
STR_787,Bacillus,the,Positive,Aerobic,0.5
STR_230,Lactobacillus,add,Positive,Aerobic,9.59
STR_630,Streptococcus,tax,Negative,Aerobic,0.51
STR_281,Pseudomonas,best,Positive,Facultative Anaerobe,5.26
STR_204,Staphylococcus,age,Positive,Microaerophilic,5.24
STR_622,Clostridium,let,Positive,Facultative Anaerobe,0.88
STR_895,Pseudomonas,cultural,Negative,Aerobic,1.4
STR_757,Staphylococcus,center,Negative,Aerobic,1.45
STR_554,Pseudomonas,there,Positive,Anaerobic,7.36
STR_805,Clostridium,four,Positive,Aerobic,0.86
STR_892,Staphylococcus,development,Positive,Anaerobic,7.73
STR_518,Lactobacillus,since,Negative,Anaerobic,6.84
STR_782,Pseudomonas,remember,Negative,Facultative Anaerobe,5.61
STR_208,Staphylococcus,during,Negative,Facultative Anaerobe,6.75
STR_836,Clostridium,quite,Positive,Facultative Anaerobe,6.29
STR_986,Pseudomonas,toward,Positive,Aerobic,9.97
STR_302,Staphylococcus,hundred,Positive,Facultative Anaerobe,9.36
STR_536,Streptococcus,oil,Negative,Aerobic,7.04
STR_523,Staphylococcus,better,Negative,Anaerobic,1.3
STR_565,Pseudomonas,degree,Positive,Anaerobic,6.89
STR_763,Staphylococcus,art,Positive,Microaerophilic,3.96
STR_446,Clostridium,she,Negative,Facultative Anaerobe,5.61
STR_872,Lactobacillus,factor,Negative,Aerobic,9.22
STR_936,Bacillus,business,Positive,Microaerophilic,2.44
STR_968,Lactobacillus,pretty,Positive,Anaerobic,1.54
STR_341,Pseudomonas,meet,Negative,Anaerobic,8.86
STR_110,Pseudomonas,throw,Positive,Aerobic,8.21
STR_867,Pseudomonas,describe,Negative,Aerobic,8.89
STR_518,Bacillus,how,Positive,Facultative Anaerobe,8.63
STR_487,Streptococcus,one,Positive,Microaerophilic,4.76
STR_785,Clostridium,democratic,Positive,Anaerobic,4.41
STR_242,Pseudomonas,toward,Negative,Facultative Anaerobe,8.43
STR_444,Bacillus,bed,Positive,Anaerobic,5.58
STR_153,Pseudomonas,body,Positive,Facultative Anaerobe,4.9
STR_910,Clostridium,international,Negative,Aerobic,5.49
STR_831,Clostridium,else,Positive,Facultative Anaerobe,5.71
STR_693,Pseudomonas,partner,Positive,Aerobic,9.53
STR_246,Streptococcus,only,Negative,Facultative Anaerobe,3.78
STR_511,Streptococcus,interesting,Negative,Aerobic,5.53
STR_103,Bacillus,music,Negative,Facultative Anaerobe,7.4
STR_152,Staphylococcus,this,Negative,Anaerobic,1.14
STR_621,Lactobacillus,year,Negative,Anaerobic,3.41
STR_900,Lactobacillus,garden,Negative,Facultative Anaerobe,9.57
STR_273,Lactobacillus,measure,Negative,Microaerophilic,6.01
STR_369,Lactobacillus,between,Negative,Microaerophilic,2.66
STR_277,Lactobacillus,tell,Positive,Aerobic,8.38
STR_471,Clostridium,subject,Positive,Anaerobic,6.64
STR_568,Pseudomonas,rule,Positive,Facultative Anaerobe,0.66
STR_954,Staphylococcus,drop,Negative,Aerobic,1.53
STR_332,Bacillus,challenge,Positive,Aerobic,1.48
STR_561,Clostridium,them,Positive,Microaerophilic,3.75
STR_561,Streptococcus,cold,Positive,Anaerobic,2.3
STR_189,Streptococcus,area,Positive,Microaerophilic,7.18
STR_129,Pseudomonas,technology,Negative,Anaerobic,4.26
STR_307,Clostridium,before,Negative,Anaerobic,7.47
STR_190,Lactobacillus,admit,Positive,Microaerophilic,0.88
STR_124,Bacillus,network,Positive,Anaerobic,8.49
STR_962,Clostridium,trial,Negative,Anaerobic,4.01
STR_299,Bacillus,after,Positive,Facultative Anaerobe,1.24
STR_697,Staphylococcus,about,Negative,Anaerobic,8.06
STR_322,Bacillus,program,Positive,Facultative Anaerobe,6.32
STR_531,Pseudomonas,start,Positive,Microaerophilic,1.5
STR_890,Clostridium,any,Negative,Facultative Anaerobe,4.79
STR_406,Bacillus,letter,Negative,Aerobic,8.67
STR_202,Staphylococcus,cover,Positive,Facultative Anaerobe,3.93
STR_615,Lactobacillus,lead,Positive,Microaerophilic,1.46
STR_136,Clostridium,rate,Negative,Aerobic,2.83
STR_722,Clostridium,animal,Negative,Anaerobic,5.34
STR_667,Pseudomonas,choose,Negative,Aerobic,2.69
STR_575,Lactobacillus,blood,Negative,Anaerobic,1.59
STR_804,Pseudomonas,threat,Negative,Anaerobic,1.39
STR_208,Lactobacillus,concern,Positive,Facultative Anaerobe,2.6
STR_522,Lactobacillus,red,Negative,Aerobic,2.64
STR_289,Clostridium,under,Positive,Microaerophilic,6.65
STR_241,Streptococcus,less,Negative,Microaerophilic,1.26
STR_359,Bacillus,everything,Positive,Aerobic,6.83
STR_807,Pseudomonas,general,Negative,Facultative Anaerobe,4.46
STR_554,Pseudomonas,hundred,Negative,Anaerobic,6.43
STR_781,Staphylococcus,game,Negative,Anaerobic,1.76
STR_980,Pseudomonas,heavy,Negative,Aerobic,6.37
STR_125,Pseudomonas,listen,Negative,Aerobic,5.17
STR_614,Streptococcus,level,Negative,Anaerobic,2.56
STR_197,Lactobacillus,small,Positive,Microaerophilic,4.53
STR_256,Bacillus,safe,Negative,Facultative Anaerobe,7.12
STR_202,Clostridium,win,Negative,Microaerophilic,4.15
STR_613,Pseudomonas,his,Positive,Facultative Anaerobe,0.67
STR_572,Bacillus,party,Negative,Facultative Anaerobe,6.4
STR_246,Bacillus,such,Negative,Facultative Anaerobe,3.1
STR_688,Bacillus,cold,Positive,Anaerobic,0.56
STR_897,Clostridium,social,Positive,Microaerophilic,5.89
STR_471,Staphylococcus,also,Positive,Aerobic,4.79
STR_133,Lactobacillus,conference,Negative,Microaerophilic,5.05
STR_941,Pseudomonas,style,Negative,Microaerophilic,7.1
STR_290,Streptococcus,available,Negative,Microaerophilic,4.61
STR_874,Staphylococcus,become,Negative,Facultative Anaerobe,5.48
STR_603,Staphylococcus,capital,Positive,Anaerobic,4.34
STR_239,Clostridium,affect,Negative,Aerobic,4.09
STR_374,Clostridium,century,Negative,Aerobic,9.18
STR_124,Bacillus,rate,Negative,Facultative Anaerobe,1.62
STR_795,Pseudomonas,win,Positive,Aerobic,3.68
STR_802,Clostridium,term,Negative,Anaerobic,2.46
STR_123,Clostridium,trial,Negative,Anaerobic,3.48
STR_539,Bacillus,wife,Negative,Microaerophilic,6.89
