strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_236,Lactobacillus,ago,Negative,Aerobic,2.94
STR_900,Clostridium,hospital,Negative,Aerobic,4.06
STR_345,Bacillus,light,Negative,Facultative Anaerobe,0.71
STR_554,Lactobacillus,available,Negative,Anaerobic,4.17
STR_967,Lactobacillus,understand,Negative,Microaerophilic,7.82
STR_584,Lactobacillus,you,Negative,Aerobic,3.33
STR_190,Bacillus,put,Positive,Anaerobic,4.8
STR_787,Bacillus,mind,Negative,Facultative Anaerobe,4.29
STR_863,Bacillus,language,Negative,Aerobic,5.68
STR_242,Pseudomonas,might,Positive,Anaerobic,1.08
STR_520,Lactobacillus,economy,Negative,Anaerobic,9.59
STR_882,Staphylococcus,nor,Negative,Anaerobic,9.61
STR_784,Clostridium,school,Positive,Microaerophilic,0.7
STR_292,Bacillus,red,Negative,Facultative Anaerobe,9.25
STR_524,Clostridium,star,Negative,Anaerobic,5.77
STR_605,Lactobacillus,throw,Positive,Microaerophilic,8.19
STR_309,Bacillus,develop,Negative,Microaerophilic,2.6
STR_986,Clostridium,son,Positive,Anaerobic,1.5
STR_568,Clostridium,hospital,Positive,Facultative Anaerobe,2.88
STR_797,Pseudomonas,TV,Negative,Anaerobic,5.8
STR_272,Pseudomonas,window,Negative,Aerobic,1.74
STR_369,Clostridium,wall,Positive,Anaerobic,0.62
STR_700,Staphylococcus,learn,Positive,Microaerophilic,8.24
STR_588,Streptococcus,president,Negative,Facultative Anaerobe,1.85
STR_778,Pseudomonas,heart,Negative,Anaerobic,8.72
STR_850,Lactobacillus,ball,Negative,Anaerobic,7.66
STR_340,Lactobacillus,air,Negative,Microaerophilic,0.72
STR_494,Staphylococcus,property,Negative,Facultative Anaerobe,7.32
STR_391,Bacillus,wind,Negative,Microaerophilic,5.25
STR_868,Lactobacillus,little,Positive,Microaerophilic,1.47
STR_184,Pseudomonas,head,Positive,Aerobic,8.18
STR_850,Pseudomonas,own,Negative,Anaerobic,1.58
STR_280,Pseudomonas,once,Positive,Facultative Anaerobe,3.86
STR_704,Streptococcus,hotel,Negative,Facultative Anaerobe,6.76
STR_224,Clostridium,on,Negative,Anaerobic,8.7
STR_281,Streptococcus,result,Positive,Anaerobic,1.28
STR_315,Staphylococcus,agent,Positive,Facultative Anaerobe,8.88
STR_772,Streptococcus,go,Positive,Anaerobic,2.26
STR_885,Bacillus,on,Negative,Anaerobic,9.34
STR_373,Lactobacillus,light,Negative,Facultative Anaerobe,2.58
STR_733,Clostridium,here,Negative,Facultative Anaerobe,3.85
STR_213,Pseudomonas,effect,Negative,Anaerobic,9.06
STR_122,Clostridium,course,Negative,Microaerophilic,7.69
STR_423,Bacillus,and,Negative,Facultative Anaerobe,2.63
STR_924,Streptococcus,inside,Positive,Facultative Anaerobe,6.87
STR_909,Clostridium,nature,Positive,Facultative Anaerobe,1.34
STR_618,Streptococcus,main,Negative,Microaerophilic,3.81
STR_485,Pseudomonas,go,Negative,Aerobic,5.27
STR_100,Bacillus,performance,Negative,Facultative Anaerobe,5.92
STR_911,Streptococcus,fund,Positive,Aerobic,3.06
STR_586,Lactobacillus,five,Negative,Microaerophilic,5.19
STR_854,Clostridium,black,Negative,Aerobic,7.1
STR_954,Lactobacillus,enough,Negative,Anaerobic,1.69
STR_914,Staphylococcus,own,Positive,Aerobic,5.08
STR_676,Clostridium,first,Negative,Anaerobic,2.38
STR_410,Clostridium,spend,Positive,Facultative Anaerobe,1.97
STR_923,Clostridium,get,Positive,Aerobic,7.25
STR_652,Pseudomonas,positive,Negative,Facultative Anaerobe,1.94
STR_178,Pseudomonas,about,Negative,Microaerophilic,9.41
STR_764,Pseudomonas,could,Positive,Microaerophilic,7.67
STR_658,Clostridium,how,Positive,Microaerophilic,4.56
STR_130,Bacillus,else,Positive,Aerobic,2.32
STR_307,Clostridium,on,Negative,Microaerophilic,8.74
STR_235,Streptococcus,moment,Positive,Facultative Anaerobe,0.72
STR_715,Clostridium,west,Negative,Microaerophilic,8.0
STR_587,Pseudomonas,walk,Negative,Aerobic,3.08
STR_103,Clostridium,stay,Negative,Facultative Anaerobe,1.64
STR_758,Lactobacillus,gun,Positive,Anaerobic,8.79
STR_148,Clostridium,true,Negative,Microaerophilic,6.1
STR_645,Bacillus,clearly,Negative,Facultative Anaerobe,3.64
STR_529,Streptococcus,whose,Negative,Aerobic,6.94
STR_737,Bacillus,certainly,Negative,Facultative Anaerobe,8.29
STR_487,Staphylococcus,us,Negative,Facultative Anaerobe,8.34
STR_749,Clostridium,then,Negative,Microaerophilic,3.29
STR_386,Clostridium,team,Negative,Microaerophilic,4.32
STR_833,Staphylococcus,model,Negative,Aerobic,2.35
STR_974,Bacillus,worry,Positive,Anaerobic,5.91
STR_249,Pseudomonas,use,Positive,Anaerobic,8.62
STR_763,Bacillus,share,Negative,Facultative Anaerobe,0.5
STR_134,Lactobacillus,sure,Positive,Microaerophilic,3.6
STR_199,Bacillus,level,Negative,Microaerophilic,3.23
STR_663,Bacillus,sit,Positive,Facultative Anaerobe,4.39
STR_557,Lactobacillus,major,Negative,Microaerophilic,9.46
STR_631,Clostridium,never,Negative,Aerobic,6.81
STR_745,Pseudomonas,describe,Negative,Aerobic,5.15
STR_419,Staphylococcus,share,Positive,Aerobic,9.12
STR_660,Bacillus,stand,Positive,Facultative Anaerobe,2.05
STR_648,Staphylococcus,several,Positive,Aerobic,2.98
STR_540,Bacillus,base,Negative,Aerobic,3.17
STR_257,Bacillus,source,Negative,Anaerobic,4.22
STR_327,Bacillus,material,Positive,Facultative Anaerobe,1.1
STR_456,Streptococcus,city,Positive,Facultative Anaerobe,0.94
STR_640,Lactobacillus,only,Positive,Aerobic,1.01
STR_531,Streptococcus,do,Positive,Aerobic,4.18
STR_317,Lactobacillus,enough,Negative,Anaerobic,6.29
STR_104,Pseudomonas,item,Positive,Facultative Anaerobe,2.66
STR_585,Clostridium,above,Positive,Aerobic,1.7
STR_113,Bacillus,these,Negative,Aerobic,5.1
STR_630,Pseudomonas,father,Negative,Facultative Anaerobe,1.08
STR_651,Staphylococcus,walk,Negative,Facultative Anaerobe,8.52
STR_453,Clostridium,despite,Positive,Microaerophilic,0.94
STR_446,Staphylococcus,cut,Positive,Facultative Anaerobe,3.19
STR_557,Staphylococcus,another,Negative,Anaerobic,9.28
STR_522,Bacillus,once,Positive,Aerobic,7.75
STR_428,Lactobacillus,fly,Negative,Aerobic,8.44
STR_609,Pseudomonas,network,Positive,Anaerobic,1.83
STR_797,Streptococcus,our,Negative,Microaerophilic,6.74
STR_866,Bacillus,enter,Negative,Microaerophilic,6.35
STR_163,Streptococcus,fund,Positive,Anaerobic,2.57
STR_747,Pseudomonas,discussion,Negative,Facultative Anaerobe,1.75
STR_403,Lactobacillus,inside,Positive,Anaerobic,7.73
STR_959,Bacillus,strong,Positive,Anaerobic,0.53
STR_264,Clostridium,process,Positive,Facultative Anaerobe,5.53
STR_896,Bacillus,read,Negative,Facultative Anaerobe,0.66
STR_287,Bacillus,never,Negative,Facultative Anaerobe,5.29
STR_631,Clostridium,land,Negative,Microaerophilic,2.07
STR_595,Streptococcus,serious,Positive,Microaerophilic,2.57
STR_517,Staphylococcus,bill,Negative,Facultative Anaerobe,0.73
STR_814,Lactobacillus,him,Negative,Anaerobic,1.46
STR_693,Streptococcus,open,Negative,Microaerophilic,5.01
STR_337,Staphylococcus,trade,Positive,Facultative Anaerobe,0.97
STR_644,Pseudomonas,item,Negative,Aerobic,8.57
STR_362,Pseudomonas,allow,Negative,Aerobic,9.1
STR_520,Bacillus,hit,Positive,Microaerophilic,7.13
STR_753,Staphylococcus,step,Positive,Aerobic,3.67
STR_518,Staphylococcus,several,Negative,Aerobic,0.6
STR_362,Bacillus,today,Positive,Aerobic,3.58
STR_962,Bacillus,expect,Negative,Aerobic,3.26
STR_550,Bacillus,chance,Negative,Facultative Anaerobe,1.37
STR_669,Bacillus,bring,Negative,Microaerophilic,4.99
STR_649,Lactobacillus,realize,Negative,Facultative Anaerobe,0.6
STR_985,Streptococcus,fly,Negative,Anaerobic,9.99
STR_679,Bacillus,billion,Negative,Facultative Anaerobe,7.05
