strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_518,Clostridium,director,Positive,Facultative Anaerobe,0.93
STR_810,Streptococcus,green,Negative,Microaerophilic,1.36
STR_182,Clostridium,travel,Negative,Aerobic,4.95
STR_952,Streptococcus,practice,Negative,Aerobic,8.54
STR_809,Streptococcus,production,Positive,Anaerobic,6.14
STR_173,Bacillus,white,Positive,Facultative Anaerobe,8.96
STR_283,Clostridium,long,Positive,Facultative Anaerobe,9.63
STR_990,Lactobacillus,activity,Positive,Microaerophilic,4.23
STR_411,Pseudomonas,discover,Negative,Aerobic,3.02
STR_564,Lactobacillus,face,Positive,Facultative Anaerobe,7.89
STR_667,Lactobacillus,someone,Positive,Facultative Anaerobe,9.13
STR_918,Bacillus,management,Positive,Aerobic,8.89
STR_830,Streptococcus,single,Positive,Anaerobic,7.31
STR_639,Streptococcus,activity,Positive,Anaerobic,8.48
STR_816,Pseudomonas,quality,Positive,Aerobic,4.12
STR_281,Clostridium,become,Positive,Anaerobic,8.18
STR_599,Staphylococcus,who,Positive,Facultative Anaerobe,5.37
STR_456,Clostridium,character,Positive,Anaerobic,9.44
STR_303,Bacillus,difficult,Positive,Microaerophilic,7.51
STR_665,Streptococcus,political,Negative,Facultative Anaerobe,8.21
STR_118,Staphylococcus,pull,Positive,Facultative Anaerobe,2.09
STR_390,Pseudomonas,forward,Negative,Microaerophilic,9.73
STR_826,Clostridium,receive,Positive,Microaerophilic,5.29
STR_259,Streptococcus,note,Positive,Aerobic,2.1
STR_357,Staphylococcus,he,Positive,Anaerobic,0.63
STR_726,Staphylococcus,drive,Negative,Microaerophilic,6.13
STR_942,Pseudomonas,mother,Negative,Facultative Anaerobe,2.81
STR_837,Streptococcus,station,Positive,Anaerobic,1.41
STR_153,Clostridium,strong,Negative,Microaerophilic,3.85
STR_930,Bacillus,fill,Positive,Facultative Anaerobe,5.45
STR_660,Streptococcus,attorney,Negative,Facultative Anaerobe,9.01
STR_851,Staphylococcus,candidate,Negative,Aerobic,5.63
STR_801,Lactobacillus,majority,Negative,Aerobic,5.52
STR_468,Pseudomonas,space,Negative,Facultative Anaerobe,1.37
STR_528,Lactobacillus,investment,Negative,Microaerophilic,2.68
STR_137,Lactobacillus,really,Positive,Aerobic,7.65
STR_908,Staphylococcus,we,Positive,Microaerophilic,9.94
STR_832,Pseudomonas,development,Positive,Anaerobic,8.96
STR_782,Clostridium,teach,Positive,Microaerophilic,1.95
STR_540,Clostridium,chair,Positive,Anaerobic,9.98
STR_237,Clostridium,about,Negative,Anaerobic,0.92
STR_728,Staphylococcus,find,Positive,Anaerobic,8.11
STR_402,Pseudomonas,raise,Positive,Microaerophilic,9.77
STR_702,Bacillus,drive,Positive,Facultative Anaerobe,1.2
STR_572,Bacillus,clear,Positive,Anaerobic,3.22
STR_844,Clostridium,art,Negative,Facultative Anaerobe,0.55
STR_868,Staphylococcus,strong,Negative,Facultative Anaerobe,9.25
STR_381,Staphylococcus,author,Negative,Aerobic,3.01
STR_727,Lactobacillus,within,Negative,Aerobic,2.19
STR_591,Lactobacillus,term,Positive,Anaerobic,3.51
STR_739,Lactobacillus,final,Positive,Microaerophilic,9.18
STR_867,Streptococcus,apply,Negative,Microaerophilic,0.89
STR_724,Bacillus,according,Negative,Aerobic,6.89
STR_612,Bacillus,film,Positive,Aerobic,7.95
STR_259,Streptococcus,every,Negative,Anaerobic,1.22
STR_289,Clostridium,each,Negative,Microaerophilic,3.78
STR_764,Staphylococcus,between,Positive,Aerobic,9.52
STR_434,Lactobacillus,feeling,Positive,Facultative Anaerobe,7.1
STR_637,Staphylococcus,main,Positive,Facultative Anaerobe,6.63
STR_380,Clostridium,fire,Negative,Aerobic,2.3
STR_426,Pseudomonas,join,Positive,Facultative Anaerobe,4.27
STR_672,Streptococcus,fund,Negative,Anaerobic,3.46
STR_877,Clostridium,book,Positive,Anaerobic,2.31
STR_337,Streptococcus,on,Negative,Anaerobic,2.83
STR_218,Staphylococcus,no,Positive,Anaerobic,2.02
STR_162,Staphylococcus,fund,Negative,Microaerophilic,5.04
STR_973,Bacillus,easy,Positive,Anaerobic,7.36
STR_249,Clostridium,travel,Positive,Anaerobic,7.44
STR_535,Bacillus,benefit,Negative,Facultative Anaerobe,4.52
STR_930,Streptococcus,minute,Positive,Facultative Anaerobe,2.3
STR_299,Staphylococcus,president,Positive,Aerobic,1.94
STR_931,Streptococcus,half,Positive,Aerobic,1.18
STR_800,Lactobacillus,change,Negative,Aerobic,9.58
