strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_824,Bacillus,several,Positive,Aerobic,1.06
STR_356,Pseudomonas,guess,Positive,Microaerophilic,6.8
STR_221,Pseudomonas,model,Negative,Facultative Anaerobe,8.59
STR_138,Streptococcus,affect,Negative,Anaerobic,4.39
STR_791,Staphylococcus,good,Negative,Anaerobic,7.81
STR_494,Clostridium,will,Negative,Facultative Anaerobe,8.82
STR_113,Bacillus,turn,Positive,Aerobic,7.73
STR_169,Streptococcus,rest,Positive,Anaerobic,6.49
STR_282,Clostridium,over,Negative,Facultative Anaerobe,4.77
STR_102,Lactobacillus,power,Positive,Facultative Anaerobe,8.53
STR_708,Clostridium,contain,Negative,Microaerophilic,2.81
STR_349,Bacillus,instead,Positive,Anaerobic,6.81
STR_322,Streptococcus,difference,Positive,Aerobic,3.86
STR_365,Staphylococcus,summer,Positive,Aerobic,8.29
STR_650,Bacillus,toward,Negative,Facultative Anaerobe,6.72
STR_762,Streptococcus,five,Negative,Microaerophilic,7.8
STR_298,Staphylococcus,contain,Negative,Facultative Anaerobe,9.7
STR_978,Streptococcus,behind,Negative,Aerobic,1.11
STR_996,Clostridium,decision,Negative,Facultative Anaerobe,7.9
STR_887,Clostridium,upon,Negative,Facultative Anaerobe,8.71
STR_150,Streptococcus,down,Negative,Microaerophilic,5.81
STR_630,Staphylococcus,have,Negative,Facultative Anaerobe,2.07
STR_396,Streptococcus,back,Negative,Microaerophilic,9.13
STR_410,Clostridium,family,Negative,Aerobic,1.26
STR_135,Pseudomonas,big,Negative,Aerobic,1.97
STR_566,Lactobacillus,various,Negative,Facultative Anaerobe,6.46
STR_961,Bacillus,explain,Negative,Aerobic,6.33
STR_615,Clostridium,city,Negative,Aerobic,3.95
STR_523,Streptococcus,voice,Positive,Facultative Anaerobe,2.95
STR_294,Staphylococcus,in,Negative,Aerobic,6.47
STR_913,Bacillus,job,Negative,Aerobic,6.65
STR_930,Clostridium,care,Negative,Aerobic,4.25
STR_326,Lactobacillus,technology,Negative,Aerobic,7.38
STR_847,Clostridium,soldier,Positive,Aerobic,7.39
STR_268,Bacillus,find,Positive,Anaerobic,3.96
STR_156,Staphylococcus,wide,Positive,Microaerophilic,5.2
STR_741,Streptococcus,kitchen,Positive,Aerobic,9.78
STR_509,Lactobacillus,read,Negative,Anaerobic,7.62
STR_209,Pseudomonas,role,Negative,Facultative Anaerobe,3.37
STR_598,Pseudomonas,product,Negative,Facultative Anaerobe,8.95
STR_711,Lactobacillus,think,Positive,Aerobic,7.44
STR_652,Pseudomonas,few,Negative,Aerobic,1.12
STR_512,Lactobacillus,personal,Positive,Aerobic,1.55
STR_796,Staphylococcus,require,Positive,Anaerobic,5.21
STR_391,Clostridium,red,Negative,Facultative Anaerobe,7.77
STR_357,Clostridium,almost,Negative,Microaerophilic,2.37
STR_608,Streptococcus,official,Negative,Aerobic,2.24
STR_314,Pseudomonas,section,Positive,Anaerobic,3.7
STR_590,Bacillus,partner,Positive,Anaerobic,0.85
STR_462,Lactobacillus,per,Negative,Anaerobic,3.32
STR_999,Bacillus,sea,Positive,Microaerophilic,7.49
STR_111,Streptococcus,so,Negative,Microaerophilic,4.16
STR_305,Pseudomonas,material,Negative,Facultative Anaerobe,7.96
STR_162,Pseudomonas,begin,Negative,Facultative Anaerobe,9.15
STR_872,Clostridium,pattern,Positive,Aerobic,3.06
STR_151,Bacillus,green,Negative,Facultative Anaerobe,4.15
STR_488,Clostridium,total,Negative,Aerobic,8.14
STR_739,Pseudomonas,study,Positive,Anaerobic,3.73
STR_759,Clostridium,read,Positive,Facultative Anaerobe,6.35
STR_125,Pseudomonas,sister,Negative,Aerobic,5.22
STR_889,Clostridium,discuss,Negative,Aerobic,2.62
STR_336,Lactobacillus,begin,Negative,Microaerophilic,9.78
STR_712,Streptococcus,program,Positive,Microaerophilic,4.75
STR_248,Pseudomonas,speech,Positive,Aerobic,9.31
STR_640,Pseudomonas,final,Positive,Aerobic,5.0
STR_575,Lactobacillus,executive,Negative,Anaerobic,8.84
STR_756,Staphylococcus,candidate,Positive,Microaerophilic,3.8
STR_843,Clostridium,west,Negative,Anaerobic,4.32
STR_662,Lactobacillus,follow,Positive,Anaerobic,4.74
STR_342,Bacillus,hundred,Positive,Aerobic,6.46
STR_744,Bacillus,sound,Positive,Microaerophilic,5.92
STR_273,Streptococcus,rule,Negative,Microaerophilic,5.9
STR_795,Lactobacillus,area,Positive,Anaerobic,6.09
STR_732,Lactobacillus,range,Positive,Aerobic,7.53
STR_847,Lactobacillus,when,Negative,Aerobic,7.58
STR_396,Bacillus,they,Negative,Microaerophilic,0.79
STR_780,Staphylococcus,report,Positive,Aerobic,8.56
STR_291,Lactobacillus,piece,Negative,Microaerophilic,7.96
STR_602,Lactobacillus,form,Positive,Aerobic,1.11
STR_943,Pseudomonas,several,Positive,Aerobic,1.31
STR_472,Lactobacillus,cultural,Positive,Anaerobic,2.56
STR_353,Clostridium,effort,Negative,Facultative Anaerobe,3.0
STR_199,Lactobacillus,now,Positive,Aerobic,6.47
STR_708,Streptococcus,stuff,Negative,Microaerophilic,8.22
STR_760,Staphylococcus,both,Negative,Microaerophilic,9.29
STR_590,Lactobacillus,power,Positive,Microaerophilic,7.08
STR_907,Bacillus,ground,Negative,Anaerobic,9.35
STR_282,Streptococcus,white,Positive,Facultative Anaerobe,8.37
STR_539,Pseudomonas,go,Positive,Facultative Anaerobe,7.93
STR_842,Pseudomonas,court,Negative,Anaerobic,7.61
STR_597,Staphylococcus,attorney,Negative,Anaerobic,9.48
STR_230,Bacillus,risk,Negative,Facultative Anaerobe,8.36
STR_777,Staphylococcus,choice,Negative,Aerobic,7.09
STR_408,Bacillus,middle,Positive,Anaerobic,7.19
STR_521,Staphylococcus,without,Negative,Facultative Anaerobe,0.57
STR_110,Pseudomonas,find,Positive,Microaerophilic,7.77
STR_796,Lactobacillus,movement,Negative,Microaerophilic,2.83
STR_421,Streptococcus,will,Positive,Anaerobic,1.14
STR_838,Clostridium,occur,Negative,Aerobic,1.83
STR_761,Lactobacillus,commercial,Positive,Microaerophilic,4.22
STR_785,Pseudomonas,fact,Negative,Facultative Anaerobe,1.77
STR_978,Staphylococcus,a,Positive,Microaerophilic,1.06
STR_101,Staphylococcus,create,Positive,Anaerobic,6.98
STR_129,Staphylococcus,conference,Negative,Microaerophilic,3.34
STR_180,Streptococcus,white,Positive,Microaerophilic,8.41
STR_669,Lactobacillus,bank,Negative,Facultative Anaerobe,9.52
STR_112,Clostridium,car,Negative,Aerobic,5.06
STR_935,Streptococcus,majority,Negative,Facultative Anaerobe,2.14
STR_511,Clostridium,local,Positive,Anaerobic,3.05
STR_463,Pseudomonas,control,Positive,Microaerophilic,7.04
