strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_565,Clostridium,eye,Negative,Anaerobic,4.31
STR_777,Clostridium,move,Positive,Microaerophilic,6.36
STR_974,Pseudomonas,everything,Negative,Anaerobic,6.86
STR_256,Streptococcus,worry,Negative,Facultative Anaerobe,4.92
STR_121,Staphylococcus,bill,Negative,Facultative Anaerobe,9.25
STR_515,Clostridium,everyone,Positive,Anaerobic,4.51
STR_501,Bacillus,improve,Positive,Aerobic,2.96
STR_667,Pseudomonas,order,Positive,Anaerobic,8.36
STR_400,Pseudomonas,ahead,Positive,Anaerobic,7.03
STR_286,Streptococcus,our,Positive,Microaerophilic,6.94
STR_366,Pseudomonas,person,Negative,Microaerophilic,2.72
STR_781,Clostridium,later,Negative,Microaerophilic,4.24
STR_767,Pseudomonas,song,Positive,Microaerophilic,7.29
STR_691,Streptococcus,far,Positive,Anaerobic,4.81
STR_879,Clostridium,cost,Positive,Aerobic,9.4
STR_127,Bacillus,prepare,Negative,Microaerophilic,5.01
STR_869,Pseudomonas,yourself,Negative,Anaerobic,6.92
STR_834,Staphylococcus,size,Negative,Facultative Anaerobe,1.58
STR_274,Clostridium,pick,Positive,Anaerobic,3.84
STR_100,Lactobacillus,task,Negative,Anaerobic,6.21
STR_824,Lactobacillus,phone,Negative,Microaerophilic,2.11
STR_696,Staphylococcus,last,Positive,Facultative Anaerobe,7.87
STR_769,Pseudomonas,responsibility,Negative,Anaerobic,4.56
STR_665,Lactobacillus,change,Positive,Microaerophilic,2.88
STR_561,Bacillus,fire,Negative,Anaerobic,2.13
STR_223,Bacillus,view,Positive,Anaerobic,2.36
STR_150,Bacillus,than,Positive,Facultative Anaerobe,8.19
STR_960,Lactobacillus,find,Positive,Facultative Anaerobe,2.95
STR_972,Clostridium,small,Positive,Microaerophilic,1.47
STR_434,Pseudomonas,memory,Negative,Facultative Anaerobe,8.13
STR_130,Clostridium,raise,Negative,Aerobic,2.41
STR_323,Clostridium,everything,Positive,Aerobic,1.47
STR_905,Staphylococcus,develop,Negative,Anaerobic,6.63
STR_191,Pseudomonas,bar,Negative,Microaerophilic,3.83
STR_752,Staphylococcus,success,Negative,Anaerobic,3.49
STR_599,Lactobacillus,card,Negative,Aerobic,3.64
STR_718,Clostridium,street,Positive,Facultative Anaerobe,6.79
STR_362,Lactobacillus,exist,Positive,Facultative Anaerobe,8.58
STR_664,Clostridium,alone,Positive,Facultative Anaerobe,3.22
STR_303,Streptococcus,according,Positive,Aerobic,5.19
STR_548,Staphylococcus,whom,Negative,Aerobic,6.74
STR_140,Streptococcus,six,Negative,Facultative Anaerobe,8.24
STR_561,Streptococcus,much,Positive,Anaerobic,0.57
STR_336,Streptococcus,church,Negative,Facultative Anaerobe,8.48
STR_964,Bacillus,upon,Positive,Anaerobic,7.7
STR_766,Streptococcus,pretty,Negative,Facultative Anaerobe,1.66
STR_390,Clostridium,respond,Negative,Aerobic,4.58
STR_355,Bacillus,wind,Positive,Microaerophilic,2.36
STR_677,Lactobacillus,college,Positive,Facultative Anaerobe,6.88
STR_528,Pseudomonas,five,Positive,Microaerophilic,4.53
STR_582,Lactobacillus,score,Positive,Anaerobic,5.93
STR_752,Streptococcus,federal,Negative,Aerobic,5.99
STR_170,Streptococcus,seven,Positive,Aerobic,9.84
STR_791,Pseudomonas,reveal,Positive,Facultative Anaerobe,8.75
STR_857,Lactobacillus,visit,Negative,Aerobic,4.96
STR_105,Lactobacillus,suggest,Negative,Anaerobic,9.04
STR_324,Staphylococcus,arm,Negative,Aerobic,4.71
STR_439,Staphylococcus,generation,Positive,Anaerobic,2.74
STR_254,Clostridium,state,Negative,Aerobic,5.58
STR_882,Bacillus,include,Negative,Facultative Anaerobe,4.04
STR_469,Bacillus,call,Positive,Aerobic,2.5
STR_651,Lactobacillus,to,Positive,Microaerophilic,9.09
STR_894,Staphylococcus,down,Negative,Facultative Anaerobe,1.2
STR_298,Staphylococcus,yes,Positive,Anaerobic,3.26
STR_636,Clostridium,talk,Negative,Microaerophilic,4.33
STR_264,Clostridium,sell,Positive,Microaerophilic,7.67
STR_332,Bacillus,sing,Positive,Anaerobic,5.63
STR_764,Staphylococcus,star,Positive,Aerobic,2.41
STR_194,Lactobacillus,experience,Negative,Facultative Anaerobe,3.16
STR_905,Bacillus,daughter,Negative,Microaerophilic,1.98
STR_205,Clostridium,significant,Negative,Facultative Anaerobe,5.21
STR_546,Clostridium,buy,Positive,Facultative Anaerobe,1.65
STR_600,Bacillus,space,Negative,Facultative Anaerobe,6.79
STR_350,Staphylococcus,tell,Negative,Microaerophilic,8.17
STR_821,Clostridium,station,Positive,Microaerophilic,4.09
STR_906,Staphylococcus,nation,Negative,Facultative Anaerobe,1.94
STR_410,Pseudomonas,suffer,Negative,Microaerophilic,1.49
STR_622,Staphylococcus,common,Positive,Microaerophilic,5.68
STR_708,Pseudomonas,agent,Positive,Facultative Anaerobe,2.16
STR_888,Lactobacillus,beautiful,Positive,Anaerobic,6.25
STR_729,Pseudomonas,modern,Negative,Aerobic,4.69
STR_425,Bacillus,writer,Negative,Facultative Anaerobe,7.51
STR_310,Streptococcus,color,Negative,Anaerobic,5.91
STR_745,Bacillus,discussion,Negative,Anaerobic,6.62
STR_770,Lactobacillus,pressure,Positive,Aerobic,8.75
STR_823,Bacillus,population,Negative,Microaerophilic,5.96
STR_575,Clostridium,act,Positive,Microaerophilic,5.98
STR_229,Bacillus,discussion,Negative,Microaerophilic,5.73
STR_269,Staphylococcus,room,Positive,Microaerophilic,4.82
STR_527,Clostridium,movie,Negative,Facultative Anaerobe,4.09
STR_705,Lactobacillus,watch,Negative,Aerobic,9.33
STR_539,Lactobacillus,oil,Positive,Facultative Anaerobe,8.49
STR_172,Lactobacillus,about,Negative,Anaerobic,1.75
STR_196,Staphylococcus,nation,Negative,Aerobic,0.67
STR_588,Pseudomonas,face,Negative,Microaerophilic,3.64
STR_534,Pseudomonas,health,Negative,Anaerobic,9.76
STR_880,Pseudomonas,result,Positive,Facultative Anaerobe,4.61
STR_120,Bacillus,but,Negative,Anaerobic,1.47
STR_957,Pseudomonas,hotel,Negative,Anaerobic,9.64
STR_706,Streptococcus,himself,Positive,Microaerophilic,2.72
STR_888,Clostridium,up,Negative,Aerobic,9.56
STR_256,Streptococcus,exactly,Positive,Anaerobic,9.93
STR_278,Bacillus,adult,Negative,Facultative Anaerobe,5.18
STR_408,Pseudomonas,race,Positive,Aerobic,7.15
STR_942,Clostridium,else,Negative,Aerobic,0.89
STR_192,Streptococcus,federal,Positive,Microaerophilic,3.55
STR_403,Lactobacillus,discover,Negative,Facultative Anaerobe,9.34
STR_389,Staphylococcus,edge,Positive,Aerobic,8.27
STR_437,Pseudomonas,agency,Negative,Facultative Anaerobe,1.73
STR_715,Clostridium,business,Negative,Facultative Anaerobe,4.3
STR_959,Pseudomonas,eat,Positive,Aerobic,9.78
STR_629,Pseudomonas,attention,Positive,Microaerophilic,8.81
STR_576,Lactobacillus,especially,Positive,Anaerobic,8.58
STR_926,Streptococcus,on,Negative,Microaerophilic,8.91
STR_605,Clostridium,official,Negative,Facultative Anaerobe,1.18
STR_929,Clostridium,summer,Positive,Microaerophilic,4.19
STR_346,Staphylococcus,feel,Positive,Aerobic,0.61
STR_356,Lactobacillus,leader,Positive,Anaerobic,5.37
STR_758,Staphylococcus,just,Negative,Facultative Anaerobe,9.05
STR_640,Clostridium,while,Positive,Anaerobic,6.51
STR_322,Staphylococcus,staff,Positive,Microaerophilic,9.27
STR_347,Lactobacillus,professional,Positive,Aerobic,2.3
STR_904,Bacillus,science,Negative,Anaerobic,6.41
STR_674,Staphylococcus,meeting,Positive,Aerobic,8.8
STR_293,Pseudomonas,scientist,Positive,Aerobic,2.77
STR_664,Staphylococcus,gas,Positive,Microaerophilic,2.88
STR_451,Clostridium,not,Positive,Microaerophilic,4.19
STR_655,Clostridium,ok,Positive,Anaerobic,2.48
STR_748,Clostridium,appear,Positive,Facultative Anaerobe,3.99
STR_566,Lactobacillus,language,Negative,Facultative Anaerobe,3.12
STR_286,Lactobacillus,garden,Negative,Aerobic,2.9
STR_917,Bacillus,look,Negative,Anaerobic,9.83
STR_995,Bacillus,anything,Positive,Microaerophilic,5.42
STR_961,Staphylococcus,rest,Positive,Facultative Anaerobe,5.92
STR_761,Pseudomonas,benefit,Positive,Anaerobic,9.97
STR_633,Streptococcus,show,Positive,Aerobic,5.89
STR_433,Clostridium,hit,Positive,Facultative Anaerobe,5.84
STR_109,Staphylococcus,center,Positive,Aerobic,1.77
STR_561,Pseudomonas,shoulder,Positive,Facultative Anaerobe,7.68
STR_459,Streptococcus,often,Positive,Aerobic,1.97
STR_830,Bacillus,who,Positive,Facultative Anaerobe,8.75
STR_796,Streptococcus,buy,Positive,Facultative Anaerobe,9.83
STR_399,Lactobacillus,major,Positive,Microaerophilic,8.72
STR_279,Lactobacillus,power,Negative,Facultative Anaerobe,1.11
STR_600,Bacillus,ever,Positive,Microaerophilic,3.31
STR_596,Pseudomonas,past,Positive,Anaerobic,8.73
STR_467,Streptococcus,individual,Negative,Microaerophilic,5.23
STR_631,Clostridium,amount,Positive,Anaerobic,9.62
STR_909,Bacillus,whom,Positive,Facultative Anaerobe,4.86
STR_451,Streptococcus,summer,Negative,Microaerophilic,3.86
STR_171,Pseudomonas,woman,Negative,Anaerobic,7.1
STR_703,Streptococcus,beat,Negative,Microaerophilic,1.17
STR_536,Bacillus,subject,Negative,Anaerobic,7.63
STR_104,Clostridium,senior,Negative,Microaerophilic,6.36
STR_627,Streptococcus,identify,Positive,Facultative Anaerobe,8.01
STR_638,Pseudomonas,subject,Positive,Facultative Anaerobe,1.78
STR_213,Clostridium,almost,Positive,Anaerobic,4.7
STR_301,Lactobacillus,admit,Negative,Microaerophilic,6.66
