strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_641,Streptococcus,image,Positive,Anaerobic,7.41
STR_159,Lactobacillus,prevent,Negative,Microaerophilic,5.5
STR_647,Staphylococcus,page,Positive,Facultative Anaerobe,3.76
STR_890,Lactobacillus,skin,Positive,Anaerobic,7.42
STR_440,Clostridium,structure,Positive,Facultative Anaerobe,7.15
STR_685,Streptococcus,yet,Negative,Aerobic,3.69
STR_201,Streptococcus,hour,Negative,Microaerophilic,4.19
STR_734,Streptococcus,computer,Negative,Facultative Anaerobe,7.08
STR_677,Clostridium,you,Negative,Anaerobic,4.97
STR_604,Pseudomonas,purpose,Positive,Microaerophilic,9.77
STR_551,Bacillus,order,Positive,Microaerophilic,4.06
STR_280,Bacillus,daughter,Positive,Aerobic,8.94
STR_564,Pseudomonas,dark,Negative,Facultative Anaerobe,6.72
STR_380,Lactobacillus,might,Negative,Microaerophilic,9.53
STR_455,Lactobacillus,water,Positive,Facultative Anaerobe,7.87
STR_906,Staphylococcus,court,Negative,Microaerophilic,9.14
STR_904,Clostridium,challenge,Positive,Aerobic,5.24
STR_105,Streptococcus,American,Positive,Facultative Anaerobe,9.43
STR_791,Streptococcus,majority,Positive,Microaerophilic,6.95
STR_353,Lactobacillus,bill,Negative,Microaerophilic,6.34
STR_949,Lactobacillus,field,Positive,Facultative Anaerobe,6.12
STR_701,Lactobacillus,thousand,Positive,Microaerophilic,2.7
STR_819,Staphylococcus,more,Positive,Aerobic,6.77
STR_744,Bacillus,support,Positive,Aerobic,2.57
STR_702,Lactobacillus,type,Positive,Facultative Anaerobe,1.16
STR_624,Lactobacillus,military,Positive,Anaerobic,8.8
STR_413,Pseudomonas,know,Negative,Facultative Anaerobe,3.45
STR_615,Lactobacillus,pattern,Negative,Facultative Anaerobe,1.38
STR_299,Lactobacillus,hand,Positive,Anaerobic,4.92
STR_250,Pseudomonas,recent,Negative,Anaerobic,1.94
STR_943,Lactobacillus,sit,Positive,Facultative Anaerobe,3.59
STR_228,Pseudomonas,concern,Positive,Facultative Anaerobe,4.14
STR_999,Streptococcus,leave,Positive,Aerobic,2.04
STR_553,Streptococcus,never,Negative,Microaerophilic,7.78
STR_460,Streptococcus,amount,Positive,Aerobic,7.81
STR_392,Bacillus,even,Positive,Aerobic,2.49
STR_472,Staphylococcus,enough,Negative,Microaerophilic,6.0
STR_862,Lactobacillus,physical,Negative,Aerobic,6.34
STR_478,Staphylococcus,fact,Negative,Facultative Anaerobe,7.22
STR_434,Bacillus,among,Negative,Microaerophilic,0.99
STR_707,Staphylococcus,successful,Positive,Aerobic,8.15
STR_360,Staphylococcus,expert,Positive,Facultative Anaerobe,6.2
STR_246,Streptococcus,family,Negative,Microaerophilic,8.32
STR_666,Pseudomonas,wonder,Positive,Microaerophilic,5.23
STR_424,Streptococcus,road,Negative,Aerobic,2.53
STR_855,Staphylococcus,research,Positive,Aerobic,9.33
STR_416,Lactobacillus,Democrat,Positive,Aerobic,7.22
STR_791,Lactobacillus,southern,Positive,Facultative Anaerobe,6.31
STR_529,Clostridium,federal,Positive,Microaerophilic,7.13
STR_166,Staphylococcus,institution,Positive,Facultative Anaerobe,4.95
STR_913,Bacillus,eat,Negative,Microaerophilic,9.95
STR_704,Streptococcus,last,Negative,Anaerobic,3.51
