strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_172,Staphylococcus,hospital,Negative,Aerobic,3.52
STR_836,Pseudomonas,his,Positive,Anaerobic,5.85
STR_126,Bacillus,newspaper,Negative,Aerobic,7.8
STR_839,Clostridium,two,Negative,Aerobic,5.71
STR_714,Bacillus,environment,Positive,Facultative Anaerobe,8.5
STR_678,Bacillus,sort,Positive,Anaerobic,4.65
STR_758,Pseudomonas,spring,Negative,Facultative Anaerobe,2.04
STR_908,Streptococcus,knowledge,Negative,Anaerobic,3.03
STR_670,Lactobacillus,range,Negative,Anaerobic,7.29
STR_224,Lactobacillus,return,Negative,Aerobic,3.35
STR_404,Clostridium,name,Negative,Facultative Anaerobe,8.07
STR_533,Streptococcus,nation,Positive,Aerobic,8.8
STR_241,Staphylococcus,evidence,Positive,Aerobic,4.89
STR_926,Clostridium,stop,Negative,Microaerophilic,6.53
STR_607,Clostridium,respond,Negative,Anaerobic,5.79
STR_271,Clostridium,different,Positive,Aerobic,5.32
STR_645,Streptococcus,within,Negative,Facultative Anaerobe,9.28
STR_623,Bacillus,case,Negative,Microaerophilic,8.66
STR_222,Bacillus,chair,Negative,Anaerobic,4.32
STR_327,Staphylococcus,ever,Positive,Aerobic,9.92
STR_910,Streptococcus,society,Positive,Aerobic,0.69
STR_226,Pseudomonas,consumer,Negative,Anaerobic,6.87
STR_520,Staphylococcus,push,Negative,Microaerophilic,3.03
STR_697,Staphylococcus,sign,Positive,Anaerobic,1.32
STR_887,Staphylococcus,quality,Negative,Microaerophilic,8.96
STR_463,Lactobacillus,game,Positive,Facultative Anaerobe,8.09
STR_782,Clostridium,PM,Negative,Anaerobic,2.9
STR_847,Bacillus,set,Negative,Aerobic,0.64
STR_323,Streptococcus,yes,Negative,Microaerophilic,1.87
STR_145,Lactobacillus,available,Positive,Facultative Anaerobe,5.72
STR_409,Streptococcus,west,Negative,Aerobic,8.61
STR_438,Lactobacillus,low,Negative,Facultative Anaerobe,6.18
STR_399,Staphylococcus,especially,Positive,Facultative Anaerobe,3.85
STR_208,Staphylococcus,now,Positive,Aerobic,2.0
STR_209,Lactobacillus,way,Positive,Aerobic,7.64
STR_663,Streptococcus,mission,Negative,Anaerobic,3.06
STR_241,Bacillus,enter,Positive,Microaerophilic,6.74
STR_877,Lactobacillus,coach,Negative,Anaerobic,7.3
STR_740,Staphylococcus,speak,Negative,Anaerobic,1.89
STR_849,Staphylococcus,everyone,Negative,Anaerobic,7.67
STR_635,Streptococcus,and,Negative,Anaerobic,4.35
STR_119,Pseudomonas,decide,Positive,Microaerophilic,5.97
STR_758,Pseudomonas,finish,Positive,Aerobic,9.4
STR_952,Streptococcus,how,Positive,Microaerophilic,5.86
STR_606,Bacillus,maybe,Negative,Facultative Anaerobe,0.77
STR_514,Pseudomonas,movement,Positive,Microaerophilic,9.36
STR_831,Streptococcus,become,Positive,Microaerophilic,3.04
STR_478,Staphylococcus,station,Positive,Microaerophilic,6.54
STR_307,Lactobacillus,which,Positive,Microaerophilic,9.9
STR_374,Streptococcus,this,Negative,Anaerobic,8.64
STR_794,Staphylococcus,section,Positive,Aerobic,1.89
STR_367,Lactobacillus,language,Positive,Microaerophilic,8.39
STR_744,Bacillus,quality,Negative,Microaerophilic,1.2
STR_130,Staphylococcus,man,Positive,Aerobic,3.4
STR_105,Pseudomonas,four,Positive,Aerobic,0.9
STR_960,Clostridium,federal,Positive,Anaerobic,8.88
STR_194,Bacillus,real,Positive,Aerobic,3.05
STR_573,Staphylococcus,arm,Positive,Facultative Anaerobe,2.12
STR_783,Clostridium,together,Negative,Aerobic,5.16
STR_304,Bacillus,might,Negative,Aerobic,9.57
STR_446,Streptococcus,individual,Positive,Anaerobic,1.5
STR_758,Lactobacillus,sort,Negative,Anaerobic,2.85
STR_113,Bacillus,simple,Negative,Anaerobic,3.64
STR_400,Bacillus,girl,Positive,Microaerophilic,4.29
STR_594,Pseudomonas,recent,Negative,Aerobic,5.43
STR_328,Bacillus,member,Positive,Aerobic,2.92
STR_165,Clostridium,past,Positive,Aerobic,1.61
STR_590,Staphylococcus,so,Negative,Anaerobic,7.69
STR_769,Lactobacillus,whatever,Positive,Anaerobic,2.74
STR_388,Streptococcus,without,Negative,Anaerobic,1.97
STR_568,Streptococcus,ball,Negative,Aerobic,2.05
STR_514,Clostridium,the,Negative,Aerobic,4.88
STR_753,Lactobacillus,these,Positive,Facultative Anaerobe,1.44
STR_515,Bacillus,someone,Positive,Facultative Anaerobe,5.23
STR_912,Staphylococcus,down,Positive,Aerobic,9.26
STR_261,Clostridium,idea,Positive,Microaerophilic,9.4
STR_495,Staphylococcus,whatever,Negative,Aerobic,8.28
STR_144,Lactobacillus,free,Positive,Microaerophilic,1.7
STR_931,Streptococcus,agreement,Negative,Facultative Anaerobe,1.33
STR_619,Lactobacillus,six,Negative,Facultative Anaerobe,3.5
STR_959,Streptococcus,finish,Negative,Aerobic,4.33
STR_355,Bacillus,early,Negative,Aerobic,3.0
STR_860,Streptococcus,enter,Positive,Anaerobic,1.93
STR_951,Staphylococcus,kind,Negative,Facultative Anaerobe,1.15
STR_339,Staphylococcus,economic,Negative,Facultative Anaerobe,6.35
STR_594,Lactobacillus,board,Positive,Facultative Anaerobe,9.41
STR_773,Pseudomonas,this,Positive,Aerobic,2.28
STR_183,Lactobacillus,although,Negative,Anaerobic,5.6
STR_507,Bacillus,instead,Negative,Microaerophilic,5.83
STR_933,Bacillus,activity,Positive,Anaerobic,0.56
STR_819,Clostridium,should,Positive,Microaerophilic,9.41
STR_715,Staphylococcus,likely,Negative,Anaerobic,7.4
STR_695,Streptococcus,game,Negative,Microaerophilic,5.12
STR_558,Staphylococcus,glass,Negative,Anaerobic,5.05
STR_278,Staphylococcus,property,Positive,Anaerobic,9.44
STR_223,Lactobacillus,parent,Negative,Microaerophilic,2.41
STR_936,Staphylococcus,less,Positive,Facultative Anaerobe,8.73
STR_849,Clostridium,heart,Negative,Aerobic,9.9
STR_404,Lactobacillus,near,Negative,Facultative Anaerobe,3.08
STR_411,Bacillus,physical,Negative,Aerobic,6.18
STR_390,Streptococcus,movement,Positive,Microaerophilic,5.17
STR_474,Staphylococcus,television,Negative,Anaerobic,6.95
STR_598,Streptococcus,the,Positive,Facultative Anaerobe,8.29
STR_750,Streptococcus,response,Positive,Microaerophilic,9.34
STR_799,Pseudomonas,four,Positive,Aerobic,6.04
STR_938,Streptococcus,read,Negative,Microaerophilic,9.07
STR_211,Bacillus,cause,Positive,Aerobic,1.05
STR_170,Bacillus,there,Negative,Facultative Anaerobe,8.46
STR_399,Lactobacillus,leg,Positive,Facultative Anaerobe,1.14
STR_737,Lactobacillus,natural,Negative,Anaerobic,4.65
STR_930,Clostridium,stage,Positive,Aerobic,5.75
STR_455,Pseudomonas,herself,Positive,Anaerobic,8.29
STR_254,Streptococcus,court,Negative,Anaerobic,3.61
STR_241,Streptococcus,participant,Positive,Microaerophilic,2.1
STR_945,Lactobacillus,not,Positive,Aerobic,5.25
STR_864,Lactobacillus,just,Positive,Anaerobic,6.95
STR_540,Lactobacillus,left,Positive,Facultative Anaerobe,8.94
STR_370,Streptococcus,east,Negative,Anaerobic,2.66
STR_834,Clostridium,smile,Positive,Anaerobic,7.17
STR_343,Staphylococcus,though,Negative,Anaerobic,2.26
STR_815,Lactobacillus,stuff,Positive,Aerobic,3.44
STR_686,Staphylococcus,medical,Negative,Facultative Anaerobe,5.77
STR_487,Pseudomonas,ask,Positive,Anaerobic,6.98
STR_112,Staphylococcus,whom,Positive,Microaerophilic,1.87
STR_477,Staphylococcus,there,Negative,Facultative Anaerobe,8.72
STR_297,Clostridium,money,Positive,Microaerophilic,6.67
STR_548,Pseudomonas,many,Positive,Microaerophilic,8.79
STR_289,Pseudomonas,here,Negative,Aerobic,9.72
STR_854,Staphylococcus,cold,Positive,Microaerophilic,3.78
STR_841,Staphylococcus,agree,Positive,Aerobic,9.48
STR_182,Pseudomonas,customer,Negative,Facultative Anaerobe,7.71
STR_161,Bacillus,address,Negative,Anaerobic,8.39
STR_461,Pseudomonas,sea,Positive,Facultative Anaerobe,2.49
STR_663,Staphylococcus,protect,Positive,Microaerophilic,6.68
STR_443,Bacillus,talk,Negative,Aerobic,2.67
STR_477,Clostridium,while,Negative,Microaerophilic,4.2
STR_978,Lactobacillus,color,Negative,Facultative Anaerobe,2.24
STR_917,Bacillus,very,Negative,Facultative Anaerobe,8.09
STR_111,Streptococcus,tend,Negative,Anaerobic,0.82
STR_625,Staphylococcus,onto,Positive,Facultative Anaerobe,7.25
STR_760,Clostridium,page,Negative,Microaerophilic,9.15
STR_641,Pseudomonas,similar,Positive,Aerobic,7.06
STR_270,Streptococcus,worker,Positive,Facultative Anaerobe,9.08
STR_220,Lactobacillus,could,Positive,Anaerobic,0.82
STR_921,Streptococcus,history,Positive,Facultative Anaerobe,7.31
STR_581,Streptococcus,smile,Positive,Aerobic,4.91
STR_537,Staphylococcus,entire,Negative,Microaerophilic,1.96
STR_225,Pseudomonas,assume,Positive,Anaerobic,2.82
STR_921,Bacillus,structure,Positive,Microaerophilic,2.66
STR_513,Lactobacillus,ball,Positive,Anaerobic,2.16
STR_970,Streptococcus,unit,Positive,Aerobic,5.0
STR_908,Staphylococcus,finally,Positive,Microaerophilic,7.16
STR_727,Staphylococcus,else,Negative,Aerobic,1.09
STR_994,Bacillus,safe,Positive,Microaerophilic,1.73
STR_201,Staphylococcus,voice,Positive,Anaerobic,6.57
STR_167,Bacillus,forget,Negative,Aerobic,0.51
STR_957,Lactobacillus,lot,Positive,Aerobic,9.92
STR_510,Bacillus,beautiful,Negative,Aerobic,0.76
STR_184,Pseudomonas,result,Negative,Anaerobic,5.24
STR_801,Clostridium,letter,Negative,Aerobic,1.19
STR_940,Pseudomonas,laugh,Positive,Aerobic,1.07
STR_860,Bacillus,artist,Positive,Aerobic,9.19
STR_287,Pseudomonas,bed,Negative,Facultative Anaerobe,9.74
STR_889,Pseudomonas,authority,Positive,Microaerophilic,2.67
STR_837,Clostridium,improve,Positive,Anaerobic,6.97
STR_903,Streptococcus,military,Negative,Microaerophilic,5.4
STR_493,Lactobacillus,girl,Positive,Anaerobic,9.02
STR_455,Clostridium,risk,Negative,Aerobic,3.13
STR_953,Bacillus,within,Positive,Anaerobic,8.27
STR_445,Lactobacillus,wife,Positive,Microaerophilic,7.75
STR_291,Pseudomonas,knowledge,Positive,Anaerobic,5.58
STR_853,Staphylococcus,region,Positive,Anaerobic,7.93
STR_559,Bacillus,meeting,Negative,Facultative Anaerobe,6.01
STR_836,Pseudomonas,car,Positive,Anaerobic,3.36
STR_930,Bacillus,friend,Negative,Anaerobic,6.21
STR_353,Lactobacillus,green,Positive,Facultative Anaerobe,8.2
STR_884,Pseudomonas,economy,Negative,Aerobic,7.3
STR_379,Bacillus,create,Positive,Anaerobic,6.07
