strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_816,Clostridium,house,Negative,Microaerophilic,2.83
STR_890,Streptococcus,one,Negative,Anaerobic,5.97
STR_663,Clostridium,audience,Positive,Microaerophilic,4.58
STR_327,Staphylococcus,join,Negative,Microaerophilic,8.43
STR_594,Streptococcus,hair,Positive,Anaerobic,7.29
STR_542,Streptococcus,hospital,Negative,Microaerophilic,4.15
STR_599,Bacillus,kid,Positive,Aerobic,2.93
STR_981,Clostridium,nothing,Positive,Microaerophilic,5.46
STR_902,Pseudomonas,specific,Positive,Anaerobic,7.81
STR_198,Streptococcus,enough,Positive,Anaerobic,7.13
STR_731,Lactobacillus,everybody,Positive,Aerobic,4.79
STR_612,Pseudomonas,power,Negative,Aerobic,4.48
STR_203,Staphylococcus,anyone,Negative,Anaerobic,7.93
STR_948,Streptococcus,campaign,Positive,Microaerophilic,0.5
STR_485,Streptococcus,red,Positive,Microaerophilic,8.51
STR_842,Streptococcus,effect,Negative,Microaerophilic,7.55
STR_552,Pseudomonas,other,Positive,Aerobic,6.4
STR_157,Streptococcus,lay,Positive,Aerobic,9.59
STR_696,Streptococcus,scientist,Negative,Anaerobic,9.48
STR_476,Bacillus,plan,Negative,Facultative Anaerobe,1.31
STR_626,Clostridium,woman,Positive,Facultative Anaerobe,4.11
STR_414,Pseudomonas,citizen,Positive,Aerobic,1.94
STR_786,Bacillus,director,Positive,Aerobic,9.0
STR_199,Staphylococcus,sit,Negative,Aerobic,9.84
STR_749,Staphylococcus,sense,Negative,Aerobic,8.21
STR_663,Staphylococcus,son,Positive,Anaerobic,4.34
STR_979,Pseudomonas,doctor,Positive,Facultative Anaerobe,1.19
STR_551,Streptococcus,up,Negative,Facultative Anaerobe,5.13
STR_394,Staphylococcus,Democrat,Positive,Anaerobic,6.77
STR_599,Lactobacillus,protect,Positive,Anaerobic,4.56
STR_198,Lactobacillus,write,Negative,Anaerobic,7.08
STR_306,Clostridium,suffer,Negative,Anaerobic,8.47
STR_384,Staphylococcus,field,Negative,Microaerophilic,6.6
STR_156,Streptococcus,store,Positive,Aerobic,0.52
STR_194,Lactobacillus,most,Negative,Microaerophilic,1.44
STR_184,Lactobacillus,model,Positive,Facultative Anaerobe,8.78
STR_355,Pseudomonas,stop,Negative,Microaerophilic,9.79
STR_466,Lactobacillus,alone,Positive,Microaerophilic,0.9
STR_910,Streptococcus,job,Positive,Microaerophilic,3.77
STR_186,Lactobacillus,idea,Negative,Anaerobic,2.91
STR_377,Streptococcus,inside,Negative,Anaerobic,0.8
STR_427,Lactobacillus,over,Positive,Anaerobic,2.54
STR_735,Pseudomonas,weight,Positive,Aerobic,8.75
STR_701,Bacillus,far,Positive,Microaerophilic,7.78
STR_444,Clostridium,result,Positive,Microaerophilic,4.66
STR_562,Clostridium,specific,Positive,Microaerophilic,7.75
STR_162,Staphylococcus,wind,Positive,Anaerobic,8.1
STR_413,Pseudomonas,ahead,Negative,Facultative Anaerobe,7.59
STR_266,Bacillus,cause,Negative,Facultative Anaerobe,3.83
STR_563,Streptococcus,garden,Positive,Facultative Anaerobe,5.06
STR_901,Bacillus,traditional,Negative,Aerobic,6.22
STR_294,Clostridium,though,Negative,Anaerobic,2.8
STR_969,Pseudomonas,mouth,Positive,Microaerophilic,1.83
STR_211,Pseudomonas,study,Positive,Anaerobic,7.22
STR_562,Lactobacillus,age,Positive,Anaerobic,1.53
STR_663,Lactobacillus,game,Positive,Aerobic,8.2
STR_936,Bacillus,parent,Negative,Aerobic,3.96
STR_256,Staphylococcus,reflect,Positive,Aerobic,3.32
STR_103,Staphylococcus,save,Positive,Anaerobic,1.27
STR_334,Bacillus,want,Positive,Anaerobic,6.45
STR_832,Streptococcus,seven,Negative,Aerobic,3.47
STR_726,Pseudomonas,only,Positive,Microaerophilic,1.65
STR_561,Lactobacillus,site,Positive,Facultative Anaerobe,1.77
STR_705,Staphylococcus,best,Negative,Facultative Anaerobe,1.02
STR_873,Lactobacillus,level,Positive,Microaerophilic,4.21
STR_857,Bacillus,federal,Positive,Facultative Anaerobe,4.59
STR_649,Pseudomonas,pattern,Positive,Facultative Anaerobe,5.19
STR_128,Staphylococcus,assume,Positive,Facultative Anaerobe,1.47
STR_548,Staphylococcus,from,Positive,Facultative Anaerobe,2.62
STR_805,Clostridium,across,Positive,Facultative Anaerobe,9.42
STR_190,Streptococcus,hundred,Positive,Facultative Anaerobe,4.04
STR_250,Bacillus,condition,Negative,Facultative Anaerobe,1.0
STR_154,Streptococcus,degree,Positive,Anaerobic,7.64
STR_306,Bacillus,provide,Negative,Facultative Anaerobe,1.65
STR_545,Staphylococcus,drug,Negative,Aerobic,5.17
STR_180,Bacillus,movie,Positive,Facultative Anaerobe,1.03
STR_134,Lactobacillus,drive,Positive,Facultative Anaerobe,0.95
