strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_831,Lactobacillus,world,Negative,Microaerophilic,6.83
STR_705,Pseudomonas,their,Negative,Aerobic,6.3
STR_955,Pseudomonas,debate,Negative,Facultative Anaerobe,6.09
STR_817,Streptococcus,amount,Negative,Anaerobic,1.9
STR_616,Bacillus,available,Positive,Aerobic,7.23
STR_904,Clostridium,manager,Positive,Facultative Anaerobe,7.98
STR_380,Clostridium,wait,Negative,Aerobic,1.25
STR_215,Pseudomonas,society,Positive,Aerobic,9.8
STR_792,Clostridium,fast,Negative,Facultative Anaerobe,8.01
STR_799,Clostridium,manage,Positive,Microaerophilic,5.59
STR_739,Pseudomonas,choice,Positive,Anaerobic,6.42
STR_245,Streptococcus,heavy,Positive,Microaerophilic,0.64
STR_625,Staphylococcus,nearly,Negative,Anaerobic,4.1
STR_430,Staphylococcus,big,Negative,Facultative Anaerobe,8.93
STR_570,Lactobacillus,task,Negative,Aerobic,4.88
STR_428,Clostridium,sister,Positive,Microaerophilic,4.14
STR_598,Lactobacillus,person,Negative,Anaerobic,3.46
STR_551,Lactobacillus,later,Negative,Facultative Anaerobe,4.92
STR_593,Staphylococcus,recent,Negative,Anaerobic,7.31
STR_835,Staphylococcus,stay,Negative,Facultative Anaerobe,7.42
STR_145,Bacillus,fill,Negative,Aerobic,3.66
STR_546,Pseudomonas,government,Negative,Microaerophilic,4.62
STR_767,Lactobacillus,skill,Negative,Aerobic,5.21
STR_139,Pseudomonas,interview,Positive,Anaerobic,3.3
STR_643,Clostridium,war,Negative,Facultative Anaerobe,3.04
STR_443,Streptococcus,stuff,Positive,Anaerobic,8.17
STR_399,Clostridium,weight,Positive,Facultative Anaerobe,4.28
STR_511,Clostridium,vote,Positive,Anaerobic,3.89
STR_891,Lactobacillus,suffer,Negative,Microaerophilic,0.58
STR_476,Bacillus,lay,Positive,Aerobic,1.45
STR_366,Pseudomonas,resource,Positive,Anaerobic,0.97
STR_450,Lactobacillus,vote,Negative,Anaerobic,1.63
STR_357,Streptococcus,perform,Positive,Facultative Anaerobe,0.98
STR_743,Clostridium,garden,Positive,Aerobic,5.78
STR_905,Staphylococcus,structure,Negative,Aerobic,8.47
STR_336,Lactobacillus,someone,Negative,Facultative Anaerobe,8.43
STR_619,Staphylococcus,garden,Positive,Anaerobic,7.73
STR_931,Streptococcus,end,Positive,Anaerobic,3.79
STR_360,Streptococcus,knowledge,Positive,Aerobic,9.03
STR_195,Staphylococcus,want,Negative,Microaerophilic,5.38
STR_641,Pseudomonas,total,Positive,Anaerobic,1.59
STR_478,Lactobacillus,line,Negative,Anaerobic,5.15
STR_227,Staphylococcus,what,Positive,Microaerophilic,0.79
STR_502,Staphylococcus,value,Negative,Anaerobic,0.7
STR_835,Clostridium,design,Negative,Microaerophilic,5.31
STR_974,Streptococcus,deal,Negative,Microaerophilic,3.02
STR_638,Bacillus,upon,Negative,Anaerobic,3.15
STR_160,Clostridium,three,Positive,Microaerophilic,9.44
STR_975,Lactobacillus,thought,Positive,Aerobic,3.12
STR_513,Bacillus,me,Positive,Aerobic,5.87
STR_631,Streptococcus,south,Positive,Anaerobic,5.93
STR_736,Pseudomonas,itself,Negative,Aerobic,4.0
STR_586,Streptococcus,land,Positive,Aerobic,2.31
STR_548,Clostridium,front,Positive,Aerobic,9.47
STR_927,Bacillus,allow,Negative,Aerobic,7.98
STR_889,Streptococcus,attorney,Negative,Facultative Anaerobe,9.31
STR_416,Staphylococcus,feel,Positive,Anaerobic,6.45
STR_567,Staphylococcus,glass,Positive,Anaerobic,7.16
STR_815,Pseudomonas,old,Negative,Microaerophilic,7.31
STR_572,Staphylococcus,magazine,Negative,Facultative Anaerobe,9.39
STR_863,Streptococcus,necessary,Positive,Microaerophilic,6.16
STR_473,Lactobacillus,day,Negative,Facultative Anaerobe,8.29
STR_145,Pseudomonas,politics,Positive,Facultative Anaerobe,8.45
STR_732,Pseudomonas,someone,Positive,Anaerobic,4.26
STR_885,Pseudomonas,be,Positive,Aerobic,6.53
STR_827,Bacillus,bank,Negative,Facultative Anaerobe,9.14
STR_494,Clostridium,fight,Negative,Aerobic,9.52
STR_279,Bacillus,information,Positive,Facultative Anaerobe,8.45
