strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_252,Staphylococcus,newspaper,Positive,Aerobic,3.86
STR_413,Bacillus,among,Positive,Aerobic,7.56
STR_887,Clostridium,affect,Negative,Facultative Anaerobe,7.15
STR_296,Streptococcus,commercial,Positive,Facultative Anaerobe,8.57
STR_660,Pseudomonas,represent,Positive,Facultative Anaerobe,2.41
STR_795,Clostridium,to,Positive,Facultative Anaerobe,1.45
STR_410,Staphylococcus,describe,Positive,Anaerobic,0.94
STR_583,Clostridium,stand,Negative,Microaerophilic,4.32
STR_599,Lactobacillus,unit,Negative,Anaerobic,6.88
STR_814,Bacillus,per,Negative,Aerobic,3.67
STR_170,Pseudomonas,say,Negative,Facultative Anaerobe,0.69
STR_936,Bacillus,behind,Positive,Aerobic,3.36
STR_216,Clostridium,both,Negative,Microaerophilic,3.6
STR_108,Lactobacillus,theory,Positive,Anaerobic,7.46
STR_317,Pseudomonas,least,Negative,Microaerophilic,8.28
STR_290,Streptococcus,particularly,Positive,Aerobic,2.5
STR_500,Pseudomonas,room,Negative,Anaerobic,1.51
STR_806,Streptococcus,city,Negative,Microaerophilic,3.92
STR_177,Streptococcus,population,Negative,Aerobic,8.71
STR_351,Pseudomonas,discover,Positive,Facultative Anaerobe,0.69
STR_705,Clostridium,person,Negative,Facultative Anaerobe,2.41
STR_720,Bacillus,mother,Positive,Aerobic,0.51
STR_305,Bacillus,Republican,Positive,Anaerobic,8.06
STR_722,Streptococcus,responsibility,Negative,Aerobic,1.18
STR_988,Staphylococcus,order,Negative,Aerobic,6.63
STR_498,Pseudomonas,practice,Positive,Microaerophilic,6.52
STR_765,Streptococcus,state,Positive,Aerobic,4.83
STR_740,Lactobacillus,crime,Negative,Anaerobic,1.36
STR_344,Lactobacillus,everything,Positive,Anaerobic,3.43
STR_163,Clostridium,process,Negative,Aerobic,8.26
STR_856,Lactobacillus,turn,Positive,Microaerophilic,8.22
STR_338,Clostridium,newspaper,Negative,Anaerobic,3.44
STR_887,Bacillus,begin,Negative,Facultative Anaerobe,1.01
STR_852,Clostridium,together,Negative,Facultative Anaerobe,1.68
STR_786,Streptococcus,natural,Positive,Facultative Anaerobe,5.63
STR_123,Clostridium,read,Negative,Aerobic,6.18
STR_643,Lactobacillus,kid,Positive,Anaerobic,6.39
STR_188,Streptococcus,marriage,Negative,Aerobic,4.77
STR_699,Streptococcus,hundred,Positive,Anaerobic,2.75
STR_122,Lactobacillus,newspaper,Negative,Facultative Anaerobe,2.08
STR_424,Staphylococcus,sport,Positive,Anaerobic,1.14
STR_611,Staphylococcus,society,Negative,Aerobic,9.27
STR_564,Pseudomonas,member,Positive,Facultative Anaerobe,8.51
STR_553,Streptococcus,none,Negative,Microaerophilic,2.24
STR_150,Lactobacillus,generation,Negative,Microaerophilic,6.64
STR_525,Pseudomonas,establish,Negative,Microaerophilic,5.43
STR_580,Streptococcus,material,Positive,Facultative Anaerobe,6.07
STR_785,Bacillus,area,Negative,Microaerophilic,5.8
STR_355,Streptococcus,study,Negative,Facultative Anaerobe,1.83
STR_107,Pseudomonas,camera,Positive,Microaerophilic,1.04
STR_854,Pseudomonas,beat,Positive,Aerobic,1.29
STR_580,Staphylococcus,debate,Negative,Microaerophilic,7.13
STR_970,Streptococcus,consider,Positive,Aerobic,9.36
STR_783,Lactobacillus,position,Positive,Aerobic,9.76
STR_902,Staphylococcus,discover,Positive,Anaerobic,9.74
STR_433,Staphylococcus,itself,Negative,Facultative Anaerobe,2.11
STR_654,Bacillus,he,Negative,Microaerophilic,4.62
STR_750,Bacillus,page,Negative,Facultative Anaerobe,0.8
STR_106,Clostridium,benefit,Positive,Aerobic,2.74
STR_577,Lactobacillus,itself,Negative,Anaerobic,7.45
STR_317,Staphylococcus,night,Negative,Microaerophilic,2.71
STR_850,Bacillus,majority,Negative,Facultative Anaerobe,5.28
STR_276,Bacillus,design,Positive,Facultative Anaerobe,1.65
STR_401,Pseudomonas,high,Negative,Facultative Anaerobe,5.75
STR_546,Pseudomonas,community,Negative,Aerobic,7.77
STR_884,Streptococcus,clear,Positive,Microaerophilic,9.04
STR_142,Clostridium,up,Negative,Aerobic,9.96
STR_878,Staphylococcus,hear,Negative,Anaerobic,2.98
STR_264,Streptococcus,sing,Positive,Aerobic,6.11
STR_920,Bacillus,responsibility,Positive,Aerobic,1.79
STR_282,Streptococcus,machine,Negative,Anaerobic,3.65
STR_450,Clostridium,concern,Negative,Anaerobic,5.02
STR_663,Bacillus,certain,Positive,Aerobic,9.09
STR_599,Lactobacillus,each,Negative,Aerobic,6.45
STR_215,Staphylococcus,let,Positive,Anaerobic,5.54
STR_475,Staphylococcus,always,Positive,Anaerobic,8.17
STR_821,Lactobacillus,guess,Positive,Microaerophilic,1.34
STR_370,Bacillus,hold,Negative,Aerobic,4.26
STR_645,Streptococcus,ok,Negative,Aerobic,6.09
STR_511,Clostridium,nothing,Negative,Facultative Anaerobe,5.05
STR_467,Pseudomonas,professor,Positive,Microaerophilic,0.52
STR_262,Clostridium,personal,Positive,Facultative Anaerobe,2.22
STR_728,Lactobacillus,go,Negative,Microaerophilic,1.96
STR_122,Bacillus,be,Negative,Aerobic,2.43
STR_176,Pseudomonas,east,Negative,Facultative Anaerobe,4.29
STR_330,Pseudomonas,away,Positive,Anaerobic,1.01
STR_745,Lactobacillus,ability,Negative,Aerobic,0.63
STR_423,Lactobacillus,town,Negative,Aerobic,5.35
STR_221,Lactobacillus,head,Negative,Microaerophilic,3.45
STR_577,Lactobacillus,with,Positive,Microaerophilic,2.15
STR_276,Staphylococcus,family,Positive,Facultative Anaerobe,9.69
STR_686,Clostridium,until,Negative,Microaerophilic,7.83
STR_852,Clostridium,own,Negative,Aerobic,4.42
STR_521,Lactobacillus,rock,Negative,Anaerobic,3.42
STR_305,Pseudomonas,recently,Negative,Anaerobic,7.39
STR_249,Pseudomonas,religious,Positive,Aerobic,2.68
STR_753,Streptococcus,training,Positive,Aerobic,8.91
STR_798,Streptococcus,there,Negative,Anaerobic,2.04
STR_227,Bacillus,guess,Positive,Aerobic,1.29
STR_110,Clostridium,religious,Positive,Aerobic,5.14
STR_375,Streptococcus,generation,Positive,Facultative Anaerobe,1.4
STR_991,Lactobacillus,single,Positive,Anaerobic,2.35
STR_137,Lactobacillus,ten,Negative,Anaerobic,8.37
STR_208,Pseudomonas,arm,Positive,Anaerobic,5.05
STR_575,Pseudomonas,pressure,Positive,Facultative Anaerobe,4.64
STR_528,Bacillus,road,Negative,Anaerobic,0.6
STR_703,Clostridium,president,Positive,Facultative Anaerobe,9.29
STR_813,Lactobacillus,guess,Negative,Facultative Anaerobe,1.19
STR_956,Streptococcus,nearly,Positive,Aerobic,9.2
STR_585,Pseudomonas,eye,Positive,Facultative Anaerobe,7.18
STR_672,Staphylococcus,discussion,Positive,Aerobic,1.96
STR_663,Bacillus,himself,Negative,Anaerobic,8.25
STR_178,Clostridium,major,Negative,Facultative Anaerobe,5.79
STR_590,Clostridium,character,Negative,Anaerobic,7.98
STR_286,Clostridium,visit,Negative,Facultative Anaerobe,6.16
STR_497,Staphylococcus,hour,Positive,Anaerobic,2.06
STR_949,Pseudomonas,part,Negative,Microaerophilic,7.52
STR_408,Streptococcus,back,Positive,Facultative Anaerobe,8.14
STR_142,Lactobacillus,show,Negative,Aerobic,8.71
