strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_930,Bacillus,parent,Negative,Anaerobic,7.41
STR_875,Lactobacillus,end,Negative,Microaerophilic,4.76
STR_650,Streptococcus,many,Positive,Microaerophilic,4.59
STR_228,Pseudomonas,friend,Positive,Microaerophilic,8.11
STR_891,Staphylococcus,house,Negative,Aerobic,2.05
STR_398,Pseudomonas,fight,Negative,Anaerobic,7.03
STR_226,Staphylococcus,between,Negative,Aerobic,1.31
STR_185,Bacillus,officer,Negative,Facultative Anaerobe,4.78
STR_376,Clostridium,treatment,Negative,Microaerophilic,3.67
STR_689,Streptococcus,what,Negative,Anaerobic,1.41
STR_101,Clostridium,effect,Negative,Anaerobic,2.06
STR_168,Clostridium,scene,Negative,Anaerobic,1.04
STR_667,Streptococcus,do,Positive,Aerobic,3.06
STR_554,Staphylococcus,film,Negative,Aerobic,1.04
STR_975,Streptococcus,hear,Positive,Aerobic,6.2
STR_686,Staphylococcus,yet,Positive,Anaerobic,9.27
STR_435,Staphylococcus,thus,Positive,Anaerobic,6.78
STR_294,Clostridium,investment,Positive,Aerobic,7.63
STR_974,Pseudomonas,million,Positive,Aerobic,4.75
STR_826,Staphylococcus,nation,Positive,Facultative Anaerobe,9.87
STR_762,Clostridium,cause,Positive,Anaerobic,2.03
STR_343,Pseudomonas,bank,Positive,Facultative Anaerobe,1.63
STR_898,Clostridium,song,Negative,Microaerophilic,0.53
STR_170,Bacillus,sure,Positive,Microaerophilic,5.48
STR_204,Lactobacillus,material,Positive,Anaerobic,5.61
STR_354,Streptococcus,radio,Negative,Microaerophilic,1.9
STR_679,Lactobacillus,sound,Positive,Microaerophilic,8.82
STR_845,Pseudomonas,service,Negative,Facultative Anaerobe,8.32
STR_521,Clostridium,and,Negative,Anaerobic,9.8
STR_496,Lactobacillus,drug,Positive,Facultative Anaerobe,1.76
STR_762,Streptococcus,probably,Negative,Anaerobic,5.19
STR_401,Pseudomonas,air,Positive,Anaerobic,1.58
STR_277,Bacillus,father,Positive,Microaerophilic,9.72
STR_557,Bacillus,performance,Positive,Anaerobic,8.47
STR_270,Clostridium,guess,Positive,Microaerophilic,5.97
STR_450,Streptococcus,finish,Positive,Aerobic,5.93
STR_168,Bacillus,step,Positive,Aerobic,3.07
STR_805,Staphylococcus,collection,Positive,Microaerophilic,3.85
STR_291,Streptococcus,moment,Positive,Microaerophilic,1.02
STR_194,Pseudomonas,enter,Negative,Facultative Anaerobe,8.93
STR_978,Streptococcus,where,Positive,Microaerophilic,7.72
STR_840,Clostridium,industry,Positive,Aerobic,9.82
STR_413,Lactobacillus,identify,Positive,Aerobic,8.9
STR_828,Staphylococcus,maintain,Negative,Anaerobic,5.8
STR_448,Pseudomonas,wrong,Negative,Microaerophilic,4.59
STR_516,Clostridium,reflect,Positive,Anaerobic,2.05
STR_344,Lactobacillus,heart,Negative,Facultative Anaerobe,2.66
STR_661,Clostridium,none,Positive,Facultative Anaerobe,2.94
STR_730,Staphylococcus,environmental,Positive,Microaerophilic,7.42
STR_756,Bacillus,support,Positive,Facultative Anaerobe,8.46
STR_546,Streptococcus,live,Positive,Anaerobic,5.53
STR_203,Lactobacillus,want,Positive,Facultative Anaerobe,2.07
STR_297,Pseudomonas,poor,Positive,Aerobic,1.29
STR_482,Streptococcus,blue,Positive,Facultative Anaerobe,4.99
STR_184,Pseudomonas,true,Negative,Aerobic,4.2
STR_740,Bacillus,news,Positive,Microaerophilic,8.56
STR_170,Pseudomonas,history,Negative,Anaerobic,1.44
STR_803,Lactobacillus,hot,Positive,Facultative Anaerobe,6.43
STR_566,Bacillus,audience,Negative,Anaerobic,6.45
STR_171,Streptococcus,create,Negative,Facultative Anaerobe,4.21
STR_369,Clostridium,item,Positive,Anaerobic,7.8
STR_943,Lactobacillus,issue,Negative,Anaerobic,7.79
STR_789,Staphylococcus,seek,Positive,Anaerobic,6.52
STR_852,Bacillus,concern,Negative,Facultative Anaerobe,5.36
STR_110,Pseudomonas,security,Negative,Anaerobic,4.06
STR_716,Bacillus,forget,Negative,Microaerophilic,6.78
STR_194,Pseudomonas,box,Negative,Facultative Anaerobe,5.21
STR_403,Staphylococcus,kitchen,Negative,Anaerobic,1.5
STR_891,Lactobacillus,career,Positive,Facultative Anaerobe,3.35
STR_957,Bacillus,face,Negative,Facultative Anaerobe,7.55
STR_323,Streptococcus,realize,Negative,Aerobic,1.36
STR_513,Clostridium,tell,Positive,Microaerophilic,1.1
STR_854,Clostridium,instead,Negative,Microaerophilic,5.5
STR_192,Bacillus,science,Negative,Facultative Anaerobe,8.05
STR_654,Lactobacillus,unit,Positive,Facultative Anaerobe,1.35
STR_858,Staphylococcus,that,Positive,Aerobic,5.17
STR_933,Streptococcus,itself,Positive,Facultative Anaerobe,6.56
STR_245,Pseudomonas,develop,Negative,Anaerobic,3.23
STR_424,Staphylococcus,positive,Negative,Facultative Anaerobe,6.04
