strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_772,Pseudomonas,production,Negative,Facultative Anaerobe,8.29
STR_363,Lactobacillus,sound,Positive,Aerobic,0.78
STR_952,Clostridium,song,Positive,Anaerobic,6.21
STR_517,Streptococcus,drug,Positive,Microaerophilic,9.25
STR_952,Lactobacillus,answer,Negative,Anaerobic,1.64
STR_478,Pseudomonas,send,Negative,Aerobic,9.09
STR_363,Staphylococcus,success,Negative,Microaerophilic,5.69
STR_793,Pseudomonas,great,Positive,Microaerophilic,3.57
STR_171,Lactobacillus,break,Positive,Aerobic,3.06
STR_653,Staphylococcus,benefit,Positive,Anaerobic,6.25
STR_377,Clostridium,represent,Negative,Aerobic,2.48
STR_488,Streptococcus,use,Negative,Facultative Anaerobe,3.41
STR_800,Pseudomonas,dog,Negative,Microaerophilic,3.51
STR_706,Pseudomonas,time,Negative,Microaerophilic,4.07
STR_584,Lactobacillus,rate,Negative,Facultative Anaerobe,4.72
STR_121,Staphylococcus,church,Negative,Aerobic,2.4
STR_995,Lactobacillus,relate,Positive,Microaerophilic,7.06
STR_761,Bacillus,meeting,Negative,Anaerobic,1.79
STR_628,Clostridium,southern,Positive,Microaerophilic,5.2
STR_260,Clostridium,article,Negative,Microaerophilic,1.97
STR_278,Streptococcus,general,Positive,Anaerobic,5.71
STR_365,Staphylococcus,yeah,Positive,Aerobic,4.77
STR_411,Streptococcus,evidence,Negative,Microaerophilic,7.06
STR_123,Staphylococcus,necessary,Negative,Anaerobic,7.48
STR_868,Clostridium,room,Negative,Anaerobic,9.62
STR_752,Clostridium,entire,Negative,Facultative Anaerobe,2.59
STR_369,Streptococcus,phone,Negative,Aerobic,2.77
STR_199,Clostridium,meet,Negative,Facultative Anaerobe,1.96
STR_776,Streptococcus,choice,Negative,Aerobic,2.87
STR_617,Pseudomonas,theory,Negative,Microaerophilic,7.17
STR_960,Lactobacillus,claim,Negative,Microaerophilic,3.97
STR_445,Bacillus,send,Negative,Microaerophilic,4.52
STR_574,Lactobacillus,million,Negative,Facultative Anaerobe,7.71
STR_762,Lactobacillus,seat,Positive,Aerobic,8.89
STR_937,Bacillus,help,Positive,Facultative Anaerobe,7.48
STR_309,Streptococcus,character,Positive,Facultative Anaerobe,2.13
STR_517,Lactobacillus,somebody,Positive,Microaerophilic,3.94
STR_703,Streptococcus,experience,Negative,Aerobic,7.28
STR_782,Staphylococcus,policy,Negative,Aerobic,8.54
STR_264,Bacillus,executive,Positive,Anaerobic,6.27
STR_515,Pseudomonas,none,Positive,Microaerophilic,7.57
STR_222,Lactobacillus,realize,Negative,Microaerophilic,4.74
STR_583,Lactobacillus,suggest,Negative,Anaerobic,7.48
STR_523,Staphylococcus,sort,Negative,Anaerobic,5.49
STR_181,Lactobacillus,statement,Negative,Facultative Anaerobe,8.87
STR_629,Clostridium,in,Negative,Microaerophilic,2.78
STR_180,Clostridium,religious,Positive,Aerobic,1.15
STR_593,Pseudomonas,mention,Positive,Facultative Anaerobe,7.36
STR_835,Clostridium,hot,Negative,Aerobic,3.67
STR_878,Streptococcus,face,Positive,Aerobic,9.45
STR_663,Streptococcus,boy,Positive,Anaerobic,1.27
STR_961,Streptococcus,off,Positive,Aerobic,6.07
STR_858,Staphylococcus,quickly,Negative,Anaerobic,3.62
STR_193,Bacillus,best,Positive,Anaerobic,6.24
STR_248,Bacillus,place,Negative,Anaerobic,2.75
STR_294,Bacillus,professor,Negative,Aerobic,5.38
STR_387,Pseudomonas,despite,Positive,Anaerobic,8.9
STR_986,Bacillus,something,Negative,Facultative Anaerobe,3.68
STR_353,Pseudomonas,modern,Positive,Facultative Anaerobe,4.87
STR_128,Staphylococcus,as,Negative,Facultative Anaerobe,3.31
STR_552,Clostridium,baby,Negative,Facultative Anaerobe,6.34
STR_642,Pseudomonas,before,Positive,Aerobic,9.88
STR_537,Pseudomonas,improve,Negative,Aerobic,8.98
STR_726,Lactobacillus,little,Negative,Aerobic,3.93
STR_262,Pseudomonas,class,Positive,Aerobic,1.13
STR_534,Bacillus,who,Positive,Facultative Anaerobe,8.38
STR_253,Staphylococcus,game,Negative,Anaerobic,6.76
STR_252,Staphylococcus,care,Positive,Anaerobic,5.94
STR_941,Staphylococcus,teach,Positive,Facultative Anaerobe,4.53
STR_891,Pseudomonas,defense,Negative,Facultative Anaerobe,5.0
STR_177,Lactobacillus,why,Negative,Microaerophilic,3.43
STR_372,Staphylococcus,green,Positive,Anaerobic,5.35
STR_838,Streptococcus,director,Positive,Microaerophilic,2.81
STR_387,Streptococcus,several,Positive,Facultative Anaerobe,1.83
STR_753,Pseudomonas,realize,Negative,Aerobic,9.87
STR_420,Staphylococcus,shake,Negative,Facultative Anaerobe,0.96
STR_253,Bacillus,green,Positive,Aerobic,8.6
STR_242,Staphylococcus,grow,Positive,Anaerobic,3.82
STR_673,Lactobacillus,way,Negative,Anaerobic,1.19
STR_121,Pseudomonas,family,Positive,Microaerophilic,1.89
STR_286,Lactobacillus,learn,Negative,Facultative Anaerobe,3.53
STR_634,Lactobacillus,political,Negative,Aerobic,4.45
STR_687,Streptococcus,deep,Negative,Microaerophilic,3.13
STR_307,Bacillus,until,Positive,Microaerophilic,3.37
STR_540,Streptococcus,often,Positive,Anaerobic,3.94
STR_348,Bacillus,her,Positive,Facultative Anaerobe,5.09
