strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_886,Clostridium,pick,Negative,Microaerophilic,7.52
STR_834,Pseudomonas,position,Positive,Facultative Anaerobe,3.29
STR_402,Pseudomonas,remain,Positive,Aerobic,6.83
STR_197,Lactobacillus,contain,Positive,Microaerophilic,8.87
STR_406,Pseudomonas,resource,Positive,Anaerobic,6.41
STR_980,Lactobacillus,suffer,Positive,Microaerophilic,9.47
STR_598,Streptococcus,summer,Negative,Microaerophilic,4.18
STR_180,Pseudomonas,south,Positive,Facultative Anaerobe,7.86
STR_180,Lactobacillus,end,Positive,Anaerobic,2.98
STR_976,Clostridium,consumer,Negative,Facultative Anaerobe,6.25
STR_598,Clostridium,wrong,Negative,Microaerophilic,9.75
STR_381,Streptococcus,around,Positive,Microaerophilic,9.53
STR_330,Staphylococcus,call,Negative,Facultative Anaerobe,4.84
STR_504,Staphylococcus,few,Negative,Aerobic,5.25
STR_317,Streptococcus,trouble,Negative,Aerobic,3.49
STR_853,Bacillus,politics,Negative,Aerobic,5.11
STR_785,Bacillus,similar,Positive,Facultative Anaerobe,5.31
STR_809,Clostridium,ready,Negative,Microaerophilic,3.32
STR_849,Streptococcus,so,Positive,Microaerophilic,7.86
STR_500,Clostridium,establish,Positive,Facultative Anaerobe,0.88
STR_927,Pseudomonas,kind,Positive,Anaerobic,3.03
STR_162,Lactobacillus,gun,Positive,Aerobic,7.27
STR_897,Pseudomonas,part,Negative,Aerobic,4.78
STR_543,Clostridium,avoid,Negative,Aerobic,4.89
STR_504,Pseudomonas,bag,Positive,Facultative Anaerobe,6.15
STR_131,Pseudomonas,example,Positive,Aerobic,8.1
STR_784,Streptococcus,tonight,Positive,Microaerophilic,6.14
STR_499,Pseudomonas,model,Positive,Aerobic,6.56
STR_118,Clostridium,family,Negative,Anaerobic,6.15
STR_818,Clostridium,full,Negative,Aerobic,9.53
STR_741,Pseudomonas,here,Positive,Aerobic,9.24
STR_591,Pseudomonas,fish,Positive,Microaerophilic,5.24
STR_381,Lactobacillus,product,Negative,Aerobic,6.04
STR_185,Staphylococcus,war,Negative,Anaerobic,6.16
STR_171,Pseudomonas,figure,Positive,Microaerophilic,1.88
STR_654,Lactobacillus,girl,Negative,Anaerobic,5.46
STR_545,Clostridium,mission,Negative,Facultative Anaerobe,1.6
