strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_618,Staphylococcus,billion,Negative,Microaerophilic,1.03
STR_758,Lactobacillus,west,Positive,Anaerobic,6.95
STR_705,Clostridium,card,Positive,Microaerophilic,3.42
STR_729,Streptococcus,performance,Positive,Facultative Anaerobe,8.04
STR_436,Pseudomonas,back,Negative,Aerobic,4.51
STR_530,Staphylococcus,appear,Positive,Microaerophilic,1.12
STR_187,Bacillus,religious,Positive,Facultative Anaerobe,5.58
STR_167,Streptococcus,player,Negative,Facultative Anaerobe,7.08
STR_519,Pseudomonas,simple,Positive,Facultative Anaerobe,0.93
STR_841,Lactobacillus,kind,Negative,Anaerobic,3.42
STR_964,Pseudomonas,style,Positive,Facultative Anaerobe,5.43
STR_848,Lactobacillus,everyone,Positive,Facultative Anaerobe,7.55
STR_723,Streptococcus,play,Positive,Aerobic,5.29
STR_607,Staphylococcus,read,Negative,Anaerobic,3.64
STR_205,Lactobacillus,national,Negative,Aerobic,5.52
STR_263,Lactobacillus,memory,Positive,Anaerobic,5.02
STR_404,Clostridium,visit,Negative,Facultative Anaerobe,5.62
STR_347,Pseudomonas,lose,Positive,Microaerophilic,5.77
STR_183,Pseudomonas,ever,Positive,Microaerophilic,2.06
STR_307,Streptococcus,own,Negative,Facultative Anaerobe,7.58
STR_455,Lactobacillus,energy,Positive,Microaerophilic,0.58
STR_967,Streptococcus,task,Positive,Microaerophilic,8.75
STR_898,Pseudomonas,mouth,Positive,Facultative Anaerobe,4.23
STR_348,Bacillus,pull,Negative,Anaerobic,2.24
STR_409,Streptococcus,very,Negative,Aerobic,6.0
STR_384,Streptococcus,site,Negative,Aerobic,4.34
STR_207,Clostridium,nothing,Positive,Facultative Anaerobe,1.34
STR_927,Staphylococcus,fund,Positive,Microaerophilic,4.37
STR_881,Staphylococcus,tree,Negative,Microaerophilic,4.39
STR_956,Staphylococcus,place,Negative,Anaerobic,7.52
STR_133,Pseudomonas,gas,Negative,Anaerobic,7.5
STR_202,Bacillus,soldier,Negative,Anaerobic,7.36
STR_327,Pseudomonas,show,Negative,Microaerophilic,7.0
STR_928,Streptococcus,student,Positive,Microaerophilic,6.21
STR_749,Lactobacillus,project,Positive,Microaerophilic,5.34
STR_332,Bacillus,only,Negative,Anaerobic,2.11
STR_372,Bacillus,too,Positive,Facultative Anaerobe,4.88
STR_503,Clostridium,thing,Positive,Anaerobic,9.25
STR_258,Staphylococcus,style,Negative,Facultative Anaerobe,3.03
STR_930,Staphylococcus,cold,Positive,Facultative Anaerobe,1.65
STR_501,Streptococcus,now,Negative,Anaerobic,7.51
STR_249,Pseudomonas,carry,Positive,Aerobic,8.28
STR_983,Pseudomonas,couple,Positive,Microaerophilic,5.7
STR_791,Lactobacillus,station,Negative,Anaerobic,0.81
STR_929,Pseudomonas,case,Negative,Facultative Anaerobe,8.66
STR_921,Streptococcus,factor,Positive,Aerobic,4.94
STR_675,Clostridium,various,Positive,Anaerobic,5.57
STR_591,Pseudomonas,past,Positive,Facultative Anaerobe,2.47
STR_509,Bacillus,so,Positive,Anaerobic,6.43
STR_511,Streptococcus,black,Negative,Aerobic,0.64
STR_112,Clostridium,respond,Positive,Microaerophilic,4.59
STR_667,Lactobacillus,medical,Positive,Aerobic,5.65
STR_129,Streptococcus,seek,Positive,Microaerophilic,2.79
STR_726,Pseudomonas,money,Positive,Anaerobic,8.77
STR_521,Staphylococcus,song,Positive,Anaerobic,5.78
STR_862,Lactobacillus,pass,Positive,Microaerophilic,3.95
STR_176,Lactobacillus,itself,Negative,Anaerobic,2.96
STR_590,Pseudomonas,effect,Negative,Anaerobic,3.62
STR_449,Lactobacillus,young,Negative,Anaerobic,8.64
STR_172,Clostridium,protect,Negative,Facultative Anaerobe,7.14
STR_857,Lactobacillus,hour,Positive,Facultative Anaerobe,4.87
STR_618,Streptococcus,high,Negative,Facultative Anaerobe,0.96
STR_198,Pseudomonas,wear,Negative,Aerobic,9.72
STR_707,Clostridium,partner,Positive,Microaerophilic,2.76
STR_325,Clostridium,behavior,Negative,Facultative Anaerobe,9.15
STR_695,Streptococcus,blue,Positive,Microaerophilic,8.06
STR_809,Staphylococcus,article,Positive,Anaerobic,6.18
STR_863,Pseudomonas,ready,Negative,Anaerobic,2.93
STR_935,Bacillus,quickly,Positive,Microaerophilic,6.9
STR_416,Pseudomonas,career,Positive,Anaerobic,0.96
STR_976,Staphylococcus,believe,Positive,Microaerophilic,5.74
STR_725,Streptococcus,relationship,Negative,Microaerophilic,7.24
STR_188,Pseudomonas,huge,Positive,Aerobic,2.55
STR_138,Pseudomonas,must,Positive,Microaerophilic,2.47
STR_162,Bacillus,travel,Positive,Microaerophilic,6.78
STR_641,Staphylococcus,politics,Positive,Microaerophilic,8.79
STR_319,Staphylococcus,age,Positive,Anaerobic,8.2
STR_241,Lactobacillus,determine,Negative,Microaerophilic,2.43
STR_699,Streptococcus,writer,Positive,Anaerobic,2.48
STR_871,Clostridium,become,Negative,Anaerobic,1.38
STR_345,Lactobacillus,financial,Positive,Facultative Anaerobe,1.1
STR_287,Streptococcus,bag,Negative,Facultative Anaerobe,5.33
STR_420,Staphylococcus,radio,Negative,Facultative Anaerobe,1.68
STR_956,Clostridium,give,Positive,Aerobic,8.21
STR_238,Staphylococcus,bit,Positive,Facultative Anaerobe,3.35
STR_829,Bacillus,hit,Negative,Anaerobic,5.82
STR_869,Staphylococcus,through,Positive,Aerobic,6.34
STR_102,Bacillus,than,Positive,Aerobic,5.12
STR_579,Staphylococcus,game,Negative,Microaerophilic,9.3
STR_333,Bacillus,as,Positive,Microaerophilic,1.25
STR_189,Staphylococcus,realize,Negative,Microaerophilic,4.13
STR_299,Staphylococcus,democratic,Negative,Aerobic,3.58
STR_206,Staphylococcus,expect,Positive,Facultative Anaerobe,9.66
STR_667,Clostridium,force,Positive,Anaerobic,8.78
STR_206,Streptococcus,economy,Positive,Anaerobic,7.42
STR_124,Lactobacillus,anything,Negative,Microaerophilic,2.4
STR_243,Bacillus,window,Positive,Facultative Anaerobe,2.36
STR_767,Lactobacillus,prepare,Negative,Facultative Anaerobe,1.53
STR_253,Streptococcus,mention,Positive,Facultative Anaerobe,8.63
STR_923,Streptococcus,must,Negative,Aerobic,8.87
STR_337,Pseudomonas,thousand,Negative,Aerobic,7.18
STR_810,Lactobacillus,culture,Positive,Aerobic,5.54
STR_238,Pseudomonas,check,Positive,Aerobic,1.05
STR_271,Streptococcus,firm,Negative,Anaerobic,5.85
STR_781,Lactobacillus,of,Positive,Anaerobic,6.46
STR_886,Pseudomonas,guess,Negative,Facultative Anaerobe,4.81
STR_303,Bacillus,consumer,Positive,Facultative Anaerobe,0.53
STR_136,Pseudomonas,structure,Negative,Aerobic,2.39
STR_509,Pseudomonas,plant,Negative,Microaerophilic,2.92
STR_997,Clostridium,like,Positive,Anaerobic,6.35
STR_735,Bacillus,million,Positive,Aerobic,9.2
STR_343,Pseudomonas,five,Negative,Aerobic,3.44
STR_105,Clostridium,second,Negative,Facultative Anaerobe,7.12
STR_157,Lactobacillus,happen,Negative,Aerobic,3.47
STR_150,Pseudomonas,court,Positive,Microaerophilic,9.36
STR_290,Bacillus,since,Positive,Microaerophilic,2.65
STR_132,Streptococcus,reality,Negative,Facultative Anaerobe,5.76
STR_262,Lactobacillus,manager,Negative,Anaerobic,6.21
STR_227,Staphylococcus,item,Negative,Aerobic,4.98
STR_295,Bacillus,institution,Negative,Anaerobic,8.29
STR_464,Pseudomonas,eight,Positive,Microaerophilic,2.95
STR_854,Lactobacillus,specific,Negative,Microaerophilic,2.01
STR_990,Lactobacillus,far,Positive,Anaerobic,8.55
STR_296,Clostridium,increase,Positive,Anaerobic,1.6
STR_947,Bacillus,simply,Negative,Anaerobic,1.61
STR_364,Staphylococcus,control,Positive,Microaerophilic,7.05
STR_323,Pseudomonas,in,Negative,Aerobic,7.37
STR_966,Bacillus,other,Positive,Facultative Anaerobe,4.62
STR_341,Clostridium,power,Positive,Aerobic,6.39
STR_934,Staphylococcus,action,Negative,Anaerobic,5.29
STR_708,Pseudomonas,reflect,Negative,Facultative Anaerobe,9.56
STR_139,Lactobacillus,try,Negative,Anaerobic,2.18
STR_284,Streptococcus,money,Positive,Aerobic,4.08
STR_609,Streptococcus,report,Negative,Microaerophilic,8.22
STR_983,Lactobacillus,according,Positive,Aerobic,0.66
STR_920,Staphylococcus,story,Negative,Facultative Anaerobe,7.29
STR_446,Streptococcus,and,Positive,Facultative Anaerobe,8.81
STR_860,Clostridium,high,Positive,Anaerobic,6.6
STR_995,Lactobacillus,authority,Negative,Aerobic,1.8
STR_295,Clostridium,chance,Negative,Anaerobic,3.82
STR_340,Streptococcus,the,Negative,Anaerobic,8.78
STR_437,Lactobacillus,five,Negative,Anaerobic,1.27
STR_886,Staphylococcus,her,Positive,Facultative Anaerobe,4.02
STR_177,Pseudomonas,account,Positive,Anaerobic,2.27
STR_751,Lactobacillus,look,Positive,Anaerobic,8.42
STR_347,Bacillus,discussion,Positive,Aerobic,1.26
STR_585,Clostridium,lot,Positive,Anaerobic,9.9
STR_274,Lactobacillus,anything,Positive,Facultative Anaerobe,7.73
STR_941,Clostridium,indicate,Negative,Facultative Anaerobe,3.22
STR_773,Bacillus,check,Positive,Anaerobic,4.65
STR_523,Lactobacillus,oil,Positive,Anaerobic,8.22
STR_494,Lactobacillus,conference,Negative,Anaerobic,2.79
STR_842,Bacillus,important,Negative,Anaerobic,5.11
STR_291,Bacillus,down,Positive,Facultative Anaerobe,5.09
STR_104,Lactobacillus,doctor,Positive,Aerobic,4.77
STR_418,Staphylococcus,physical,Negative,Aerobic,2.98
STR_142,Streptococcus,child,Positive,Anaerobic,4.97
STR_429,Pseudomonas,expert,Negative,Aerobic,1.58
STR_472,Pseudomonas,ask,Positive,Anaerobic,5.85
STR_802,Bacillus,blue,Negative,Microaerophilic,1.26
STR_267,Streptococcus,light,Negative,Aerobic,0.71
STR_295,Lactobacillus,itself,Positive,Facultative Anaerobe,4.04
STR_434,Clostridium,laugh,Negative,Microaerophilic,7.59
STR_733,Clostridium,available,Positive,Aerobic,7.45
STR_231,Pseudomonas,teach,Positive,Aerobic,6.59
