strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_695,Lactobacillus,billion,Negative,Aerobic,6.12
STR_230,Streptococcus,during,Negative,Facultative Anaerobe,8.75
STR_983,Pseudomonas,film,Positive,Anaerobic,5.08
STR_848,Clostridium,north,Negative,Anaerobic,8.45
STR_134,Pseudomonas,memory,Positive,Microaerophilic,3.13
STR_761,Lactobacillus,require,Negative,Anaerobic,7.08
STR_487,Staphylococcus,fill,Negative,Anaerobic,4.5
STR_759,Pseudomonas,during,Positive,Anaerobic,0.98
STR_196,Clostridium,movement,Positive,Microaerophilic,9.05
STR_143,Clostridium,because,Positive,Facultative Anaerobe,4.44
STR_784,Bacillus,player,Negative,Aerobic,4.89
STR_148,Staphylococcus,strong,Negative,Anaerobic,1.31
STR_530,Pseudomonas,finally,Positive,Microaerophilic,8.15
STR_469,Clostridium,herself,Negative,Microaerophilic,3.32
STR_281,Lactobacillus,add,Positive,Microaerophilic,8.84
STR_836,Streptococcus,modern,Negative,Aerobic,2.78
STR_757,Streptococcus,including,Positive,Microaerophilic,1.08
STR_834,Clostridium,Mr,Positive,Anaerobic,2.71
STR_703,Pseudomonas,moment,Positive,Microaerophilic,1.56
STR_976,Staphylococcus,west,Negative,Anaerobic,7.42
STR_244,Clostridium,truth,Negative,Aerobic,7.17
STR_225,Staphylococcus,lose,Negative,Microaerophilic,7.38
STR_269,Lactobacillus,so,Negative,Microaerophilic,1.36
STR_493,Pseudomonas,director,Negative,Microaerophilic,5.58
STR_497,Lactobacillus,put,Positive,Aerobic,1.78
STR_364,Bacillus,protect,Positive,Facultative Anaerobe,9.15
STR_121,Staphylococcus,author,Positive,Microaerophilic,7.56
STR_737,Clostridium,tough,Negative,Facultative Anaerobe,3.96
STR_366,Clostridium,outside,Positive,Anaerobic,5.3
STR_784,Streptococcus,set,Negative,Aerobic,1.27
STR_552,Bacillus,almost,Positive,Microaerophilic,1.66
STR_925,Streptococcus,visit,Positive,Facultative Anaerobe,2.82
STR_364,Lactobacillus,beat,Negative,Facultative Anaerobe,8.69
STR_875,Pseudomonas,her,Positive,Microaerophilic,8.7
STR_329,Staphylococcus,least,Positive,Anaerobic,9.1
STR_835,Pseudomonas,new,Negative,Microaerophilic,7.11
STR_958,Lactobacillus,who,Positive,Aerobic,4.55
STR_786,Pseudomonas,his,Negative,Facultative Anaerobe,1.36
STR_257,Bacillus,official,Negative,Anaerobic,7.04
STR_155,Lactobacillus,beat,Negative,Anaerobic,6.96
STR_355,Streptococcus,lay,Positive,Aerobic,2.04
STR_391,Lactobacillus,executive,Positive,Anaerobic,8.66
STR_745,Pseudomonas,response,Positive,Facultative Anaerobe,2.32
STR_401,Pseudomonas,quite,Positive,Anaerobic,3.93
STR_346,Clostridium,possible,Positive,Aerobic,4.82
STR_523,Clostridium,author,Positive,Aerobic,7.65
STR_366,Pseudomonas,write,Positive,Microaerophilic,5.93
STR_106,Lactobacillus,music,Negative,Anaerobic,5.05
STR_668,Staphylococcus,adult,Negative,Facultative Anaerobe,1.41
STR_906,Bacillus,create,Positive,Anaerobic,1.59
STR_327,Clostridium,little,Positive,Aerobic,0.83
STR_209,Bacillus,young,Positive,Microaerophilic,5.82
STR_974,Lactobacillus,class,Positive,Facultative Anaerobe,7.51
STR_456,Lactobacillus,history,Negative,Aerobic,6.22
STR_860,Lactobacillus,imagine,Negative,Microaerophilic,5.65
STR_819,Streptococcus,answer,Negative,Facultative Anaerobe,5.25
STR_933,Streptococcus,someone,Positive,Facultative Anaerobe,9.39
STR_107,Lactobacillus,I,Negative,Facultative Anaerobe,9.83
STR_371,Clostridium,research,Positive,Facultative Anaerobe,8.63
STR_332,Staphylococcus,allow,Positive,Anaerobic,2.72
STR_735,Bacillus,arrive,Negative,Facultative Anaerobe,3.87
STR_163,Lactobacillus,alone,Positive,Microaerophilic,4.6
STR_488,Pseudomonas,information,Negative,Facultative Anaerobe,7.58
STR_200,Pseudomonas,building,Positive,Aerobic,3.5
STR_415,Clostridium,range,Negative,Microaerophilic,4.81
STR_632,Bacillus,yeah,Negative,Microaerophilic,8.26
STR_382,Clostridium,both,Positive,Aerobic,3.19
STR_886,Pseudomonas,leave,Positive,Aerobic,7.89
STR_304,Bacillus,second,Negative,Microaerophilic,8.51
STR_806,Lactobacillus,likely,Positive,Aerobic,3.56
STR_484,Streptococcus,parent,Positive,Aerobic,2.64
STR_554,Clostridium,enough,Positive,Anaerobic,6.33
STR_593,Pseudomonas,PM,Positive,Facultative Anaerobe,4.14
STR_427,Bacillus,skill,Positive,Facultative Anaerobe,6.1
STR_898,Staphylococcus,above,Negative,Aerobic,7.09
STR_284,Pseudomonas,mind,Negative,Facultative Anaerobe,3.82
STR_824,Pseudomonas,accept,Negative,Facultative Anaerobe,3.22
STR_368,Lactobacillus,help,Positive,Microaerophilic,7.59
STR_545,Bacillus,floor,Negative,Aerobic,6.79
STR_188,Staphylococcus,I,Positive,Facultative Anaerobe,6.2
STR_815,Bacillus,score,Negative,Anaerobic,1.13
STR_391,Clostridium,concern,Negative,Facultative Anaerobe,7.22
STR_516,Streptococcus,remember,Negative,Aerobic,4.72
STR_181,Bacillus,discuss,Positive,Facultative Anaerobe,8.51
STR_747,Bacillus,entire,Positive,Microaerophilic,7.11
STR_777,Staphylococcus,under,Negative,Microaerophilic,7.49
STR_920,Streptococcus,spend,Positive,Facultative Anaerobe,8.03
STR_345,Staphylococcus,away,Negative,Microaerophilic,1.46
STR_233,Bacillus,thank,Negative,Microaerophilic,9.52
STR_926,Clostridium,energy,Positive,Microaerophilic,8.19
STR_183,Bacillus,consumer,Positive,Microaerophilic,2.24
STR_156,Streptococcus,movement,Positive,Aerobic,7.19
STR_108,Lactobacillus,service,Negative,Aerobic,0.99
STR_482,Clostridium,around,Positive,Microaerophilic,1.39
STR_834,Staphylococcus,close,Negative,Aerobic,5.39
STR_285,Streptococcus,too,Positive,Facultative Anaerobe,2.64
STR_665,Lactobacillus,him,Positive,Aerobic,5.51
STR_464,Staphylococcus,green,Negative,Anaerobic,0.84
STR_719,Streptococcus,science,Negative,Aerobic,3.51
STR_159,Streptococcus,middle,Negative,Anaerobic,4.31
STR_971,Streptococcus,enjoy,Negative,Anaerobic,9.76
STR_446,Staphylococcus,smile,Negative,Facultative Anaerobe,4.07
STR_561,Streptococcus,be,Positive,Anaerobic,2.66
STR_654,Lactobacillus,smile,Positive,Anaerobic,5.73
STR_264,Lactobacillus,seat,Negative,Anaerobic,1.8
STR_421,Bacillus,value,Negative,Aerobic,9.58
STR_100,Staphylococcus,radio,Negative,Facultative Anaerobe,7.74
STR_939,Staphylococcus,or,Positive,Aerobic,0.95
STR_898,Bacillus,list,Positive,Aerobic,3.32
STR_675,Streptococcus,opportunity,Positive,Anaerobic,0.99
STR_154,Bacillus,minute,Negative,Facultative Anaerobe,1.02
STR_572,Streptococcus,continue,Positive,Facultative Anaerobe,6.53
STR_724,Staphylococcus,from,Positive,Aerobic,4.23
STR_550,Bacillus,picture,Positive,Anaerobic,2.14
STR_424,Lactobacillus,degree,Positive,Aerobic,6.91
STR_350,Clostridium,war,Positive,Facultative Anaerobe,5.57
STR_710,Pseudomonas,song,Negative,Aerobic,4.24
STR_177,Bacillus,production,Positive,Anaerobic,1.34
STR_668,Bacillus,again,Positive,Aerobic,9.61
STR_486,Staphylococcus,staff,Negative,Facultative Anaerobe,3.11
STR_364,Bacillus,available,Positive,Aerobic,2.99
STR_138,Lactobacillus,detail,Negative,Microaerophilic,4.0
STR_294,Bacillus,item,Negative,Aerobic,9.3
STR_197,Clostridium,many,Positive,Aerobic,0.72
STR_599,Pseudomonas,same,Negative,Microaerophilic,3.75
STR_626,Pseudomonas,student,Positive,Anaerobic,3.91
STR_773,Bacillus,over,Negative,Anaerobic,0.81
STR_484,Pseudomonas,appear,Negative,Anaerobic,7.15
STR_342,Staphylococcus,card,Positive,Anaerobic,1.12
STR_889,Bacillus,management,Negative,Microaerophilic,8.85
STR_883,Pseudomonas,person,Negative,Anaerobic,0.69
STR_416,Clostridium,vote,Positive,Aerobic,9.42
STR_950,Lactobacillus,left,Positive,Aerobic,9.11
STR_405,Staphylococcus,camera,Negative,Microaerophilic,0.57
STR_836,Lactobacillus,find,Positive,Microaerophilic,2.69
STR_307,Streptococcus,thus,Positive,Microaerophilic,4.76
STR_287,Lactobacillus,lose,Positive,Anaerobic,6.21
STR_746,Lactobacillus,boy,Negative,Microaerophilic,3.48
STR_145,Lactobacillus,read,Negative,Facultative Anaerobe,6.87
STR_402,Pseudomonas,vote,Negative,Anaerobic,8.43
STR_988,Bacillus,it,Positive,Microaerophilic,3.17
STR_573,Lactobacillus,near,Negative,Facultative Anaerobe,8.47
STR_954,Pseudomonas,team,Positive,Microaerophilic,3.6
STR_225,Staphylococcus,room,Negative,Anaerobic,1.31
STR_770,Bacillus,discuss,Positive,Facultative Anaerobe,1.18
STR_932,Clostridium,take,Positive,Anaerobic,4.95
STR_707,Clostridium,career,Positive,Anaerobic,4.44
STR_650,Streptococcus,raise,Negative,Microaerophilic,5.59
STR_393,Pseudomonas,central,Negative,Aerobic,4.24
STR_679,Clostridium,none,Positive,Anaerobic,7.02
STR_116,Streptococcus,area,Negative,Microaerophilic,6.49
STR_163,Lactobacillus,chance,Negative,Microaerophilic,7.73
STR_295,Clostridium,investment,Positive,Aerobic,1.25
STR_750,Bacillus,beat,Negative,Anaerobic,2.91
STR_406,Lactobacillus,grow,Negative,Facultative Anaerobe,8.87
STR_642,Lactobacillus,pass,Positive,Microaerophilic,8.95
STR_105,Bacillus,interview,Negative,Aerobic,7.65
STR_666,Lactobacillus,fire,Positive,Aerobic,1.34
STR_373,Pseudomonas,off,Negative,Aerobic,3.95
STR_567,Lactobacillus,interview,Negative,Facultative Anaerobe,9.2
STR_271,Lactobacillus,senior,Negative,Microaerophilic,6.52
STR_454,Lactobacillus,occur,Positive,Facultative Anaerobe,4.15
STR_653,Bacillus,change,Positive,Anaerobic,2.72
STR_424,Streptococcus,condition,Positive,Microaerophilic,1.0
STR_340,Clostridium,almost,Negative,Microaerophilic,8.71
STR_990,Staphylococcus,game,Negative,Facultative Anaerobe,9.14
STR_169,Bacillus,effect,Negative,Facultative Anaerobe,7.32
STR_798,Pseudomonas,degree,Positive,Microaerophilic,8.21
STR_343,Lactobacillus,increase,Negative,Aerobic,1.84
STR_107,Clostridium,age,Positive,Anaerobic,8.61
STR_641,Streptococcus,or,Positive,Aerobic,8.65
STR_770,Streptococcus,recently,Positive,Microaerophilic,5.9
STR_116,Clostridium,another,Negative,Anaerobic,2.82
STR_897,Bacillus,positive,Negative,Aerobic,4.78
STR_333,Streptococcus,reveal,Positive,Microaerophilic,6.53
STR_140,Streptococcus,program,Negative,Microaerophilic,8.08
STR_379,Staphylococcus,get,Positive,Aerobic,6.27
STR_964,Streptococcus,conference,Negative,Anaerobic,6.42
STR_309,Lactobacillus,feeling,Negative,Aerobic,5.56
STR_803,Pseudomonas,throughout,Negative,Aerobic,8.28
STR_192,Pseudomonas,or,Positive,Anaerobic,1.94
STR_620,Pseudomonas,nothing,Positive,Microaerophilic,0.83
STR_941,Lactobacillus,bill,Positive,Anaerobic,7.48
STR_625,Streptococcus,race,Negative,Aerobic,5.47
STR_389,Staphylococcus,just,Negative,Facultative Anaerobe,2.85
STR_460,Bacillus,across,Positive,Microaerophilic,6.72
