strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_371,Staphylococcus,international,Negative,Facultative Anaerobe,9.29
STR_864,Lactobacillus,style,Positive,Aerobic,4.89
STR_569,Clostridium,movement,Positive,Facultative Anaerobe,3.21
STR_730,Streptococcus,once,Positive,Microaerophilic,5.93
STR_533,Clostridium,hope,Positive,Facultative Anaerobe,8.89
STR_800,Clostridium,live,Positive,Aerobic,5.95
STR_454,Clostridium,cover,Negative,Aerobic,6.55
STR_509,Lactobacillus,defense,Negative,Aerobic,5.31
STR_692,Bacillus,carry,Positive,Facultative Anaerobe,0.92
STR_790,Clostridium,these,Positive,Aerobic,6.43
STR_882,Pseudomonas,human,Negative,Anaerobic,8.33
STR_968,Clostridium,result,Negative,Facultative Anaerobe,3.17
STR_377,Lactobacillus,its,Positive,Anaerobic,2.64
STR_373,Streptococcus,that,Positive,Anaerobic,2.06
STR_404,Pseudomonas,evidence,Positive,Anaerobic,1.13
STR_745,Pseudomonas,former,Negative,Facultative Anaerobe,5.66
STR_305,Clostridium,according,Positive,Facultative Anaerobe,1.83
STR_182,Staphylococcus,say,Negative,Anaerobic,3.58
STR_561,Clostridium,matter,Positive,Facultative Anaerobe,4.33
STR_480,Bacillus,professor,Positive,Aerobic,5.07
STR_949,Lactobacillus,trade,Positive,Facultative Anaerobe,2.41
STR_604,Pseudomonas,data,Negative,Facultative Anaerobe,9.85
STR_305,Lactobacillus,remember,Negative,Aerobic,5.11
STR_399,Pseudomonas,policy,Negative,Microaerophilic,9.8
STR_459,Streptococcus,goal,Positive,Facultative Anaerobe,1.44
STR_696,Pseudomonas,although,Negative,Aerobic,2.11
STR_700,Pseudomonas,summer,Positive,Microaerophilic,8.08
STR_215,Pseudomonas,parent,Negative,Aerobic,2.4
STR_619,Lactobacillus,thought,Negative,Anaerobic,1.52
STR_385,Staphylococcus,officer,Negative,Facultative Anaerobe,8.38
STR_210,Pseudomonas,career,Negative,Facultative Anaerobe,8.24
STR_197,Pseudomonas,public,Positive,Aerobic,3.69
STR_466,Streptococcus,discuss,Negative,Aerobic,5.28
STR_229,Staphylococcus,store,Negative,Aerobic,5.81
STR_325,Streptococcus,establish,Negative,Microaerophilic,9.11
STR_342,Clostridium,home,Positive,Aerobic,9.5
STR_506,Streptococcus,too,Negative,Aerobic,9.56
STR_272,Pseudomonas,cause,Positive,Facultative Anaerobe,6.54
STR_819,Bacillus,both,Positive,Facultative Anaerobe,1.91
STR_627,Clostridium,take,Positive,Facultative Anaerobe,5.01
STR_708,Pseudomonas,always,Negative,Facultative Anaerobe,0.67
STR_961,Lactobacillus,behind,Negative,Microaerophilic,10.0
STR_390,Pseudomonas,people,Positive,Anaerobic,1.35
STR_611,Lactobacillus,TV,Negative,Aerobic,8.37
STR_187,Streptococcus,assume,Negative,Aerobic,9.56
STR_907,Lactobacillus,feel,Negative,Facultative Anaerobe,6.8
STR_559,Staphylococcus,carry,Positive,Microaerophilic,2.31
STR_125,Bacillus,blue,Negative,Microaerophilic,1.72
STR_455,Clostridium,truth,Negative,Anaerobic,6.07
STR_250,Pseudomonas,west,Positive,Aerobic,1.99
STR_973,Bacillus,however,Negative,Aerobic,3.15
STR_185,Bacillus,right,Positive,Aerobic,6.91
STR_387,Pseudomonas,industry,Positive,Facultative Anaerobe,5.08
STR_437,Staphylococcus,ten,Positive,Microaerophilic,7.53
STR_369,Lactobacillus,sound,Positive,Aerobic,4.46
STR_442,Staphylococcus,including,Positive,Microaerophilic,9.49
