strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_500,Streptococcus,wall,Negative,Facultative Anaerobe,9.9
STR_498,Pseudomonas,reason,Negative,Microaerophilic,4.37
STR_496,Clostridium,its,Negative,Anaerobic,4.94
STR_118,Clostridium,suddenly,Positive,Anaerobic,5.55
STR_597,Pseudomonas,natural,Negative,Aerobic,9.54
STR_863,Bacillus,dream,Negative,Microaerophilic,4.86
STR_752,Clostridium,church,Positive,Facultative Anaerobe,5.64
STR_752,Lactobacillus,exist,Negative,Microaerophilic,9.16
STR_117,Staphylococcus,accept,Negative,Facultative Anaerobe,8.6
STR_554,Streptococcus,carry,Negative,Microaerophilic,9.74
STR_859,Bacillus,yet,Positive,Anaerobic,6.26
STR_688,Lactobacillus,strong,Negative,Aerobic,5.61
STR_107,Pseudomonas,anyone,Positive,Aerobic,7.94
STR_402,Streptococcus,Mrs,Positive,Aerobic,2.48
STR_716,Clostridium,Republican,Positive,Facultative Anaerobe,9.35
STR_759,Bacillus,a,Negative,Microaerophilic,9.71
STR_566,Staphylococcus,hospital,Negative,Aerobic,7.12
STR_566,Streptococcus,employee,Positive,Anaerobic,7.46
STR_797,Bacillus,stay,Negative,Anaerobic,2.86
STR_363,Clostridium,center,Positive,Anaerobic,8.6
STR_407,Lactobacillus,event,Negative,Anaerobic,2.34
STR_192,Bacillus,because,Positive,Facultative Anaerobe,1.37
STR_648,Staphylococcus,anyone,Negative,Microaerophilic,9.39
STR_577,Clostridium,late,Positive,Facultative Anaerobe,8.86
STR_757,Streptococcus,tough,Positive,Anaerobic,6.0
STR_371,Clostridium,someone,Positive,Facultative Anaerobe,1.83
STR_899,Bacillus,kind,Positive,Anaerobic,4.19
STR_718,Staphylococcus,tell,Negative,Facultative Anaerobe,7.32
STR_842,Clostridium,want,Positive,Anaerobic,0.86
STR_921,Lactobacillus,prevent,Positive,Aerobic,9.54
STR_867,Lactobacillus,woman,Positive,Facultative Anaerobe,1.21
STR_882,Clostridium,animal,Negative,Aerobic,4.22
STR_913,Streptococcus,buy,Negative,Anaerobic,3.91
STR_654,Lactobacillus,hold,Positive,Microaerophilic,3.52
STR_142,Lactobacillus,approach,Positive,Anaerobic,1.53
STR_571,Bacillus,black,Negative,Aerobic,7.37
STR_892,Lactobacillus,almost,Negative,Aerobic,8.12
STR_479,Clostridium,center,Positive,Aerobic,1.06
STR_203,Staphylococcus,approach,Positive,Microaerophilic,9.68
STR_616,Clostridium,then,Negative,Microaerophilic,3.56
STR_486,Clostridium,another,Positive,Aerobic,3.97
STR_355,Pseudomonas,fear,Negative,Aerobic,8.11
STR_703,Clostridium,growth,Negative,Aerobic,4.05
STR_691,Lactobacillus,off,Negative,Anaerobic,1.17
STR_479,Lactobacillus,lawyer,Negative,Anaerobic,8.96
STR_341,Clostridium,over,Negative,Microaerophilic,3.51
STR_103,Pseudomonas,house,Negative,Microaerophilic,1.07
STR_128,Clostridium,similar,Positive,Facultative Anaerobe,5.59
STR_424,Pseudomonas,someone,Negative,Microaerophilic,3.06
STR_970,Bacillus,manager,Positive,Microaerophilic,3.28
STR_173,Pseudomonas,provide,Negative,Anaerobic,8.37
STR_845,Lactobacillus,five,Negative,Microaerophilic,1.84
STR_953,Streptococcus,several,Negative,Microaerophilic,3.86
STR_507,Streptococcus,reflect,Positive,Facultative Anaerobe,4.5
STR_665,Lactobacillus,easy,Negative,Microaerophilic,4.58
STR_584,Lactobacillus,information,Positive,Aerobic,5.59
STR_663,Lactobacillus,however,Positive,Aerobic,9.2
STR_578,Lactobacillus,television,Negative,Microaerophilic,8.11
STR_256,Staphylococcus,feel,Positive,Microaerophilic,1.19
STR_454,Staphylococcus,sense,Negative,Aerobic,2.21
STR_257,Lactobacillus,weight,Negative,Aerobic,2.25
STR_156,Pseudomonas,member,Positive,Anaerobic,8.92
STR_314,Bacillus,program,Positive,Anaerobic,7.73
STR_861,Clostridium,firm,Positive,Facultative Anaerobe,7.0
STR_517,Clostridium,heavy,Positive,Anaerobic,8.3
STR_732,Lactobacillus,gas,Negative,Anaerobic,5.66
STR_874,Bacillus,yeah,Negative,Aerobic,4.96
STR_357,Streptococcus,subject,Negative,Aerobic,8.57
STR_302,Staphylococcus,huge,Positive,Microaerophilic,7.21
STR_349,Clostridium,next,Positive,Anaerobic,4.82
STR_213,Pseudomonas,fine,Negative,Facultative Anaerobe,6.76
STR_166,Pseudomonas,water,Negative,Facultative Anaerobe,0.89
STR_842,Clostridium,government,Positive,Anaerobic,9.1
STR_275,Streptococcus,good,Positive,Anaerobic,5.01
STR_273,Staphylococcus,pick,Positive,Facultative Anaerobe,0.51
STR_399,Lactobacillus,box,Negative,Aerobic,2.16
STR_193,Streptococcus,law,Positive,Microaerophilic,8.21
STR_173,Lactobacillus,time,Negative,Microaerophilic,7.34
STR_200,Lactobacillus,computer,Negative,Microaerophilic,9.34
STR_829,Clostridium,system,Positive,Anaerobic,1.78
STR_465,Streptococcus,fund,Negative,Aerobic,8.86
STR_923,Streptococcus,federal,Negative,Anaerobic,6.54
STR_100,Streptococcus,response,Negative,Anaerobic,9.66
STR_124,Lactobacillus,read,Positive,Aerobic,7.01
STR_548,Bacillus,few,Positive,Microaerophilic,2.62
STR_377,Bacillus,ahead,Positive,Microaerophilic,9.47
STR_622,Lactobacillus,leave,Positive,Microaerophilic,5.62
STR_486,Clostridium,expert,Negative,Facultative Anaerobe,1.87
STR_353,Staphylococcus,population,Positive,Anaerobic,2.15
STR_894,Bacillus,human,Negative,Aerobic,8.86
STR_139,Lactobacillus,indeed,Negative,Microaerophilic,5.45
STR_231,Pseudomonas,check,Negative,Facultative Anaerobe,6.29
STR_835,Lactobacillus,apply,Positive,Aerobic,7.11
STR_205,Streptococcus,someone,Positive,Facultative Anaerobe,2.82
STR_886,Bacillus,see,Positive,Facultative Anaerobe,3.6
STR_230,Staphylococcus,compare,Negative,Aerobic,6.83
STR_806,Streptococcus,federal,Negative,Aerobic,9.94
STR_548,Clostridium,fine,Positive,Anaerobic,7.24
STR_425,Pseudomonas,choice,Positive,Facultative Anaerobe,4.91
STR_249,Bacillus,life,Negative,Facultative Anaerobe,9.28
STR_222,Clostridium,low,Positive,Aerobic,0.96
STR_612,Streptococcus,him,Negative,Aerobic,1.02
STR_808,Clostridium,party,Positive,Anaerobic,5.95
STR_634,Clostridium,southern,Negative,Aerobic,9.65
STR_280,Pseudomonas,challenge,Positive,Anaerobic,8.91
STR_550,Pseudomonas,guy,Positive,Microaerophilic,9.07
STR_458,Streptococcus,public,Negative,Microaerophilic,1.13
STR_606,Staphylococcus,husband,Negative,Facultative Anaerobe,9.69
STR_989,Pseudomonas,any,Negative,Facultative Anaerobe,5.45
STR_548,Pseudomonas,item,Negative,Aerobic,1.58
STR_296,Clostridium,billion,Positive,Anaerobic,1.25
STR_590,Streptococcus,start,Negative,Microaerophilic,2.68
STR_830,Clostridium,mouth,Positive,Facultative Anaerobe,8.48
STR_727,Staphylococcus,team,Negative,Facultative Anaerobe,3.68
STR_950,Streptococcus,determine,Negative,Anaerobic,8.9
STR_307,Clostridium,address,Positive,Facultative Anaerobe,0.69
STR_737,Bacillus,according,Positive,Anaerobic,5.67
STR_947,Lactobacillus,send,Positive,Facultative Anaerobe,2.39
STR_189,Pseudomonas,western,Negative,Anaerobic,1.1
STR_797,Streptococcus,provide,Negative,Microaerophilic,6.76
STR_658,Streptococcus,move,Positive,Microaerophilic,0.68
STR_198,Bacillus,provide,Negative,Aerobic,6.62
STR_679,Bacillus,hand,Positive,Microaerophilic,5.56
STR_269,Clostridium,develop,Negative,Aerobic,3.95
STR_247,Bacillus,single,Positive,Facultative Anaerobe,3.62
STR_998,Clostridium,claim,Positive,Aerobic,1.34
STR_621,Bacillus,require,Negative,Facultative Anaerobe,6.13
STR_739,Pseudomonas,remain,Positive,Microaerophilic,9.39
STR_214,Streptococcus,religious,Negative,Facultative Anaerobe,5.77
STR_428,Streptococcus,catch,Negative,Anaerobic,9.23
STR_593,Pseudomonas,huge,Positive,Aerobic,9.76
STR_988,Staphylococcus,not,Positive,Aerobic,2.9
STR_634,Pseudomonas,me,Negative,Aerobic,3.37
STR_937,Staphylococcus,issue,Positive,Facultative Anaerobe,5.93
STR_538,Lactobacillus,window,Negative,Microaerophilic,7.78
STR_770,Pseudomonas,public,Negative,Aerobic,7.47
STR_239,Staphylococcus,over,Negative,Facultative Anaerobe,2.57
STR_297,Bacillus,past,Negative,Microaerophilic,8.31
STR_394,Clostridium,smile,Positive,Facultative Anaerobe,4.96
