strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_493,Staphylococcus,performance,Positive,Facultative Anaerobe,3.92
STR_383,Lactobacillus,thus,Negative,Aerobic,2.76
STR_652,Bacillus,foreign,Negative,Microaerophilic,4.87
STR_852,Clostridium,drop,Negative,Aerobic,3.91
STR_800,Lactobacillus,boy,Positive,Anaerobic,3.31
STR_645,Bacillus,color,Negative,Facultative Anaerobe,9.45
STR_421,Pseudomonas,meet,Negative,Microaerophilic,6.54
STR_108,Pseudomonas,stay,Positive,Facultative Anaerobe,8.12
STR_813,Clostridium,create,Positive,Anaerobic,7.95
STR_376,Staphylococcus,participant,Positive,Aerobic,4.25
STR_308,Streptococcus,business,Positive,Facultative Anaerobe,8.34
STR_562,Staphylococcus,sing,Negative,Anaerobic,2.36
STR_223,Streptococcus,increase,Negative,Microaerophilic,5.03
STR_842,Staphylococcus,involve,Positive,Facultative Anaerobe,1.38
STR_708,Clostridium,contain,Positive,Facultative Anaerobe,9.4
STR_106,Staphylococcus,bank,Positive,Microaerophilic,0.76
STR_880,Streptococcus,whose,Negative,Microaerophilic,1.82
STR_831,Lactobacillus,away,Positive,Aerobic,3.66
STR_400,Staphylococcus,team,Positive,Aerobic,3.05
STR_479,Pseudomonas,ask,Positive,Aerobic,8.95
STR_422,Streptococcus,staff,Positive,Microaerophilic,6.45
STR_598,Lactobacillus,including,Positive,Microaerophilic,7.72
STR_849,Pseudomonas,figure,Negative,Microaerophilic,6.5
STR_100,Streptococcus,future,Negative,Aerobic,5.13
STR_627,Streptococcus,idea,Positive,Microaerophilic,6.6
STR_564,Streptococcus,civil,Positive,Microaerophilic,7.9
STR_422,Lactobacillus,loss,Negative,Aerobic,8.69
STR_616,Pseudomonas,friend,Negative,Facultative Anaerobe,6.93
STR_377,Lactobacillus,weight,Positive,Anaerobic,1.6
STR_149,Lactobacillus,by,Negative,Aerobic,7.71
STR_520,Staphylococcus,road,Negative,Facultative Anaerobe,6.05
STR_690,Lactobacillus,significant,Negative,Anaerobic,9.34
STR_192,Bacillus,tough,Positive,Microaerophilic,1.89
STR_980,Streptococcus,plant,Positive,Facultative Anaerobe,3.94
STR_393,Streptococcus,much,Negative,Anaerobic,0.75
STR_559,Streptococcus,method,Positive,Anaerobic,1.61
STR_751,Lactobacillus,quickly,Positive,Microaerophilic,5.43
STR_833,Bacillus,medical,Positive,Aerobic,5.65
STR_602,Pseudomonas,must,Positive,Facultative Anaerobe,4.54
STR_355,Bacillus,say,Positive,Aerobic,8.14
STR_303,Clostridium,likely,Negative,Anaerobic,6.13
STR_232,Clostridium,like,Positive,Microaerophilic,5.37
STR_340,Streptococcus,she,Positive,Aerobic,8.56
STR_259,Pseudomonas,similar,Positive,Anaerobic,2.67
STR_502,Bacillus,true,Positive,Microaerophilic,5.19
STR_610,Clostridium,than,Positive,Microaerophilic,5.22
STR_924,Bacillus,against,Positive,Facultative Anaerobe,0.64
STR_415,Clostridium,big,Positive,Microaerophilic,4.19
STR_946,Staphylococcus,office,Positive,Anaerobic,9.66
STR_101,Staphylococcus,instead,Negative,Facultative Anaerobe,9.8
STR_460,Clostridium,ground,Negative,Aerobic,0.73
STR_360,Streptococcus,PM,Negative,Microaerophilic,3.09
STR_329,Bacillus,something,Negative,Facultative Anaerobe,4.36
STR_998,Staphylococcus,mind,Positive,Microaerophilic,6.18
STR_309,Pseudomonas,stuff,Positive,Aerobic,4.81
STR_957,Clostridium,positive,Negative,Facultative Anaerobe,2.81
STR_835,Clostridium,imagine,Positive,Facultative Anaerobe,5.56
STR_190,Lactobacillus,instead,Negative,Microaerophilic,2.09
STR_641,Streptococcus,himself,Positive,Anaerobic,6.94
STR_140,Clostridium,peace,Negative,Aerobic,1.33
STR_106,Clostridium,floor,Negative,Aerobic,7.4
STR_470,Streptococcus,whole,Positive,Microaerophilic,9.41
STR_926,Staphylococcus,fund,Negative,Aerobic,3.13
STR_147,Streptococcus,establish,Negative,Anaerobic,7.17
STR_794,Streptococcus,condition,Positive,Anaerobic,4.84
