strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_749,Clostridium,most,Negative,Facultative Anaerobe,6.01
STR_117,Lactobacillus,result,Positive,Microaerophilic,9.06
STR_138,Clostridium,air,Negative,Microaerophilic,9.83
STR_391,Pseudomonas,public,Positive,Microaerophilic,2.95
STR_221,Staphylococcus,when,Positive,Aerobic,9.72
STR_121,Pseudomonas,production,Negative,Aerobic,1.65
STR_718,Streptococcus,ability,Positive,Aerobic,2.79
STR_991,Streptococcus,close,Positive,Microaerophilic,3.57
STR_675,Bacillus,huge,Positive,Microaerophilic,5.63
STR_208,Streptococcus,hit,Negative,Aerobic,5.71
STR_778,Streptococcus,trade,Negative,Facultative Anaerobe,4.1
STR_555,Bacillus,subject,Negative,Aerobic,3.51
STR_410,Clostridium,first,Positive,Aerobic,6.52
STR_130,Staphylococcus,front,Negative,Anaerobic,8.28
STR_725,Streptococcus,choice,Negative,Facultative Anaerobe,8.01
STR_966,Clostridium,dog,Positive,Microaerophilic,3.91
STR_501,Pseudomonas,officer,Negative,Microaerophilic,3.55
STR_609,Bacillus,situation,Positive,Facultative Anaerobe,2.15
STR_874,Pseudomonas,husband,Positive,Microaerophilic,5.69
STR_954,Clostridium,garden,Positive,Microaerophilic,9.13
STR_301,Lactobacillus,now,Positive,Anaerobic,4.89
STR_775,Lactobacillus,animal,Negative,Anaerobic,3.21
STR_994,Pseudomonas,somebody,Positive,Facultative Anaerobe,9.14
STR_448,Staphylococcus,common,Positive,Microaerophilic,3.48
STR_875,Streptococcus,appear,Negative,Facultative Anaerobe,4.77
STR_754,Bacillus,experience,Positive,Anaerobic,8.39
STR_982,Lactobacillus,sell,Positive,Microaerophilic,2.12
STR_568,Bacillus,will,Negative,Aerobic,3.04
STR_946,Pseudomonas,bag,Negative,Aerobic,6.86
STR_203,Lactobacillus,rule,Negative,Anaerobic,3.44
STR_798,Pseudomonas,population,Negative,Anaerobic,3.19
STR_974,Streptococcus,specific,Positive,Facultative Anaerobe,4.23
STR_483,Lactobacillus,really,Negative,Anaerobic,8.31
STR_130,Pseudomonas,tonight,Positive,Microaerophilic,5.83
STR_863,Lactobacillus,tax,Negative,Anaerobic,3.46
STR_551,Lactobacillus,say,Positive,Aerobic,5.31
STR_721,Streptococcus,old,Negative,Facultative Anaerobe,3.18
STR_516,Pseudomonas,whose,Positive,Facultative Anaerobe,6.92
STR_851,Lactobacillus,almost,Positive,Microaerophilic,6.35
STR_591,Streptococcus,they,Positive,Facultative Anaerobe,8.31
STR_809,Pseudomonas,face,Negative,Aerobic,1.08
STR_627,Lactobacillus,relationship,Negative,Aerobic,4.69
STR_667,Staphylococcus,ask,Negative,Microaerophilic,3.12
STR_929,Bacillus,include,Negative,Facultative Anaerobe,6.09
STR_864,Staphylococcus,force,Negative,Anaerobic,1.25
STR_196,Bacillus,imagine,Negative,Anaerobic,7.64
STR_834,Staphylococcus,feeling,Negative,Facultative Anaerobe,3.66
STR_593,Bacillus,international,Negative,Facultative Anaerobe,7.32
STR_844,Streptococcus,admit,Negative,Microaerophilic,4.12
STR_357,Pseudomonas,director,Negative,Anaerobic,2.57
STR_503,Lactobacillus,place,Negative,Facultative Anaerobe,3.63
STR_359,Staphylococcus,pull,Positive,Aerobic,9.58
STR_800,Lactobacillus,summer,Positive,Aerobic,3.5
STR_422,Pseudomonas,may,Positive,Anaerobic,4.98
STR_648,Bacillus,prove,Negative,Facultative Anaerobe,6.87
STR_705,Pseudomonas,child,Positive,Facultative Anaerobe,8.98
STR_683,Clostridium,gun,Positive,Microaerophilic,2.25
STR_294,Bacillus,measure,Positive,Aerobic,2.3
STR_898,Bacillus,agency,Negative,Facultative Anaerobe,3.41
STR_918,Pseudomonas,already,Negative,Anaerobic,4.21
STR_298,Clostridium,fly,Positive,Aerobic,6.03
STR_855,Pseudomonas,campaign,Negative,Anaerobic,8.19
STR_114,Clostridium,education,Positive,Anaerobic,8.39
STR_920,Pseudomonas,consider,Negative,Aerobic,5.86
STR_957,Bacillus,you,Positive,Aerobic,9.44
STR_790,Bacillus,apply,Positive,Anaerobic,7.0
STR_253,Streptococcus,board,Negative,Facultative Anaerobe,3.47
STR_542,Pseudomonas,front,Negative,Microaerophilic,5.04
STR_892,Lactobacillus,short,Negative,Anaerobic,6.75
STR_974,Clostridium,continue,Negative,Microaerophilic,7.34
STR_283,Staphylococcus,property,Positive,Facultative Anaerobe,8.28
STR_807,Lactobacillus,enjoy,Positive,Aerobic,9.21
STR_278,Streptococcus,top,Negative,Anaerobic,2.64
STR_874,Clostridium,end,Positive,Facultative Anaerobe,1.67
STR_360,Streptococcus,kind,Positive,Facultative Anaerobe,0.94
STR_171,Bacillus,reveal,Negative,Anaerobic,5.86
STR_682,Bacillus,black,Positive,Aerobic,0.85
STR_792,Bacillus,old,Negative,Anaerobic,8.95
STR_995,Pseudomonas,consumer,Positive,Facultative Anaerobe,9.75
STR_913,Bacillus,movement,Positive,Facultative Anaerobe,5.8
STR_154,Streptococcus,already,Positive,Anaerobic,5.74
STR_631,Lactobacillus,production,Negative,Facultative Anaerobe,0.7
STR_236,Streptococcus,ever,Negative,Microaerophilic,7.4
STR_713,Lactobacillus,peace,Negative,Aerobic,4.26
STR_674,Staphylococcus,operation,Negative,Aerobic,2.47
STR_230,Clostridium,name,Positive,Facultative Anaerobe,7.78
STR_630,Streptococcus,money,Positive,Anaerobic,4.34
STR_760,Pseudomonas,trial,Positive,Aerobic,9.07
STR_141,Staphylococcus,hope,Positive,Facultative Anaerobe,2.17
STR_339,Staphylococcus,professional,Positive,Aerobic,8.88
STR_563,Lactobacillus,see,Negative,Aerobic,0.57
STR_258,Clostridium,as,Positive,Aerobic,2.86
STR_573,Lactobacillus,show,Positive,Facultative Anaerobe,8.93
STR_938,Pseudomonas,baby,Positive,Aerobic,2.23
STR_355,Clostridium,light,Negative,Aerobic,8.48
STR_743,Clostridium,network,Positive,Anaerobic,1.84
STR_765,Streptococcus,every,Negative,Microaerophilic,1.39
STR_366,Pseudomonas,fine,Positive,Aerobic,4.41
STR_734,Streptococcus,across,Positive,Aerobic,3.96
STR_677,Pseudomonas,card,Negative,Aerobic,5.91
STR_877,Pseudomonas,agree,Positive,Microaerophilic,9.12
STR_190,Staphylococcus,simple,Positive,Anaerobic,8.27
STR_748,Bacillus,might,Positive,Anaerobic,2.53
STR_977,Clostridium,card,Positive,Facultative Anaerobe,4.82
STR_385,Bacillus,since,Positive,Facultative Anaerobe,1.39
STR_933,Streptococcus,industry,Positive,Anaerobic,7.27
STR_811,Staphylococcus,itself,Positive,Anaerobic,5.05
STR_342,Staphylococcus,woman,Positive,Facultative Anaerobe,8.23
STR_732,Pseudomonas,condition,Positive,Aerobic,7.6
STR_645,Streptococcus,wonder,Positive,Aerobic,6.2
