strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_418,Pseudomonas,administration,Positive,Microaerophilic,2.5
STR_364,Pseudomonas,art,Positive,Microaerophilic,2.13
STR_367,Staphylococcus,figure,Negative,Aerobic,8.47
STR_552,Streptococcus,experience,Positive,Facultative Anaerobe,1.7
STR_290,Clostridium,big,Positive,Anaerobic,7.39
STR_514,Staphylococcus,these,Positive,Aerobic,1.9
STR_611,Lactobacillus,feel,Negative,Facultative Anaerobe,1.61
STR_681,Staphylococcus,here,Positive,Anaerobic,1.3
STR_732,Staphylococcus,necessary,Negative,Microaerophilic,3.12
STR_477,Bacillus,think,Negative,Anaerobic,4.68
STR_963,Pseudomonas,always,Negative,Microaerophilic,9.85
STR_523,Streptococcus,north,Negative,Anaerobic,8.37
STR_644,Clostridium,nor,Positive,Facultative Anaerobe,7.12
STR_899,Bacillus,create,Positive,Aerobic,7.06
STR_152,Lactobacillus,Republican,Positive,Aerobic,6.74
STR_129,Streptococcus,get,Positive,Microaerophilic,0.55
STR_184,Clostridium,central,Positive,Anaerobic,0.68
STR_283,Staphylococcus,region,Negative,Anaerobic,6.75
STR_912,Clostridium,without,Negative,Anaerobic,7.79
STR_569,Clostridium,specific,Negative,Anaerobic,8.63
STR_755,Pseudomonas,collection,Positive,Microaerophilic,1.61
STR_705,Staphylococcus,body,Positive,Aerobic,5.36
STR_257,Staphylococcus,final,Negative,Microaerophilic,8.86
STR_921,Lactobacillus,final,Negative,Anaerobic,3.83
STR_256,Staphylococcus,institution,Negative,Microaerophilic,8.79
STR_684,Clostridium,might,Negative,Facultative Anaerobe,6.4
STR_608,Staphylococcus,real,Negative,Anaerobic,6.3
STR_535,Lactobacillus,customer,Positive,Facultative Anaerobe,9.72
STR_523,Streptococcus,like,Positive,Microaerophilic,9.54
STR_847,Bacillus,discover,Negative,Anaerobic,4.49
STR_782,Streptococcus,personal,Positive,Anaerobic,3.58
STR_518,Streptococcus,new,Negative,Aerobic,2.15
STR_101,Lactobacillus,something,Positive,Microaerophilic,7.46
STR_707,Bacillus,lose,Positive,Microaerophilic,9.51
STR_992,Bacillus,style,Negative,Microaerophilic,3.44
STR_824,Streptococcus,help,Positive,Anaerobic,8.34
STR_935,Streptococcus,cause,Negative,Aerobic,3.64
STR_736,Pseudomonas,during,Positive,Microaerophilic,5.92
STR_197,Bacillus,imagine,Negative,Facultative Anaerobe,5.0
STR_389,Pseudomonas,security,Negative,Anaerobic,1.16
STR_418,Bacillus,cold,Negative,Facultative Anaerobe,3.73
STR_917,Clostridium,health,Negative,Aerobic,1.24
STR_423,Lactobacillus,radio,Negative,Aerobic,1.46
STR_287,Streptococcus,figure,Positive,Aerobic,4.63
STR_758,Staphylococcus,man,Negative,Microaerophilic,8.94
STR_703,Clostridium,most,Negative,Facultative Anaerobe,5.45
STR_506,Clostridium,mention,Positive,Aerobic,3.3
STR_816,Streptococcus,give,Positive,Aerobic,1.42
STR_714,Clostridium,doctor,Positive,Microaerophilic,3.28
STR_976,Lactobacillus,course,Positive,Facultative Anaerobe,1.93
STR_542,Streptococcus,community,Positive,Aerobic,0.72
STR_541,Clostridium,career,Negative,Facultative Anaerobe,2.2
STR_768,Pseudomonas,force,Negative,Facultative Anaerobe,1.06
