strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_694,Clostridium,information,Negative,Anaerobic,9.84
STR_659,Pseudomonas,on,Positive,Facultative Anaerobe,2.98
STR_169,Staphylococcus,assume,Positive,Aerobic,8.83
STR_140,Bacillus,institution,Positive,Facultative Anaerobe,7.22
STR_287,Pseudomonas,school,Positive,Anaerobic,7.07
STR_538,Pseudomonas,wife,Positive,Anaerobic,9.13
STR_283,Lactobacillus,technology,Negative,Anaerobic,1.31
STR_344,Bacillus,statement,Positive,Aerobic,9.72
STR_254,Bacillus,security,Negative,Microaerophilic,4.98
STR_493,Clostridium,crime,Negative,Microaerophilic,5.18
STR_290,Clostridium,dream,Negative,Aerobic,9.23
STR_967,Lactobacillus,dinner,Positive,Anaerobic,2.05
STR_710,Streptococcus,little,Negative,Anaerobic,3.85
STR_613,Pseudomonas,board,Positive,Facultative Anaerobe,9.16
STR_390,Pseudomonas,particularly,Negative,Anaerobic,2.54
STR_569,Staphylococcus,amount,Negative,Facultative Anaerobe,8.36
STR_827,Clostridium,coach,Positive,Anaerobic,1.99
STR_618,Streptococcus,large,Negative,Anaerobic,2.89
STR_298,Lactobacillus,between,Negative,Anaerobic,4.95
STR_845,Pseudomonas,support,Positive,Microaerophilic,4.42
STR_871,Lactobacillus,method,Positive,Facultative Anaerobe,2.15
STR_126,Lactobacillus,around,Positive,Facultative Anaerobe,7.52
STR_445,Streptococcus,choose,Negative,Anaerobic,2.03
STR_381,Streptococcus,recognize,Positive,Anaerobic,3.95
STR_658,Streptococcus,time,Positive,Anaerobic,6.79
STR_588,Staphylococcus,opportunity,Positive,Anaerobic,8.9
STR_605,Staphylococcus,really,Negative,Aerobic,6.97
STR_516,Bacillus,save,Negative,Aerobic,8.91
STR_658,Lactobacillus,individual,Negative,Aerobic,7.21
STR_205,Bacillus,father,Negative,Anaerobic,7.99
STR_900,Streptococcus,care,Negative,Microaerophilic,9.14
STR_255,Lactobacillus,three,Negative,Facultative Anaerobe,2.66
STR_580,Streptococcus,ago,Positive,Anaerobic,6.36
STR_342,Bacillus,worker,Negative,Facultative Anaerobe,4.27
STR_133,Staphylococcus,he,Negative,Facultative Anaerobe,4.06
STR_677,Lactobacillus,music,Negative,Aerobic,2.24
STR_353,Lactobacillus,size,Positive,Aerobic,4.21
STR_277,Staphylococcus,water,Positive,Anaerobic,2.58
STR_820,Clostridium,participant,Negative,Anaerobic,0.76
STR_666,Streptococcus,series,Negative,Facultative Anaerobe,8.76
STR_575,Streptococcus,record,Negative,Microaerophilic,2.75
STR_454,Pseudomonas,son,Positive,Anaerobic,8.84
STR_127,Pseudomonas,trip,Negative,Facultative Anaerobe,8.31
STR_442,Bacillus,rest,Positive,Anaerobic,6.48
STR_122,Pseudomonas,foot,Negative,Anaerobic,6.42
STR_792,Bacillus,spring,Positive,Facultative Anaerobe,1.42
STR_776,Staphylococcus,debate,Negative,Microaerophilic,7.19
STR_772,Staphylococcus,test,Positive,Microaerophilic,9.32
STR_215,Pseudomonas,message,Positive,Aerobic,6.99
STR_899,Streptococcus,box,Positive,Aerobic,9.88
STR_161,Streptococcus,begin,Positive,Aerobic,7.03
STR_327,Clostridium,expect,Negative,Anaerobic,4.82
STR_329,Lactobacillus,never,Negative,Facultative Anaerobe,7.11
STR_401,Streptococcus,door,Positive,Facultative Anaerobe,2.08
STR_449,Pseudomonas,call,Negative,Facultative Anaerobe,1.33
STR_372,Clostridium,out,Negative,Facultative Anaerobe,9.13
STR_115,Pseudomonas,cover,Negative,Aerobic,4.03
STR_562,Staphylococcus,everybody,Negative,Aerobic,1.54
STR_807,Staphylococcus,tax,Negative,Microaerophilic,2.57
STR_137,Pseudomonas,reflect,Negative,Microaerophilic,5.52
STR_684,Pseudomonas,bit,Positive,Microaerophilic,4.65
STR_683,Bacillus,not,Positive,Microaerophilic,4.84
STR_693,Staphylococcus,right,Negative,Microaerophilic,8.37
STR_713,Streptococcus,thing,Positive,Anaerobic,4.11
STR_540,Staphylococcus,manager,Positive,Aerobic,4.62
STR_405,Clostridium,build,Positive,Aerobic,2.37
STR_376,Clostridium,region,Positive,Facultative Anaerobe,5.02
