strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_206,Lactobacillus,compare,Negative,Anaerobic,6.07
STR_339,Lactobacillus,line,Positive,Microaerophilic,1.7
STR_634,Clostridium,environmental,Negative,Aerobic,0.79
STR_237,Clostridium,million,Positive,Aerobic,2.19
STR_320,Pseudomonas,leg,Positive,Anaerobic,7.44
STR_180,Clostridium,generation,Positive,Microaerophilic,4.16
STR_309,Streptococcus,most,Positive,Anaerobic,0.91
STR_994,Lactobacillus,lot,Negative,Microaerophilic,3.34
STR_959,Lactobacillus,across,Negative,Facultative Anaerobe,5.35
STR_415,Lactobacillus,safe,Positive,Aerobic,0.83
STR_980,Lactobacillus,impact,Negative,Anaerobic,2.87
STR_310,Clostridium,necessary,Negative,Microaerophilic,4.09
STR_884,Clostridium,really,Negative,Anaerobic,8.19
STR_258,Pseudomonas,wish,Negative,Facultative Anaerobe,0.71
STR_132,Pseudomonas,speak,Positive,Facultative Anaerobe,9.68
STR_613,Pseudomonas,you,Positive,Anaerobic,1.01
STR_545,Bacillus,stay,Positive,Anaerobic,9.86
STR_948,Pseudomonas,market,Negative,Anaerobic,2.57
STR_908,Streptococcus,finish,Negative,Aerobic,8.83
STR_632,Pseudomonas,say,Positive,Anaerobic,0.77
STR_802,Pseudomonas,lose,Negative,Anaerobic,2.38
STR_344,Pseudomonas,it,Negative,Anaerobic,0.66
STR_910,Pseudomonas,school,Negative,Aerobic,0.6
STR_491,Streptococcus,affect,Negative,Microaerophilic,4.53
STR_598,Clostridium,list,Negative,Facultative Anaerobe,3.79
STR_670,Streptococcus,drop,Negative,Microaerophilic,1.37
STR_289,Staphylococcus,sign,Positive,Anaerobic,5.6
STR_733,Clostridium,life,Negative,Microaerophilic,9.5
STR_605,Pseudomonas,hand,Positive,Microaerophilic,8.15
STR_437,Lactobacillus,worker,Positive,Anaerobic,6.37
STR_438,Streptococcus,always,Negative,Anaerobic,2.3
STR_916,Clostridium,conference,Positive,Microaerophilic,6.5
STR_135,Bacillus,quite,Positive,Anaerobic,7.08
STR_626,Lactobacillus,son,Negative,Anaerobic,7.52
STR_477,Bacillus,concern,Negative,Anaerobic,4.13
STR_749,Bacillus,affect,Negative,Aerobic,2.71
STR_341,Staphylococcus,most,Negative,Microaerophilic,7.59
STR_765,Streptococcus,manage,Positive,Anaerobic,4.95
STR_421,Lactobacillus,cup,Negative,Microaerophilic,5.73
STR_545,Bacillus,break,Positive,Microaerophilic,3.5
STR_596,Pseudomonas,front,Negative,Anaerobic,5.92
STR_210,Pseudomonas,there,Positive,Aerobic,4.55
STR_462,Bacillus,than,Negative,Aerobic,3.44
STR_679,Streptococcus,kitchen,Positive,Microaerophilic,4.98
STR_875,Staphylococcus,mind,Negative,Aerobic,9.79
STR_571,Staphylococcus,scene,Positive,Facultative Anaerobe,5.94
STR_138,Streptococcus,none,Positive,Facultative Anaerobe,0.89
STR_316,Pseudomonas,question,Negative,Microaerophilic,3.33
STR_959,Staphylococcus,couple,Negative,Aerobic,4.14
STR_697,Bacillus,either,Negative,Microaerophilic,5.68
STR_454,Bacillus,summer,Positive,Microaerophilic,1.96
STR_782,Lactobacillus,either,Positive,Facultative Anaerobe,8.22
STR_741,Staphylococcus,we,Positive,Facultative Anaerobe,5.68
STR_154,Clostridium,success,Negative,Anaerobic,2.92
STR_252,Lactobacillus,commercial,Negative,Facultative Anaerobe,8.66
STR_140,Staphylococcus,my,Positive,Microaerophilic,4.16
STR_310,Pseudomonas,statement,Positive,Anaerobic,8.2
STR_203,Lactobacillus,important,Negative,Facultative Anaerobe,2.53
STR_708,Staphylococcus,research,Negative,Anaerobic,5.76
STR_217,Lactobacillus,example,Positive,Anaerobic,5.04
STR_847,Pseudomonas,play,Negative,Anaerobic,5.89
STR_851,Clostridium,require,Positive,Facultative Anaerobe,8.9
STR_830,Bacillus,hundred,Positive,Facultative Anaerobe,3.48
STR_707,Staphylococcus,then,Negative,Microaerophilic,5.24
STR_130,Lactobacillus,reality,Positive,Anaerobic,1.79
STR_510,Clostridium,pull,Positive,Aerobic,8.43
STR_826,Lactobacillus,remain,Negative,Facultative Anaerobe,7.36
STR_793,Clostridium,argue,Negative,Anaerobic,5.76
STR_786,Lactobacillus,hard,Negative,Anaerobic,9.39
STR_650,Streptococcus,research,Positive,Aerobic,9.16
STR_245,Streptococcus,movement,Positive,Microaerophilic,8.93
STR_769,Pseudomonas,turn,Negative,Microaerophilic,2.59
STR_946,Streptococcus,move,Positive,Facultative Anaerobe,9.19
STR_454,Clostridium,nor,Negative,Anaerobic,3.42
STR_588,Lactobacillus,sometimes,Negative,Microaerophilic,5.33
STR_288,Staphylococcus,bring,Negative,Facultative Anaerobe,7.63
STR_168,Bacillus,fill,Negative,Anaerobic,5.54
STR_644,Lactobacillus,control,Negative,Facultative Anaerobe,1.38
STR_767,Lactobacillus,during,Negative,Anaerobic,8.33
STR_582,Pseudomonas,then,Negative,Microaerophilic,4.76
STR_933,Streptococcus,three,Negative,Aerobic,8.83
STR_865,Streptococcus,international,Positive,Aerobic,1.59
STR_648,Streptococcus,miss,Negative,Aerobic,0.55
STR_377,Clostridium,word,Positive,Facultative Anaerobe,5.04
STR_901,Lactobacillus,drop,Negative,Facultative Anaerobe,6.94
STR_103,Bacillus,model,Positive,Microaerophilic,2.39
STR_802,Lactobacillus,against,Positive,Facultative Anaerobe,1.51
STR_713,Staphylococcus,hundred,Positive,Aerobic,4.97
STR_536,Lactobacillus,life,Negative,Aerobic,2.38
STR_690,Pseudomonas,nature,Positive,Microaerophilic,0.5
STR_539,Bacillus,power,Positive,Aerobic,2.31
STR_508,Streptococcus,street,Negative,Anaerobic,9.39
STR_538,Bacillus,of,Negative,Anaerobic,8.84
STR_377,Bacillus,administration,Positive,Facultative Anaerobe,9.65
STR_420,Staphylococcus,against,Positive,Facultative Anaerobe,5.83
STR_302,Bacillus,allow,Positive,Facultative Anaerobe,7.43
STR_702,Bacillus,inside,Negative,Microaerophilic,2.17
STR_963,Bacillus,ball,Negative,Anaerobic,9.95
STR_401,Staphylococcus,bed,Negative,Anaerobic,3.18
STR_805,Clostridium,southern,Positive,Anaerobic,0.64
STR_858,Clostridium,take,Positive,Aerobic,1.88
STR_106,Bacillus,ten,Negative,Facultative Anaerobe,2.3
STR_983,Bacillus,parent,Negative,Aerobic,1.05
STR_511,Pseudomonas,seem,Positive,Aerobic,9.89
