strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_850,Clostridium,about,Positive,Aerobic,4.76
STR_162,Streptococcus,financial,Positive,Anaerobic,4.58
STR_547,Clostridium,trouble,Negative,Anaerobic,2.31
STR_148,Bacillus,agreement,Negative,Microaerophilic,0.62
STR_305,Pseudomonas,skill,Positive,Facultative Anaerobe,5.06
STR_307,Pseudomonas,around,Negative,Microaerophilic,1.07
STR_357,Staphylococcus,company,Positive,Aerobic,2.22
STR_335,Bacillus,agreement,Positive,Anaerobic,0.75
STR_133,Pseudomonas,able,Negative,Aerobic,6.97
STR_944,Staphylococcus,participant,Positive,Anaerobic,0.77
STR_785,Lactobacillus,test,Negative,Aerobic,6.07
STR_321,Lactobacillus,data,Positive,Anaerobic,9.46
STR_627,Streptococcus,fish,Positive,Anaerobic,5.99
STR_498,Staphylococcus,blue,Positive,Aerobic,3.88
STR_773,Streptococcus,more,Positive,Facultative Anaerobe,2.15
STR_827,Clostridium,piece,Positive,Facultative Anaerobe,3.6
STR_488,Pseudomonas,certain,Negative,Microaerophilic,6.05
STR_212,Lactobacillus,picture,Positive,Microaerophilic,6.32
STR_974,Staphylococcus,threat,Positive,Anaerobic,3.75
STR_261,Lactobacillus,expect,Negative,Facultative Anaerobe,2.89
STR_312,Clostridium,church,Negative,Facultative Anaerobe,9.66
STR_427,Lactobacillus,able,Negative,Anaerobic,8.11
STR_831,Streptococcus,help,Positive,Anaerobic,1.51
STR_888,Clostridium,on,Negative,Anaerobic,1.44
STR_150,Pseudomonas,source,Negative,Aerobic,3.6
STR_168,Staphylococcus,chair,Positive,Anaerobic,7.88
STR_783,Clostridium,art,Positive,Facultative Anaerobe,7.08
STR_626,Lactobacillus,computer,Positive,Anaerobic,7.37
STR_782,Streptococcus,see,Positive,Anaerobic,7.21
STR_283,Pseudomonas,church,Negative,Aerobic,3.7
STR_153,Clostridium,government,Positive,Microaerophilic,4.27
STR_565,Bacillus,night,Positive,Anaerobic,7.25
STR_147,Clostridium,also,Negative,Facultative Anaerobe,5.79
STR_896,Lactobacillus,life,Positive,Microaerophilic,4.18
STR_265,Streptococcus,rock,Positive,Microaerophilic,6.51
STR_244,Streptococcus,statement,Positive,Facultative Anaerobe,4.25
STR_237,Clostridium,nor,Negative,Microaerophilic,1.04
STR_435,Lactobacillus,return,Negative,Microaerophilic,9.04
STR_809,Lactobacillus,wish,Positive,Facultative Anaerobe,2.12
STR_634,Staphylococcus,school,Positive,Microaerophilic,2.99
STR_735,Staphylococcus,himself,Negative,Anaerobic,9.44
STR_760,Streptococcus,war,Positive,Anaerobic,7.05
STR_794,Pseudomonas,long,Negative,Facultative Anaerobe,5.96
STR_748,Clostridium,argue,Positive,Microaerophilic,0.68
STR_652,Staphylococcus,behind,Negative,Facultative Anaerobe,5.24
STR_385,Streptococcus,wide,Negative,Facultative Anaerobe,5.59
STR_125,Pseudomonas,life,Negative,Microaerophilic,9.84
STR_117,Streptococcus,century,Positive,Microaerophilic,8.83
STR_608,Clostridium,really,Negative,Anaerobic,1.26
STR_600,Streptococcus,peace,Positive,Anaerobic,2.36
