strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_788,Clostridium,strong,Negative,Microaerophilic,7.09
STR_390,Staphylococcus,price,Positive,Facultative Anaerobe,3.23
STR_435,Staphylococcus,similar,Positive,Anaerobic,3.61
STR_411,Pseudomonas,meeting,Negative,Aerobic,6.49
STR_893,Pseudomonas,let,Negative,Microaerophilic,5.51
STR_419,Staphylococcus,music,Negative,Aerobic,1.41
STR_780,Staphylococcus,color,Negative,Facultative Anaerobe,1.43
STR_609,Lactobacillus,game,Negative,Anaerobic,0.91
STR_118,Streptococcus,still,Positive,Facultative Anaerobe,4.5
STR_407,Lactobacillus,measure,Positive,Anaerobic,2.45
STR_831,Bacillus,practice,Negative,Facultative Anaerobe,4.75
STR_232,Lactobacillus,nothing,Positive,Microaerophilic,6.21
STR_328,Bacillus,store,Negative,Facultative Anaerobe,2.14
STR_565,Staphylococcus,both,Negative,Anaerobic,9.35
STR_462,Clostridium,that,Negative,Facultative Anaerobe,2.29
STR_244,Streptococcus,different,Positive,Microaerophilic,2.86
STR_285,Clostridium,my,Positive,Microaerophilic,2.49
STR_102,Pseudomonas,accept,Negative,Aerobic,8.16
STR_928,Clostridium,religious,Positive,Microaerophilic,9.58
STR_174,Lactobacillus,science,Negative,Microaerophilic,1.5
STR_719,Clostridium,might,Negative,Anaerobic,5.56
STR_400,Streptococcus,concern,Positive,Anaerobic,4.02
STR_110,Streptococcus,nation,Positive,Facultative Anaerobe,6.89
STR_287,Streptococcus,whom,Positive,Aerobic,6.81
STR_414,Lactobacillus,direction,Negative,Microaerophilic,7.11
STR_259,Clostridium,nearly,Negative,Anaerobic,9.19
STR_330,Streptococcus,argue,Positive,Facultative Anaerobe,4.95
STR_284,Streptococcus,store,Positive,Aerobic,5.73
STR_615,Lactobacillus,eight,Positive,Aerobic,6.21
STR_258,Lactobacillus,civil,Negative,Microaerophilic,9.72
STR_802,Bacillus,parent,Positive,Anaerobic,8.44
STR_919,Lactobacillus,believe,Negative,Facultative Anaerobe,6.2
STR_766,Lactobacillus,business,Negative,Aerobic,5.62
STR_812,Pseudomonas,degree,Positive,Anaerobic,0.86
STR_386,Bacillus,suffer,Negative,Microaerophilic,4.77
STR_949,Lactobacillus,mean,Positive,Microaerophilic,7.8
STR_906,Streptococcus,detail,Negative,Facultative Anaerobe,7.38
STR_526,Pseudomonas,under,Positive,Facultative Anaerobe,1.3
STR_196,Clostridium,happy,Positive,Facultative Anaerobe,5.62
STR_180,Pseudomonas,could,Negative,Facultative Anaerobe,6.84
STR_402,Bacillus,already,Negative,Microaerophilic,4.63
STR_483,Staphylococcus,whether,Negative,Anaerobic,2.2
STR_550,Lactobacillus,begin,Negative,Anaerobic,9.72
STR_882,Bacillus,PM,Positive,Aerobic,9.62
STR_869,Pseudomonas,fly,Positive,Anaerobic,2.21
STR_509,Clostridium,short,Negative,Anaerobic,7.03
STR_122,Streptococcus,power,Negative,Microaerophilic,7.45
STR_847,Staphylococcus,she,Positive,Anaerobic,3.95
STR_892,Bacillus,upon,Positive,Anaerobic,9.24
STR_438,Clostridium,cold,Positive,Facultative Anaerobe,2.17
STR_152,Pseudomonas,food,Positive,Facultative Anaerobe,6.84
STR_800,Bacillus,try,Negative,Microaerophilic,4.85
STR_884,Pseudomonas,fear,Positive,Facultative Anaerobe,3.39
STR_448,Bacillus,their,Positive,Facultative Anaerobe,6.08
STR_387,Clostridium,environmental,Negative,Facultative Anaerobe,7.72
STR_980,Lactobacillus,heavy,Negative,Facultative Anaerobe,1.36
STR_296,Lactobacillus,personal,Negative,Aerobic,5.08
STR_936,Bacillus,free,Negative,Microaerophilic,4.43
STR_291,Pseudomonas,region,Positive,Aerobic,9.12
STR_303,Streptococcus,reflect,Positive,Anaerobic,4.52
STR_821,Clostridium,face,Negative,Aerobic,7.56
STR_158,Bacillus,reduce,Negative,Aerobic,5.98
STR_416,Lactobacillus,attention,Positive,Facultative Anaerobe,3.58
STR_357,Pseudomonas,weight,Negative,Microaerophilic,8.7
STR_489,Staphylococcus,avoid,Positive,Anaerobic,8.82
STR_233,Bacillus,more,Negative,Anaerobic,5.78
STR_812,Pseudomonas,blue,Negative,Facultative Anaerobe,8.72
STR_651,Lactobacillus,long,Positive,Anaerobic,2.45
STR_969,Bacillus,simple,Positive,Facultative Anaerobe,7.82
STR_241,Staphylococcus,because,Positive,Microaerophilic,4.52
STR_459,Clostridium,senior,Negative,Anaerobic,6.62
STR_273,Pseudomonas,require,Negative,Anaerobic,5.09
