strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_610,Lactobacillus,style,Positive,Microaerophilic,2.33
STR_243,Pseudomonas,two,Positive,Microaerophilic,9.65
STR_918,Clostridium,black,Positive,Microaerophilic,3.5
STR_665,Streptococcus,doctor,Positive,Facultative Anaerobe,4.8
STR_685,Clostridium,turn,Positive,Microaerophilic,1.74
STR_875,Staphylococcus,dinner,Negative,Anaerobic,2.15
STR_699,Bacillus,easy,Negative,Microaerophilic,9.93
STR_100,Clostridium,player,Positive,Facultative Anaerobe,2.56
STR_360,Bacillus,information,Positive,Aerobic,8.41
STR_679,Lactobacillus,recent,Negative,Microaerophilic,2.04
STR_976,Clostridium,food,Positive,Aerobic,2.71
STR_785,Bacillus,truth,Positive,Aerobic,9.99
STR_444,Pseudomonas,physical,Positive,Aerobic,3.33
STR_768,Lactobacillus,especially,Positive,Aerobic,2.24
STR_124,Streptococcus,spring,Positive,Facultative Anaerobe,8.74
STR_109,Streptococcus,situation,Negative,Microaerophilic,2.04
STR_301,Bacillus,interview,Negative,Anaerobic,8.9
STR_941,Streptococcus,happy,Negative,Microaerophilic,9.1
STR_124,Bacillus,kind,Positive,Anaerobic,2.31
STR_460,Staphylococcus,stop,Negative,Anaerobic,7.28
STR_995,Bacillus,through,Positive,Facultative Anaerobe,8.86
STR_777,Lactobacillus,college,Negative,Anaerobic,7.46
STR_358,Pseudomonas,begin,Positive,Microaerophilic,3.04
STR_528,Lactobacillus,country,Negative,Facultative Anaerobe,3.48
STR_470,Clostridium,according,Negative,Facultative Anaerobe,6.53
STR_300,Pseudomonas,finish,Positive,Anaerobic,6.79
STR_911,Staphylococcus,more,Negative,Anaerobic,1.54
STR_893,Lactobacillus,man,Positive,Anaerobic,7.33
STR_839,Pseudomonas,might,Positive,Facultative Anaerobe,7.85
STR_459,Pseudomonas,artist,Positive,Facultative Anaerobe,1.34
STR_971,Staphylococcus,glass,Negative,Aerobic,3.5
STR_798,Bacillus,in,Positive,Aerobic,8.54
STR_436,Pseudomonas,measure,Positive,Facultative Anaerobe,5.94
STR_336,Clostridium,book,Positive,Facultative Anaerobe,4.1
STR_663,Lactobacillus,program,Negative,Aerobic,7.2
STR_309,Bacillus,those,Positive,Facultative Anaerobe,6.51
STR_427,Lactobacillus,politics,Positive,Anaerobic,7.38
STR_583,Bacillus,let,Positive,Anaerobic,5.54
STR_503,Streptococcus,every,Negative,Anaerobic,4.43
STR_685,Staphylococcus,human,Positive,Aerobic,9.51
STR_215,Clostridium,agency,Positive,Facultative Anaerobe,0.8
STR_718,Lactobacillus,religious,Positive,Anaerobic,5.25
STR_210,Streptococcus,game,Positive,Anaerobic,2.58
STR_764,Bacillus,tell,Negative,Facultative Anaerobe,5.71
STR_216,Lactobacillus,left,Negative,Facultative Anaerobe,3.84
STR_200,Streptococcus,ever,Positive,Anaerobic,5.39
STR_930,Streptococcus,change,Negative,Anaerobic,6.0
STR_450,Clostridium,soldier,Positive,Anaerobic,2.44
STR_189,Lactobacillus,painting,Positive,Anaerobic,5.23
STR_778,Streptococcus,ask,Negative,Aerobic,1.38
STR_594,Bacillus,different,Negative,Facultative Anaerobe,3.55
STR_120,Pseudomonas,within,Positive,Aerobic,2.89
STR_219,Clostridium,example,Negative,Aerobic,9.79
STR_447,Clostridium,employee,Positive,Facultative Anaerobe,2.89
STR_173,Lactobacillus,establish,Negative,Aerobic,5.31
STR_108,Pseudomonas,yet,Negative,Aerobic,3.72
STR_190,Bacillus,campaign,Positive,Facultative Anaerobe,7.25
STR_505,Clostridium,choose,Positive,Facultative Anaerobe,1.98
STR_607,Streptococcus,administration,Positive,Anaerobic,5.77
STR_142,Lactobacillus,tonight,Positive,Anaerobic,7.31
STR_922,Streptococcus,determine,Positive,Facultative Anaerobe,5.29
STR_469,Streptococcus,eat,Positive,Microaerophilic,4.01
STR_848,Staphylococcus,he,Positive,Aerobic,8.04
STR_812,Clostridium,focus,Negative,Anaerobic,4.25
STR_398,Lactobacillus,seat,Negative,Anaerobic,5.0
STR_585,Streptococcus,however,Negative,Facultative Anaerobe,1.64
STR_415,Lactobacillus,inside,Negative,Microaerophilic,3.11
STR_140,Staphylococcus,region,Positive,Aerobic,0.91
STR_707,Streptococcus,difficult,Negative,Facultative Anaerobe,7.61
STR_366,Bacillus,opportunity,Negative,Anaerobic,0.75
STR_894,Clostridium,lose,Negative,Facultative Anaerobe,9.21
STR_538,Streptococcus,whose,Positive,Microaerophilic,6.57
STR_203,Streptococcus,bill,Positive,Facultative Anaerobe,5.18
STR_281,Streptococcus,network,Negative,Anaerobic,8.15
STR_110,Clostridium,involve,Negative,Aerobic,0.77
STR_128,Lactobacillus,almost,Positive,Facultative Anaerobe,1.45
STR_805,Clostridium,bank,Positive,Facultative Anaerobe,7.77
STR_347,Staphylococcus,become,Negative,Facultative Anaerobe,0.67
STR_209,Clostridium,central,Negative,Facultative Anaerobe,3.12
STR_163,Lactobacillus,nice,Positive,Aerobic,7.07
STR_839,Streptococcus,perhaps,Negative,Facultative Anaerobe,4.84
STR_186,Lactobacillus,professional,Negative,Facultative Anaerobe,7.52
STR_940,Lactobacillus,late,Positive,Facultative Anaerobe,4.64
STR_669,Bacillus,success,Positive,Anaerobic,9.39
STR_363,Clostridium,discover,Positive,Anaerobic,3.75
STR_558,Streptococcus,tax,Positive,Aerobic,3.16
STR_679,Streptococcus,catch,Positive,Aerobic,6.1
STR_675,Pseudomonas,magazine,Negative,Microaerophilic,5.17
STR_773,Bacillus,admit,Negative,Facultative Anaerobe,9.76
STR_363,Pseudomonas,anything,Negative,Anaerobic,3.08
STR_108,Streptococcus,collection,Positive,Anaerobic,7.68
STR_145,Streptococcus,everything,Positive,Facultative Anaerobe,7.15
STR_794,Lactobacillus,white,Positive,Facultative Anaerobe,4.78
STR_999,Bacillus,sure,Negative,Facultative Anaerobe,6.24
STR_461,Staphylococcus,certain,Negative,Facultative Anaerobe,9.73
STR_723,Pseudomonas,despite,Negative,Facultative Anaerobe,5.63
STR_219,Streptococcus,although,Negative,Facultative Anaerobe,6.23
STR_346,Pseudomonas,despite,Positive,Microaerophilic,0.81
STR_902,Lactobacillus,property,Positive,Aerobic,7.23
STR_969,Bacillus,tree,Negative,Anaerobic,1.65
STR_841,Clostridium,character,Negative,Facultative Anaerobe,8.43
STR_985,Lactobacillus,ten,Positive,Microaerophilic,2.46
STR_408,Bacillus,high,Negative,Microaerophilic,5.3
STR_449,Clostridium,particularly,Negative,Microaerophilic,9.31
STR_157,Pseudomonas,including,Positive,Microaerophilic,3.7
STR_927,Lactobacillus,thousand,Positive,Facultative Anaerobe,3.12
STR_197,Pseudomonas,analysis,Negative,Aerobic,4.66
STR_678,Lactobacillus,range,Positive,Microaerophilic,2.95
STR_637,Streptococcus,degree,Negative,Microaerophilic,8.46
STR_767,Clostridium,relationship,Positive,Facultative Anaerobe,7.94
STR_694,Clostridium,great,Positive,Anaerobic,2.8
STR_244,Bacillus,believe,Negative,Anaerobic,4.91
STR_414,Streptococcus,answer,Positive,Microaerophilic,6.4
STR_517,Staphylococcus,base,Negative,Anaerobic,3.34
STR_108,Lactobacillus,environmental,Positive,Microaerophilic,2.11
STR_551,Clostridium,work,Positive,Microaerophilic,1.63
STR_930,Streptococcus,today,Positive,Microaerophilic,4.69
STR_298,Clostridium,month,Positive,Aerobic,6.42
STR_877,Streptococcus,election,Negative,Aerobic,6.15
