strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_556,Lactobacillus,significant,Positive,Anaerobic,8.14
STR_505,Clostridium,ground,Positive,Microaerophilic,4.84
STR_347,Bacillus,author,Negative,Facultative Anaerobe,3.97
STR_211,Bacillus,couple,Negative,Facultative Anaerobe,6.09
STR_326,Bacillus,performance,Positive,Microaerophilic,3.85
STR_593,Lactobacillus,guy,Negative,Anaerobic,2.48
STR_408,Staphylococcus,structure,Positive,Microaerophilic,6.61
STR_215,Clostridium,message,Positive,Anaerobic,1.11
STR_450,Bacillus,later,Negative,Facultative Anaerobe,8.2
STR_942,Pseudomonas,million,Negative,Aerobic,2.33
STR_452,Streptococcus,career,Negative,Microaerophilic,5.69
STR_774,Streptococcus,interview,Positive,Facultative Anaerobe,9.41
STR_163,Pseudomonas,rise,Positive,Facultative Anaerobe,2.84
STR_138,Staphylococcus,travel,Negative,Facultative Anaerobe,9.33
STR_278,Bacillus,production,Negative,Microaerophilic,5.45
STR_158,Clostridium,their,Positive,Microaerophilic,9.9
STR_965,Lactobacillus,huge,Positive,Aerobic,9.58
STR_665,Streptococcus,stay,Positive,Anaerobic,5.04
STR_296,Lactobacillus,get,Negative,Aerobic,0.73
STR_112,Pseudomonas,future,Positive,Facultative Anaerobe,8.32
STR_457,Staphylococcus,address,Positive,Aerobic,2.56
STR_685,Staphylococcus,contain,Positive,Anaerobic,8.27
STR_995,Bacillus,house,Negative,Anaerobic,5.58
STR_616,Lactobacillus,others,Negative,Facultative Anaerobe,9.2
STR_167,Lactobacillus,focus,Positive,Microaerophilic,2.25
STR_263,Streptococcus,reflect,Negative,Microaerophilic,6.34
STR_317,Staphylococcus,social,Negative,Facultative Anaerobe,0.69
STR_776,Bacillus,system,Negative,Microaerophilic,6.99
STR_997,Clostridium,training,Negative,Microaerophilic,6.26
STR_102,Staphylococcus,message,Negative,Aerobic,9.99
STR_909,Clostridium,agent,Positive,Aerobic,4.16
STR_136,Clostridium,yeah,Negative,Anaerobic,8.53
STR_846,Pseudomonas,like,Positive,Facultative Anaerobe,6.67
STR_707,Clostridium,off,Negative,Microaerophilic,6.15
STR_137,Lactobacillus,when,Negative,Aerobic,8.97
STR_251,Lactobacillus,wall,Negative,Facultative Anaerobe,1.73
STR_883,Streptococcus,hot,Negative,Facultative Anaerobe,1.55
STR_534,Clostridium,attack,Positive,Aerobic,3.75
STR_276,Streptococcus,everybody,Negative,Microaerophilic,8.85
STR_884,Pseudomonas,agency,Negative,Microaerophilic,1.64
STR_949,Streptococcus,them,Negative,Aerobic,2.91
STR_626,Bacillus,authority,Negative,Microaerophilic,8.43
STR_675,Staphylococcus,player,Negative,Aerobic,5.75
STR_779,Lactobacillus,fund,Negative,Anaerobic,2.85
STR_537,Lactobacillus,where,Positive,Microaerophilic,8.57
STR_599,Staphylococcus,political,Positive,Anaerobic,1.15
STR_886,Streptococcus,energy,Negative,Anaerobic,6.24
STR_525,Pseudomonas,song,Negative,Microaerophilic,8.45
STR_131,Staphylococcus,throw,Negative,Facultative Anaerobe,1.6
STR_633,Streptococcus,partner,Negative,Anaerobic,6.85
STR_181,Bacillus,image,Negative,Microaerophilic,9.85
STR_999,Streptococcus,prepare,Negative,Microaerophilic,6.9
STR_189,Bacillus,PM,Positive,Facultative Anaerobe,2.18
STR_632,Clostridium,nor,Negative,Anaerobic,5.16
STR_630,Streptococcus,glass,Positive,Microaerophilic,7.61
STR_567,Bacillus,understand,Positive,Facultative Anaerobe,6.17
STR_429,Bacillus,professional,Negative,Aerobic,7.77
STR_464,Pseudomonas,law,Positive,Facultative Anaerobe,6.51
STR_577,Bacillus,group,Positive,Microaerophilic,2.69
STR_352,Streptococcus,study,Negative,Facultative Anaerobe,5.3
STR_396,Lactobacillus,expect,Positive,Aerobic,8.83
STR_432,Bacillus,floor,Negative,Microaerophilic,7.87
STR_507,Staphylococcus,relationship,Negative,Microaerophilic,7.65
STR_262,Bacillus,yet,Positive,Microaerophilic,8.26
STR_681,Streptococcus,movement,Positive,Aerobic,1.64
STR_992,Staphylococcus,be,Positive,Facultative Anaerobe,8.35
STR_813,Lactobacillus,weight,Positive,Aerobic,1.69
STR_278,Clostridium,tree,Negative,Aerobic,1.06
STR_922,Bacillus,say,Positive,Facultative Anaerobe,4.13
STR_193,Bacillus,far,Positive,Anaerobic,1.65
STR_774,Lactobacillus,walk,Positive,Anaerobic,9.44
STR_173,Pseudomonas,one,Positive,Microaerophilic,2.79
STR_363,Bacillus,listen,Positive,Aerobic,8.48
STR_150,Pseudomonas,trouble,Positive,Microaerophilic,7.98
STR_942,Staphylococcus,outside,Positive,Anaerobic,3.89
STR_550,Lactobacillus,conference,Negative,Aerobic,5.95
STR_677,Streptococcus,look,Positive,Anaerobic,0.96
STR_673,Bacillus,give,Positive,Aerobic,6.03
STR_133,Staphylococcus,surface,Positive,Aerobic,8.88
STR_649,Bacillus,ask,Negative,Anaerobic,4.36
STR_251,Streptococcus,threat,Negative,Facultative Anaerobe,5.72
STR_660,Staphylococcus,sign,Negative,Anaerobic,4.56
STR_925,Staphylococcus,top,Positive,Aerobic,7.43
STR_844,Pseudomonas,allow,Positive,Aerobic,4.92
STR_703,Clostridium,drug,Positive,Anaerobic,2.05
STR_560,Bacillus,wall,Negative,Aerobic,9.61
STR_451,Pseudomonas,arm,Positive,Microaerophilic,2.87
STR_389,Streptococcus,music,Positive,Anaerobic,3.26
STR_531,Pseudomonas,where,Negative,Microaerophilic,8.81
STR_412,Streptococcus,defense,Negative,Aerobic,4.9
STR_701,Pseudomonas,hope,Negative,Facultative Anaerobe,3.81
STR_978,Staphylococcus,good,Negative,Microaerophilic,5.4
STR_201,Lactobacillus,cell,Positive,Aerobic,2.71
STR_219,Bacillus,team,Positive,Anaerobic,6.97
STR_369,Pseudomonas,moment,Positive,Facultative Anaerobe,0.78
STR_464,Bacillus,law,Negative,Facultative Anaerobe,5.38
STR_597,Pseudomonas,member,Negative,Facultative Anaerobe,7.23
STR_606,Streptococcus,special,Negative,Facultative Anaerobe,1.19
STR_597,Clostridium,realize,Negative,Facultative Anaerobe,3.73
STR_357,Staphylococcus,nature,Positive,Anaerobic,5.0
STR_609,Streptococcus,fear,Positive,Anaerobic,9.06
STR_358,Lactobacillus,morning,Negative,Anaerobic,7.54
STR_144,Lactobacillus,those,Positive,Anaerobic,4.18
STR_751,Bacillus,trouble,Negative,Microaerophilic,9.94
STR_103,Lactobacillus,behavior,Negative,Facultative Anaerobe,1.06
STR_712,Pseudomonas,significant,Negative,Facultative Anaerobe,2.7
STR_627,Lactobacillus,body,Negative,Microaerophilic,3.53
STR_191,Streptococcus,change,Negative,Anaerobic,3.21
STR_346,Pseudomonas,become,Negative,Facultative Anaerobe,7.65
STR_271,Lactobacillus,among,Negative,Facultative Anaerobe,1.37
STR_328,Pseudomonas,movie,Positive,Aerobic,8.54
STR_577,Streptococcus,somebody,Negative,Aerobic,1.74
STR_332,Pseudomonas,involve,Negative,Anaerobic,8.33
STR_264,Lactobacillus,religious,Positive,Aerobic,4.65
STR_638,Lactobacillus,meet,Positive,Aerobic,8.55
STR_679,Bacillus,hear,Positive,Facultative Anaerobe,2.33
STR_200,Streptococcus,Democrat,Negative,Facultative Anaerobe,6.66
STR_338,Bacillus,major,Negative,Microaerophilic,1.81
STR_398,Streptococcus,similar,Positive,Anaerobic,8.35
STR_969,Lactobacillus,other,Negative,Anaerobic,7.72
STR_879,Clostridium,bit,Negative,Aerobic,0.93
STR_130,Bacillus,simply,Positive,Facultative Anaerobe,1.5
STR_464,Bacillus,draw,Positive,Anaerobic,9.43
STR_663,Clostridium,find,Negative,Anaerobic,1.87
STR_362,Pseudomonas,little,Negative,Facultative Anaerobe,5.25
STR_733,Clostridium,reality,Positive,Aerobic,8.9
STR_977,Bacillus,since,Negative,Anaerobic,9.36
STR_834,Staphylococcus,century,Negative,Anaerobic,0.97
STR_100,Staphylococcus,nice,Negative,Facultative Anaerobe,6.52
STR_932,Lactobacillus,read,Positive,Microaerophilic,8.19
STR_771,Pseudomonas,certainly,Positive,Microaerophilic,3.17
STR_857,Streptococcus,behind,Positive,Facultative Anaerobe,4.04
STR_336,Lactobacillus,federal,Negative,Microaerophilic,1.83
STR_976,Pseudomonas,police,Positive,Microaerophilic,1.42
STR_389,Staphylococcus,section,Positive,Microaerophilic,3.83
STR_939,Lactobacillus,grow,Positive,Microaerophilic,4.35
STR_833,Pseudomonas,appear,Positive,Microaerophilic,1.6
STR_686,Staphylococcus,audience,Negative,Anaerobic,1.45
STR_649,Clostridium,fall,Negative,Microaerophilic,0.63
STR_255,Pseudomonas,information,Negative,Aerobic,6.04
STR_158,Pseudomonas,there,Positive,Facultative Anaerobe,1.69
STR_954,Bacillus,wait,Negative,Microaerophilic,4.2
STR_819,Bacillus,network,Negative,Facultative Anaerobe,7.06
STR_175,Bacillus,eight,Negative,Microaerophilic,7.22
STR_957,Lactobacillus,box,Positive,Facultative Anaerobe,1.64
STR_401,Streptococcus,try,Negative,Microaerophilic,9.97
STR_781,Clostridium,discussion,Positive,Facultative Anaerobe,7.91
STR_486,Streptococcus,stay,Negative,Aerobic,4.95
STR_438,Lactobacillus,will,Positive,Facultative Anaerobe,7.51
STR_559,Lactobacillus,week,Positive,Microaerophilic,2.01
STR_396,Lactobacillus,tonight,Positive,Aerobic,2.19
STR_341,Lactobacillus,difficult,Positive,Aerobic,4.76
STR_781,Staphylococcus,ball,Negative,Anaerobic,7.46
STR_884,Streptococcus,dog,Positive,Facultative Anaerobe,2.53
STR_343,Streptococcus,operation,Negative,Facultative Anaerobe,7.68
STR_600,Bacillus,else,Negative,Aerobic,0.61
STR_285,Streptococcus,scientist,Negative,Aerobic,7.73
STR_356,Clostridium,less,Negative,Anaerobic,0.55
STR_151,Staphylococcus,put,Positive,Facultative Anaerobe,3.91
STR_615,Lactobacillus,road,Negative,Anaerobic,6.52
STR_811,Staphylococcus,nation,Negative,Anaerobic,9.99
STR_990,Streptococcus,house,Negative,Anaerobic,9.9
STR_813,Pseudomonas,operation,Negative,Aerobic,2.08
STR_442,Lactobacillus,everything,Negative,Anaerobic,9.78
STR_369,Lactobacillus,computer,Positive,Facultative Anaerobe,8.43
STR_692,Pseudomonas,easy,Negative,Anaerobic,5.36
STR_950,Streptococcus,test,Negative,Microaerophilic,5.63
STR_168,Staphylococcus,property,Negative,Microaerophilic,1.64
STR_265,Lactobacillus,along,Positive,Aerobic,4.73
STR_886,Bacillus,soldier,Negative,Microaerophilic,8.01
STR_772,Pseudomonas,staff,Positive,Microaerophilic,5.1
STR_580,Pseudomonas,be,Negative,Anaerobic,6.66
STR_675,Streptococcus,boy,Negative,Anaerobic,3.55
STR_356,Staphylococcus,total,Negative,Facultative Anaerobe,6.2
STR_412,Streptococcus,time,Negative,Aerobic,2.82
STR_920,Staphylococcus,cell,Negative,Aerobic,7.91
STR_515,Lactobacillus,sport,Positive,Microaerophilic,3.24
STR_356,Streptococcus,figure,Negative,Anaerobic,4.09
STR_699,Streptococcus,religious,Positive,Anaerobic,3.28
STR_535,Clostridium,audience,Positive,Anaerobic,3.68
STR_511,Staphylococcus,boy,Positive,Facultative Anaerobe,1.66
STR_584,Lactobacillus,lose,Positive,Anaerobic,6.73
STR_720,Bacillus,certainly,Negative,Anaerobic,2.45
STR_735,Clostridium,talk,Negative,Facultative Anaerobe,2.14
STR_411,Pseudomonas,read,Positive,Aerobic,3.58
STR_191,Staphylococcus,senior,Negative,Facultative Anaerobe,9.13
STR_349,Pseudomonas,sit,Negative,Anaerobic,4.62
STR_467,Staphylococcus,kind,Negative,Anaerobic,5.16
STR_629,Pseudomonas,guy,Negative,Aerobic,2.23
STR_479,Clostridium,modern,Negative,Microaerophilic,1.32
STR_329,Pseudomonas,movie,Positive,Anaerobic,2.97
STR_595,Streptococcus,entire,Negative,Aerobic,3.23
STR_595,Streptococcus,your,Negative,Microaerophilic,9.73
STR_910,Lactobacillus,sister,Negative,Anaerobic,0.64
STR_300,Clostridium,simply,Positive,Aerobic,4.13
STR_216,Clostridium,reduce,Negative,Facultative Anaerobe,9.22
STR_411,Clostridium,talk,Negative,Microaerophilic,3.26
STR_521,Bacillus,both,Negative,Facultative Anaerobe,5.0
STR_461,Lactobacillus,represent,Positive,Anaerobic,8.49
STR_458,Lactobacillus,beat,Negative,Aerobic,9.98
STR_626,Streptococcus,father,Negative,Microaerophilic,4.37
STR_380,Bacillus,perhaps,Negative,Aerobic,9.6
STR_882,Bacillus,happy,Negative,Anaerobic,7.32
STR_314,Lactobacillus,good,Negative,Aerobic,2.47
STR_989,Bacillus,why,Positive,Anaerobic,6.12
STR_862,Staphylococcus,himself,Positive,Facultative Anaerobe,8.51
STR_868,Clostridium,give,Negative,Facultative Anaerobe,3.7
STR_526,Lactobacillus,computer,Negative,Facultative Anaerobe,8.94
STR_401,Pseudomonas,allow,Negative,Anaerobic,0.69
STR_763,Staphylococcus,star,Negative,Microaerophilic,2.97
STR_589,Clostridium,food,Positive,Anaerobic,3.66
STR_650,Pseudomonas,wall,Positive,Anaerobic,6.94
STR_696,Clostridium,worker,Positive,Anaerobic,6.33
STR_776,Lactobacillus,cost,Positive,Anaerobic,6.17
STR_822,Staphylococcus,today,Negative,Microaerophilic,6.28
STR_302,Bacillus,trouble,Positive,Anaerobic,1.45
STR_875,Pseudomonas,agent,Negative,Microaerophilic,1.13
STR_263,Lactobacillus,try,Negative,Facultative Anaerobe,6.0
STR_397,Bacillus,opportunity,Positive,Microaerophilic,2.21
STR_341,Bacillus,box,Positive,Facultative Anaerobe,8.28
STR_461,Bacillus,Mrs,Positive,Facultative Anaerobe,7.62
STR_394,Lactobacillus,smile,Negative,Microaerophilic,9.17
STR_668,Bacillus,wrong,Positive,Aerobic,4.2
STR_830,Bacillus,hand,Negative,Facultative Anaerobe,6.78
STR_979,Staphylococcus,garden,Positive,Anaerobic,2.54
STR_778,Streptococcus,wait,Positive,Aerobic,9.7
STR_207,Pseudomonas,health,Negative,Anaerobic,6.34
STR_476,Bacillus,school,Negative,Aerobic,9.59
STR_600,Streptococcus,happy,Negative,Facultative Anaerobe,5.09
STR_625,Streptococcus,build,Negative,Microaerophilic,1.47
STR_656,Bacillus,interview,Positive,Aerobic,6.06
STR_274,Pseudomonas,pressure,Negative,Anaerobic,4.82
STR_323,Staphylococcus,sometimes,Positive,Aerobic,3.56
STR_565,Pseudomonas,television,Positive,Aerobic,2.04
STR_645,Clostridium,long,Positive,Aerobic,4.56
STR_411,Lactobacillus,job,Negative,Facultative Anaerobe,5.67
STR_558,Clostridium,beat,Positive,Aerobic,5.47
STR_562,Staphylococcus,save,Positive,Anaerobic,0.68
STR_654,Lactobacillus,score,Positive,Microaerophilic,5.63
STR_361,Bacillus,boy,Positive,Aerobic,8.13
STR_180,Bacillus,positive,Negative,Facultative Anaerobe,8.67
STR_501,Streptococcus,drive,Negative,Microaerophilic,9.08
STR_701,Bacillus,form,Negative,Aerobic,8.34
STR_409,Streptococcus,serious,Positive,Aerobic,7.65
STR_937,Bacillus,know,Positive,Aerobic,6.98
STR_797,Lactobacillus,some,Negative,Microaerophilic,4.23
