strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_767,Clostridium,tax,Negative,Aerobic,7.81
STR_442,Lactobacillus,sport,Negative,Anaerobic,4.06
STR_183,Streptococcus,fight,Positive,Anaerobic,0.68
STR_124,Bacillus,way,Positive,Microaerophilic,2.86
STR_125,Bacillus,decision,Positive,Microaerophilic,3.56
STR_611,Clostridium,hard,Negative,Aerobic,4.28
STR_181,Bacillus,bank,Negative,Microaerophilic,2.36
STR_691,Lactobacillus,vote,Positive,Microaerophilic,3.42
STR_213,Bacillus,avoid,Negative,Aerobic,0.53
STR_113,Clostridium,somebody,Positive,Anaerobic,3.84
STR_476,Lactobacillus,hour,Negative,Aerobic,7.13
STR_107,Clostridium,which,Negative,Anaerobic,6.71
STR_641,Clostridium,standard,Negative,Aerobic,5.28
STR_171,Streptococcus,cold,Positive,Microaerophilic,1.54
STR_561,Bacillus,prepare,Negative,Anaerobic,6.39
STR_334,Staphylococcus,week,Positive,Microaerophilic,5.47
STR_978,Clostridium,data,Positive,Microaerophilic,6.54
STR_312,Clostridium,her,Positive,Facultative Anaerobe,7.93
STR_687,Streptococcus,business,Negative,Facultative Anaerobe,2.11
STR_876,Clostridium,guy,Negative,Microaerophilic,3.44
STR_663,Bacillus,account,Negative,Anaerobic,3.23
STR_270,Clostridium,else,Negative,Aerobic,6.15
STR_147,Lactobacillus,try,Positive,Aerobic,3.75
STR_631,Bacillus,build,Negative,Anaerobic,6.3
STR_858,Bacillus,class,Positive,Aerobic,9.64
STR_196,Pseudomonas,sing,Negative,Anaerobic,5.57
STR_326,Streptococcus,pattern,Negative,Anaerobic,0.56
STR_639,Lactobacillus,unit,Negative,Microaerophilic,7.84
STR_372,Lactobacillus,charge,Negative,Microaerophilic,2.15
STR_504,Clostridium,recently,Positive,Facultative Anaerobe,7.53
STR_904,Streptococcus,east,Negative,Anaerobic,5.64
STR_265,Clostridium,together,Positive,Aerobic,8.0
STR_870,Staphylococcus,hotel,Negative,Aerobic,6.77
STR_133,Staphylococcus,occur,Negative,Microaerophilic,9.31
STR_368,Streptococcus,bill,Positive,Anaerobic,6.08
STR_348,Bacillus,structure,Negative,Anaerobic,1.29
STR_103,Pseudomonas,anything,Negative,Microaerophilic,6.31
STR_245,Bacillus,spring,Positive,Facultative Anaerobe,4.26
STR_894,Streptococcus,significant,Positive,Anaerobic,9.88
STR_100,Staphylococcus,accept,Positive,Microaerophilic,2.24
STR_617,Bacillus,my,Negative,Aerobic,0.61
STR_253,Clostridium,range,Positive,Aerobic,0.96
STR_690,Staphylococcus,sea,Positive,Microaerophilic,8.56
STR_775,Lactobacillus,up,Negative,Facultative Anaerobe,1.72
STR_942,Streptococcus,middle,Positive,Facultative Anaerobe,2.22
STR_777,Pseudomonas,least,Negative,Aerobic,1.1
STR_995,Streptococcus,short,Negative,Anaerobic,6.69
STR_672,Bacillus,worry,Positive,Aerobic,9.49
STR_211,Clostridium,page,Positive,Facultative Anaerobe,4.93
STR_414,Streptococcus,western,Positive,Facultative Anaerobe,9.47
STR_413,Lactobacillus,rate,Positive,Microaerophilic,1.35
STR_164,Staphylococcus,view,Negative,Facultative Anaerobe,7.26
STR_822,Bacillus,rule,Positive,Anaerobic,4.3
STR_450,Clostridium,perform,Negative,Microaerophilic,7.86
STR_892,Clostridium,lawyer,Positive,Aerobic,6.05
STR_252,Bacillus,impact,Positive,Aerobic,9.56
STR_312,Staphylococcus,on,Positive,Facultative Anaerobe,5.7
STR_540,Lactobacillus,turn,Negative,Microaerophilic,4.07
STR_419,Streptococcus,short,Negative,Facultative Anaerobe,1.14
STR_568,Bacillus,anything,Positive,Anaerobic,9.36
STR_809,Streptococcus,all,Negative,Microaerophilic,7.29
STR_225,Streptococcus,line,Negative,Anaerobic,5.75
STR_984,Clostridium,writer,Positive,Microaerophilic,8.19
STR_932,Clostridium,discover,Negative,Anaerobic,6.3
STR_141,Clostridium,represent,Positive,Anaerobic,1.38
STR_824,Bacillus,not,Positive,Microaerophilic,8.99
STR_883,Clostridium,why,Negative,Microaerophilic,6.9
STR_892,Pseudomonas,care,Positive,Anaerobic,4.13
STR_629,Pseudomonas,mission,Positive,Microaerophilic,9.94
STR_303,Clostridium,seven,Negative,Facultative Anaerobe,9.48
STR_413,Streptococcus,case,Negative,Microaerophilic,3.27
STR_616,Lactobacillus,deep,Negative,Aerobic,2.35
STR_157,Clostridium,whether,Positive,Microaerophilic,4.6
STR_646,Lactobacillus,raise,Positive,Microaerophilic,2.1
STR_795,Staphylococcus,have,Negative,Facultative Anaerobe,0.81
STR_158,Pseudomonas,voice,Negative,Microaerophilic,2.58
STR_164,Streptococcus,process,Positive,Microaerophilic,7.26
STR_413,Staphylococcus,and,Positive,Anaerobic,9.78
STR_109,Streptococcus,consider,Positive,Microaerophilic,8.73
STR_807,Bacillus,matter,Negative,Microaerophilic,1.88
STR_628,Staphylococcus,decade,Negative,Aerobic,1.78
STR_674,Clostridium,name,Negative,Aerobic,5.91
STR_928,Lactobacillus,assume,Negative,Facultative Anaerobe,3.58
STR_273,Staphylococcus,parent,Positive,Microaerophilic,4.23
STR_215,Clostridium,TV,Positive,Aerobic,2.19
STR_415,Clostridium,reason,Negative,Facultative Anaerobe,9.42
STR_252,Bacillus,name,Negative,Facultative Anaerobe,6.35
STR_965,Bacillus,spend,Positive,Anaerobic,8.42
STR_825,Pseudomonas,five,Positive,Facultative Anaerobe,9.47
STR_963,Streptococcus,ready,Negative,Microaerophilic,2.06
STR_702,Lactobacillus,apply,Negative,Anaerobic,0.63
STR_659,Pseudomonas,daughter,Positive,Facultative Anaerobe,6.05
STR_650,Pseudomonas,concern,Positive,Anaerobic,7.35
STR_128,Bacillus,west,Positive,Aerobic,9.08
STR_434,Bacillus,change,Negative,Aerobic,2.13
STR_314,Lactobacillus,scene,Negative,Microaerophilic,6.2
STR_361,Clostridium,behavior,Negative,Facultative Anaerobe,1.31
STR_114,Clostridium,all,Positive,Microaerophilic,1.47
STR_201,Staphylococcus,investment,Negative,Microaerophilic,2.11
STR_737,Lactobacillus,window,Negative,Aerobic,6.72
STR_862,Staphylococcus,bad,Positive,Microaerophilic,0.63
STR_535,Bacillus,movement,Positive,Facultative Anaerobe,1.92
STR_236,Streptococcus,key,Positive,Aerobic,1.28
STR_336,Bacillus,respond,Negative,Anaerobic,1.8
STR_274,Bacillus,choice,Positive,Aerobic,9.59
STR_319,Staphylococcus,imagine,Positive,Anaerobic,7.17
STR_604,Bacillus,network,Positive,Aerobic,8.35
STR_343,Streptococcus,street,Positive,Anaerobic,8.02
STR_654,Bacillus,now,Negative,Aerobic,5.84
STR_130,Lactobacillus,election,Positive,Anaerobic,8.05
STR_167,Lactobacillus,consumer,Positive,Aerobic,6.95
STR_930,Pseudomonas,exist,Positive,Facultative Anaerobe,8.34
STR_213,Staphylococcus,with,Negative,Aerobic,9.99
STR_677,Bacillus,score,Negative,Facultative Anaerobe,7.92
STR_810,Lactobacillus,Mrs,Negative,Facultative Anaerobe,5.38
STR_634,Lactobacillus,before,Negative,Microaerophilic,9.8
STR_424,Pseudomonas,city,Positive,Facultative Anaerobe,1.16
STR_147,Clostridium,election,Negative,Aerobic,0.61
STR_261,Clostridium,others,Positive,Anaerobic,6.24
STR_543,Staphylococcus,property,Positive,Microaerophilic,2.19
STR_132,Clostridium,street,Positive,Anaerobic,4.47
STR_608,Pseudomonas,performance,Positive,Aerobic,2.84
STR_946,Bacillus,agree,Positive,Anaerobic,9.11
STR_341,Lactobacillus,owner,Negative,Anaerobic,8.13
STR_398,Bacillus,recently,Positive,Facultative Anaerobe,4.19
STR_243,Lactobacillus,all,Positive,Aerobic,8.72
STR_500,Pseudomonas,improve,Negative,Aerobic,4.12
STR_827,Lactobacillus,change,Positive,Anaerobic,6.29
STR_103,Lactobacillus,pick,Negative,Anaerobic,7.28
STR_471,Clostridium,traditional,Negative,Microaerophilic,5.69
STR_217,Bacillus,bed,Negative,Microaerophilic,7.52
STR_610,Staphylococcus,idea,Positive,Facultative Anaerobe,8.38
STR_922,Bacillus,beat,Positive,Aerobic,6.2
STR_499,Lactobacillus,ago,Negative,Facultative Anaerobe,5.49
STR_856,Clostridium,minute,Negative,Anaerobic,6.31
STR_333,Streptococcus,front,Positive,Aerobic,5.72
STR_826,Bacillus,feel,Positive,Microaerophilic,4.33
STR_180,Bacillus,move,Positive,Aerobic,6.08
STR_797,Bacillus,off,Positive,Aerobic,6.08
STR_319,Clostridium,great,Negative,Facultative Anaerobe,5.77
STR_530,Pseudomonas,base,Negative,Microaerophilic,5.84
STR_444,Bacillus,major,Positive,Aerobic,5.08
STR_368,Bacillus,never,Positive,Microaerophilic,4.4
STR_956,Clostridium,tree,Negative,Microaerophilic,3.51
STR_880,Clostridium,hand,Negative,Facultative Anaerobe,1.2
STR_539,Lactobacillus,like,Positive,Facultative Anaerobe,5.85
STR_689,Streptococcus,traditional,Positive,Facultative Anaerobe,2.02
STR_924,Lactobacillus,under,Positive,Anaerobic,2.9
STR_503,Pseudomonas,role,Negative,Anaerobic,8.93
STR_951,Bacillus,pass,Negative,Microaerophilic,4.62
STR_272,Streptococcus,could,Positive,Aerobic,7.27
STR_595,Lactobacillus,tax,Positive,Aerobic,4.65
STR_319,Bacillus,hit,Negative,Facultative Anaerobe,8.36
STR_258,Bacillus,natural,Negative,Aerobic,5.78
STR_219,Bacillus,another,Negative,Microaerophilic,3.28
STR_908,Pseudomonas,rock,Negative,Aerobic,9.39
STR_321,Bacillus,art,Positive,Aerobic,3.25
STR_924,Bacillus,enough,Positive,Anaerobic,9.23
STR_246,Streptococcus,find,Positive,Anaerobic,3.95
STR_344,Pseudomonas,PM,Negative,Aerobic,3.42
STR_715,Lactobacillus,bed,Positive,Microaerophilic,3.68
STR_454,Bacillus,doctor,Positive,Microaerophilic,4.94
STR_178,Streptococcus,treat,Positive,Facultative Anaerobe,8.83
STR_411,Staphylococcus,system,Positive,Microaerophilic,2.57
STR_122,Lactobacillus,kind,Positive,Anaerobic,4.61
STR_639,Pseudomonas,just,Negative,Microaerophilic,9.45
STR_626,Lactobacillus,fly,Positive,Anaerobic,3.78
STR_469,Lactobacillus,along,Negative,Facultative Anaerobe,7.69
STR_276,Pseudomonas,state,Positive,Facultative Anaerobe,7.45
STR_840,Streptococcus,money,Negative,Microaerophilic,7.3
STR_640,Clostridium,world,Negative,Facultative Anaerobe,5.06
STR_555,Bacillus,blood,Positive,Aerobic,9.33
STR_457,Clostridium,not,Negative,Anaerobic,2.5
STR_561,Staphylococcus,air,Negative,Microaerophilic,4.57
STR_904,Streptococcus,TV,Negative,Anaerobic,5.09
STR_239,Clostridium,material,Negative,Aerobic,8.84
STR_785,Lactobacillus,while,Positive,Facultative Anaerobe,6.3
STR_867,Streptococcus,skin,Negative,Facultative Anaerobe,4.68
STR_826,Staphylococcus,local,Positive,Anaerobic,0.97
STR_133,Staphylococcus,hot,Negative,Anaerobic,4.36
STR_827,Staphylococcus,to,Positive,Microaerophilic,5.8
STR_672,Bacillus,professional,Negative,Aerobic,4.87
STR_990,Lactobacillus,eat,Negative,Facultative Anaerobe,8.76
STR_733,Bacillus,who,Positive,Anaerobic,4.04
STR_460,Bacillus,also,Negative,Facultative Anaerobe,7.22
STR_270,Clostridium,chair,Negative,Anaerobic,5.02
STR_170,Pseudomonas,cut,Positive,Aerobic,6.7
STR_653,Staphylococcus,buy,Positive,Anaerobic,7.51
STR_569,Pseudomonas,own,Positive,Anaerobic,0.8
STR_167,Staphylococcus,almost,Negative,Facultative Anaerobe,1.22
STR_892,Clostridium,hundred,Positive,Microaerophilic,5.99
STR_429,Pseudomonas,food,Positive,Microaerophilic,6.16
STR_815,Bacillus,eye,Positive,Microaerophilic,7.94
STR_690,Staphylococcus,blue,Negative,Anaerobic,7.73
STR_230,Pseudomonas,walk,Negative,Anaerobic,3.2
STR_778,Bacillus,lead,Positive,Microaerophilic,4.36
STR_922,Streptococcus,between,Negative,Facultative Anaerobe,5.98
STR_543,Lactobacillus,enjoy,Positive,Anaerobic,4.39
STR_258,Lactobacillus,adult,Negative,Microaerophilic,9.14
STR_402,Clostridium,model,Positive,Anaerobic,3.92
STR_871,Pseudomonas,leave,Negative,Aerobic,6.03
STR_281,Pseudomonas,street,Positive,Anaerobic,8.1
STR_362,Streptococcus,family,Positive,Facultative Anaerobe,6.58
STR_417,Staphylococcus,industry,Positive,Facultative Anaerobe,0.84
STR_799,Streptococcus,design,Positive,Microaerophilic,6.43
