strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_665,Staphylococcus,executive,Negative,Aerobic,6.55
STR_329,Pseudomonas,boy,Negative,Microaerophilic,1.49
STR_572,Clostridium,discussion,Positive,Facultative Anaerobe,6.7
STR_485,Pseudomonas,similar,Positive,Aerobic,6.85
STR_703,Staphylococcus,suggest,Negative,Aerobic,7.9
STR_782,Bacillus,compare,Positive,Facultative Anaerobe,0.89
STR_578,Bacillus,though,Positive,Microaerophilic,9.83
STR_809,Pseudomonas,phone,Positive,Aerobic,9.6
STR_883,Pseudomonas,father,Positive,Facultative Anaerobe,0.54
STR_291,Pseudomonas,class,Negative,Anaerobic,5.97
STR_433,Staphylococcus,opportunity,Negative,Facultative Anaerobe,4.41
STR_102,Lactobacillus,bag,Positive,Aerobic,3.28
STR_380,Bacillus,high,Positive,Anaerobic,8.31
STR_327,Lactobacillus,perform,Positive,Facultative Anaerobe,9.1
STR_284,Streptococcus,add,Negative,Microaerophilic,8.35
STR_219,Lactobacillus,me,Positive,Facultative Anaerobe,1.27
STR_243,Lactobacillus,than,Positive,Anaerobic,7.32
STR_431,Clostridium,without,Positive,Facultative Anaerobe,7.87
STR_500,Streptococcus,memory,Positive,Microaerophilic,6.46
STR_865,Staphylococcus,contain,Negative,Microaerophilic,1.55
STR_182,Clostridium,class,Negative,Anaerobic,7.59
STR_124,Clostridium,listen,Positive,Anaerobic,9.27
STR_815,Streptococcus,establish,Positive,Anaerobic,5.43
STR_282,Lactobacillus,happy,Positive,Anaerobic,0.53
STR_459,Bacillus,put,Negative,Microaerophilic,2.71
STR_969,Staphylococcus,American,Positive,Facultative Anaerobe,0.94
STR_896,Pseudomonas,successful,Negative,Anaerobic,9.78
STR_144,Lactobacillus,dark,Positive,Anaerobic,8.48
STR_581,Staphylococcus,order,Positive,Anaerobic,6.24
STR_206,Clostridium,relate,Positive,Anaerobic,7.0
STR_252,Clostridium,far,Negative,Anaerobic,5.25
STR_821,Streptococcus,produce,Negative,Facultative Anaerobe,7.22
STR_309,Bacillus,give,Positive,Facultative Anaerobe,5.29
STR_603,Lactobacillus,peace,Positive,Anaerobic,3.7
STR_276,Streptococcus,shoulder,Negative,Anaerobic,0.68
STR_101,Clostridium,it,Negative,Anaerobic,4.46
STR_885,Bacillus,central,Positive,Microaerophilic,6.78
STR_988,Staphylococcus,oil,Positive,Aerobic,1.83
STR_497,Streptococcus,check,Positive,Anaerobic,6.29
STR_316,Pseudomonas,serious,Positive,Facultative Anaerobe,0.95
STR_719,Lactobacillus,every,Positive,Aerobic,2.69
STR_699,Streptococcus,building,Negative,Microaerophilic,3.48
STR_930,Lactobacillus,too,Positive,Facultative Anaerobe,4.46
STR_796,Streptococcus,charge,Positive,Microaerophilic,3.01
STR_795,Staphylococcus,step,Positive,Microaerophilic,9.26
STR_861,Pseudomonas,act,Negative,Aerobic,3.53
STR_482,Pseudomonas,major,Positive,Microaerophilic,2.89
STR_334,Staphylococcus,senior,Negative,Microaerophilic,8.82
STR_709,Bacillus,painting,Negative,Anaerobic,9.63
STR_247,Pseudomonas,we,Negative,Facultative Anaerobe,0.56
STR_442,Clostridium,strong,Positive,Microaerophilic,5.79
STR_573,Pseudomonas,medical,Negative,Aerobic,6.67
STR_956,Staphylococcus,trip,Negative,Anaerobic,3.69
STR_755,Bacillus,choice,Negative,Anaerobic,5.35
STR_410,Clostridium,just,Negative,Aerobic,2.02
STR_900,Clostridium,learn,Negative,Anaerobic,1.22
STR_332,Lactobacillus,number,Positive,Microaerophilic,6.6
STR_735,Clostridium,special,Positive,Microaerophilic,9.4
STR_904,Clostridium,theory,Negative,Aerobic,4.24
STR_670,Staphylococcus,federal,Negative,Facultative Anaerobe,7.5
STR_864,Streptococcus,job,Positive,Anaerobic,3.4
STR_853,Staphylococcus,more,Negative,Facultative Anaerobe,2.9
STR_388,Clostridium,Republican,Positive,Facultative Anaerobe,9.14
STR_348,Pseudomonas,look,Negative,Microaerophilic,2.53
STR_836,Lactobacillus,chair,Positive,Anaerobic,9.12
STR_543,Pseudomonas,news,Positive,Microaerophilic,2.19
STR_539,Streptococcus,technology,Negative,Anaerobic,3.36
STR_630,Pseudomonas,of,Positive,Anaerobic,2.94
STR_794,Lactobacillus,agent,Positive,Facultative Anaerobe,9.78
STR_825,Lactobacillus,bed,Negative,Anaerobic,7.99
STR_171,Bacillus,purpose,Positive,Facultative Anaerobe,5.54
STR_802,Bacillus,suffer,Negative,Microaerophilic,7.83
STR_326,Staphylococcus,Congress,Positive,Anaerobic,9.44
STR_162,Streptococcus,because,Negative,Facultative Anaerobe,5.15
STR_759,Lactobacillus,cold,Positive,Aerobic,4.81
STR_323,Pseudomonas,rise,Negative,Facultative Anaerobe,6.4
STR_377,Pseudomonas,way,Positive,Anaerobic,9.55
STR_454,Clostridium,piece,Positive,Facultative Anaerobe,9.48
STR_700,Bacillus,must,Negative,Aerobic,7.1
STR_436,Streptococcus,improve,Positive,Anaerobic,1.5
STR_873,Streptococcus,any,Negative,Anaerobic,4.62
STR_596,Clostridium,make,Positive,Anaerobic,7.66
STR_688,Clostridium,trial,Negative,Microaerophilic,4.66
STR_705,Lactobacillus,trial,Positive,Facultative Anaerobe,8.59
STR_842,Lactobacillus,either,Negative,Anaerobic,9.09
STR_590,Pseudomonas,tell,Negative,Microaerophilic,2.44
STR_772,Staphylococcus,worker,Negative,Anaerobic,4.4
STR_570,Streptococcus,challenge,Positive,Microaerophilic,0.78
STR_163,Bacillus,modern,Negative,Microaerophilic,3.84
STR_355,Staphylococcus,tell,Negative,Aerobic,2.87
STR_490,Bacillus,finish,Positive,Aerobic,6.94
STR_955,Bacillus,series,Negative,Microaerophilic,5.22
STR_462,Clostridium,be,Negative,Microaerophilic,8.17
STR_375,Staphylococcus,song,Positive,Facultative Anaerobe,6.59
STR_620,Clostridium,support,Positive,Anaerobic,1.64
STR_649,Lactobacillus,career,Positive,Aerobic,9.12
STR_451,Pseudomonas,fast,Positive,Anaerobic,3.29
STR_196,Lactobacillus,defense,Positive,Anaerobic,2.11
STR_817,Bacillus,seven,Negative,Facultative Anaerobe,0.78
STR_751,Lactobacillus,send,Positive,Aerobic,1.32
STR_983,Streptococcus,foreign,Positive,Facultative Anaerobe,3.62
STR_592,Pseudomonas,everyone,Positive,Aerobic,9.35
STR_826,Staphylococcus,yet,Negative,Anaerobic,6.88
STR_177,Streptococcus,song,Positive,Aerobic,6.06
STR_220,Streptococcus,prepare,Negative,Microaerophilic,3.97
STR_636,Clostridium,hotel,Negative,Microaerophilic,3.9
STR_514,Bacillus,magazine,Positive,Anaerobic,9.94
STR_558,Bacillus,read,Positive,Aerobic,4.4
STR_330,Streptococcus,range,Positive,Microaerophilic,0.54
STR_180,Bacillus,bar,Negative,Microaerophilic,3.2
STR_578,Pseudomonas,leg,Negative,Microaerophilic,1.9
STR_691,Streptococcus,lay,Positive,Aerobic,6.03
STR_703,Lactobacillus,tell,Negative,Facultative Anaerobe,6.27
STR_266,Pseudomonas,heavy,Positive,Anaerobic,3.44
STR_587,Pseudomonas,position,Positive,Facultative Anaerobe,1.77
STR_791,Bacillus,buy,Positive,Microaerophilic,5.51
STR_114,Bacillus,research,Positive,Aerobic,5.92
STR_113,Pseudomonas,offer,Negative,Microaerophilic,0.71
STR_210,Streptococcus,research,Positive,Aerobic,1.61
STR_167,Clostridium,watch,Negative,Facultative Anaerobe,6.19
STR_452,Staphylococcus,huge,Positive,Anaerobic,2.21
STR_793,Lactobacillus,out,Negative,Aerobic,7.8
STR_377,Clostridium,art,Negative,Aerobic,4.09
