strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_651,Clostridium,husband,Negative,Microaerophilic,5.49
STR_186,Streptococcus,very,Negative,Microaerophilic,8.14
STR_909,Streptococcus,and,Negative,Facultative Anaerobe,1.44
STR_795,Lactobacillus,pattern,Negative,Microaerophilic,2.3
STR_961,Bacillus,he,Positive,Anaerobic,7.14
STR_591,Bacillus,natural,Negative,Aerobic,4.27
STR_729,Lactobacillus,brother,Positive,Aerobic,7.6
STR_578,Clostridium,foot,Positive,Anaerobic,1.33
STR_291,Streptococcus,American,Negative,Anaerobic,9.24
STR_258,Staphylococcus,early,Positive,Aerobic,2.72
STR_837,Streptococcus,for,Negative,Anaerobic,2.71
STR_203,Staphylococcus,individual,Positive,Aerobic,9.66
STR_710,Streptococcus,minute,Negative,Anaerobic,1.79
STR_784,Bacillus,guess,Positive,Aerobic,1.85
STR_363,Bacillus,black,Positive,Aerobic,5.62
STR_244,Pseudomonas,senior,Negative,Anaerobic,8.88
STR_187,Clostridium,various,Negative,Facultative Anaerobe,6.52
STR_778,Staphylococcus,off,Negative,Facultative Anaerobe,3.06
STR_608,Clostridium,against,Negative,Microaerophilic,7.29
STR_214,Staphylococcus,plan,Negative,Anaerobic,7.4
STR_178,Bacillus,run,Positive,Anaerobic,5.91
STR_976,Staphylococcus,prove,Positive,Facultative Anaerobe,3.37
STR_654,Lactobacillus,challenge,Positive,Facultative Anaerobe,1.43
STR_612,Streptococcus,run,Positive,Microaerophilic,6.1
STR_161,Staphylococcus,fund,Negative,Anaerobic,0.53
STR_775,Bacillus,indicate,Positive,Microaerophilic,9.86
STR_111,Pseudomonas,enough,Negative,Aerobic,7.94
STR_360,Pseudomonas,need,Positive,Microaerophilic,3.12
STR_482,Pseudomonas,indeed,Negative,Aerobic,0.63
STR_399,Clostridium,foot,Positive,Aerobic,4.87
STR_367,Clostridium,many,Positive,Anaerobic,9.78
STR_498,Lactobacillus,about,Positive,Anaerobic,6.73
STR_109,Pseudomonas,important,Positive,Anaerobic,1.94
STR_820,Staphylococcus,sea,Negative,Facultative Anaerobe,9.79
STR_419,Staphylococcus,several,Positive,Microaerophilic,5.68
STR_380,Bacillus,enough,Positive,Anaerobic,2.25
STR_903,Pseudomonas,issue,Positive,Facultative Anaerobe,2.83
STR_527,Lactobacillus,although,Negative,Aerobic,9.19
STR_520,Lactobacillus,network,Positive,Facultative Anaerobe,3.67
STR_728,Pseudomonas,beyond,Negative,Microaerophilic,4.0
STR_713,Streptococcus,newspaper,Negative,Facultative Anaerobe,3.05
STR_707,Bacillus,inside,Positive,Anaerobic,3.76
STR_685,Bacillus,price,Negative,Microaerophilic,8.28
STR_905,Bacillus,soldier,Negative,Microaerophilic,3.43
STR_316,Lactobacillus,mean,Negative,Anaerobic,4.17
STR_270,Staphylococcus,writer,Positive,Microaerophilic,6.5
STR_919,Lactobacillus,attack,Negative,Anaerobic,5.35
STR_641,Bacillus,seek,Negative,Anaerobic,8.37
STR_597,Pseudomonas,long,Positive,Aerobic,7.05
STR_322,Clostridium,tell,Positive,Facultative Anaerobe,2.11
STR_215,Clostridium,land,Negative,Anaerobic,5.24
STR_911,Bacillus,glass,Negative,Microaerophilic,3.11
STR_768,Pseudomonas,pull,Positive,Microaerophilic,6.71
STR_106,Pseudomonas,than,Negative,Facultative Anaerobe,3.27
STR_766,Pseudomonas,picture,Positive,Anaerobic,8.42
STR_576,Lactobacillus,herself,Positive,Facultative Anaerobe,9.84
STR_978,Lactobacillus,believe,Positive,Anaerobic,8.55
STR_882,Streptococcus,than,Positive,Anaerobic,7.32
STR_865,Clostridium,machine,Negative,Anaerobic,3.78
STR_825,Streptococcus,head,Positive,Aerobic,7.3
STR_159,Bacillus,hard,Positive,Anaerobic,4.03
STR_551,Streptococcus,edge,Negative,Facultative Anaerobe,1.32
STR_760,Lactobacillus,state,Positive,Aerobic,7.12
STR_649,Lactobacillus,woman,Positive,Facultative Anaerobe,6.8
STR_844,Streptococcus,business,Positive,Microaerophilic,6.65
STR_395,Staphylococcus,condition,Negative,Aerobic,4.21
STR_184,Streptococcus,magazine,Negative,Anaerobic,3.01
STR_536,Staphylococcus,hope,Negative,Aerobic,7.78
STR_488,Clostridium,soldier,Negative,Anaerobic,1.99
STR_760,Streptococcus,house,Positive,Anaerobic,3.75
STR_969,Streptococcus,perform,Positive,Anaerobic,3.46
