strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_535,Staphylococcus,hair,Negative,Facultative Anaerobe,6.87
STR_263,Bacillus,at,Negative,Facultative Anaerobe,8.14
STR_976,Bacillus,serious,Positive,Aerobic,4.67
STR_757,Lactobacillus,candidate,Negative,Anaerobic,1.03
STR_559,Staphylococcus,perhaps,Positive,Anaerobic,2.2
STR_308,Pseudomonas,law,Negative,Aerobic,3.12
STR_317,Staphylococcus,where,Negative,Anaerobic,9.69
STR_381,Pseudomonas,area,Negative,Facultative Anaerobe,5.21
STR_825,Bacillus,wish,Negative,Microaerophilic,7.44
STR_240,Clostridium,walk,Negative,Anaerobic,8.71
STR_970,Streptococcus,major,Positive,Microaerophilic,9.51
STR_222,Lactobacillus,set,Negative,Microaerophilic,9.92
STR_163,Pseudomonas,wife,Positive,Aerobic,1.97
STR_474,Streptococcus,at,Positive,Anaerobic,3.46
STR_460,Streptococcus,brother,Negative,Aerobic,5.9
STR_749,Staphylococcus,family,Negative,Aerobic,3.59
STR_870,Lactobacillus,analysis,Positive,Anaerobic,0.77
STR_512,Streptococcus,trade,Positive,Facultative Anaerobe,3.33
STR_348,Lactobacillus,weight,Negative,Anaerobic,5.64
STR_797,Bacillus,beyond,Positive,Aerobic,2.74
STR_880,Streptococcus,push,Positive,Microaerophilic,0.98
STR_364,Clostridium,policy,Positive,Facultative Anaerobe,3.47
STR_485,Bacillus,world,Negative,Anaerobic,4.34
STR_966,Lactobacillus,carry,Positive,Microaerophilic,2.04
STR_473,Pseudomonas,fire,Positive,Aerobic,1.64
STR_861,Lactobacillus,yeah,Negative,Facultative Anaerobe,7.29
STR_843,Staphylococcus,parent,Negative,Anaerobic,8.07
STR_339,Streptococcus,visit,Positive,Facultative Anaerobe,7.24
STR_707,Streptococcus,box,Positive,Anaerobic,4.92
STR_741,Clostridium,and,Positive,Anaerobic,1.29
STR_863,Bacillus,reflect,Negative,Aerobic,9.63
STR_935,Staphylococcus,decide,Positive,Microaerophilic,9.61
STR_264,Lactobacillus,usually,Positive,Anaerobic,4.6
STR_766,Lactobacillus,beat,Positive,Anaerobic,4.79
STR_632,Streptococcus,worker,Positive,Microaerophilic,5.01
STR_253,Pseudomonas,answer,Positive,Anaerobic,1.75
STR_782,Streptococcus,become,Positive,Microaerophilic,8.26
STR_446,Pseudomonas,feel,Negative,Aerobic,6.59
STR_826,Streptococcus,hard,Positive,Facultative Anaerobe,4.94
STR_814,Clostridium,answer,Positive,Anaerobic,2.2
STR_573,Bacillus,rather,Positive,Anaerobic,7.52
STR_594,Clostridium,kitchen,Positive,Facultative Anaerobe,2.66
STR_150,Pseudomonas,truth,Negative,Anaerobic,0.77
STR_585,Streptococcus,also,Negative,Microaerophilic,7.24
STR_805,Streptococcus,return,Positive,Facultative Anaerobe,2.28
STR_525,Lactobacillus,there,Negative,Aerobic,8.42
STR_375,Pseudomonas,fish,Positive,Anaerobic,5.34
STR_118,Staphylococcus,make,Negative,Anaerobic,3.88
STR_862,Staphylococcus,trouble,Positive,Anaerobic,5.16
STR_395,Pseudomonas,draw,Negative,Facultative Anaerobe,4.72
STR_859,Staphylococcus,probably,Positive,Anaerobic,7.41
STR_707,Staphylococcus,although,Positive,Microaerophilic,4.9
STR_341,Streptococcus,TV,Positive,Anaerobic,2.51
STR_314,Bacillus,up,Positive,Microaerophilic,8.35
STR_607,Clostridium,Republican,Positive,Aerobic,1.29
STR_392,Staphylococcus,rich,Negative,Anaerobic,4.21
STR_657,Clostridium,degree,Positive,Microaerophilic,0.84
STR_412,Streptococcus,share,Negative,Microaerophilic,5.43
STR_661,Pseudomonas,ok,Positive,Anaerobic,0.55
STR_929,Lactobacillus,fact,Positive,Anaerobic,6.02
STR_950,Streptococcus,prevent,Positive,Microaerophilic,8.68
STR_723,Clostridium,decade,Positive,Microaerophilic,1.34
STR_707,Staphylococcus,maintain,Positive,Microaerophilic,8.82
STR_392,Lactobacillus,set,Positive,Anaerobic,7.36
STR_615,Staphylococcus,sing,Negative,Facultative Anaerobe,7.63
STR_967,Clostridium,yet,Negative,Facultative Anaerobe,7.24
STR_933,Staphylococcus,once,Positive,Anaerobic,6.8
STR_111,Pseudomonas,key,Positive,Facultative Anaerobe,3.87
STR_192,Bacillus,whose,Negative,Anaerobic,2.65
STR_474,Staphylococcus,have,Positive,Microaerophilic,1.17
STR_322,Bacillus,wish,Positive,Aerobic,4.59
STR_412,Lactobacillus,red,Positive,Microaerophilic,4.97
STR_391,Clostridium,listen,Negative,Microaerophilic,5.37
STR_180,Streptococcus,charge,Negative,Anaerobic,4.79
STR_667,Bacillus,exactly,Positive,Facultative Anaerobe,9.49
STR_507,Streptococcus,cup,Positive,Aerobic,1.4
STR_994,Lactobacillus,away,Negative,Aerobic,2.52
STR_893,Clostridium,government,Negative,Microaerophilic,2.3
STR_873,Streptococcus,window,Positive,Microaerophilic,1.19
STR_521,Pseudomonas,listen,Positive,Anaerobic,8.14
STR_577,Lactobacillus,he,Positive,Aerobic,9.92
STR_372,Staphylococcus,choose,Negative,Microaerophilic,6.15
STR_342,Clostridium,success,Negative,Anaerobic,7.46
STR_356,Lactobacillus,generation,Negative,Microaerophilic,4.3
STR_916,Pseudomonas,what,Positive,Aerobic,5.57
STR_409,Bacillus,newspaper,Negative,Facultative Anaerobe,6.74
STR_984,Clostridium,create,Negative,Microaerophilic,3.2
STR_805,Staphylococcus,build,Negative,Anaerobic,4.94
STR_142,Bacillus,seven,Negative,Anaerobic,5.28
STR_357,Lactobacillus,condition,Negative,Facultative Anaerobe,0.75
STR_601,Staphylococcus,support,Positive,Microaerophilic,1.15
STR_616,Bacillus,together,Negative,Anaerobic,2.02
STR_770,Staphylococcus,and,Positive,Aerobic,9.48
STR_278,Streptococcus,idea,Positive,Anaerobic,8.34
STR_222,Streptococcus,image,Negative,Aerobic,4.56
STR_616,Bacillus,kind,Positive,Anaerobic,6.22
STR_117,Clostridium,town,Positive,Aerobic,8.98
STR_805,Lactobacillus,mind,Positive,Anaerobic,5.18
STR_115,Pseudomonas,idea,Negative,Aerobic,5.55
