strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_357,Staphylococcus,south,Negative,Facultative Anaerobe,1.77
STR_290,Clostridium,bad,Positive,Microaerophilic,1.75
STR_875,Bacillus,behavior,Positive,Facultative Anaerobe,5.09
STR_267,Streptococcus,understand,Negative,Aerobic,3.44
STR_610,Bacillus,remember,Negative,Aerobic,9.83
STR_566,Streptococcus,participant,Negative,Microaerophilic,5.19
STR_876,Clostridium,hand,Negative,Facultative Anaerobe,5.84
STR_429,Bacillus,year,Positive,Facultative Anaerobe,6.15
STR_768,Clostridium,common,Negative,Microaerophilic,1.53
STR_994,Lactobacillus,about,Positive,Facultative Anaerobe,3.23
STR_460,Clostridium,room,Negative,Facultative Anaerobe,4.63
STR_714,Streptococcus,thousand,Negative,Facultative Anaerobe,1.66
STR_398,Lactobacillus,around,Negative,Anaerobic,9.52
STR_693,Streptococcus,new,Positive,Aerobic,1.53
STR_572,Bacillus,girl,Negative,Microaerophilic,3.79
STR_821,Bacillus,public,Positive,Microaerophilic,5.23
STR_589,Lactobacillus,listen,Positive,Facultative Anaerobe,6.4
STR_123,Lactobacillus,Congress,Positive,Facultative Anaerobe,8.42
STR_151,Streptococcus,friend,Negative,Facultative Anaerobe,9.42
STR_430,Lactobacillus,nearly,Positive,Facultative Anaerobe,4.79
STR_159,Pseudomonas,race,Negative,Facultative Anaerobe,3.93
STR_927,Staphylococcus,parent,Positive,Microaerophilic,1.54
STR_774,Lactobacillus,machine,Negative,Aerobic,0.58
STR_661,Staphylococcus,simple,Positive,Facultative Anaerobe,5.6
STR_578,Pseudomonas,language,Negative,Aerobic,0.63
STR_941,Bacillus,player,Positive,Microaerophilic,9.42
STR_239,Clostridium,base,Positive,Microaerophilic,7.35
STR_286,Streptococcus,bank,Positive,Microaerophilic,5.19
STR_347,Pseudomonas,accept,Negative,Aerobic,1.18
STR_587,Pseudomonas,professional,Positive,Aerobic,1.8
STR_955,Lactobacillus,understand,Positive,Microaerophilic,5.74
STR_412,Staphylococcus,home,Negative,Microaerophilic,8.79
STR_221,Pseudomonas,despite,Negative,Microaerophilic,4.82
STR_843,Staphylococcus,suddenly,Positive,Microaerophilic,9.01
STR_885,Streptococcus,here,Positive,Anaerobic,9.44
STR_259,Clostridium,less,Positive,Anaerobic,5.11
STR_473,Staphylococcus,thing,Negative,Facultative Anaerobe,8.76
STR_281,Staphylococcus,student,Negative,Facultative Anaerobe,8.86
STR_204,Bacillus,expect,Positive,Aerobic,6.26
STR_296,Bacillus,any,Negative,Aerobic,7.88
STR_321,Lactobacillus,another,Negative,Anaerobic,9.62
STR_332,Bacillus,between,Positive,Anaerobic,3.9
STR_410,Bacillus,happen,Negative,Microaerophilic,2.41
STR_128,Streptococcus,look,Negative,Anaerobic,2.62
STR_459,Clostridium,pick,Positive,Facultative Anaerobe,3.53
STR_395,Streptococcus,set,Negative,Facultative Anaerobe,2.65
STR_236,Bacillus,example,Positive,Aerobic,8.81
STR_122,Staphylococcus,win,Negative,Anaerobic,9.23
STR_880,Pseudomonas,bed,Negative,Anaerobic,5.15
STR_446,Streptococcus,be,Positive,Microaerophilic,6.03
STR_740,Streptococcus,television,Negative,Microaerophilic,9.38
STR_676,Lactobacillus,success,Positive,Microaerophilic,3.55
STR_392,Clostridium,particular,Negative,Anaerobic,7.67
STR_979,Staphylococcus,yard,Positive,Microaerophilic,2.3
STR_472,Lactobacillus,thousand,Positive,Anaerobic,4.15
STR_968,Bacillus,medical,Negative,Microaerophilic,4.75
STR_946,Streptococcus,industry,Negative,Aerobic,5.89
STR_783,Staphylococcus,large,Positive,Microaerophilic,5.91
STR_795,Pseudomonas,response,Positive,Anaerobic,8.91
STR_476,Staphylococcus,quality,Negative,Facultative Anaerobe,2.57
STR_386,Bacillus,world,Negative,Anaerobic,7.38
STR_525,Staphylococcus,place,Negative,Anaerobic,4.84
STR_828,Staphylococcus,election,Negative,Aerobic,7.16
STR_433,Lactobacillus,morning,Positive,Aerobic,3.44
STR_429,Lactobacillus,entire,Negative,Aerobic,3.79
STR_633,Staphylococcus,yes,Negative,Aerobic,1.22
STR_579,Clostridium,green,Negative,Facultative Anaerobe,8.66
STR_140,Pseudomonas,word,Negative,Facultative Anaerobe,1.27
STR_363,Clostridium,fish,Negative,Facultative Anaerobe,0.67
STR_651,Clostridium,it,Positive,Anaerobic,2.99
STR_141,Streptococcus,find,Positive,Microaerophilic,8.21
STR_916,Lactobacillus,simply,Negative,Facultative Anaerobe,0.62
STR_369,Clostridium,find,Negative,Facultative Anaerobe,2.94
STR_474,Streptococcus,remember,Positive,Facultative Anaerobe,1.7
STR_388,Streptococcus,water,Negative,Aerobic,2.83
STR_416,Lactobacillus,environmental,Positive,Anaerobic,4.23
STR_835,Bacillus,process,Positive,Anaerobic,7.31
STR_612,Streptococcus,show,Positive,Aerobic,4.83
STR_213,Bacillus,walk,Negative,Facultative Anaerobe,1.91
STR_748,Streptococcus,learn,Negative,Anaerobic,6.67
STR_454,Lactobacillus,race,Positive,Microaerophilic,1.83
STR_345,Streptococcus,head,Positive,Microaerophilic,6.18
STR_480,Clostridium,college,Positive,Facultative Anaerobe,4.13
STR_855,Clostridium,whatever,Negative,Microaerophilic,3.14
STR_290,Bacillus,appear,Negative,Aerobic,3.36
STR_315,Streptococcus,practice,Positive,Anaerobic,7.3
STR_849,Staphylococcus,Congress,Negative,Microaerophilic,1.41
STR_542,Bacillus,let,Negative,Aerobic,2.79
STR_282,Bacillus,visit,Positive,Aerobic,4.2
STR_241,Lactobacillus,economy,Positive,Facultative Anaerobe,1.94
STR_111,Bacillus,strong,Negative,Facultative Anaerobe,7.35
STR_618,Streptococcus,admit,Positive,Facultative Anaerobe,4.13
STR_910,Staphylococcus,always,Positive,Microaerophilic,5.75
STR_974,Clostridium,close,Negative,Microaerophilic,3.64
STR_450,Lactobacillus,power,Positive,Facultative Anaerobe,8.34
STR_498,Pseudomonas,probably,Negative,Anaerobic,6.96
STR_464,Lactobacillus,fly,Positive,Facultative Anaerobe,0.56
STR_825,Streptococcus,all,Positive,Aerobic,3.08
STR_670,Lactobacillus,with,Positive,Aerobic,0.91
STR_264,Bacillus,maybe,Positive,Anaerobic,4.78
STR_309,Staphylococcus,follow,Positive,Facultative Anaerobe,9.61
STR_222,Bacillus,break,Positive,Anaerobic,4.33
STR_922,Bacillus,finally,Negative,Aerobic,9.88
STR_649,Pseudomonas,number,Positive,Aerobic,2.15
STR_587,Streptococcus,model,Negative,Microaerophilic,3.51
STR_478,Clostridium,including,Positive,Aerobic,5.82
STR_536,Bacillus,surface,Negative,Facultative Anaerobe,7.58
STR_861,Clostridium,training,Negative,Facultative Anaerobe,2.11
STR_203,Bacillus,left,Positive,Anaerobic,3.2
STR_375,Pseudomonas,war,Negative,Facultative Anaerobe,1.18
STR_272,Bacillus,stuff,Negative,Microaerophilic,1.95
STR_215,Pseudomonas,information,Positive,Aerobic,6.34
STR_242,Bacillus,school,Negative,Facultative Anaerobe,2.46
STR_858,Streptococcus,herself,Positive,Facultative Anaerobe,7.73
STR_553,Staphylococcus,though,Negative,Anaerobic,7.09
STR_937,Streptococcus,toward,Negative,Microaerophilic,1.62
STR_262,Pseudomonas,blood,Negative,Anaerobic,1.16
STR_770,Staphylococcus,example,Negative,Aerobic,5.92
STR_777,Pseudomonas,player,Negative,Aerobic,4.87
STR_376,Staphylococcus,per,Positive,Aerobic,4.82
STR_720,Staphylococcus,teach,Positive,Anaerobic,6.25
STR_473,Staphylococcus,explain,Positive,Facultative Anaerobe,6.71
STR_621,Clostridium,matter,Positive,Anaerobic,4.86
STR_298,Clostridium,game,Positive,Aerobic,5.19
STR_171,Pseudomonas,myself,Negative,Anaerobic,3.81
STR_542,Bacillus,everything,Negative,Aerobic,8.67
STR_633,Streptococcus,article,Positive,Anaerobic,7.7
STR_566,Pseudomonas,size,Positive,Aerobic,8.59
STR_976,Clostridium,become,Negative,Microaerophilic,6.14
STR_295,Pseudomonas,again,Positive,Anaerobic,0.81
STR_416,Pseudomonas,audience,Negative,Facultative Anaerobe,6.12
STR_837,Clostridium,end,Positive,Anaerobic,7.67
STR_919,Bacillus,the,Positive,Aerobic,1.75
STR_978,Streptococcus,religious,Negative,Microaerophilic,6.97
STR_992,Streptococcus,maintain,Positive,Facultative Anaerobe,7.4
STR_150,Lactobacillus,consider,Positive,Anaerobic,5.11
STR_622,Streptococcus,design,Negative,Microaerophilic,6.84
STR_686,Lactobacillus,degree,Positive,Aerobic,8.33
STR_970,Clostridium,growth,Positive,Anaerobic,4.11
STR_744,Lactobacillus,couple,Negative,Facultative Anaerobe,9.77
STR_304,Clostridium,single,Positive,Anaerobic,1.68
STR_726,Lactobacillus,take,Positive,Anaerobic,5.1
STR_556,Staphylococcus,near,Negative,Aerobic,1.82
STR_198,Streptococcus,where,Negative,Facultative Anaerobe,1.41
STR_498,Bacillus,commercial,Negative,Microaerophilic,9.2
STR_208,Staphylococcus,investment,Negative,Microaerophilic,1.02
STR_243,Pseudomonas,natural,Negative,Facultative Anaerobe,7.71
STR_225,Pseudomonas,meet,Positive,Facultative Anaerobe,9.8
STR_862,Pseudomonas,require,Positive,Microaerophilic,3.41
STR_978,Lactobacillus,campaign,Positive,Aerobic,8.65
STR_112,Bacillus,again,Positive,Microaerophilic,1.57
STR_249,Streptococcus,page,Positive,Aerobic,5.54
STR_115,Lactobacillus,gas,Negative,Aerobic,2.33
STR_200,Bacillus,brother,Positive,Aerobic,6.89
STR_270,Lactobacillus,not,Negative,Aerobic,6.5
STR_801,Staphylococcus,land,Negative,Aerobic,9.81
STR_500,Clostridium,sometimes,Positive,Aerobic,0.81
STR_590,Streptococcus,media,Positive,Facultative Anaerobe,7.89
STR_577,Staphylococcus,leg,Negative,Aerobic,3.87
STR_305,Lactobacillus,inside,Negative,Aerobic,7.89
STR_682,Lactobacillus,here,Negative,Anaerobic,8.18
STR_230,Streptococcus,word,Negative,Facultative Anaerobe,8.9
STR_656,Staphylococcus,light,Positive,Microaerophilic,6.02
STR_614,Clostridium,other,Negative,Facultative Anaerobe,6.65
STR_536,Bacillus,sure,Positive,Facultative Anaerobe,8.15
STR_907,Clostridium,Republican,Positive,Facultative Anaerobe,9.85
STR_339,Streptococcus,house,Positive,Facultative Anaerobe,8.26
