strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_141,Staphylococcus,something,Positive,Microaerophilic,9.92
STR_698,Pseudomonas,foreign,Negative,Microaerophilic,1.67
STR_722,Streptococcus,pick,Negative,Facultative Anaerobe,6.91
STR_976,Pseudomonas,politics,Negative,Microaerophilic,6.97
STR_625,Lactobacillus,sometimes,Negative,Anaerobic,9.18
STR_293,Staphylococcus,world,Positive,Facultative Anaerobe,9.48
STR_506,Lactobacillus,cold,Positive,Aerobic,3.34
STR_924,Bacillus,American,Positive,Microaerophilic,7.77
STR_685,Pseudomonas,loss,Positive,Aerobic,4.49
STR_567,Staphylococcus,wonder,Positive,Microaerophilic,3.64
STR_529,Streptococcus,one,Negative,Anaerobic,8.44
STR_967,Streptococcus,feel,Negative,Microaerophilic,1.79
STR_886,Bacillus,for,Positive,Aerobic,1.93
STR_964,Bacillus,but,Negative,Facultative Anaerobe,2.84
STR_447,Staphylococcus,need,Negative,Facultative Anaerobe,2.59
STR_534,Streptococcus,at,Positive,Anaerobic,4.41
STR_665,Streptococcus,you,Positive,Microaerophilic,3.94
STR_441,Pseudomonas,kind,Negative,Facultative Anaerobe,6.85
STR_136,Streptococcus,stop,Positive,Aerobic,4.3
STR_530,Bacillus,enter,Positive,Facultative Anaerobe,9.14
STR_389,Staphylococcus,reach,Positive,Anaerobic,1.38
STR_962,Staphylococcus,other,Negative,Microaerophilic,7.33
STR_818,Lactobacillus,both,Positive,Facultative Anaerobe,1.19
STR_104,Lactobacillus,physical,Negative,Facultative Anaerobe,2.3
STR_966,Pseudomonas,finish,Negative,Aerobic,4.13
STR_762,Lactobacillus,about,Positive,Microaerophilic,8.06
STR_270,Staphylococcus,production,Negative,Facultative Anaerobe,7.29
STR_292,Pseudomonas,group,Positive,Microaerophilic,3.24
STR_227,Lactobacillus,center,Positive,Aerobic,3.99
STR_366,Pseudomonas,this,Negative,Anaerobic,9.71
STR_574,Staphylococcus,step,Positive,Anaerobic,1.88
STR_481,Streptococcus,brother,Positive,Microaerophilic,1.29
STR_823,Streptococcus,style,Negative,Aerobic,5.33
STR_675,Staphylococcus,find,Negative,Anaerobic,0.59
