strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_523,Staphylococcus,strategy,Negative,Microaerophilic,4.6
STR_284,Lactobacillus,wait,Positive,Microaerophilic,0.87
STR_868,Staphylococcus,deep,Positive,Anaerobic,6.47
STR_685,Streptococcus,now,Negative,Aerobic,6.95
STR_953,Pseudomonas,step,Positive,Anaerobic,9.19
STR_217,Pseudomonas,office,Negative,Facultative Anaerobe,4.35
STR_229,Lactobacillus,especially,Positive,Anaerobic,3.24
STR_749,Clostridium,agreement,Negative,Microaerophilic,1.72
STR_753,Streptococcus,finally,Positive,Microaerophilic,4.13
STR_982,Bacillus,expect,Positive,Anaerobic,2.2
STR_615,Streptococcus,at,Negative,Aerobic,4.24
STR_718,Streptococcus,half,Negative,Aerobic,6.7
STR_202,Staphylococcus,seek,Negative,Anaerobic,1.69
STR_805,Bacillus,trial,Negative,Aerobic,9.0
STR_780,Pseudomonas,difficult,Positive,Anaerobic,8.84
STR_421,Staphylococcus,dark,Positive,Facultative Anaerobe,2.37
STR_629,Staphylococcus,small,Positive,Aerobic,9.88
STR_781,Clostridium,prepare,Negative,Aerobic,9.26
STR_174,Streptococcus,east,Positive,Aerobic,7.12
STR_380,Streptococcus,seem,Positive,Anaerobic,9.34
STR_369,Pseudomonas,short,Negative,Aerobic,1.59
STR_371,Bacillus,tax,Positive,Microaerophilic,8.95
STR_752,Lactobacillus,according,Negative,Aerobic,0.73
STR_525,Streptococcus,plan,Negative,Anaerobic,5.68
STR_388,Pseudomonas,figure,Negative,Anaerobic,5.15
STR_968,Clostridium,push,Positive,Aerobic,7.81
STR_324,Staphylococcus,local,Positive,Microaerophilic,6.97
STR_362,Staphylococcus,push,Positive,Microaerophilic,2.34
STR_717,Bacillus,lot,Positive,Microaerophilic,5.71
STR_237,Streptococcus,us,Negative,Facultative Anaerobe,7.45
STR_792,Clostridium,player,Negative,Anaerobic,6.36
STR_800,Streptococcus,beautiful,Positive,Anaerobic,6.14
STR_745,Pseudomonas,ever,Positive,Facultative Anaerobe,8.79
STR_319,Clostridium,them,Negative,Facultative Anaerobe,2.99
STR_229,Staphylococcus,type,Positive,Aerobic,5.33
STR_272,Staphylococcus,thank,Positive,Microaerophilic,1.59
STR_342,Bacillus,office,Positive,Microaerophilic,9.03
STR_930,Streptococcus,another,Positive,Aerobic,2.61
STR_967,Staphylococcus,evening,Negative,Anaerobic,9.68
STR_831,Bacillus,court,Negative,Facultative Anaerobe,7.37
STR_726,Pseudomonas,fill,Negative,Microaerophilic,8.89
STR_131,Clostridium,third,Negative,Facultative Anaerobe,8.1
STR_428,Bacillus,Democrat,Negative,Aerobic,8.67
STR_900,Streptococcus,believe,Negative,Facultative Anaerobe,6.02
STR_505,Clostridium,movement,Negative,Anaerobic,8.92
STR_232,Clostridium,eat,Positive,Anaerobic,6.49
STR_340,Pseudomonas,employee,Positive,Microaerophilic,7.46
STR_376,Lactobacillus,city,Positive,Microaerophilic,1.05
STR_819,Bacillus,not,Negative,Aerobic,8.48
STR_708,Clostridium,student,Positive,Anaerobic,5.73
STR_946,Streptococcus,line,Positive,Aerobic,2.82
STR_347,Pseudomonas,budget,Positive,Anaerobic,4.35
STR_519,Streptococcus,administration,Negative,Facultative Anaerobe,8.43
STR_691,Clostridium,know,Positive,Facultative Anaerobe,9.45
STR_950,Clostridium,until,Positive,Aerobic,7.4
STR_883,Pseudomonas,agency,Positive,Microaerophilic,8.66
STR_658,Pseudomonas,support,Negative,Aerobic,7.28
STR_145,Staphylococcus,page,Positive,Aerobic,7.76
STR_455,Staphylococcus,speech,Negative,Microaerophilic,1.41
STR_979,Streptococcus,bring,Positive,Facultative Anaerobe,1.93
STR_491,Bacillus,might,Negative,Facultative Anaerobe,9.64
STR_609,Staphylococcus,ok,Positive,Aerobic,1.84
STR_989,Streptococcus,American,Negative,Facultative Anaerobe,3.25
STR_528,Streptococcus,easy,Negative,Microaerophilic,2.2
STR_691,Pseudomonas,technology,Positive,Microaerophilic,4.13
STR_653,Pseudomonas,myself,Positive,Facultative Anaerobe,0.6
STR_566,Streptococcus,air,Negative,Microaerophilic,5.42
STR_987,Bacillus,single,Negative,Anaerobic,4.4
STR_364,Staphylococcus,quickly,Negative,Aerobic,4.02
STR_738,Staphylococcus,hear,Negative,Aerobic,4.53
STR_765,Bacillus,particular,Positive,Facultative Anaerobe,7.32
STR_912,Lactobacillus,him,Positive,Anaerobic,4.4
STR_977,Clostridium,beat,Positive,Aerobic,9.06
STR_875,Staphylococcus,bar,Positive,Anaerobic,8.04
STR_476,Pseudomonas,these,Negative,Microaerophilic,2.36
STR_839,Pseudomonas,star,Negative,Microaerophilic,6.41
STR_760,Bacillus,heart,Positive,Aerobic,5.95
STR_776,Pseudomonas,maintain,Negative,Anaerobic,4.05
STR_598,Staphylococcus,find,Positive,Microaerophilic,3.05
STR_948,Clostridium,keep,Negative,Aerobic,5.09
STR_369,Staphylococcus,late,Positive,Facultative Anaerobe,9.07
STR_506,Clostridium,ten,Negative,Aerobic,7.27
STR_363,Lactobacillus,listen,Negative,Microaerophilic,3.73
STR_567,Bacillus,hair,Positive,Aerobic,8.2
STR_229,Staphylococcus,capital,Positive,Anaerobic,0.54
STR_120,Staphylococcus,trip,Positive,Facultative Anaerobe,5.56
STR_684,Streptococcus,add,Positive,Anaerobic,9.0
STR_301,Lactobacillus,million,Positive,Anaerobic,1.09
STR_110,Pseudomonas,case,Negative,Anaerobic,9.92
STR_162,Bacillus,six,Positive,Aerobic,5.77
STR_671,Clostridium,throw,Negative,Aerobic,2.44
STR_243,Clostridium,such,Positive,Anaerobic,2.04
STR_121,Streptococcus,sound,Negative,Anaerobic,5.5
STR_857,Lactobacillus,reduce,Negative,Microaerophilic,3.88
STR_699,Clostridium,support,Negative,Microaerophilic,0.6
STR_575,Bacillus,west,Positive,Anaerobic,1.55
STR_894,Bacillus,stuff,Negative,Anaerobic,4.07
STR_301,Clostridium,fall,Positive,Aerobic,8.29
STR_315,Bacillus,mind,Positive,Anaerobic,7.38
STR_260,Lactobacillus,card,Positive,Anaerobic,6.15
STR_554,Pseudomonas,foot,Negative,Aerobic,4.07
STR_368,Bacillus,six,Negative,Anaerobic,7.26
STR_916,Streptococcus,wish,Positive,Anaerobic,4.67
STR_822,Bacillus,show,Negative,Anaerobic,1.57
STR_454,Pseudomonas,resource,Positive,Aerobic,8.39
STR_569,Streptococcus,stay,Negative,Microaerophilic,9.49
STR_297,Pseudomonas,hundred,Negative,Aerobic,0.65
STR_367,Streptococcus,though,Negative,Facultative Anaerobe,7.85
STR_525,Streptococcus,who,Positive,Aerobic,6.53
STR_611,Clostridium,table,Negative,Anaerobic,4.54
STR_788,Lactobacillus,south,Positive,Facultative Anaerobe,4.19
STR_499,Pseudomonas,effect,Positive,Microaerophilic,8.84
STR_998,Lactobacillus,Democrat,Positive,Aerobic,6.74
STR_535,Streptococcus,value,Negative,Microaerophilic,2.39
STR_464,Pseudomonas,go,Positive,Anaerobic,5.14
STR_984,Lactobacillus,nor,Negative,Microaerophilic,0.84
STR_593,Bacillus,instead,Positive,Facultative Anaerobe,3.13
STR_706,Streptococcus,space,Positive,Facultative Anaerobe,2.05
STR_870,Lactobacillus,myself,Negative,Aerobic,9.17
STR_965,Staphylococcus,while,Positive,Aerobic,6.91
STR_371,Clostridium,account,Negative,Facultative Anaerobe,9.12
STR_578,Bacillus,control,Negative,Microaerophilic,1.11
STR_449,Streptococcus,beyond,Negative,Microaerophilic,8.57
STR_945,Pseudomonas,up,Positive,Anaerobic,7.39
STR_427,Bacillus,fish,Negative,Aerobic,8.31
STR_513,Bacillus,reach,Positive,Microaerophilic,8.36
STR_598,Staphylococcus,happen,Negative,Microaerophilic,8.5
STR_370,Clostridium,require,Positive,Microaerophilic,4.92
STR_999,Streptococcus,nice,Positive,Aerobic,4.35
STR_964,Streptococcus,call,Negative,Microaerophilic,7.15
STR_997,Pseudomonas,score,Positive,Anaerobic,3.93
STR_801,Bacillus,next,Negative,Anaerobic,1.02
STR_639,Streptococcus,community,Negative,Anaerobic,6.15
STR_175,Clostridium,wish,Negative,Facultative Anaerobe,1.79
STR_947,Lactobacillus,necessary,Positive,Facultative Anaerobe,7.37
STR_152,Staphylococcus,model,Positive,Anaerobic,6.65
STR_596,Pseudomonas,voice,Negative,Microaerophilic,3.47
